date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,26,26,0.0,11.6,7,48,11:31 AM,11:52 PM,05:33 AM,05:40 PM,23,29,29,26,19,38,84,8.0,1012,26,9,199,13,Sao_Tome_and_Principe
2012-01-02,26,26,0.0,11.6,7,55,12:14 PM,No moonset,05:34 AM,05:40 PM,23,29,29,26,16,37,84,1.5,1012,26,10,208,12,Sao_Tome_and_Principe
2012-01-03,26,26,0.0,11.6,7,62,12:58 PM,12:35 AM,05:34 AM,05:41 PM,23,29,29,26,16,33,84,0.2,1012,26,10,195,11,Sao_Tome_and_Principe
2012-01-04,26,26,0.0,11.6,7,70,01:45 PM,01:21 AM,05:35 AM,05:41 PM,23,29,29,26,16,40,83,2.4,1011,26,10,199,11,Sao_Tome_and_Principe
2012-01-05,26,26,0.0,10.2,7,77,02:33 PM,02:08 AM,05:35 AM,05:42 PM,23,29,29,26,23,54,82,10.0,1012,26,9,195,15,Sao_Tome_and_Principe
2012-01-06,26,26,0.0,11.6,7,84,03:24 PM,02:58 AM,05:36 AM,05:42 PM,23,29,29,26,19,42,83,6.1,1011,26,10,201,13,Sao_Tome_and_Principe
2012-01-07,28,27,0.0,8.8,7,92,04:15 PM,03:49 AM,05:36 AM,05:43 PM,23,31,31,27,18,56,77,2.9,1011,28,10,225,13,Sao_Tome_and_Principe
2012-01-08,26,26,0.0,11.6,7,99,05:08 PM,04:41 AM,05:37 AM,05:43 PM,23,29,29,26,19,49,83,3.0,1011,26,10,204,13,Sao_Tome_and_Principe
2012-01-09,28,27,0.0,8.8,7,100,06:00 PM,05:34 AM,05:37 AM,05:43 PM,23,31,31,27,17,59,78,2.9,1011,28,10,216,12,Sao_Tome_and_Principe
2012-01-10,27,26,0.0,10.2,7,87,06:51 PM,06:25 AM,05:38 AM,05:44 PM,23,29,29,26,19,48,83,2.7,1011,27,10,205,13,Sao_Tome_and_Principe
2012-01-11,27,26,0.0,10.2,7,79,07:42 PM,07:16 AM,05:38 AM,05:44 PM,23,30,30,27,14,50,83,0.2,1011,27,10,214,10,Sao_Tome_and_Principe
2012-01-12,27,26,0.0,11.6,7,72,08:31 PM,08:05 AM,05:38 AM,05:45 PM,23,30,30,27,16,30,81,1.0,1012,27,10,198,11,Sao_Tome_and_Principe
2012-01-13,27,27,0.0,11.6,7,65,09:20 PM,08:54 AM,05:39 AM,05:45 PM,23,30,30,27,16,42,79,10.2,1012,27,9,215,11,Sao_Tome_and_Principe
2012-01-14,27,26,0.0,7.4,6,58,10:09 PM,09:44 AM,05:39 AM,05:45 PM,22,29,29,27,16,57,77,11.7,1012,27,9,220,11,Sao_Tome_and_Principe
2012-01-15,26,26,0.0,11.6,7,50,11:01 PM,10:33 AM,05:39 AM,05:46 PM,22,29,29,26,10,15,81,0.0,1011,26,10,199,7,Sao_Tome_and_Principe
2012-01-16,26,26,0.0,11.6,7,43,11:54 PM,11:26 AM,05:40 AM,05:46 PM,22,29,29,26,11,20,79,0.6,1010,26,10,213,8,Sao_Tome_and_Principe
2012-01-17,27,26,0.0,11.6,7,36,No moonrise,12:20 PM,05:40 AM,05:46 PM,23,30,30,27,16,35,80,2.0,1010,27,10,221,12,Sao_Tome_and_Principe
2012-01-18,27,27,0.0,11.6,7,28,12:50 AM,01:17 PM,05:40 AM,05:47 PM,23,30,30,27,17,26,79,8.8,1010,27,9,229,11,Sao_Tome_and_Principe
2012-01-19,27,27,0.0,11.6,7,21,01:49 AM,02:16 PM,05:41 AM,05:47 PM,23,30,30,27,20,39,77,10.4,1010,27,9,206,13,Sao_Tome_and_Principe
2012-01-20,27,27,0.0,11.6,7,14,02:48 AM,03:16 PM,05:41 AM,05:47 PM,23,30,30,27,15,15,79,0.0,1010,27,10,196,10,Sao_Tome_and_Principe
2012-01-21,27,26,0.0,11.6,7,7,03:47 AM,04:13 PM,05:41 AM,05:48 PM,23,30,30,27,19,42,79,5.3,1010,27,10,207,13,Sao_Tome_and_Principe
2012-01-22,27,27,0.0,11.6,7,0,04:44 AM,05:09 PM,05:42 AM,05:48 PM,23,30,30,27,18,32,80,0.9,1010,27,10,189,13,Sao_Tome_and_Principe
2012-01-23,27,27,0.0,11.6,7,0,05:38 AM,06:01 PM,05:42 AM,05:48 PM,23,30,30,27,13,36,82,0.0,1010,27,10,187,9,Sao_Tome_and_Principe
2012-01-24,27,26,0.0,10.2,7,0,06:28 AM,06:50 PM,05:42 AM,05:48 PM,23,29,29,26,16,42,82,0.0,1010,27,10,213,11,Sao_Tome_and_Principe
2012-01-25,27,26,0.0,10.2,7,8,07:15 AM,07:37 PM,05:42 AM,05:49 PM,23,30,30,26,20,46,82,1.8,1010,27,10,217,14,Sao_Tome_and_Principe
2012-01-26,27,26,0.0,8.8,6,15,08:00 AM,08:20 PM,05:43 AM,05:49 PM,23,30,30,27,18,53,80,0.0,1010,27,10,196,13,Sao_Tome_and_Principe
2012-01-27,27,27,0.0,11.6,7,22,08:43 AM,09:04 PM,05:43 AM,05:49 PM,23,30,30,27,15,39,79,0.0,1010,27,10,202,11,Sao_Tome_and_Principe
2012-01-28,27,27,0.0,11.6,7,29,09:26 AM,09:46 PM,05:43 AM,05:49 PM,23,30,30,27,17,41,80,0.3,1009,27,10,206,12,Sao_Tome_and_Principe
2012-01-29,27,27,0.0,8.8,7,37,10:08 AM,10:29 PM,05:43 AM,05:49 PM,23,30,30,27,23,44,79,8.9,1009,27,9,211,15,Sao_Tome_and_Principe
2012-01-30,27,27,0.0,11.6,6,44,10:52 AM,11:14 PM,05:43 AM,05:50 PM,23,30,30,27,20,29,80,3.6,1009,27,10,216,14,Sao_Tome_and_Principe
2012-01-31,27,27,0.0,7.4,6,48,11:38 AM,No moonset,05:44 AM,05:50 PM,23,30,30,27,16,52,81,2.0,1010,27,10,218,11,Sao_Tome_and_Principe
2012-02-01,27,27,0.0,11.6,7,61,12:24 PM,12:00 AM,05:44 AM,05:50 PM,23,30,30,27,16,21,78,4.3,1010,27,10,211,11,Sao_Tome_and_Principe
2012-02-02,27,26,0.0,11.6,7,68,01:14 PM,12:49 AM,05:44 AM,05:50 PM,23,30,30,27,13,24,81,0.3,1010,27,10,177,9,Sao_Tome_and_Principe
2012-02-03,27,26,0.0,10.2,7,76,02:04 PM,01:39 AM,05:44 AM,05:50 PM,23,30,30,27,15,45,80,0.0,1011,27,10,207,11,Sao_Tome_and_Principe
2012-02-04,27,26,0.0,11.6,7,83,02:56 PM,02:30 AM,05:44 AM,05:50 PM,23,30,30,27,19,47,81,0.0,1010,27,10,189,13,Sao_Tome_and_Principe
2012-02-05,27,27,0.0,11.6,7,91,03:49 PM,03:23 AM,05:44 AM,05:50 PM,23,30,30,27,19,26,82,5.4,1009,27,9,202,13,Sao_Tome_and_Principe
2012-02-06,27,27,0.0,10.2,7,99,04:41 PM,04:15 AM,05:44 AM,05:50 PM,23,30,30,27,16,32,79,2.7,1009,27,9,209,12,Sao_Tome_and_Principe
2012-02-07,27,27,0.0,11.6,7,100,05:33 PM,05:07 AM,05:44 AM,05:50 PM,24,31,31,27,18,43,82,0.6,1008,27,10,204,13,Sao_Tome_and_Principe
2012-02-08,27,27,0.0,11.6,7,86,06:23 PM,05:58 AM,05:44 AM,05:51 PM,23,30,30,27,23,38,80,13.9,1009,27,8,214,15,Sao_Tome_and_Principe
2012-02-09,27,27,0.0,8.8,6,79,07:14 PM,06:48 AM,05:44 AM,05:51 PM,22,30,30,27,16,53,77,2.7,1009,27,10,224,11,Sao_Tome_and_Principe
2012-02-10,27,27,0.0,10.2,7,71,08:05 PM,07:39 AM,05:44 AM,05:51 PM,23,30,30,27,16,42,78,5.1,1009,27,10,221,11,Sao_Tome_and_Principe
