date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,37,20,0.0,11.6,7,48,11:40 AM,No moonset,05:53 AM,05:46 PM,7,27,27,28,8,5,28,0.0,1010,37,10,230,5,Central_African_Republic
2012-01-02,35,18,0.0,11.6,7,55,12:21 PM,12:06 AM,05:53 AM,05:46 PM,5,26,26,27,10,10,26,0.0,1010,35,10,205,6,Central_African_Republic
2012-01-03,35,24,0.0,11.6,7,62,01:04 PM,12:51 AM,05:54 AM,05:47 PM,6,27,27,28,11,12,25,0.0,1010,35,10,264,7,Central_African_Republic
2012-01-04,36,19,0.0,11.6,7,70,01:50 PM,01:38 AM,05:54 AM,05:47 PM,7,27,27,27,11,6,30,0.0,1010,36,10,185,7,Central_African_Republic
2012-01-05,36,20,0.0,11.6,7,77,02:37 PM,02:25 AM,05:55 AM,05:47 PM,7,27,27,27,13,6,28,0.0,1010,36,10,148,8,Central_African_Republic
2012-01-06,36,21,0.0,11.6,7,84,03:28 PM,03:16 AM,05:55 AM,05:48 PM,5,27,27,27,14,5,25,0.0,1010,36,10,183,8,Central_African_Republic
2012-01-07,37,21,0.0,10.2,7,92,04:19 PM,04:07 AM,05:55 AM,05:48 PM,8,28,28,28,10,25,33,0.0,1009,37,10,167,6,Central_African_Republic
2012-01-08,36,21,0.0,11.6,7,99,05:13 PM,04:59 AM,05:56 AM,05:49 PM,4,27,27,27,15,1,24,0.0,1010,36,10,98,9,Central_African_Republic
2012-01-09,37,20,0.0,11.6,7,100,06:05 PM,05:51 AM,05:56 AM,05:49 PM,8,28,28,28,10,7,33,0.0,1010,37,10,149,6,Central_African_Republic
2012-01-10,36,21,0.0,11.6,7,87,06:58 PM,06:41 AM,05:56 AM,05:50 PM,4,27,27,28,17,3,22,0.0,1009,36,10,141,11,Central_African_Republic
2012-01-11,36,22,0.0,11.6,7,79,07:50 PM,07:31 AM,05:57 AM,05:50 PM,3,27,27,28,18,10,22,0.0,1009,36,10,134,11,Central_African_Republic
2012-01-12,36,22,0.0,11.6,7,72,08:40 PM,08:18 AM,05:57 AM,05:51 PM,3,27,27,28,17,5,21,0.0,1010,36,10,178,10,Central_African_Republic
2012-01-13,35,20,0.0,11.6,7,65,09:31 PM,09:06 AM,05:57 AM,05:51 PM,3,26,26,27,16,6,23,0.0,1011,35,10,96,10,Central_African_Republic
2012-01-14,35,21,0.0,11.6,7,58,10:22 PM,09:53 AM,05:58 AM,05:52 PM,5,27,27,27,18,9,25,0.0,1011,35,10,138,11,Central_African_Republic
2012-01-15,35,21,0.0,11.6,7,50,11:15 PM,10:41 AM,05:58 AM,05:52 PM,5,26,26,27,16,5,26,0.0,1010,35,10,140,10,Central_African_Republic
2012-01-16,35,21,0.0,11.6,7,43,No moonrise,11:32 AM,05:58 AM,05:52 PM,6,26,26,27,15,7,27,0.0,1008,35,10,180,9,Central_African_Republic
