date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,27,26,0.0,11.6,7,48,12:20 PM,12:03 AM,06:31 AM,06:25 PM,23,29,29,26,16,14,80,2.0,1012,27,10,236,11,Equatorial_Guinea
2012-01-02,27,26,0.0,11.6,7,55,01:02 PM,12:46 AM,06:31 AM,06:26 PM,22,29,29,27,15,7,77,2.5,1012,27,10,250,11,Equatorial_Guinea
2012-01-03,27,26,0.0,11.6,7,62,01:46 PM,01:31 AM,06:31 AM,06:26 PM,23,29,29,26,13,13,80,1.9,1012,27,10,241,10,Equatorial_Guinea
2012-01-04,27,26,0.0,11.6,7,70,02:31 PM,02:17 AM,06:32 AM,06:27 PM,22,29,29,26,13,12,76,1.4,1011,27,10,261,10,Equatorial_Guinea
2012-01-05,27,26,0.0,11.6,7,77,03:19 PM,03:05 AM,06:32 AM,06:27 PM,22,29,29,26,13,9,77,0.0,1011,27,10,252,10,Equatorial_Guinea
2012-01-06,27,26,0.0,11.6,7,84,04:09 PM,03:55 AM,06:33 AM,06:28 PM,22,29,29,26,12,10,76,0.6,1011,27,10,267,8,Equatorial_Guinea
2012-01-07,27,26,0.0,8.8,6,92,05:01 PM,04:47 AM,06:33 AM,06:28 PM,22,30,30,27,15,46,77,1.8,1011,27,10,233,11,Equatorial_Guinea
2012-01-08,27,26,0.0,11.6,7,99,05:54 PM,05:39 AM,06:34 AM,06:29 PM,22,29,29,26,14,15,79,3.7,1011,27,10,258,10,Equatorial_Guinea
2012-01-09,27,26,0.0,8.8,7,100,06:47 PM,06:30 AM,06:34 AM,06:29 PM,23,30,30,27,14,48,78,1.1,1011,27,10,231,10,Equatorial_Guinea
2012-01-10,27,26,0.0,11.6,7,87,07:40 PM,07:21 AM,06:34 AM,06:30 PM,23,30,30,27,13,13,81,3.7,1011,27,10,245,10,Equatorial_Guinea
2012-01-11,27,26,0.0,11.6,7,79,08:30 PM,08:10 AM,06:35 AM,06:30 PM,23,29,29,27,15,11,80,1.5,1011,27,10,258,11,Equatorial_Guinea
2012-01-12,27,26,0.0,11.6,7,72,09:21 PM,08:59 AM,06:35 AM,06:30 PM,23,29,29,26,14,23,82,2.1,1012,27,10,245,10,Equatorial_Guinea
2012-01-13,27,26,0.0,11.6,7,65,10:12 PM,09:47 AM,06:35 AM,06:31 PM,22,29,29,26,14,16,76,1.1,1012,27,10,272,11,Equatorial_Guinea
2012-01-14,27,25,0.0,11.6,7,58,11:03 PM,10:34 AM,06:36 AM,06:31 PM,21,28,28,26,11,8,74,0.0,1011,27,10,234,8,Equatorial_Guinea
2012-01-15,27,25,0.0,11.6,7,50,11:55 PM,11:23 AM,06:36 AM,06:32 PM,21,28,28,26,14,12,74,0.1,1010,27,10,246,10,Equatorial_Guinea
2012-01-16,27,25,0.0,11.6,7,43,No moonrise,12:13 PM,06:36 AM,06:32 PM,20,28,28,26,14,11,70,1.0,1010,27,10,265,10,Equatorial_Guinea
2012-01-17,27,25,0.0,11.6,7,36,12:50 AM,01:07 PM,06:37 AM,06:33 PM,22,29,29,26,16,7,76,0.0,1010,27,10,247,12,Equatorial_Guinea
2012-01-18,27,26,0.0,11.6,7,28,01:47 AM,02:03 PM,06:37 AM,06:33 PM,23,29,29,26,19,21,81,0.3,1010,27,10,258,14,Equatorial_Guinea
2012-01-19,27,26,0.0,11.6,7,21,02:46 AM,03:02 PM,06:37 AM,06:33 PM,22,29,29,27,16,17,78,4.2,1011,27,10,246,11,Equatorial_Guinea
2012-01-20,27,26,0.0,11.6,7,14,03:46 AM,04:01 PM,06:37 AM,06:34 PM,22,29,29,26,15,17,79,1.3,1010,27,10,237,11,Equatorial_Guinea
2012-01-21,27,26,0.0,11.6,7,7,04:44 AM,05:00 PM,06:38 AM,06:34 PM,23,29,29,26,16,17,81,4.4,1010,27,10,263,11,Equatorial_Guinea
2012-01-22,26,26,0.0,10.2,7,0,05:41 AM,05:56 PM,06:38 AM,06:34 PM,23,29,29,26,16,29,82,3.8,1010,26,10,238,12,Equatorial_Guinea
2012-01-23,27,26,0.0,11.6,7,0,06:33 AM,06:49 PM,06:38 AM,06:35 PM,23,29,29,26,15,10,81,2.2,1010,27,10,222,10,Equatorial_Guinea
2012-01-24,27,26,0.0,11.6,7,0,07:23 AM,07:40 PM,06:38 AM,06:35 PM,23,29,29,26,17,16,82,1.6,1010,27,10,249,12,Equatorial_Guinea
2012-01-25,26,26,0.0,8.8,6,8,08:08 AM,08:26 PM,06:38 AM,06:35 PM,24,29,29,26,22,41,86,2.0,1009,26,10,240,15,Equatorial_Guinea
2012-01-26,27,26,0.0,11.6,7,15,08:52 AM,09:12 PM,06:39 AM,06:36 PM,23,29,29,26,17,39,85,2.7,1010,27,10,233,12,Equatorial_Guinea
2012-01-27,27,26,0.0,11.6,7,22,09:34 AM,09:56 PM,06:39 AM,06:36 PM,23,29,29,26,18,20,82,8.9,1010,27,9,236,12,Equatorial_Guinea
2012-01-28,27,26,0.0,11.6,7,29,10:15 AM,10:40 PM,06:39 AM,06:36 PM,23,29,29,26,16,30,81,4.4,1009,27,10,246,12,Equatorial_Guinea
2012-01-29,27,26,0.0,11.6,7,37,10:57 AM,11:25 PM,06:39 AM,06:36 PM,23,30,30,27,22,26,81,5.1,1009,27,10,252,15,Equatorial_Guinea
2012-01-30,27,26,0.0,11.6,7,44,11:40 AM,No moonset,06:39 AM,06:37 PM,23,30,30,27,22,22,80,5.7,1009,27,10,262,15,Equatorial_Guinea
2012-01-31,27,26,0.0,11.6,7,48,12:24 PM,12:10 AM,06:39 AM,06:37 PM,23,29,29,26,22,20,81,8.8,1010,27,9,240,15,Equatorial_Guinea
2012-02-01,27,26,0.0,11.6,7,61,01:11 PM,12:57 AM,06:39 AM,06:37 PM,23,29,29,26,19,29,81,3.2,1010,27,10,251,13,Equatorial_Guinea
2012-02-02,27,26,0.0,11.6,7,68,01:59 PM,01:46 AM,06:39 AM,06:37 PM,23,30,30,27,18,18,79,15.3,1010,27,9,217,12,Equatorial_Guinea
2012-02-03,27,26,0.0,11.6,7,76,02:50 PM,02:36 AM,06:39 AM,06:37 PM,23,30,30,27,17,11,81,3.1,1010,27,10,249,12,Equatorial_Guinea
2012-02-04,27,26,0.0,11.6,7,83,03:43 PM,03:28 AM,06:39 AM,06:38 PM,23,30,30,27,15,17,80,0.4,1010,27,10,219,10,Equatorial_Guinea
2012-02-05,27,26,0.0,11.6,7,91,04:35 PM,04:19 AM,06:39 AM,06:38 PM,23,30,30,27,20,16,79,1.4,1009,27,10,235,14,Equatorial_Guinea
2012-02-06,27,26,0.0,11.6,7,99,05:29 PM,05:11 AM,06:39 AM,06:38 PM,23,30,30,27,23,19,80,8.2,1009,27,10,254,15,Equatorial_Guinea
2012-02-07,27,26,0.0,11.6,7,100,06:21 PM,06:01 AM,06:39 AM,06:38 PM,23,30,30,26,17,39,84,3.0,1008,27,10,214,12,Equatorial_Guinea
2012-02-08,27,26,0.0,11.6,7,86,07:14 PM,06:51 AM,06:39 AM,06:38 PM,23,29,29,26,18,26,79,7.8,1009,27,9,265,12,Equatorial_Guinea
2012-02-09,27,26,0.0,11.6,7,79,08:05 PM,07:41 AM,06:39 AM,06:38 PM,22,29,29,27,16,23,77,7.4,1009,27,10,265,11,Equatorial_Guinea
2012-02-10,27,26,0.0,11.6,7,71,08:58 PM,08:29 AM,06:39 AM,06:38 PM,23,29,29,26,17,21,79,2.5,1009,27,10,249,12,Equatorial_Guinea
2012-02-11,27,26,0.0,11.6,7,64,09:51 PM,09:20 AM,06:39 AM,06:39 PM,23,29,29,26,16,18,79,3.3,1009,27,10,246,12,Equatorial_Guinea
2012-02-12,27,26,0.0,11.6,7,56,10:46 PM,10:10 AM,06:39 AM,06:39 PM,23,30,30,27,17,13,80,4.1,1009,27,10,255,12,Equatorial_Guinea
2012-02-13,27,26,0.0,11.6,7,49,11:43 PM,11:04 AM,06:39 AM,06:39 PM,23,29,29,26,22,33,82,1.0,1009,27,10,248,16,Equatorial_Guinea
2012-02-14,26,26,0.0,11.6,7,41,No moonrise,11:59 AM,06:39 AM,06:39 PM,23,29,29,26,20,46,83,4.6,1010,26,9,226,15,Equatorial_Guinea
2012-02-15,26,26,0.0,11.6,7,34,12:40 AM,12:56 PM,06:39 AM,06:39 PM,23,29,29,26,21,41,82,8.0,1010,26,10,229,15,Equatorial_Guinea
2012-02-16,27,26,0.0,11.6,7,26,01:39 AM,01:54 PM,06:39 AM,06:39 PM,22,29,29,26,16,30,76,8.4,1010,27,10,239,10,Equatorial_Guinea
2012-02-17,27,26,0.0,11.6,7,18,02:37 AM,02:52 PM,06:39 AM,06:39 PM,22,29,29,27,14,15,76,1.2,1009,27,10,235,11,Equatorial_Guinea
2012-02-18,27,26,0.0,11.6,7,11,03:33 AM,03:48 PM,06:38 AM,06:39 PM,22,29,29,26,18,23,78,9.6,1010,27,9,248,12,Equatorial_Guinea
2012-02-19,27,26,0.0,11.6,7,3,04:25 AM,04:41 PM,06:38 AM,06:39 PM,22,29,29,27,14,24,77,11.1,1009,27,9,241,9,Equatorial_Guinea
2012-02-20,27,26,0.0,11.6,7,0,05:15 AM,05:32 PM,06:38 AM,06:39 PM,22,29,29,27,15,31,78,10.2,1010,27,9,239,10,Equatorial_Guinea
2012-02-21,27,26,0.0,11.6,7,0,06:02 AM,06:19 PM,06:38 AM,06:39 PM,23,30,30,27,18,32,79,12.2,1009,27,9,242,11,Equatorial_Guinea
2012-02-22,27,26,0.0,11.6,7,0,06:46 AM,07:05 PM,06:38 AM,06:39 PM,23,29,29,26,21,34,81,8.8,1009,27,9,242,15,Equatorial_Guinea
2012-02-23,27,26,0.0,11.6,7,4,07:29 AM,07:50 PM,06:37 AM,06:39 PM,22,29,29,26,12,18,78,0.1,1009,27,10,229,9,Equatorial_Guinea
2012-02-24,27,26,0.0,11.6,7,11,08:10 AM,08:34 PM,06:37 AM,06:39 PM,22,29,29,26,20,23,78,5.9,1009,27,9,257,14,Equatorial_Guinea
2012-02-25,27,26,0.0,11.6,7,19,08:52 AM,09:19 PM,06:37 AM,06:39 PM,23,29,29,26,21,20,80,2.4,1009,27,10,234,15,Equatorial_Guinea
2012-02-26,27,26,0.0,11.6,7,27,09:35 AM,10:04 PM,06:37 AM,06:39 PM,23,29,29,26,17,23,81,2.1,1009,27,10,222,13,Equatorial_Guinea
2012-02-27,27,26,0.0,11.6,7,34,10:18 AM,10:50 PM,06:36 AM,06:39 PM,23,30,30,27,19,22,80,16.1,1009,27,8,264,12,Equatorial_Guinea
2012-02-28,27,26,0.0,11.6,7,42,11:04 AM,11:38 PM,06:36 AM,06:39 PM,23,30,30,27,18,30,80,7.1,1009,27,10,223,12,Equatorial_Guinea
2012-02-29,27,26,0.0,11.6,7,49,11:51 AM,No moonset,06:36 AM,06:38 PM,23,30,30,27,22,26,80,12.5,1010,27,9,240,15,Equatorial_Guinea
