date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,28,24,0.0,12.8,7,48,12:10 PM,No moonset,05:52 AM,06:29 PM,21,28,28,26,11,35,74,0.0,1012,28,10,258,8,Angola
2012-01-02,28,24,0.0,11.9,6,55,12:56 PM,12:17 AM,05:52 AM,06:29 PM,21,28,28,26,12,39,74,0.1,1013,28,10,244,9,Angola
2012-01-03,28,24,0.0,12.8,7,62,01:43 PM,12:58 AM,05:53 AM,06:30 PM,21,28,28,26,13,33,75,0.1,1012,28,10,263,10,Angola
2012-01-04,28,24,0.0,12.8,7,70,02:31 PM,01:42 AM,05:53 AM,06:30 PM,21,28,28,26,13,34,74,0.0,1012,28,10,238,10,Angola
2012-01-05,29,24,0.0,12.8,7,77,03:21 PM,02:27 AM,05:54 AM,06:31 PM,22,29,29,26,13,43,78,0.1,1012,29,10,219,10,Angola
2012-01-06,28,25,0.0,12.8,7,84,04:12 PM,03:16 AM,05:54 AM,06:31 PM,22,29,29,26,12,36,78,0.1,1011,28,10,248,9,Angola
2012-01-07,29,25,0.0,11.9,7,92,05:04 PM,04:06 AM,05:55 AM,06:31 PM,22,30,30,27,13,59,76,1.8,1011,29,10,215,9,Angola
2012-01-08,28,24,0.0,12.8,7,99,05:56 PM,04:59 AM,05:55 AM,06:32 PM,22,29,29,26,13,41,78,0.0,1012,28,10,225,10,Angola
2012-01-09,30,25,0.0,11.9,6,100,06:46 PM,05:54 AM,05:56 AM,06:32 PM,22,30,30,27,14,60,74,0.4,1011,30,10,198,10,Angola
2012-01-10,29,24,0.0,11.9,6,87,07:35 PM,06:47 AM,05:56 AM,06:32 PM,22,29,29,26,15,45,76,0.0,1012,29,10,227,11,Angola
2012-01-11,29,25,0.0,12.8,7,79,08:21 PM,07:41 AM,05:57 AM,06:33 PM,21,29,29,26,14,51,73,0.1,1012,29,10,235,11,Angola
2012-01-12,29,24,0.0,12.8,7,72,09:07 PM,08:34 AM,05:57 AM,06:33 PM,22,29,29,27,14,29,74,0.0,1012,29,10,223,11,Angola
2012-01-13,28,25,0.0,10.6,6,65,09:53 PM,09:26 AM,05:58 AM,06:33 PM,22,29,29,26,15,58,77,0.1,1012,28,10,236,11,Angola
2012-01-14,29,25,0.0,10.6,7,58,10:38 PM,10:19 AM,05:58 AM,06:33 PM,22,29,29,26,13,55,78,0.2,1012,29,10,221,10,Angola
2012-01-15,30,25,0.0,12.8,7,50,11:26 PM,11:13 AM,05:59 AM,06:34 PM,22,30,30,27,13,40,76,0.1,1011,30,10,230,10,Angola
2012-01-16,28,24,0.0,12.8,7,43,No moonrise,12:08 PM,05:59 AM,06:34 PM,22,29,29,27,15,33,77,0.0,1009,28,10,244,11,Angola
