date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,32,18,0.0,11.2,6,48,12:42 PM,12:37 AM,07:16 AM,06:36 PM,-5,23,23,24,29,3,14,0.0,1014,32,10,62,17,Niger
2012-01-02,32,18,0.0,11.2,6,55,01:21 PM,01:24 AM,07:17 AM,06:37 PM,-6,23,23,24,33,0,14,0.0,1015,32,10,60,19,Niger
2012-01-03,31,17,0.0,11.2,6,62,02:02 PM,02:11 AM,07:17 AM,06:37 PM,-4,23,23,23,30,0,16,0.0,1015,31,10,52,18,Niger
2012-01-04,31,17,0.0,11.2,6,70,02:45 PM,03:00 AM,07:17 AM,06:38 PM,-1,22,22,23,30,0,20,0.0,1015,31,10,61,18,Niger
2012-01-05,30,16,0.0,11.2,6,77,03:31 PM,03:50 AM,07:18 AM,06:38 PM,-2,22,22,22,29,0,21,0.0,1015,30,10,55,17,Niger
2012-01-06,29,15,0.0,11.2,6,84,04:20 PM,04:41 AM,07:18 AM,06:39 PM,-4,22,21,22,27,0,18,0.0,1015,29,10,49,16,Niger
2012-01-07,33,15,0.0,11.2,6,92,05:13 PM,05:33 AM,07:18 AM,06:40 PM,-6,22,22,22,22,2,17,0.0,1013,33,10,99,13,Niger
2012-01-08,31,15,0.0,11.2,6,99,06:07 PM,06:24 AM,07:19 AM,06:40 PM,-9,22,22,22,27,0,12,0.0,1014,31,10,62,16,Niger
2012-01-09,33,16,0.0,11.2,6,100,07:02 PM,07:14 AM,07:19 AM,06:41 PM,-6,22,22,23,24,3,16,0.0,1013,33,10,65,14,Niger
2012-01-10,32,17,0.0,11.2,6,87,07:58 PM,08:02 AM,07:19 AM,06:41 PM,-8,23,23,23,30,0,12,0.0,1014,32,10,65,18,Niger
2012-01-11,31,16,0.0,11.2,6,79,08:53 PM,08:48 AM,07:19 AM,06:42 PM,-7,22,22,23,27,0,13,0.0,1015,31,10,57,17,Niger
2012-01-12,29,14,0.0,11.2,6,72,09:47 PM,09:33 AM,07:20 AM,06:42 PM,-8,21,20,21,28,0,14,0.0,1016,29,10,58,17,Niger
2012-01-13,28,14,0.0,11.2,6,65,10:41 PM,10:16 AM,07:20 AM,06:43 PM,-6,20,20,20,36,0,17,0.0,1017,28,10,67,21,Niger
2012-01-14,28,13,0.0,11.2,6,58,11:37 PM,11:00 AM,07:20 AM,06:44 PM,-5,20,20,20,34,0,19,0.0,1017,28,10,64,20,Niger
2012-01-15,29,13,0.0,11.2,6,50,No moonrise,11:45 AM,07:20 AM,06:44 PM,-8,20,20,20,29,0,15,0.0,1015,29,10,57,17,Niger
2012-01-16,30,14,0.0,11.3,6,43,12:33 AM,12:32 PM,07:20 AM,06:45 PM,-9,21,20,21,25,1,12,0.0,1013,30,10,50,15,Niger
2012-01-17,31,14,0.0,11.2,6,36,01:31 AM,01:22 PM,07:21 AM,06:45 PM,-11,21,21,21,17,1,11,0.0,1011,31,10,34,10,Niger
