date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,22,5,0.0,11.6,4,48,12:14 PM,12:02 AM,06:40 AM,06:17 PM,-9,14,14,14,12,0,20,0.0,1019,22,10,82,8,Ethiopia
2012-01-02,22,5,0.0,11.6,4,55,12:54 PM,12:47 AM,06:40 AM,06:17 PM,-8,13,14,13,14,0,23,0.0,1018,22,10,81,9,Ethiopia
2012-01-03,22,5,0.0,11.6,4,62,01:36 PM,01:34 AM,06:41 AM,06:18 PM,-1,14,14,14,14,0,36,0.0,1017,22,10,90,9,Ethiopia
2012-01-04,22,6,0.0,11.6,4,70,02:19 PM,02:21 AM,06:41 AM,06:18 PM,1,14,14,14,13,2,45,0.0,1016,22,10,96,8,Ethiopia
2012-01-05,22,5,0.0,11.6,4,77,03:07 PM,03:10 AM,06:42 AM,06:19 PM,2,14,14,14,11,2,48,0.0,1017,22,10,103,7,Ethiopia
2012-01-06,22,6,0.0,11.6,4,84,03:56 PM,04:00 AM,06:42 AM,06:19 PM,3,15,15,15,11,3,46,0.0,1016,22,10,103,7,Ethiopia
2012-01-07,22,7,0.0,8.7,3,92,04:48 PM,04:52 AM,06:42 AM,06:20 PM,3,15,15,15,11,36,49,0.1,1016,22,10,102,7,Ethiopia
2012-01-08,23,8,0.0,11.6,4,99,05:42 PM,05:44 AM,06:43 AM,06:20 PM,2,15,15,15,15,2,44,0.0,1016,23,10,97,9,Ethiopia
2012-01-09,21,7,0.0,8.7,3,100,06:35 PM,06:34 AM,06:43 AM,06:21 PM,3,14,15,14,11,47,54,0.5,1016,21,9,106,7,Ethiopia
2012-01-10,21,9,0.0,11.6,4,87,07:30 PM,07:24 AM,06:43 AM,06:21 PM,9,14,15,14,18,33,73,0.1,1017,21,9,94,11,Ethiopia
2012-01-11,21,8,0.0,11.6,4,79,08:23 PM,08:12 AM,06:44 AM,06:22 PM,7,14,14,14,15,18,66,0.0,1017,21,9,96,10,Ethiopia
2012-01-12,22,8,0.0,11.6,4,72,09:16 PM,08:58 AM,06:44 AM,06:22 PM,4,15,15,15,14,7,51,0.0,1016,22,10,97,9,Ethiopia
2012-01-13,23,7,0.0,11.6,4,65,10:08 PM,09:44 AM,06:44 AM,06:23 PM,4,15,15,15,12,3,51,0.0,1017,23,10,100,7,Ethiopia
