date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,27,18,0.0,11.6,6,97,06:24 PM,05:53 AM,06:50 AM,06:56 PM,15,24,24,23,7,25,63,0.2,1011,27,10,224,5,Uganda
2018-01-02,28,18,0.0,11.6,6,100,07:28 PM,06:56 AM,06:50 AM,06:57 PM,15,25,25,24,10,16,63,0.0,1010,28,10,229,6,Uganda
2018-01-03,29,18,0.0,11.6,6,89,08:30 PM,07:59 AM,06:51 AM,06:57 PM,14,24,24,24,5,14,58,0.0,1010,29,10,268,3,Uganda
2018-01-04,28,18,0.0,11.6,6,81,09:30 PM,09:00 AM,06:51 AM,06:58 PM,12,25,25,23,10,23,50,0.0,1011,28,10,261,7,Uganda
2018-01-05,29,17,0.0,11.6,6,74,10:25 PM,09:57 AM,06:52 AM,06:58 PM,14,24,24,24,8,12,60,0.0,1011,29,10,230,6,Uganda
2018-01-06,28,17,0.0,11.6,6,67,11:17 PM,10:50 AM,06:52 AM,06:59 PM,12,25,25,24,7,7,48,0.0,1010,28,10,248,5,Uganda
2018-01-07,29,17,0.0,11.6,6,59,No moonrise,11:41 AM,06:53 AM,06:59 PM,12,25,25,24,7,5,49,0.0,1011,29,10,227,5,Uganda
2018-01-08,29,19,0.0,11.6,6,52,12:05 AM,12:27 PM,06:53 AM,07:00 PM,12,26,26,25,4,5,45,0.0,1011,29,10,219,3,Uganda
2018-01-09,30,17,0.0,11.6,6,45,12:51 AM,01:13 PM,06:54 AM,07:00 PM,11,25,25,25,9,4,44,0.0,1012,30,10,259,6,Uganda
2018-01-10,30,18,0.0,11.6,6,38,01:37 AM,01:58 PM,06:54 AM,07:00 PM,16,25,25,25,9,6,63,0.0,1011,30,10,189,6,Uganda
2018-01-11,30,19,0.0,11.6,6,30,02:21 AM,02:42 PM,06:54 AM,07:01 PM,16,26,26,25,8,15,59,0.0,1010,30,10,205,6,Uganda
2018-01-12,30,19,0.0,11.6,6,23,03:07 AM,03:28 PM,06:55 AM,07:01 PM,17,25,25,24,10,22,67,0.1,1011,30,10,182,7,Uganda
2018-01-13,27,20,0.0,11.6,6,16,03:53 AM,04:14 PM,06:55 AM,07:02 PM,17,25,25,24,8,21,66,0.3,1010,27,10,219,5,Uganda
2018-01-14,29,18,0.0,11.6,6,9,04:39 AM,05:01 PM,06:56 AM,07:02 PM,16,25,25,24,7,7,64,0.0,1010,29,10,214,5,Uganda
2018-01-15,30,20,0.0,11.6,6,1,05:27 AM,05:49 PM,06:56 AM,07:02 PM,17,27,27,25,7,8,64,0.4,1011,30,10,193,5,Uganda
2018-01-16,29,20,0.0,11.6,6,0,06:15 AM,06:37 PM,06:56 AM,07:03 PM,17,27,27,25,8,7,63,0.0,1011,29,10,202,6,Uganda
2018-01-17,30,17,0.0,11.6,6,0,07:03 AM,07:25 PM,06:57 AM,07:03 PM,16,27,27,26,6,2,61,0.0,1009,30,10,206,4,Uganda
2018-01-18,30,19,0.0,11.6,6,6,07:50 AM,08:11 PM,06:57 AM,07:03 PM,17,26,26,25,9,5,64,0.2,1010,30,10,198,7,Uganda
2018-01-19,29,18,0.0,11.6,6,13,08:36 AM,08:58 PM,06:57 AM,07:04 PM,16,25,25,25,7,7,62,0.0,1010,29,10,201,5,Uganda
2018-01-20,28,21,0.0,11.6,6,20,09:23 AM,09:44 PM,06:58 AM,07:04 PM,13,26,26,25,10,14,50,0.1,1011,28,10,299,7,Uganda
2018-01-21,28,20,0.0,11.6,6,28,10:07 AM,10:28 PM,06:58 AM,07:04 PM,15,25,25,24,9,23,59,0.2,1011,28,10,183,6,Uganda
2018-01-22,30,18,0.0,11.6,6,35,10:52 AM,11:14 PM,06:58 AM,07:05 PM,16,26,26,25,7,8,61,0.3,1009,30,10,203,5,Uganda
2018-01-23,29,19,0.0,11.6,6,42,11:38 AM,No moonset,06:58 AM,07:05 PM,16,26,26,25,9,12,58,0.4,1009,29,10,223,7,Uganda
2018-01-24,28,19,0.0,11.6,6,49,12:25 PM,12:01 AM,06:59 AM,07:05 PM,17,25,25,24,10,13,66,0.0,1010,28,10,195,7,Uganda
2018-01-25,26,19,0.0,11.6,6,57,01:15 PM,12:49 AM,06:59 AM,07:05 PM,17,23,24,23,8,20,71,0.1,1010,26,10,213,5,Uganda
2018-01-26,29,20,0.0,11.6,6,64,02:07 PM,01:40 AM,06:59 AM,07:05 PM,15,25,25,24,5,24,58,0.6,1010,29,10,195,4,Uganda
2018-01-27,29,19,0.0,11.6,6,71,03:04 PM,02:34 AM,06:59 AM,07:06 PM,16,26,26,25,7,15,60,0.1,1009,29,10,165,5,Uganda
2018-01-28,30,19,0.0,11.6,6,78,04:03 PM,03:33 AM,07:00 AM,07:06 PM,16,26,26,25,9,11,58,0.3,1009,30,10,213,6,Uganda
2018-01-29,30,19,0.0,11.6,6,86,05:06 PM,04:34 AM,07:00 AM,07:06 PM,17,26,26,25,9,12,63,0.0,1009,30,10,217,6,Uganda
2018-01-30,30,19,0.0,11.6,6,93,06:08 PM,05:37 AM,07:00 AM,07:06 PM,15,26,26,25,9,9,56,0.3,1009,30,10,204,6,Uganda
2018-01-31,30,20,0.0,11.6,6,97,07:10 PM,06:39 AM,07:00 AM,07:06 PM,14,27,27,26,9,8,51,0.1,1010,30,10,212,6,Uganda
2018-02-01,28,21,0.0,11.6,6,88,08:08 PM,07:39 AM,07:00 AM,07:07 PM,18,26,26,24,9,19,70,0.4,1009,28,10,193,6,Uganda
2018-02-02,29,22,0.0,11.6,7,81,09:03 PM,08:35 AM,07:00 AM,07:07 PM,18,27,27,26,9,13,61,0.3,1008,29,10,190,6,Uganda
2018-02-03,32,21,0.0,11.6,7,73,09:54 PM,09:28 AM,07:00 AM,07:07 PM,17,28,28,27,9,6,59,0.0,1009,32,10,179,7,Uganda
2018-02-04,30,19,0.0,11.6,6,66,10:43 PM,10:18 AM,07:01 AM,07:07 PM,18,28,28,27,7,6,59,0.0,1008,30,10,187,5,Uganda
2018-02-05,31,22,0.0,11.6,7,58,11:31 PM,11:06 AM,07:01 AM,07:07 PM,17,28,28,27,8,9,56,0.2,1008,31,10,235,6,Uganda
2018-02-06,31,22,0.0,11.6,7,51,No moonrise,11:52 AM,07:01 AM,07:07 PM,16,27,27,26,8,18,57,0.1,1007,31,10,223,6,Uganda
2018-02-07,30,21,0.0,11.6,6,43,12:16 AM,12:38 PM,07:01 AM,07:07 PM,17,27,27,26,9,15,59,0.0,1008,30,10,175,7,Uganda
2018-02-08,31,20,0.0,11.6,7,36,01:02 AM,01:24 PM,07:01 AM,07:07 PM,18,28,28,26,10,8,62,0.0,1008,31,10,185,7,Uganda
2018-02-09,29,20,0.0,11.6,6,28,01:49 AM,02:10 PM,07:01 AM,07:07 PM,18,26,26,25,11,14,70,0.3,1008,29,10,175,8,Uganda
2018-02-10,31,20,0.0,11.6,6,20,02:35 AM,02:57 PM,07:01 AM,07:07 PM,18,28,28,26,9,10,64,0.0,1007,31,10,187,7,Uganda
2018-02-11,29,19,0.0,11.6,6,13,03:23 AM,03:45 PM,07:01 AM,07:07 PM,18,27,27,26,10,8,61,0.0,1008,29,10,208,8,Uganda
2018-02-12,29,21,0.0,11.6,6,5,04:10 AM,04:32 PM,07:01 AM,07:07 PM,18,27,27,25,10,10,65,0.0,1010,29,10,197,7,Uganda
2018-02-13,30,20,0.0,11.6,7,0,04:58 AM,05:20 PM,07:01 AM,07:07 PM,17,27,27,26,9,12,60,0.0,1010,30,10,200,7,Uganda
2018-02-14,32,21,0.0,11.6,7,0,05:46 AM,06:08 PM,07:01 AM,07:07 PM,17,28,28,27,10,7,58,0.0,1010,32,10,187,7,Uganda
2018-02-15,32,21,0.0,11.6,7,0,06:33 AM,06:55 PM,07:01 AM,07:07 PM,16,28,28,27,12,8,57,0.0,1010,32,10,152,9,Uganda
2018-02-16,31,20,0.0,11.6,7,2,07:20 AM,07:41 PM,07:01 AM,07:07 PM,16,28,28,27,9,5,55,0.0,1010,31,10,184,6,Uganda
2018-02-17,31,20,0.0,11.6,7,10,08:05 AM,08:27 PM,07:01 AM,07:07 PM,15,28,28,27,8,9,50,0.2,1009,31,10,188,6,Uganda
2018-02-18,31,21,0.0,11.6,7,17,08:51 AM,09:13 PM,07:01 AM,07:07 PM,17,28,28,26,9,13,56,0.1,1008,31,10,184,6,Uganda
2018-02-19,28,20,0.0,11.6,6,25,09:37 AM,09:59 PM,07:00 AM,07:07 PM,18,26,26,24,14,24,70,0.0,1009,28,10,219,10,Uganda
