date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,28,14,0.0,11.6,6,97,06:09 PM,05:33 AM,06:30 AM,06:42 PM,12,21,22,21,9,10,59,0.8,1013,28,10,110,6,Kenya
2018-01-02,26,15,0.0,11.6,4,100,07:13 PM,06:36 AM,06:31 AM,06:42 PM,13,21,21,21,8,26,65,2.2,1012,26,10,221,5,Kenya
2018-01-03,25,15,0.0,11.6,5,89,08:15 PM,07:40 AM,06:31 AM,06:43 PM,14,20,21,20,9,33,72,5.3,1013,25,10,182,5,Kenya
2018-01-04,22,16,0.0,10.2,5,81,09:14 PM,08:40 AM,06:32 AM,06:43 PM,15,19,20,19,6,50,77,7.4,1014,22,9,216,5,Kenya
2018-01-05,25,15,0.0,11.6,5,74,10:09 PM,09:38 AM,06:32 AM,06:44 PM,13,20,21,20,10,28,66,0.0,1013,25,10,169,7,Kenya
2018-01-06,24,15,0.0,11.6,5,67,11:00 PM,10:32 AM,06:32 AM,06:44 PM,13,20,21,20,9,27,64,0.4,1013,24,10,158,7,Kenya
2018-01-07,25,14,0.0,11.6,5,59,11:48 PM,11:22 AM,06:33 AM,06:45 PM,11,21,21,21,10,16,56,0.0,1014,25,10,74,7,Kenya
2018-01-08,25,15,0.0,11.6,5,52,No moonrise,12:10 PM,06:33 AM,06:45 PM,10,21,21,21,11,13,52,0.0,1014,25,10,121,7,Kenya
2018-01-09,25,15,0.0,11.6,6,45,12:33 AM,12:56 PM,06:34 AM,06:45 PM,11,21,22,21,8,14,54,0.1,1015,25,10,120,6,Kenya
2018-01-10,25,15,0.0,11.6,5,38,01:18 AM,01:41 PM,06:34 AM,06:46 PM,12,20,20,20,13,22,61,0.3,1015,25,10,88,9,Kenya
2018-01-11,23,16,0.0,11.6,5,30,02:03 AM,02:26 PM,06:35 AM,06:46 PM,13,19,20,19,10,36,66,1.4,1015,23,10,41,7,Kenya
