date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,33,18,0.0,11.6,6,97,05:55 PM,06:00 AM,06:54 AM,06:17 PM,-7,24,24,25,22,0,11,0.0,1014,33,10,59,14,Mali
2018-01-02,32,18,0.0,11.6,6,100,06:59 PM,07:05 AM,06:54 AM,06:18 PM,-5,23,23,24,22,13,14,0.0,1013,32,10,57,14,Mali
2018-01-03,33,18,0.0,10.2,6,89,08:03 PM,08:06 AM,06:54 AM,06:18 PM,-5,24,24,25,20,18,14,0.0,1014,33,10,50,13,Mali
2018-01-04,32,19,0.0,11.6,6,81,09:05 PM,09:04 AM,06:55 AM,06:19 PM,-5,24,24,25,20,5,13,0.0,1015,32,10,52,13,Mali
2018-01-05,33,19,0.0,11.6,7,74,10:04 PM,09:57 AM,06:55 AM,06:20 PM,-5,24,24,26,17,3,13,0.0,1014,33,10,53,10,Mali
2018-01-06,33,20,0.0,11.6,7,67,10:59 PM,10:46 AM,06:55 AM,06:20 PM,-5,25,25,26,14,1,13,0.0,1012,33,10,52,9,Mali
2018-01-07,33,20,0.0,11.6,7,59,11:52 PM,11:31 AM,06:56 AM,06:21 PM,-5,25,25,26,11,21,13,0.0,1011,33,10,152,7,Mali
2018-01-08,33,21,0.0,10.2,7,52,No moonrise,12:14 PM,06:56 AM,06:21 PM,-4,26,26,27,14,66,13,0.0,1013,33,10,78,9,Mali
2018-01-09,32,20,0.0,11.6,7,45,12:42 AM,12:55 PM,06:56 AM,06:22 PM,-4,24,24,25,23,47,14,0.0,1015,32,10,36,15,Mali
2018-01-10,33,19,0.0,8.7,6,38,01:31 AM,01:36 PM,06:56 AM,06:22 PM,-3,24,24,25,22,72,16,0.0,1015,33,10,45,15,Mali
2018-01-11,32,20,0.0,10.2,7,30,02:19 AM,02:17 PM,06:57 AM,06:23 PM,-6,24,24,25,22,47,13,0.0,1014,32,10,44,14,Mali
2018-01-12,32,18,0.0,11.6,6,23,03:08 AM,03:00 PM,06:57 AM,06:24 PM,-9,23,23,24,18,0,11,0.0,1014,32,10,46,11,Mali
2018-01-13,33,18,0.0,11.6,6,16,03:56 AM,03:44 PM,06:57 AM,06:24 PM,-9,24,24,25,17,0,10,0.0,1014,33,10,47,11,Mali
2018-01-14,33,18,0.0,11.6,7,9,04:45 AM,04:30 PM,06:57 AM,06:25 PM,-10,24,24,25,18,0,10,0.0,1013,33,10,53,11,Mali
2018-01-15,33,19,0.0,11.6,7,1,05:34 AM,05:18 PM,06:58 AM,06:25 PM,-10,25,25,26,16,0,9,0.0,1013,33,10,56,9,Mali
2018-01-16,34,20,0.0,11.6,7,0,06:21 AM,06:06 PM,06:58 AM,06:26 PM,-8,26,26,28,9,0,9,0.0,1012,34,10,118,5,Mali
