date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,29,18,0.0,13.0,6,97,06:07 PM,04:46 AM,05:40 AM,06:41 PM,16,24,24,24,9,24,64,5.5,1009,29,10,331,5,Zambia
2018-01-02,30,18,0.0,13.0,6,100,07:10 PM,05:50 AM,05:40 AM,06:41 PM,18,25,25,23,7,30,74,7.5,1009,30,9,246,5,Zambia
2018-01-03,25,18,0.0,13.0,5,89,08:10 PM,06:54 AM,05:41 AM,06:42 PM,18,21,22,21,14,35,81,5.4,1012,25,9,132,9,Zambia
2018-01-04,24,17,0.0,13.0,4,81,09:05 PM,07:58 AM,05:42 AM,06:42 PM,17,20,21,20,15,48,83,2.4,1014,24,9,105,11,Zambia
2018-01-05,25,17,0.0,13.0,6,74,09:56 PM,09:00 AM,05:42 AM,06:42 PM,17,21,21,21,8,37,78,2.5,1012,25,10,116,6,Zambia
2018-01-06,29,15,0.0,13.0,6,67,10:42 PM,09:58 AM,05:43 AM,06:43 PM,12,23,23,23,8,2,57,0.0,1009,29,10,207,5,Zambia
2018-01-07,32,16,0.0,13.0,6,59,11:25 PM,10:53 AM,05:43 AM,06:43 PM,10,24,24,24,8,1,44,0.0,1008,32,10,223,5,Zambia
2018-01-08,30,16,0.0,13.0,6,52,No moonrise,11:46 AM,05:44 AM,06:43 PM,14,24,24,24,12,9,58,0.0,1009,30,10,309,7,Zambia
2018-01-09,29,18,0.0,13.0,6,45,12:06 AM,12:36 PM,05:45 AM,06:43 PM,17,25,25,24,13,21,68,6.2,1009,29,9,254,8,Zambia
2018-01-10,25,18,0.0,11.9,5,38,12:46 AM,01:26 PM,05:45 AM,06:44 PM,18,21,22,21,14,51,83,3.4,1013,25,10,94,9,Zambia
2018-01-11,25,17,0.0,13.0,5,30,01:26 AM,02:15 PM,05:46 AM,06:44 PM,16,20,21,20,17,43,81,0.5,1014,25,8,87,12,Zambia
2018-01-12,26,15,0.0,13.0,5,23,02:07 AM,03:04 PM,05:46 AM,06:44 PM,15,20,20,20,14,25,77,0.2,1014,26,9,83,9,Zambia
2018-01-13,28,15,0.0,13.0,6,16,02:50 AM,03:53 PM,05:47 AM,06:44 PM,14,22,22,22,9,25,66,0.0,1012,28,10,79,6,Zambia
2018-01-14,30,16,0.0,13.0,6,9,03:34 AM,04:42 PM,05:48 AM,06:44 PM,15,24,24,23,6,26,62,0.1,1010,30,10,111,4,Zambia
2018-01-15,28,18,0.0,13.0,6,1,04:20 AM,05:31 PM,05:48 AM,06:44 PM,16,24,24,24,9,27,66,5.6,1010,28,10,111,5,Zambia
2018-01-16,26,17,0.0,13.0,6,0,05:08 AM,06:18 PM,05:49 AM,06:44 PM,18,22,23,22,12,27,77,7.8,1011,26,9,76,7,Zambia
2018-01-17,25,18,0.0,13.0,6,0,05:57 AM,07:04 PM,05:49 AM,06:44 PM,18,21,21,21,15,34,85,5.7,1012,25,10,87,9,Zambia
2018-01-18,27,17,0.0,13.0,6,6,06:47 AM,07:49 PM,05:50 AM,06:45 PM,16,21,22,21,13,30,76,0.9,1011,27,10,90,9,Zambia
2018-01-19,28,16,0.0,13.0,6,13,07:37 AM,08:31 PM,05:50 AM,06:45 PM,15,22,23,22,9,36,67,0.6,1010,28,10,77,6,Zambia
2018-01-20,29,17,0.0,12.9,6,20,08:26 AM,09:12 PM,05:51 AM,06:45 PM,17,24,24,23,9,34,70,2.0,1010,29,10,208,5,Zambia
2018-01-21,30,18,0.0,12.9,6,28,09:17 AM,09:53 PM,05:52 AM,06:45 PM,16,25,25,24,8,23,64,1.2,1010,30,10,198,5,Zambia
2018-01-22,28,18,0.0,12.9,6,35,10:06 AM,10:33 PM,05:52 AM,06:45 PM,17,24,24,23,13,30,71,1.4,1010,28,10,80,8,Zambia
2018-01-23,29,16,0.0,12.9,6,42,10:57 AM,11:14 PM,05:53 AM,06:45 PM,14,23,23,22,13,15,63,0.0,1010,29,10,68,8,Zambia
2018-01-24,30,17,0.0,12.9,6,49,11:50 AM,11:57 PM,05:53 AM,06:44 PM,15,25,25,24,7,25,59,0.1,1010,30,10,157,4,Zambia
2018-01-25,28,19,0.0,12.9,6,57,12:45 PM,No moonset,05:54 AM,06:44 PM,16,23,23,23,8,49,68,0.4,1009,28,10,174,5,Zambia
2018-01-26,26,18,0.0,12.9,6,64,01:42 PM,12:43 AM,05:54 AM,06:44 PM,18,22,23,22,11,18,76,7.5,1010,26,9,80,7,Zambia
2018-01-27,28,18,0.0,12.9,6,71,02:42 PM,01:33 AM,05:55 AM,06:44 PM,17,23,23,22,10,32,73,1.5,1011,28,10,74,7,Zambia
2018-01-28,30,17,0.0,12.9,6,78,03:45 PM,02:28 AM,05:55 AM,06:44 PM,17,25,25,24,8,32,67,3.8,1009,30,10,84,5,Zambia
2018-01-29,26,18,0.0,12.9,6,86,04:48 PM,03:28 AM,05:56 AM,06:44 PM,19,21,22,21,14,33,86,11.7,1011,26,9,169,9,Zambia
2018-01-30,26,18,0.0,12.9,6,93,05:50 PM,04:30 AM,05:56 AM,06:44 PM,19,21,22,21,9,45,86,5.2,1011,26,10,98,6,Zambia
2018-01-31,26,19,0.0,12.9,6,97,06:47 PM,05:35 AM,05:57 AM,06:43 PM,19,22,23,22,8,46,85,5.9,1009,26,10,49,5,Zambia
2018-02-01,27,18,0.0,12.9,6,88,07:41 PM,06:38 AM,05:57 AM,06:43 PM,19,23,23,22,7,40,83,13.7,1010,27,8,160,5,Zambia
2018-02-02,25,19,0.0,12.9,6,81,08:30 PM,07:40 AM,05:58 AM,06:43 PM,19,22,22,22,8,46,84,1.7,1010,25,9,146,5,Zambia
2018-02-03,27,18,0.0,12.9,6,73,09:17 PM,08:38 AM,05:58 AM,06:43 PM,19,22,24,22,7,33,84,3.4,1011,27,10,190,5,Zambia
2018-02-04,26,19,0.0,12.8,6,66,10:00 PM,09:34 AM,05:59 AM,06:42 PM,19,22,23,22,5,42,86,11.7,1011,26,9,168,3,Zambia
2018-02-05,24,18,0.0,11.9,5,58,10:42 PM,10:27 AM,05:59 AM,06:42 PM,19,21,22,21,7,60,90,5.1,1010,24,7,141,4,Zambia
2018-02-06,25,18,0.0,10.5,5,51,11:23 PM,11:19 AM,06:00 AM,06:42 PM,19,21,22,21,7,58,92,6.2,1010,25,6,123,5,Zambia
2018-02-07,23,17,0.0,10.5,4,43,No moonrise,12:09 PM,06:00 AM,06:42 PM,19,20,21,20,9,77,93,2.1,1010,23,7,92,7,Zambia
2018-02-08,21,18,0.0,9.1,4,36,12:04 AM,12:59 PM,06:00 AM,06:41 PM,18,19,19,19,11,93,96,5.5,1011,21,4,82,7,Zambia
2018-02-09,18,17,0.0,6.2,4,28,12:47 AM,01:49 PM,06:01 AM,06:41 PM,17,17,17,17,14,100,99,36.7,1009,18,3,66,9,Zambia
2018-02-10,20,16,0.0,6.2,4,20,01:31 AM,02:37 PM,06:01 AM,06:41 PM,17,18,18,18,8,98,97,2.4,1007,20,4,180,5,Zambia
2018-02-11,25,16,0.0,10.2,4,13,02:16 AM,03:26 PM,06:02 AM,06:40 PM,18,20,20,20,7,73,91,6.9,1010,25,5,242,5,Zambia
2018-02-12,24,18,0.0,10.2,6,5,03:04 AM,04:14 PM,06:02 AM,06:40 PM,19,20,21,20,12,74,91,16.0,1012,24,5,115,9,Zambia
2018-02-13,25,18,0.0,11.6,5,0,03:53 AM,05:01 PM,06:02 AM,06:39 PM,19,21,22,21,12,58,91,9.1,1014,25,5,46,7,Zambia
2018-02-14,25,17,0.0,10.2,5,0,04:42 AM,05:46 PM,06:03 AM,06:39 PM,19,21,22,21,13,58,90,6.7,1014,25,6,81,9,Zambia
2018-02-15,26,17,0.0,11.6,6,0,05:33 AM,06:29 PM,06:03 AM,06:38 PM,19,21,22,21,10,37,88,1.7,1012,26,7,58,6,Zambia
2018-02-16,24,18,0.0,11.6,6,2,06:22 AM,07:11 PM,06:03 AM,06:38 PM,19,21,22,21,10,39,89,0.0,1012,24,8,110,6,Zambia
2018-02-17,27,17,0.0,11.6,6,10,07:13 AM,07:52 PM,06:04 AM,06:37 PM,19,22,23,22,9,21,84,0.3,1011,27,9,44,6,Zambia
2018-02-18,25,17,0.0,11.6,6,17,08:04 AM,08:33 PM,06:04 AM,06:37 PM,19,22,23,22,9,32,84,3.9,1010,25,10,34,6,Zambia
2018-02-19,26,18,0.0,8.9,5,25,08:55 AM,09:14 PM,06:04 AM,06:36 PM,19,22,22,22,8,70,85,1.6,1011,26,10,49,5,Zambia
