date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,19,12,0.0,12.6,4,97,05:44 PM,05:00 AM,05:57 AM,06:15 PM,12,15,15,15,4,48,80,4.7,1014,19,9,278,3,Burundi
2018-01-02,18,12,0.0,12.6,4,100,06:47 PM,06:04 AM,05:57 AM,06:16 PM,12,15,15,15,4,53,83,7.9,1013,18,8,264,3,Burundi
2018-01-03,20,13,0.0,12.6,4,89,07:49 PM,07:08 AM,05:58 AM,06:16 PM,13,15,15,15,3,65,84,12.8,1013,20,9,288,3,Burundi
2018-01-04,17,13,0.0,12.6,4,81,08:47 PM,08:09 AM,05:58 AM,06:17 PM,12,15,15,15,5,62,87,7.6,1015,17,8,286,4,Burundi
2018-01-05,19,12,0.0,11.8,4,74,09:42 PM,09:07 AM,05:59 AM,06:17 PM,13,16,15,16,7,71,84,7.5,1014,19,9,269,5,Burundi
2018-01-06,19,12,0.0,12.6,5,67,10:31 PM,10:02 AM,05:59 AM,06:17 PM,13,16,16,16,7,52,83,5.0,1014,19,9,257,5,Burundi
2018-01-07,19,12,0.0,12.2,5,59,11:19 PM,10:52 AM,06:00 AM,06:18 PM,12,16,16,16,5,38,79,3.9,1014,19,9,251,4,Burundi
2018-01-08,20,13,0.0,12.2,5,52,No moonrise,11:41 AM,06:00 AM,06:18 PM,12,16,16,16,5,25,77,1.7,1015,20,10,267,4,Burundi
2018-01-09,19,12,0.0,12.2,5,45,12:04 AM,12:27 PM,06:00 AM,06:19 PM,12,16,16,16,4,25,76,0.6,1015,19,10,252,3,Burundi
2018-01-10,21,13,0.0,11.6,5,38,12:48 AM,01:13 PM,06:01 AM,06:19 PM,12,16,17,16,4,26,75,2.2,1014,21,10,265,3,Burundi
2018-01-11,21,13,0.0,11.6,5,30,01:32 AM,01:59 PM,06:01 AM,06:19 PM,11,16,16,16,4,45,76,2.7,1014,21,9,278,3,Burundi
2018-01-12,21,13,0.0,11.6,5,23,02:16 AM,02:45 PM,06:02 AM,06:20 PM,11,16,17,16,4,41,74,1.2,1014,21,10,162,3,Burundi
2018-01-13,21,12,0.0,11.6,5,16,03:01 AM,03:32 PM,06:02 AM,06:20 PM,11,16,17,16,3,43,73,1.4,1014,21,10,275,2,Burundi
2018-01-14,22,12,0.0,11.6,5,9,03:48 AM,04:19 PM,06:03 AM,06:20 PM,11,17,17,17,4,34,72,1.0,1014,22,9,279,3,Burundi
2018-01-15,21,12,0.0,11.6,5,1,04:34 AM,05:08 PM,06:03 AM,06:21 PM,11,16,16,16,3,37,74,2.3,1015,21,10,266,2,Burundi
2018-01-16,22,12,0.0,11.6,5,0,05:23 AM,05:56 PM,06:03 AM,06:21 PM,11,17,17,17,4,27,69,1.1,1014,22,9,294,3,Burundi
2018-01-17,21,12,0.0,11.6,5,0,06:11 AM,06:43 PM,06:04 AM,06:21 PM,11,16,17,16,3,33,73,3.8,1013,21,10,275,2,Burundi
2018-01-18,21,12,0.0,11.6,5,6,06:59 AM,07:29 PM,06:04 AM,06:21 PM,11,17,17,17,4,29,72,1.0,1013,21,10,275,3,Burundi
2018-01-19,20,13,0.0,11.6,5,13,07:46 AM,08:14 PM,06:05 AM,06:22 PM,12,17,16,17,4,42,75,4.5,1013,20,9,234,3,Burundi
