date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,27,26,0.0,11.6,7,97,05:59 PM,05:37 AM,06:31 AM,06:26 PM,22,29,29,27,15,7,78,0.0,1011,27,10,259,11,Equatorial_Guinea
2018-01-02,28,26,0.0,11.6,7,100,07:02 PM,06:41 AM,06:31 AM,06:26 PM,22,29,29,27,12,11,78,0.1,1011,28,10,252,9,Equatorial_Guinea
2018-01-03,27,26,0.0,11.6,7,89,08:05 PM,07:44 AM,06:32 AM,06:27 PM,22,29,29,27,9,5,75,0.0,1011,27,10,235,6,Equatorial_Guinea
2018-01-04,27,26,0.0,11.6,7,81,09:05 PM,08:43 AM,06:32 AM,06:27 PM,21,29,29,27,10,6,74,0.0,1012,27,10,251,7,Equatorial_Guinea
2018-01-05,26,25,0.0,11.6,7,74,10:01 PM,09:40 AM,06:33 AM,06:28 PM,22,28,28,26,13,10,79,0.4,1012,26,10,260,9,Equatorial_Guinea
2018-01-06,27,25,0.0,11.6,7,67,10:53 PM,10:31 AM,06:33 AM,06:28 PM,21,28,28,26,13,10,74,0.0,1012,27,10,281,9,Equatorial_Guinea
2018-01-07,27,25,0.0,11.6,7,59,11:43 PM,11:20 AM,06:33 AM,06:28 PM,21,28,28,26,10,6,71,0.0,1012,27,10,260,7,Equatorial_Guinea
2018-01-08,28,26,0.0,11.6,7,52,No moonrise,12:05 PM,06:34 AM,06:29 PM,22,29,29,27,14,9,75,0.0,1012,28,10,270,10,Equatorial_Guinea
2018-01-09,28,26,0.0,11.6,7,45,12:30 AM,12:49 PM,06:34 AM,06:29 PM,22,29,29,27,13,7,77,0.0,1013,28,10,253,9,Equatorial_Guinea
2018-01-10,27,26,0.0,11.6,7,38,01:17 AM,01:33 PM,06:35 AM,06:30 PM,23,30,30,27,15,11,78,0.2,1012,27,10,252,11,Equatorial_Guinea
2018-01-11,28,26,0.0,11.6,7,30,02:02 AM,02:17 PM,06:35 AM,06:30 PM,22,29,29,27,13,10,73,0.4,1011,28,10,276,9,Equatorial_Guinea
2018-01-12,28,26,0.0,11.6,7,23,02:48 AM,03:02 PM,06:35 AM,06:31 PM,22,30,30,27,13,6,74,0.0,1011,28,10,271,9,Equatorial_Guinea
2018-01-13,27,26,0.0,11.6,7,16,03:35 AM,03:48 PM,06:36 AM,06:31 PM,23,30,30,27,15,9,78,0.1,1011,27,10,260,11,Equatorial_Guinea
2018-01-14,27,26,0.0,11.6,7,9,04:22 AM,04:34 PM,06:36 AM,06:32 PM,22,29,29,26,13,10,79,0.8,1012,27,10,249,10,Equatorial_Guinea
2018-01-15,27,26,0.0,11.6,7,1,05:10 AM,05:22 PM,06:36 AM,06:32 PM,22,30,30,27,13,14,76,0.0,1012,27,10,262,10,Equatorial_Guinea
