date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,31,18,0.0,11.2,6,97,06:12 PM,06:21 AM,07:16 AM,06:36 PM,-4,23,23,24,38,0,15,0.0,1015,31,10,67,24,Niger
2018-01-02,31,17,0.0,11.2,6,100,07:17 PM,07:26 AM,07:17 AM,06:37 PM,-7,23,23,24,36,0,13,0.0,1015,31,10,69,22,Niger
2018-01-03,31,18,0.0,11.2,6,89,08:21 PM,08:27 AM,07:17 AM,06:38 PM,-6,23,23,24,36,5,14,0.0,1015,31,10,72,22,Niger
2018-01-04,30,18,0.0,11.2,6,81,09:23 PM,09:25 AM,07:18 AM,06:38 PM,-7,23,23,23,38,23,13,0.0,1017,30,10,77,23,Niger
2018-01-05,30,17,0.0,11.2,6,74,10:22 PM,10:18 AM,07:18 AM,06:39 PM,-6,22,22,23,35,8,15,0.0,1016,30,10,80,21,Niger
2018-01-06,30,16,0.0,11.2,6,67,11:18 PM,11:06 AM,07:18 AM,06:39 PM,-8,22,21,22,27,0,13,0.0,1014,30,10,86,16,Niger
2018-01-07,31,17,0.0,11.2,6,59,No moonrise,11:51 AM,07:19 AM,06:40 PM,-7,22,22,23,18,0,13,0.0,1012,31,10,99,11,Niger
2018-01-08,33,19,0.0,11.2,6,52,12:11 AM,12:33 PM,07:19 AM,06:40 PM,-7,24,24,25,20,0,12,0.0,1014,33,10,64,12,Niger
2018-01-09,34,19,0.0,11.2,7,45,01:02 AM,01:15 PM,07:19 AM,06:41 PM,-8,24,24,25,27,1,11,0.0,1014,34,10,52,16,Niger
2018-01-10,32,18,0.0,11.2,6,38,01:51 AM,01:55 PM,07:19 AM,06:42 PM,-9,24,24,25,30,4,10,0.0,1015,32,10,55,19,Niger
2018-01-11,32,17,0.0,11.2,6,30,02:40 AM,02:36 PM,07:20 AM,06:42 PM,-8,23,23,24,31,13,12,0.0,1014,32,10,62,19,Niger
2018-01-12,32,18,0.0,11.2,6,23,03:29 AM,03:19 PM,07:20 AM,06:43 PM,-8,23,23,24,30,0,12,0.0,1014,32,10,65,18,Niger
2018-01-13,32,17,0.0,11.2,6,16,04:17 AM,04:02 PM,07:20 AM,06:43 PM,-10,23,23,23,29,0,10,0.0,1014,32,10,70,18,Niger
2018-01-14,31,17,0.0,11.2,6,9,05:06 AM,04:48 PM,07:20 AM,06:44 PM,-8,22,22,23,32,0,13,0.0,1014,31,10,81,20,Niger
2018-01-15,33,17,0.0,11.2,6,1,05:55 AM,05:36 PM,07:20 AM,06:44 PM,-8,23,23,24,29,0,12,0.0,1014,33,10,75,17,Niger
2018-01-16,34,19,0.0,11.3,7,0,06:42 AM,06:24 PM,07:20 AM,06:45 PM,-6,24,24,25,31,2,13,0.0,1014,34,10,78,19,Niger
2018-01-17,34,18,0.0,11.3,7,0,07:30 AM,07:13 PM,07:21 AM,06:46 PM,-9,24,24,25,31,0,10,0.0,1013,34,10,85,19,Niger
2018-01-18,33,18,0.0,11.3,6,6,08:14 AM,08:03 PM,07:21 AM,06:46 PM,-13,24,24,25,30,0,8,0.0,1013,33,10,76,18,Niger
2018-01-19,34,18,0.0,11.3,6,13,08:58 AM,08:52 PM,07:21 AM,06:47 PM,-10,24,24,25,27,0,10,0.0,1013,34,10,69,16,Niger
2018-01-20,34,18,0.0,11.3,7,20,09:41 AM,09:42 PM,07:21 AM,06:47 PM,-9,24,24,25,26,0,10,0.0,1012,34,10,60,15,Niger
2018-01-21,32,19,0.0,11.3,6,28,10:21 AM,10:30 PM,07:21 AM,06:48 PM,-11,24,24,25,29,0,9,0.0,1013,32,10,47,18,Niger
2018-01-22,33,18,0.0,11.3,6,35,11:02 AM,11:21 PM,07:21 AM,06:48 PM,-12,24,24,24,31,0,8,0.0,1013,33,10,62,19,Niger
2018-01-23,32,16,0.0,11.3,6,42,11:44 AM,No moonset,07:21 AM,06:49 PM,-9,23,23,23,33,0,12,0.0,1014,32,10,74,20,Niger
2018-01-24,31,16,0.0,7.1,5,49,12:26 PM,12:11 AM,07:21 AM,06:49 PM,-8,22,22,23,29,35,13,0.0,1014,31,10,67,18,Niger
2018-01-25,31,17,0.0,11.3,6,57,01:12 PM,01:05 AM,07:21 AM,06:50 PM,-7,23,23,23,30,0,13,0.0,1013,31,10,65,18,Niger
2018-01-26,32,18,0.0,11.3,6,64,02:01 PM,02:00 AM,07:21 AM,06:50 PM,-4,23,23,24,30,18,16,0.0,1012,32,10,73,18,Niger
2018-01-27,32,18,0.0,10.1,6,71,02:54 PM,02:59 AM,07:21 AM,06:51 PM,-1,24,24,25,30,26,19,0.0,1012,32,10,80,18,Niger
2018-01-28,34,19,0.0,11.3,7,78,03:52 PM,04:00 AM,07:21 AM,06:51 PM,-3,25,25,26,30,33,15,0.0,1012,34,10,92,18,Niger
2018-01-29,34,19,0.0,11.3,7,86,04:53 PM,05:03 AM,07:21 AM,06:52 PM,-9,25,25,26,31,5,10,0.0,1013,34,10,80,19,Niger
2018-01-30,33,19,0.0,11.3,7,93,05:57 PM,06:05 AM,07:20 AM,06:52 PM,-15,24,24,25,38,6,6,0.0,1014,33,10,80,24,Niger
2018-01-31,33,18,0.0,11.3,6,97,07:01 PM,07:06 AM,07:20 AM,06:53 PM,-13,24,24,25,37,3,8,0.0,1012,33,10,85,23,Niger
2018-02-01,33,17,0.0,11.3,6,88,08:03 PM,08:02 AM,07:20 AM,06:53 PM,-8,23,23,24,29,1,11,0.0,1010,33,10,91,17,Niger
2018-02-02,36,19,0.0,11.3,7,81,09:02 PM,08:53 AM,07:20 AM,06:53 PM,-4,25,25,26,25,0,14,0.0,1010,36,10,104,15,Niger
2018-02-03,37,21,0.0,10.1,7,73,09:58 PM,09:42 AM,07:20 AM,06:54 PM,-3,27,27,28,26,24,13,0.0,1010,37,10,80,14,Niger
2018-02-04,37,23,0.0,11.3,7,66,10:52 PM,10:26 AM,07:20 AM,06:54 PM,-6,28,28,29,26,21,10,0.0,1010,37,10,48,16,Niger
2018-02-05,38,24,0.0,11.4,8,58,11:43 PM,11:10 AM,07:19 AM,06:55 PM,-5,29,29,30,24,1,10,0.0,1009,38,10,51,14,Niger
2018-02-06,39,24,0.0,11.4,8,51,No moonrise,11:52 AM,07:19 AM,06:55 PM,-7,29,29,30,23,2,9,0.0,1008,39,10,36,14,Niger
2018-02-07,38,23,0.0,11.4,7,43,12:33 AM,12:33 PM,07:19 AM,06:55 PM,-8,28,28,30,24,3,8,0.0,1009,38,10,38,14,Niger
2018-02-08,38,22,0.0,11.4,7,36,01:23 AM,01:16 PM,07:19 AM,06:56 PM,-10,28,28,29,19,0,7,0.0,1009,38,10,32,11,Niger
2018-02-09,35,23,0.0,11.4,7,28,02:12 AM,01:59 PM,07:18 AM,06:56 PM,-2,27,27,29,35,1,13,0.0,1010,35,10,345,21,Niger
2018-02-10,34,20,0.0,11.4,7,20,03:01 AM,02:44 PM,07:18 AM,06:57 PM,-2,25,25,26,28,0,15,0.0,1009,34,10,267,16,Niger
2018-02-11,33,21,0.0,11.4,7,13,03:50 AM,03:31 PM,07:18 AM,06:57 PM,-7,25,25,26,27,0,12,0.0,1010,33,10,178,17,Niger
2018-02-12,30,19,0.0,11.4,6,5,04:38 AM,04:19 PM,07:17 AM,06:57 PM,-10,23,23,24,30,1,10,0.0,1013,30,10,67,19,Niger
2018-02-13,33,19,0.0,11.4,7,0,05:26 AM,05:08 PM,07:17 AM,06:58 PM,-9,24,24,26,25,5,10,0.0,1012,33,10,32,14,Niger
2018-02-14,35,22,0.0,11.4,7,0,06:11 AM,05:58 PM,07:17 AM,06:58 PM,-8,26,26,28,22,1,9,0.0,1011,35,10,113,12,Niger
2018-02-15,37,22,0.0,11.4,7,0,06:56 AM,06:48 PM,07:16 AM,06:58 PM,-5,27,27,29,27,0,11,0.0,1011,37,10,42,16,Niger
2018-02-16,37,22,0.0,11.4,7,2,07:39 AM,07:38 PM,07:16 AM,06:58 PM,-6,27,27,29,28,0,10,0.0,1012,37,10,56,16,Niger
2018-02-17,35,22,0.0,11.4,7,10,08:21 AM,08:27 PM,07:15 AM,06:59 PM,-8,26,26,28,28,0,9,0.0,1010,35,10,73,17,Niger
