date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,33,19,0.0,13.8,7,97,06:25 PM,04:29 AM,05:19 AM,07:02 PM,3,27,27,28,16,0,23,0.0,1006,33,10,176,11,South_Africa
2018-01-02,31,19,0.0,13.3,6,100,07:29 PM,05:32 AM,05:20 AM,07:03 PM,5,26,26,26,20,10,32,1.2,1011,31,10,151,14,South_Africa
2018-01-03,27,16,0.0,13.8,6,89,08:26 PM,06:37 AM,05:21 AM,07:03 PM,9,22,22,22,14,9,46,0.0,1019,27,10,75,11,South_Africa
2018-01-04,29,16,0.0,13.8,6,81,09:19 PM,07:44 AM,05:22 AM,07:03 PM,6,23,22,23,14,4,36,0.0,1019,29,10,91,11,South_Africa
2018-01-05,33,17,0.0,13.8,6,74,10:05 PM,08:49 AM,05:22 AM,07:03 PM,5,25,25,26,13,2,29,0.0,1013,33,10,160,9,South_Africa
2018-01-06,35,20,0.0,13.8,7,67,10:47 PM,09:51 AM,05:23 AM,07:03 PM,6,28,28,29,8,8,25,0.0,1008,35,10,175,6,South_Africa
2018-01-07,34,21,0.0,13.8,7,59,11:27 PM,10:50 AM,05:24 AM,07:03 PM,4,28,28,29,12,14,22,0.0,1008,34,10,214,8,South_Africa
2018-01-08,35,23,0.0,13.8,7,52,No moonrise,11:47 AM,05:24 AM,07:04 PM,3,28,28,29,22,20,21,0.0,1008,35,10,235,17,South_Africa
2018-01-09,30,19,0.0,13.8,6,45,12:04 AM,12:41 PM,05:25 AM,07:04 PM,13,24,24,24,22,15,52,1.9,1012,30,10,121,16,South_Africa
2018-01-10,25,17,0.0,13.8,6,38,12:40 AM,01:35 PM,05:26 AM,07:04 PM,13,21,22,21,18,36,61,0.0,1019,25,10,45,14,South_Africa
2018-01-11,26,16,0.0,13.8,6,30,01:17 AM,02:26 PM,05:27 AM,07:04 PM,11,22,23,22,13,25,52,0.0,1019,26,10,45,10,South_Africa
2018-01-12,31,17,0.0,13.8,6,23,01:55 AM,03:19 PM,05:27 AM,07:04 PM,11,25,25,25,8,10,44,0.0,1016,31,10,235,6,South_Africa
2018-01-13,33,19,0.0,13.8,7,16,02:35 AM,04:10 PM,05:28 AM,07:04 PM,9,28,28,28,8,4,34,0.0,1013,33,10,92,6,South_Africa
2018-01-14,33,20,0.0,13.8,7,9,03:18 AM,05:00 PM,05:29 AM,07:04 PM,8,28,28,28,11,2,30,0.0,1012,33,10,104,8,South_Africa
2018-01-15,33,19,0.0,13.7,7,1,04:03 AM,05:49 PM,05:30 AM,07:04 PM,11,27,27,27,15,7,38,3.0,1012,33,10,177,11,South_Africa
2018-01-16,29,20,0.0,13.7,6,0,04:51 AM,06:36 PM,05:31 AM,07:04 PM,11,25,25,24,15,20,47,0.0,1017,29,10,60,12,South_Africa
2018-01-17,32,18,0.0,13.7,6,0,05:41 AM,07:21 PM,05:31 AM,07:03 PM,9,26,26,26,9,5,38,0.0,1016,32,10,82,7,South_Africa
2018-01-18,31,20,0.0,13.7,7,6,06:32 AM,08:03 PM,05:32 AM,07:03 PM,6,26,26,26,15,3,29,0.0,1015,31,10,74,11,South_Africa
2018-01-19,31,18,0.0,13.7,6,13,07:25 AM,08:42 PM,05:33 AM,07:03 PM,2,25,25,26,10,4,23,0.0,1014,31,10,90,7,South_Africa
2018-01-20,31,19,0.0,13.7,6,20,08:17 AM,09:21 PM,05:34 AM,07:03 PM,5,25,25,26,12,9,27,0.0,1012,31,10,170,9,South_Africa
2018-01-21,31,21,0.0,13.7,7,28,09:11 AM,09:57 PM,05:34 AM,07:03 PM,9,26,26,26,15,9,35,0.0,1013,31,10,162,12,South_Africa
2018-01-22,30,19,0.0,13.7,6,35,10:04 AM,10:34 PM,05:35 AM,07:02 PM,12,25,25,24,19,13,48,0.2,1013,30,10,144,15,South_Africa
2018-01-23,29,19,0.0,13.7,6,42,10:59 AM,11:11 PM,05:36 AM,07:02 PM,13,24,24,23,14,26,55,1.7,1012,29,10,162,11,South_Africa
2018-01-24,27,19,0.0,13.7,6,49,11:56 AM,11:51 PM,05:37 AM,07:02 PM,14,23,24,23,12,15,59,1.5,1013,27,10,167,9,South_Africa
2018-01-25,30,18,0.0,13.6,6,57,12:54 PM,No moonset,05:38 AM,07:02 PM,13,25,25,25,11,12,48,0.5,1013,30,10,162,8,South_Africa
2018-01-26,27,19,0.0,13.6,6,64,01:55 PM,12:33 AM,05:38 AM,07:01 PM,14,25,25,24,14,20,56,1.7,1014,27,10,77,11,South_Africa
2018-01-27,28,19,0.0,12.1,6,71,02:59 PM,01:20 AM,05:39 AM,07:01 PM,14,23,23,23,14,31,59,2.7,1014,28,10,182,11,South_Africa
2018-01-28,30,19,0.0,13.6,6,78,04:03 PM,02:12 AM,05:40 AM,07:00 PM,11,25,25,25,15,10,46,0.7,1013,30,10,155,12,South_Africa
2018-01-29,26,18,0.0,13.6,6,86,05:07 PM,03:10 AM,05:41 AM,07:00 PM,13,21,22,21,16,20,61,2.1,1016,26,10,120,13,South_Africa
2018-01-30,27,17,0.0,13.3,6,93,06:07 PM,04:13 AM,05:41 AM,07:00 PM,14,22,23,22,13,28,64,1.4,1013,27,10,203,10,South_Africa
2018-01-31,28,18,0.0,13.2,6,97,07:03 PM,05:19 AM,05:42 AM,06:59 PM,12,24,24,24,8,12,50,0.0,1011,28,10,226,6,South_Africa
2018-02-01,30,19,0.0,13.2,6,88,07:53 PM,06:25 AM,05:43 AM,06:59 PM,13,24,24,24,14,12,51,0.0,1011,30,10,175,11,South_Africa
2018-02-02,31,20,0.0,13.1,7,81,08:38 PM,07:31 AM,05:44 AM,06:58 PM,14,27,27,26,13,12,48,2.1,1012,31,10,150,9,South_Africa
2018-02-03,29,21,0.0,13.1,6,73,09:21 PM,08:33 AM,05:44 AM,06:58 PM,14,26,26,25,13,32,53,3.5,1014,29,10,156,10,South_Africa
2018-02-04,29,19,0.0,13.1,6,66,10:00 PM,09:33 AM,05:45 AM,06:57 PM,15,25,25,24,10,19,60,0.7,1014,29,10,157,8,South_Africa
2018-02-05,30,20,0.0,13.1,6,58,10:37 PM,10:30 AM,05:46 AM,06:56 PM,15,26,26,25,10,12,53,0.0,1013,30,10,119,8,South_Africa
2018-02-06,31,20,0.0,13.1,7,51,11:15 PM,11:26 AM,05:47 AM,06:56 PM,15,27,27,26,7,17,52,0.0,1012,31,10,194,6,South_Africa
2018-02-07,28,20,0.0,13.1,6,43,11:54 PM,12:19 PM,05:47 AM,06:55 PM,15,25,25,24,17,37,57,11.8,1013,28,9,110,13,South_Africa
2018-02-08,25,18,0.0,13.1,6,36,No moonrise,01:12 PM,05:48 AM,06:55 PM,16,22,23,22,9,28,67,5.6,1014,25,9,74,7,South_Africa
2018-02-09,27,18,0.0,13.1,6,28,12:33 AM,02:04 PM,05:49 AM,06:54 PM,15,24,24,23,8,22,59,0.7,1012,27,10,172,6,South_Africa
2018-02-10,27,20,0.0,13.0,6,20,01:15 AM,02:55 PM,05:49 AM,06:53 PM,15,25,25,24,11,34,57,0.7,1011,27,9,122,8,South_Africa
2018-02-11,27,19,0.0,13.0,6,13,01:59 AM,03:45 PM,05:50 AM,06:53 PM,14,24,24,23,18,26,59,2.0,1015,27,10,81,14,South_Africa
2018-02-12,28,17,0.0,13.0,6,5,02:46 AM,04:32 PM,05:51 AM,06:52 PM,12,24,24,24,10,12,49,0.0,1018,28,10,70,8,South_Africa
2018-02-13,29,18,0.0,13.0,6,0,03:36 AM,05:18 PM,05:51 AM,06:51 PM,10,24,24,24,18,8,44,0.0,1019,29,10,83,14,South_Africa
2018-02-14,27,17,0.0,13.0,6,0,04:26 AM,06:01 PM,05:52 AM,06:50 PM,11,23,23,23,12,13,48,0.0,1018,27,10,165,9,South_Africa
2018-02-15,26,18,0.0,13.0,6,0,05:19 AM,06:42 PM,05:53 AM,06:50 PM,11,22,22,22,10,19,52,0.0,1014,26,10,154,8,South_Africa
2018-02-16,28,18,0.0,13.0,6,2,06:12 AM,07:21 PM,05:53 AM,06:49 PM,10,25,25,25,7,9,42,0.0,1012,28,10,181,5,South_Africa
2018-02-17,31,19,0.0,12.9,7,10,07:06 AM,07:58 PM,05:54 AM,06:48 PM,10,26,26,26,13,6,38,0.1,1012,31,10,103,9,South_Africa
2018-02-18,29,20,0.0,12.9,6,17,08:00 AM,08:35 PM,05:55 AM,06:47 PM,13,25,25,25,11,17,50,0.0,1012,29,10,120,9,South_Africa
2018-02-19,27,21,0.0,12.9,6,25,08:55 AM,09:13 PM,05:55 AM,06:46 PM,15,26,26,24,7,43,59,3.2,1013,27,10,214,5,South_Africa
2018-02-20,29,20,0.0,12.9,6,32,09:51 AM,09:51 PM,05:56 AM,06:46 PM,15,26,26,25,12,28,58,0.3,1013,29,10,106,9,South_Africa
