date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,4,-0,0.0,7.0,1,97,04:48 PM,06:20 AM,07:45 AM,05:29 PM,-7,1,2,1,6,47,54,0.0,1028,4,10,147,4,South_Sudan
2018-01-02,6,-1,0.0,5.4,2,100,05:51 PM,07:27 AM,07:45 AM,05:29 PM,-4,1,2,1,9,28,60,0.0,1030,6,10,213,6,South_Sudan
2018-01-03,1,-2,0.0,8.7,2,89,06:58 PM,08:28 AM,07:45 AM,05:30 PM,-9,-4,-1,-4,13,34,55,0.0,1031,1,10,342,9,South_Sudan
2018-01-04,0,-3,0.0,7.0,2,81,08:08 PM,09:23 AM,07:45 AM,05:31 PM,-11,-4,-1,-4,8,49,50,0.0,1028,0,10,68,6,South_Sudan
2018-01-05,2,-2,0.0,8.7,2,74,09:17 PM,10:09 AM,07:45 AM,05:32 PM,-8,-2,-0,-2,9,53,56,0.0,1022,2,10,210,6,South_Sudan
2018-01-06,4,-2,0.0,8.7,2,67,10:23 PM,10:50 AM,07:45 AM,05:33 PM,-5,0,2,0,8,2,62,0.0,1024,4,10,298,6,South_Sudan
2018-01-07,3,-2,0.0,5.4,2,59,11:27 PM,11:27 AM,07:45 AM,05:34 PM,-7,-1,1,-1,7,56,56,0.0,1023,3,10,63,4,South_Sudan
2018-01-08,4,1,0.0,3.7,1,52,No moonrise,12:00 PM,07:45 AM,05:34 PM,-2,0,2,0,12,92,75,1.1,1013,4,8,159,8,South_Sudan
2018-01-09,1,-1,0.6,3.7,1,45,12:28 AM,12:32 PM,07:45 AM,05:35 PM,-5,-5,0,-5,29,100,68,1.3,1014,1,7,291,21,South_Sudan
2018-01-10,1,-6,2.3,3.7,1,38,01:27 AM,01:04 PM,07:45 AM,05:36 PM,-7,-8,-3,-8,24,93,75,2.7,1018,1,7,281,17,South_Sudan
