date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,29,15,0.0,12.5,6,97,05:39 PM,04:59 AM,05:56 AM,06:10 PM,13,21,22,21,4,38,63,0.0,1014,29,10,246,3,Rwanda
2018-01-02,30,14,0.0,12.5,6,100,06:42 PM,06:03 AM,05:57 AM,06:11 PM,14,22,22,22,3,38,65,2.3,1013,30,10,238,2,Rwanda
2018-01-03,23,16,0.0,12.5,5,89,07:44 PM,07:07 AM,05:57 AM,06:11 PM,17,20,20,20,4,45,85,11.8,1013,23,9,221,2,Rwanda
2018-01-04,22,16,0.0,12.5,5,81,08:43 PM,08:08 AM,05:58 AM,06:12 PM,17,19,19,19,4,52,89,8.1,1015,22,8,218,2,Rwanda
2018-01-05,27,15,0.0,12.5,5,74,09:38 PM,09:06 AM,05:58 AM,06:12 PM,15,20,21,20,4,55,73,2.7,1013,27,8,244,2,Rwanda
2018-01-06,27,15,0.0,12.5,5,67,10:28 PM,10:00 AM,05:59 AM,06:12 PM,14,20,21,20,4,37,70,2.2,1013,27,10,269,2,Rwanda
2018-01-07,27,14,0.0,12.5,6,59,11:16 PM,10:50 AM,05:59 AM,06:13 PM,14,21,21,21,5,25,66,0.0,1014,27,10,240,4,Rwanda
2018-01-08,28,16,0.0,12.1,6,52,No moonrise,11:38 AM,06:00 AM,06:13 PM,13,22,23,22,5,13,58,0.0,1014,28,10,305,3,Rwanda
2018-01-09,28,15,0.0,12.1,6,45,12:01 AM,12:24 PM,06:00 AM,06:14 PM,14,21,22,21,4,16,63,0.0,1015,28,10,226,2,Rwanda
2018-01-10,25,15,0.0,12.1,6,38,12:46 AM,01:09 PM,06:00 AM,06:14 PM,14,22,22,22,4,18,62,0.4,1014,25,10,244,2,Rwanda
2018-01-11,29,16,0.0,11.6,6,30,01:30 AM,01:55 PM,06:01 AM,06:14 PM,12,23,23,23,5,26,53,0.1,1013,29,10,282,3,Rwanda
2018-01-12,28,17,0.0,11.6,6,23,02:14 AM,02:40 PM,06:01 AM,06:15 PM,12,22,23,22,3,28,54,0.0,1014,28,10,203,2,Rwanda
2018-01-13,30,15,0.0,11.6,6,16,03:00 AM,03:27 PM,06:02 AM,06:15 PM,12,22,22,22,4,18,57,0.3,1014,30,10,187,2,Rwanda
2018-01-14,30,14,0.0,11.6,6,9,03:47 AM,04:14 PM,06:02 AM,06:15 PM,12,22,22,22,5,21,55,0.0,1014,30,10,227,3,Rwanda
2018-01-15,28,14,0.0,11.6,6,1,04:34 AM,05:03 PM,06:02 AM,06:16 PM,12,22,22,22,6,21,57,0.0,1014,28,10,185,4,Rwanda
2018-01-16,28,14,0.0,11.6,6,0,05:22 AM,05:51 PM,06:03 AM,06:16 PM,12,22,23,22,5,17,54,0.0,1014,28,10,233,4,Rwanda
2018-01-17,29,15,0.0,11.6,6,0,06:10 AM,06:38 PM,06:03 AM,06:16 PM,12,23,23,23,5,15,54,0.0,1013,29,10,228,3,Rwanda
2018-01-18,29,16,0.0,11.6,6,6,06:58 AM,07:25 PM,06:04 AM,06:16 PM,12,23,23,23,4,10,54,1.1,1012,29,10,200,3,Rwanda
2018-01-19,30,16,0.0,11.6,6,13,07:45 AM,08:10 PM,06:04 AM,06:17 PM,13,23,23,23,5,13,54,0.2,1013,30,10,241,3,Rwanda
2018-01-20,26,15,0.0,11.6,5,20,08:31 AM,08:55 PM,06:04 AM,06:17 PM,13,21,21,21,4,18,64,0.0,1014,26,10,217,3,Rwanda
2018-01-21,27,14,0.0,11.6,5,28,09:17 AM,09:40 PM,06:05 AM,06:17 PM,14,20,21,20,6,28,70,2.1,1014,27,10,163,4,Rwanda
2018-01-22,28,14,0.0,11.6,6,35,10:02 AM,10:24 PM,06:05 AM,06:17 PM,13,21,22,21,6,16,63,1.1,1013,28,10,197,4,Rwanda
2018-01-23,28,15,0.0,11.6,6,42,10:49 AM,11:10 PM,06:05 AM,06:18 PM,13,21,22,21,6,28,61,0.6,1012,28,10,188,4,Rwanda
2018-01-24,25,15,0.0,11.6,5,49,11:37 AM,11:58 PM,06:05 AM,06:18 PM,13,21,21,21,5,22,65,0.7,1013,25,10,179,3,Rwanda
2018-01-25,29,14,0.0,11.6,5,57,12:27 PM,No moonset,06:06 AM,06:18 PM,14,21,21,21,5,26,68,1.3,1013,29,10,188,4,Rwanda
2018-01-26,29,14,0.0,11.6,6,64,01:20 PM,12:48 AM,06:06 AM,06:18 PM,13,22,22,22,7,13,60,0.0,1013,29,10,168,4,Rwanda
2018-01-27,29,16,0.0,11.6,6,71,02:17 PM,01:43 AM,06:06 AM,06:18 PM,12,23,23,23,6,12,56,1.8,1013,29,10,190,5,Rwanda
2018-01-28,28,15,0.0,11.6,6,78,03:17 PM,02:40 AM,06:06 AM,06:19 PM,15,22,22,22,6,20,67,0.7,1012,28,10,183,5,Rwanda
2018-01-29,30,15,0.0,11.6,6,86,04:19 PM,03:41 AM,06:07 AM,06:19 PM,15,22,23,22,5,22,66,0.0,1013,30,10,185,3,Rwanda
2018-01-30,30,16,0.0,11.6,6,93,05:22 PM,04:44 AM,06:07 AM,06:19 PM,13,24,24,23,4,13,56,0.0,1013,30,10,230,3,Rwanda
2018-01-31,28,16,0.0,11.6,6,97,06:23 PM,05:46 AM,06:07 AM,06:19 PM,12,24,24,23,5,9,53,0.0,1013,28,10,138,4,Rwanda
2018-02-01,27,16,0.0,11.6,6,88,07:21 PM,06:46 AM,06:07 AM,06:19 PM,15,22,23,22,6,26,65,0.4,1012,27,10,192,5,Rwanda
2018-02-02,28,18,0.0,11.6,6,81,08:14 PM,07:44 AM,06:07 AM,06:19 PM,16,23,23,23,6,23,67,2.4,1012,28,10,166,4,Rwanda
2018-02-03,28,16,0.0,11.6,5,73,09:05 PM,08:37 AM,06:08 AM,06:19 PM,16,22,22,22,7,23,72,1.0,1013,28,10,219,4,Rwanda
2018-02-04,30,15,0.0,11.6,6,66,09:54 PM,09:28 AM,06:08 AM,06:19 PM,15,23,23,23,6,11,64,1.9,1012,30,10,194,4,Rwanda
2018-02-05,29,16,0.0,11.6,6,58,10:40 PM,10:16 AM,06:08 AM,06:19 PM,15,22,23,22,6,12,66,0.8,1011,29,10,210,4,Rwanda
2018-02-06,30,17,0.0,11.6,6,51,11:26 PM,11:04 AM,06:08 AM,06:19 PM,14,24,24,24,6,14,59,0.3,1011,30,10,202,4,Rwanda
2018-02-07,29,17,0.0,11.6,6,43,No moonrise,11:50 AM,06:08 AM,06:19 PM,15,23,23,23,5,19,63,0.9,1011,29,10,175,3,Rwanda
2018-02-08,29,17,0.0,11.6,6,36,12:10 AM,12:36 PM,06:08 AM,06:19 PM,16,22,23,22,6,26,71,4.4,1012,29,10,155,4,Rwanda
2018-02-09,27,16,0.0,11.6,6,28,12:56 AM,01:23 PM,06:08 AM,06:19 PM,16,21,21,21,6,43,77,6.1,1012,27,7,168,4,Rwanda
2018-02-10,27,15,0.0,11.6,6,20,01:43 AM,02:10 PM,06:08 AM,06:19 PM,15,21,22,21,5,37,70,0.1,1011,27,10,240,3,Rwanda
2018-02-11,27,15,0.0,11.6,6,13,02:29 AM,02:58 PM,06:08 AM,06:19 PM,15,21,22,21,6,21,72,1.1,1013,27,10,215,4,Rwanda
2018-02-12,24,15,0.0,11.6,5,5,03:18 AM,03:46 PM,06:09 AM,06:19 PM,16,20,21,20,5,19,79,7.1,1015,24,10,220,3,Rwanda
2018-02-13,27,15,0.0,11.6,6,0,04:05 AM,04:34 PM,06:09 AM,06:19 PM,15,21,22,21,7,24,71,0.3,1015,27,10,218,5,Rwanda
2018-02-14,26,15,0.0,11.6,6,0,04:53 AM,05:21 PM,06:09 AM,06:19 PM,15,21,22,21,6,29,69,0.0,1014,26,10,207,4,Rwanda
2018-02-15,27,15,0.0,11.6,6,0,05:41 AM,06:07 PM,06:09 AM,06:19 PM,15,22,22,22,7,31,67,0.2,1014,27,10,199,5,Rwanda
2018-02-16,28,15,0.0,11.6,6,2,06:28 AM,06:53 PM,06:09 AM,06:19 PM,15,22,23,22,7,18,65,0.4,1014,28,10,214,5,Rwanda
2018-02-17,28,16,0.0,11.6,6,10,07:15 AM,07:39 PM,06:09 AM,06:19 PM,15,23,23,23,7,23,64,0.7,1013,28,10,210,5,Rwanda
2018-02-18,27,16,0.0,11.6,6,17,08:01 AM,08:23 PM,06:09 AM,06:18 PM,15,22,22,22,6,24,66,3.0,1012,27,10,204,4,Rwanda
2018-02-19,25,15,0.0,11.6,5,25,08:47 AM,09:09 PM,06:09 AM,06:18 PM,16,20,21,20,6,22,77,7.1,1013,25,10,217,4,Rwanda
2018-02-20,28,15,0.0,11.6,6,32,09:35 AM,09:56 PM,06:08 AM,06:18 PM,15,21,21,21,5,31,73,3.7,1012,28,10,192,4,Rwanda
2018-02-21,27,15,0.0,11.6,5,40,10:23 AM,10:44 PM,06:08 AM,06:18 PM,17,21,21,21,5,25,80,4.0,1012,27,10,233,3,Rwanda
2018-02-22,29,15,0.0,11.6,6,47,11:15 AM,11:36 PM,06:08 AM,06:18 PM,16,22,22,22,6,32,73,4.9,1010,29,9,220,4,Rwanda
2018-02-23,27,15,0.0,11.6,5,55,12:09 PM,No moonset,06:08 AM,06:18 PM,17,21,22,21,6,19,80,5.2,1011,27,8,210,4,Rwanda
2018-02-24,24,15,0.0,11.6,5,62,01:06 PM,12:30 AM,06:08 AM,06:17 PM,16,19,20,19,4,32,81,2.7,1013,24,9,192,2,Rwanda
2018-02-25,20,15,0.0,11.6,5,70,02:05 PM,01:28 AM,06:08 AM,06:17 PM,14,18,19,18,6,17,76,0.1,1014,20,10,275,4,Rwanda
2018-02-26,28,14,0.0,11.6,6,77,03:05 PM,02:27 AM,06:08 AM,06:17 PM,14,21,22,21,6,23,64,0.1,1013,28,10,202,4,Rwanda
2018-02-27,28,15,0.0,11.6,6,85,04:05 PM,03:29 AM,06:08 AM,06:17 PM,15,21,22,21,6,18,71,4.4,1013,28,10,177,4,Rwanda
2018-02-28,30,15,0.0,11.6,6,93,05:03 PM,04:28 AM,06:08 AM,06:16 PM,15,22,22,22,5,21,70,0.0,1013,30,10,225,3,Rwanda
2018-03-01,25,16,0.0,11.6,5,96,05:58 PM,05:26 AM,06:08 AM,06:16 PM,16,20,21,20,3,29,77,3.9,1014,25,10,256,2,Rwanda
2018-03-02,28,16,0.0,10.2,5,100,06:51 PM,06:21 AM,06:07 AM,06:16 PM,16,21,21,21,5,46,76,6.2,1014,28,10,197,3,Rwanda
2018-03-03,26,15,0.0,10.2,4,89,07:41 PM,07:14 AM,06:07 AM,06:16 PM,16,20,21,20,4,62,79,1.8,1013,26,10,241,2,Rwanda
2018-03-04,28,15,0.0,11.6,5,82,08:29 PM,08:04 AM,06:07 AM,06:15 PM,16,20,20,20,3,55,81,9.0,1014,28,10,147,2,Rwanda
2018-03-05,28,15,0.0,11.6,6,74,09:16 PM,08:53 AM,06:07 AM,06:15 PM,16,21,21,21,3,44,75,3.2,1014,28,8,244,2,Rwanda
2018-03-06,23,16,0.0,11.6,5,67,10:03 PM,09:41 AM,06:07 AM,06:15 PM,17,19,20,19,4,53,86,7.9,1015,23,9,222,3,Rwanda
2018-03-07,27,15,0.0,11.6,5,60,10:49 PM,10:28 AM,06:07 AM,06:15 PM,16,20,21,20,4,42,76,1.4,1015,27,8,225,2,Rwanda
2018-03-08,29,15,0.0,11.6,6,53,11:36 PM,11:16 AM,06:07 AM,06:14 PM,15,21,22,21,4,31,72,0.3,1014,29,9,204,3,Rwanda
2018-03-09,29,15,0.0,11.6,6,45,No moonrise,12:04 PM,06:06 AM,06:14 PM,15,22,22,22,6,28,69,0.2,1013,29,10,227,4,Rwanda
2018-03-10,29,15,0.0,11.6,6,38,12:23 AM,12:52 PM,06:06 AM,06:14 PM,16,22,23,22,5,29,71,0.2,1013,29,10,254,3,Rwanda
2018-03-11,27,16,0.0,11.6,6,31,01:11 AM,01:40 PM,06:06 AM,06:13 PM,16,21,22,21,3,35,74,0.8,1014,27,10,278,2,Rwanda
2018-03-12,28,15,0.0,10.2,5,24,01:59 AM,02:27 PM,06:06 AM,06:13 PM,16,20,21,20,3,47,80,7.0,1015,28,9,234,2,Rwanda
2018-03-13,28,15,0.0,10.2,6,16,02:47 AM,03:15 PM,06:06 AM,06:13 PM,16,21,21,21,4,48,79,10.3,1015,28,9,234,2,Rwanda
2018-03-14,29,16,0.0,10.2,6,9,03:35 AM,04:02 PM,06:05 AM,06:12 PM,16,22,23,22,4,44,73,8.3,1013,29,10,158,2,Rwanda
2018-03-15,20,16,0.0,8.8,4,2,04:22 AM,04:48 PM,06:05 AM,06:12 PM,17,18,18,18,4,70,93,9.0,1015,20,9,188,3,Rwanda
