date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,32,20,0.0,11.6,6,97,05:47 PM,05:26 AM,06:20 AM,06:14 PM,15,26,26,25,6,20,61,0.0,1012,32,9,185,4,Cameroon
2018-01-02,32,20,0.0,11.6,6,100,06:51 PM,06:29 AM,06:21 AM,06:15 PM,16,26,26,26,5,27,60,0.0,1011,32,10,197,4,Cameroon
2018-01-03,31,18,0.0,11.6,6,89,07:54 PM,07:33 AM,06:21 AM,06:15 PM,12,25,25,25,5,5,50,0.0,1012,31,10,119,3,Cameroon
2018-01-04,31,18,0.0,11.6,6,81,08:53 PM,08:32 AM,06:21 AM,06:16 PM,8,25,25,25,5,0,39,0.0,1013,31,10,147,4,Cameroon
2018-01-05,33,17,0.0,11.6,6,74,09:50 PM,09:28 AM,06:22 AM,06:16 PM,9,25,25,25,5,1,38,0.0,1013,33,10,165,3,Cameroon
2018-01-06,31,18,0.0,11.6,6,67,10:42 PM,10:20 AM,06:22 AM,06:17 PM,18,25,25,24,5,45,74,0.5,1013,31,7,273,4,Cameroon
2018-01-07,31,19,0.0,11.6,6,59,11:32 PM,11:08 AM,06:23 AM,06:17 PM,17,25,25,25,5,19,67,0.0,1012,31,9,250,3,Cameroon
2018-01-08,32,20,0.0,11.6,6,52,No moonrise,11:54 AM,06:23 AM,06:18 PM,18,26,26,25,6,17,68,1.4,1013,32,10,212,3,Cameroon
2018-01-09,33,19,0.0,11.6,6,45,12:19 AM,12:38 PM,06:23 AM,06:18 PM,16,26,26,26,6,30,62,0.0,1013,33,8,225,4,Cameroon
2018-01-10,33,19,0.0,11.6,6,38,01:05 AM,01:22 PM,06:24 AM,06:19 PM,18,26,26,26,6,27,67,0.0,1012,33,9,285,4,Cameroon
2018-01-11,31,20,0.0,11.6,6,30,01:51 AM,02:06 PM,06:24 AM,06:19 PM,18,25,25,25,7,31,72,0.0,1012,31,8,283,5,Cameroon
2018-01-12,32,19,0.0,11.6,6,23,02:37 AM,02:50 PM,06:24 AM,06:20 PM,17,26,26,25,6,16,63,0.0,1012,32,10,219,4,Cameroon
2018-01-13,34,20,0.0,11.6,6,16,03:24 AM,03:36 PM,06:25 AM,06:20 PM,18,26,26,25,6,42,70,0.0,1012,34,8,290,4,Cameroon
2018-01-14,32,20,0.0,11.6,6,9,04:11 AM,04:22 PM,06:25 AM,06:20 PM,18,26,26,25,6,37,71,0.1,1012,32,9,281,4,Cameroon
2018-01-15,33,20,0.0,11.6,6,1,04:59 AM,05:11 PM,06:25 AM,06:21 PM,18,26,26,25,5,32,67,0.0,1012,33,9,220,3,Cameroon
2018-01-16,33,20,0.0,11.6,7,0,05:47 AM,05:59 PM,06:26 AM,06:21 PM,17,26,26,26,7,25,63,0.0,1012,33,8,309,4,Cameroon
2018-01-17,33,21,0.0,11.6,7,0,06:35 AM,06:47 PM,06:26 AM,06:22 PM,15,27,27,26,7,23,58,0.0,1011,33,10,223,5,Cameroon
2018-01-18,33,20,0.0,11.6,7,6,07:22 AM,07:35 PM,06:26 AM,06:22 PM,17,27,27,26,6,29,66,0.0,1011,33,9,257,4,Cameroon
2018-01-19,33,20,0.0,11.6,6,13,08:07 AM,08:21 PM,06:27 AM,06:22 PM,18,26,26,25,7,37,71,0.0,1012,33,8,290,4,Cameroon
2018-01-20,32,19,0.0,11.6,6,20,08:52 AM,09:08 PM,06:27 AM,06:23 PM,18,26,26,25,7,19,69,0.0,1011,32,9,282,5,Cameroon
2018-01-21,32,19,0.0,11.6,6,28,09:36 AM,09:54 PM,06:27 AM,06:23 PM,17,26,26,25,6,28,66,0.0,1011,32,8,254,4,Cameroon
2018-01-22,34,19,0.0,11.6,7,35,10:20 AM,10:41 PM,06:27 AM,06:23 PM,17,27,27,26,7,33,65,0.1,1011,34,8,296,5,Cameroon
2018-01-23,33,21,0.0,11.6,7,42,11:05 AM,11:29 PM,06:27 AM,06:24 PM,17,27,27,26,7,26,65,0.0,1011,33,10,289,5,Cameroon
2018-01-24,33,20,0.0,11.6,7,49,11:51 AM,No moonset,06:28 AM,06:24 PM,17,26,26,26,5,31,63,0.0,1011,33,10,251,3,Cameroon
2018-01-25,34,21,0.0,11.6,7,57,12:39 PM,12:18 AM,06:28 AM,06:24 PM,16,27,27,26,5,30,60,0.0,1011,34,10,261,3,Cameroon
2018-01-26,33,20,0.0,11.6,7,64,01:31 PM,01:11 AM,06:28 AM,06:25 PM,13,26,26,26,4,23,52,0.0,1011,33,10,201,3,Cameroon
2018-01-27,34,20,0.0,11.6,7,71,02:26 PM,02:06 AM,06:28 AM,06:25 PM,13,26,26,26,6,15,51,0.0,1010,34,10,195,4,Cameroon
2018-01-28,34,21,0.0,11.6,7,78,03:26 PM,03:06 AM,06:28 AM,06:25 PM,16,28,28,27,7,24,58,0.1,1010,34,10,224,5,Cameroon
