date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,36,21,0.0,11.6,7,20,08:58 AM,09:08 PM,06:32 AM,06:17 PM,16,28,28,27,7,17,55,0.0,1011,36,9,193,4,Cote_d'Ivoire
2017-01-02,35,22,0.0,11.6,7,27,09:46 AM,09:59 PM,06:33 AM,06:17 PM,17,29,29,27,7,19,59,0.1,1011,35,10,171,4,Cote_d'Ivoire
2017-01-03,35,22,0.0,11.6,7,34,10:32 AM,10:49 PM,06:33 AM,06:18 PM,17,29,29,27,7,21,59,0.1,1012,35,9,118,5,Cote_d'Ivoire
2017-01-04,35,19,0.0,11.6,7,41,11:19 AM,11:41 PM,06:34 AM,06:18 PM,8,27,27,27,6,1,34,0.0,1011,35,10,97,4,Cote_d'Ivoire
2017-01-05,35,19,0.0,11.6,7,49,12:06 PM,No moonset,06:34 AM,06:19 PM,11,26,26,26,9,0,42,0.0,1011,35,10,289,5,Cote_d'Ivoire
2017-01-06,36,18,0.0,11.6,7,56,12:54 PM,12:32 AM,06:34 AM,06:19 PM,9,27,27,27,6,0,38,0.0,1010,36,10,156,4,Cote_d'Ivoire
2017-01-07,36,20,0.0,11.6,7,63,01:45 PM,01:27 AM,06:35 AM,06:20 PM,16,29,29,28,8,3,52,0.0,1011,36,10,162,5,Cote_d'Ivoire
2017-01-08,36,22,0.0,11.6,7,70,02:39 PM,02:23 AM,06:35 AM,06:20 PM,19,30,30,28,8,25,63,0.3,1012,36,9,146,5,Cote_d'Ivoire
2017-01-09,36,21,0.0,11.6,7,78,03:36 PM,03:22 AM,06:36 AM,06:21 PM,18,30,30,29,6,17,59,0.0,1010,36,9,160,4,Cote_d'Ivoire
2017-01-10,36,21,0.0,11.6,7,85,04:34 PM,04:22 AM,06:36 AM,06:21 PM,17,29,29,28,8,17,58,0.0,1010,36,9,196,5,Cote_d'Ivoire
