date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,32,19,0.0,11.6,6,20,08:45 AM,09:01 PM,06:20 AM,06:15 PM,18,25,25,24,6,24,73,0.2,1011,32,9,218,4,Cameroon
2017-01-02,33,20,0.0,11.6,6,27,09:34 AM,09:51 PM,06:21 AM,06:15 PM,18,26,26,25,5,38,75,0.2,1012,33,9,219,3,Cameroon
2017-01-03,32,19,0.0,11.6,6,34,10:21 AM,10:41 PM,06:21 AM,06:16 PM,16,24,24,24,5,30,67,0.3,1012,32,9,192,3,Cameroon
2017-01-04,33,19,0.0,11.6,6,41,11:09 AM,11:31 PM,06:22 AM,06:16 PM,18,27,27,25,6,37,71,0.1,1011,33,8,206,4,Cameroon
2017-01-05,33,19,0.0,11.6,6,49,11:57 AM,No moonset,06:22 AM,06:17 PM,18,26,26,25,6,37,73,0.3,1011,33,8,246,4,Cameroon
2017-01-06,33,19,0.0,11.6,6,56,12:46 PM,12:22 AM,06:22 AM,06:17 PM,18,26,26,25,6,37,70,0.0,1011,33,8,173,4,Cameroon
2017-01-07,34,20,0.0,11.6,6,63,01:38 PM,01:15 AM,06:23 AM,06:17 PM,19,26,26,25,6,44,76,0.5,1013,34,8,239,4,Cameroon
2017-01-08,32,20,0.0,11.6,6,70,02:32 PM,02:10 AM,06:23 AM,06:18 PM,19,26,26,25,7,40,74,0.0,1012,32,7,251,5,Cameroon
2017-01-09,32,19,0.0,11.6,6,78,03:30 PM,03:08 AM,06:23 AM,06:18 PM,16,25,25,25,7,33,66,0.0,1011,32,7,186,4,Cameroon
2017-01-10,31,20,0.0,11.6,6,85,04:29 PM,04:08 AM,06:24 AM,06:19 PM,19,26,26,25,7,38,76,0.5,1010,31,9,262,5,Cameroon
2017-01-11,30,20,0.0,10.2,6,92,05:30 PM,05:09 AM,06:24 AM,06:19 PM,20,26,26,24,8,63,80,0.3,1011,30,8,252,5,Cameroon
2017-01-12,31,21,0.0,11.6,6,100,06:29 PM,06:09 AM,06:25 AM,06:20 PM,20,26,26,24,8,31,81,2.8,1012,31,8,272,5,Cameroon
2017-01-13,31,19,0.0,11.6,6,100,07:28 PM,07:07 AM,06:25 AM,06:20 PM,18,24,24,24,7,32,76,0.0,1011,31,7,287,5,Cameroon
2017-01-14,33,19,0.0,11.6,6,86,08:22 PM,08:02 AM,06:25 AM,06:21 PM,18,26,26,25,6,42,72,0.0,1010,33,8,215,3,Cameroon
2017-01-15,34,20,0.0,11.6,6,79,09:14 PM,08:53 AM,06:25 AM,06:21 PM,20,27,27,25,6,50,78,0.0,1010,34,8,281,4,Cameroon
2017-01-16,33,20,0.0,11.6,6,71,10:02 PM,09:41 AM,06:26 AM,06:21 PM,20,27,27,25,7,39,77,0.7,1010,33,8,281,4,Cameroon
2017-01-17,34,20,0.0,11.6,6,64,10:49 PM,10:26 AM,06:26 AM,06:22 PM,19,27,27,25,8,30,75,1.2,1009,34,8,283,5,Cameroon
