date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,32,23,0.0,8.7,7,20,08:30 AM,08:41 PM,06:05 AM,05:52 PM,21,30,30,27,14,3,72,0.0,1011,32,10,224,10,Togo
2017-01-02,32,24,0.0,8.7,7,27,09:18 AM,09:32 PM,06:06 AM,05:53 PM,23,31,31,28,15,9,77,0.0,1011,32,10,215,10,Togo
2017-01-03,32,24,0.0,8.7,7,34,10:05 AM,10:22 PM,06:06 AM,05:53 PM,23,32,32,28,12,4,75,0.0,1011,32,10,217,9,Togo
2017-01-04,33,24,0.0,8.7,7,41,10:52 AM,11:14 PM,06:07 AM,05:54 PM,22,31,31,28,14,9,74,0.0,1011,33,9,227,10,Togo
2017-01-05,33,25,0.0,8.7,7,49,11:39 AM,No moonset,06:07 AM,05:54 PM,23,32,32,28,18,19,75,0.1,1010,33,10,222,12,Togo
2017-01-06,34,25,0.0,8.7,7,56,12:28 PM,12:05 AM,06:07 AM,05:55 PM,23,33,33,29,16,5,72,0.6,1010,34,10,208,11,Togo
2017-01-07,32,26,0.0,8.7,7,63,01:19 PM,12:59 AM,06:08 AM,05:55 PM,23,33,33,29,16,6,74,0.0,1011,32,10,189,12,Togo
2017-01-08,33,25,0.0,8.7,7,70,02:12 PM,01:55 AM,06:08 AM,05:56 PM,23,33,33,29,13,7,71,0.8,1011,33,10,203,10,Togo
2017-01-09,32,25,0.0,8.7,7,78,03:09 PM,02:54 AM,06:08 AM,05:56 PM,24,34,34,29,13,3,73,0.0,1010,32,10,229,9,Togo
2017-01-10,32,24,0.0,8.7,7,85,04:08 PM,03:54 AM,06:09 AM,05:57 PM,23,32,32,28,17,7,75,0.0,1009,32,10,223,12,Togo
2017-01-11,32,25,0.0,8.7,7,92,05:09 PM,04:55 AM,06:09 AM,05:57 PM,23,32,32,28,23,19,76,0.0,1009,32,10,216,17,Togo
2017-01-12,33,26,0.0,8.7,7,100,06:09 PM,05:55 AM,06:09 AM,05:58 PM,23,32,32,28,21,26,75,0.7,1011,33,10,216,15,Togo
