date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,30,25,0.0,11.6,7,20,08:23 AM,08:43 PM,06:02 AM,06:02 PM,22,30,30,27,37,12,74,0.0,1011,30,10,79,27,Somalia
2017-01-02,30,26,0.0,11.6,7,27,09:12 AM,09:33 PM,06:02 AM,06:03 PM,22,30,30,27,37,19,75,0.0,1012,30,10,77,27,Somalia
2017-01-03,30,25,0.0,11.6,7,34,10:00 AM,10:21 PM,06:03 AM,06:03 PM,23,30,30,27,39,25,76,0.0,1013,30,10,75,29,Somalia
2017-01-04,30,25,0.0,11.6,7,41,10:48 AM,11:11 PM,06:03 AM,06:04 PM,22,30,30,27,39,9,74,0.1,1012,30,10,77,29,Somalia
2017-01-05,30,25,0.0,10.2,7,49,11:37 AM,No moonset,06:04 AM,06:04 PM,22,30,30,27,40,26,75,0.0,1011,30,10,73,30,Somalia
2017-01-06,30,25,0.0,11.6,7,56,12:27 PM,12:02 AM,06:04 AM,06:05 PM,21,29,29,27,42,7,71,0.0,1012,30,10,67,31,Somalia
2017-01-07,31,25,0.0,11.6,7,63,01:19 PM,12:54 AM,06:04 AM,06:05 PM,20,29,29,27,41,2,66,0.0,1011,31,10,60,30,Somalia
2017-01-08,30,25,0.0,11.6,7,70,02:13 PM,01:48 AM,06:05 AM,06:06 PM,19,28,28,27,42,6,64,0.0,1010,30,10,61,31,Somalia
2017-01-09,30,24,0.0,11.6,7,78,03:11 PM,02:45 AM,06:05 AM,06:06 PM,20,28,28,27,43,0,67,0.0,1010,30,10,70,32,Somalia
2017-01-10,29,24,0.0,11.6,7,85,04:10 PM,03:45 AM,06:06 AM,06:06 PM,20,28,28,26,44,1,69,0.0,1012,29,10,71,33,Somalia
2017-01-11,29,25,0.0,11.6,7,92,05:11 PM,04:45 AM,06:06 AM,06:07 PM,20,29,29,26,45,3,70,0.0,1012,29,10,70,33,Somalia
2017-01-12,30,24,0.0,11.6,7,100,06:11 PM,05:46 AM,06:06 AM,06:07 PM,20,28,28,27,42,0,66,0.0,1012,30,10,65,31,Somalia
2017-01-13,30,24,0.0,11.6,7,100,07:09 PM,06:44 AM,06:07 AM,06:08 PM,21,29,29,27,39,1,71,0.0,1011,30,10,68,29,Somalia
2017-01-14,30,24,0.0,11.6,7,86,08:03 PM,07:40 AM,06:07 AM,06:08 PM,20,29,29,27,37,0,68,0.0,1010,30,10,67,28,Somalia
2017-01-15,30,25,0.0,11.6,7,79,08:55 PM,08:31 AM,06:07 AM,06:08 PM,20,29,29,27,45,0,67,0.0,1011,30,10,67,33,Somalia
2017-01-16,30,25,0.0,11.6,7,71,09:43 PM,09:20 AM,06:08 AM,06:09 PM,21,29,29,27,41,10,72,0.0,1012,30,10,75,30,Somalia
2017-01-17,30,25,0.0,11.6,7,64,10:29 PM,10:06 AM,06:08 AM,06:09 PM,22,30,30,27,38,10,73,0.0,1012,30,10,78,29,Somalia
2017-01-18,30,25,0.0,11.6,7,57,11:14 PM,10:50 AM,06:08 AM,06:09 PM,22,30,30,27,40,15,74,0.0,1012,30,10,74,30,Somalia
2017-01-19,30,24,0.0,11.6,7,50,11:58 PM,11:33 AM,06:09 AM,06:10 PM,20,29,29,27,42,3,69,0.0,1013,30,10,67,31,Somalia
2017-01-20,30,25,0.0,11.6,7,42,No moonrise,12:16 PM,06:09 AM,06:10 PM,21,29,29,27,44,5,70,0.0,1012,30,10,70,33,Somalia
2017-01-21,29,25,0.0,11.6,7,35,12:42 AM,12:59 PM,06:09 AM,06:10 PM,21,29,29,27,43,7,71,0.0,1013,29,10,75,32,Somalia
2017-01-22,29,25,0.0,11.6,7,28,01:27 AM,01:44 PM,06:09 AM,06:11 PM,22,29,29,26,41,28,75,0.0,1013,29,10,79,30,Somalia
2017-01-23,29,25,0.0,10.2,7,20,02:12 AM,02:29 PM,06:10 AM,06:11 PM,22,29,29,26,36,32,77,0.0,1013,29,10,77,27,Somalia
2017-01-24,30,24,0.0,11.6,7,13,03:00 AM,03:17 PM,06:10 AM,06:11 PM,22,29,29,27,34,9,75,0.0,1012,30,10,78,26,Somalia
2017-01-25,30,25,0.0,11.6,7,6,03:49 AM,04:06 PM,06:10 AM,06:11 PM,21,29,29,27,39,3,72,0.0,1012,30,10,70,29,Somalia
