date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,30,24,0.0,8.7,7,20,08:36 AM,08:48 PM,06:10 AM,05:59 PM,22,29,29,27,17,3,75,0.0,1011,30,10,224,12,Ghana
2017-01-02,30,25,0.0,8.7,7,27,09:24 AM,09:39 PM,06:11 AM,05:59 PM,23,30,30,27,19,8,78,0.0,1011,30,10,219,14,Ghana
2017-01-03,30,25,0.0,11.6,7,34,10:10 AM,10:29 PM,06:11 AM,06:00 PM,23,31,31,28,15,7,77,0.0,1011,30,10,209,11,Ghana
2017-01-04,30,25,0.0,11.6,7,41,10:58 AM,11:20 PM,06:11 AM,06:00 PM,23,31,31,27,17,9,77,0.0,1011,30,10,224,12,Ghana
2017-01-05,31,25,0.0,11.6,7,49,11:45 AM,No moonset,06:12 AM,06:01 PM,24,32,32,28,21,19,78,0.0,1010,31,10,233,15,Ghana
2017-01-06,31,26,0.0,11.6,7,56,12:34 PM,12:11 AM,06:12 AM,06:01 PM,23,32,32,29,19,6,73,0.5,1010,31,10,229,13,Ghana
2017-01-07,31,26,0.0,11.6,7,63,01:25 PM,01:05 AM,06:13 AM,06:02 PM,23,32,32,28,18,8,76,0.1,1011,31,10,208,13,Ghana
2017-01-08,31,26,0.0,11.6,7,70,02:19 PM,02:01 AM,06:13 AM,06:02 PM,23,32,32,28,16,10,74,2.1,1011,31,10,207,12,Ghana
2017-01-09,30,26,0.0,11.6,7,78,03:16 PM,02:59 AM,06:13 AM,06:03 PM,23,31,31,28,16,6,73,0.0,1010,30,10,224,11,Ghana
2017-01-10,30,25,0.0,11.6,7,85,04:15 PM,03:59 AM,06:14 AM,06:03 PM,23,31,31,27,20,4,77,0.0,1009,30,10,227,14,Ghana
2017-01-11,31,26,0.0,11.6,7,92,05:16 PM,05:00 AM,06:14 AM,06:04 PM,24,32,32,28,26,28,80,0.0,1009,31,10,220,19,Ghana
2017-01-12,31,26,0.0,11.6,7,100,06:16 PM,06:00 AM,06:14 AM,06:04 PM,24,32,32,28,24,20,79,2.4,1011,31,10,221,17,Ghana
2017-01-13,30,26,0.0,11.6,7,100,07:14 PM,06:58 AM,06:15 AM,06:05 PM,24,32,32,28,17,13,78,0.4,1010,30,10,214,13,Ghana
2017-01-14,30,26,0.0,10.2,7,86,08:09 PM,07:53 AM,06:15 AM,06:05 PM,22,31,31,28,16,27,71,3.9,1009,30,10,212,11,Ghana
2017-01-15,31,26,0.0,11.6,7,79,09:01 PM,08:43 AM,06:15 AM,06:05 PM,20,30,30,28,15,14,62,0.0,1009,31,10,214,10,Ghana
2017-01-16,31,25,0.0,11.6,7,71,09:50 PM,09:30 AM,06:15 AM,06:06 PM,22,30,30,27,19,6,74,0.0,1009,31,10,222,14,Ghana
2017-01-17,31,25,0.0,11.6,7,64,10:37 PM,10:14 AM,06:16 AM,06:06 PM,23,31,31,28,23,6,75,0.0,1009,31,10,230,17,Ghana
2017-01-18,31,25,0.0,11.6,7,57,11:23 PM,10:57 AM,06:16 AM,06:07 PM,23,31,31,28,26,9,77,0.0,1010,31,10,231,19,Ghana
2017-01-19,31,26,0.0,11.6,7,50,No moonrise,11:40 AM,06:16 AM,06:07 PM,24,32,32,28,22,16,79,0.0,1010,31,10,228,16,Ghana
2017-01-20,31,26,0.0,11.6,7,42,12:07 AM,12:21 PM,06:16 AM,06:07 PM,24,32,32,28,22,11,80,0.0,1010,31,10,221,16,Ghana
2017-01-21,31,26,0.0,11.6,7,35,12:52 AM,01:04 PM,06:16 AM,06:08 PM,25,33,33,28,25,20,82,0.3,1010,31,10,225,19,Ghana
2017-01-22,31,26,0.0,11.6,7,28,01:38 AM,01:48 PM,06:17 AM,06:08 PM,24,33,33,28,26,17,78,1.4,1010,31,10,231,19,Ghana
2017-01-23,31,27,0.0,11.6,7,20,02:25 AM,02:33 PM,06:17 AM,06:08 PM,24,33,33,29,23,20,74,0.0,1011,31,10,231,17,Ghana
2017-01-24,30,25,0.0,11.6,7,13,03:13 AM,03:21 PM,06:17 AM,06:09 PM,22,30,30,28,21,18,71,0.0,1012,30,10,233,15,Ghana
2017-01-25,31,25,0.0,11.6,7,6,04:02 AM,04:10 PM,06:17 AM,06:09 PM,22,30,30,27,18,8,73,0.0,1012,31,10,220,13,Ghana
2017-01-26,30,25,0.0,11.6,7,0,04:51 AM,05:00 PM,06:17 AM,06:09 PM,23,30,30,27,17,16,80,0.0,1013,30,10,208,13,Ghana
2017-01-27,30,25,0.0,11.6,7,0,05:42 AM,05:52 PM,06:17 AM,06:10 PM,23,31,31,27,23,20,79,0.0,1014,30,10,226,17,Ghana
