date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,32,19,0.0,13.8,7,20,08:13 AM,09:31 PM,05:31 AM,07:09 PM,13,25,25,25,17,10,49,0.0,1013,32,10,43,11,Botswana
2017-01-02,32,20,0.0,13.8,7,27,09:09 AM,10:12 PM,05:32 AM,07:09 PM,12,27,27,26,17,11,44,0.0,1011,32,10,77,11,Botswana
2017-01-03,29,22,0.0,13.8,7,34,10:05 AM,10:53 PM,05:33 AM,07:10 PM,15,27,27,26,14,17,52,2.1,1010,29,10,286,9,Botswana
2017-01-04,29,21,0.0,13.8,6,41,11:02 AM,11:34 PM,05:33 AM,07:10 PM,15,26,26,24,28,31,55,0.1,1011,29,10,70,21,Botswana
2017-01-05,27,19,0.0,13.3,6,49,12:00 PM,No moonset,05:34 AM,07:10 PM,15,23,23,22,25,41,63,0.1,1010,27,10,51,18,Botswana
2017-01-06,30,20,0.0,13.3,6,56,12:59 PM,12:15 AM,05:35 AM,07:10 PM,17,26,26,24,19,46,65,9.7,1010,30,9,72,14,Botswana
2017-01-07,24,20,0.0,11.0,6,63,02:01 PM,12:58 AM,05:35 AM,07:10 PM,19,22,23,22,15,69,86,11.6,1011,24,9,132,11,Botswana
2017-01-08,21,19,0.0,8.6,4,70,03:04 PM,01:44 AM,05:36 AM,07:10 PM,19,19,19,19,25,99,94,30.8,1011,21,7,96,17,Botswana
2017-01-09,20,17,0.0,9.8,4,78,04:08 PM,02:33 AM,05:37 AM,07:11 PM,16,18,18,18,19,89,88,0.7,1012,20,9,83,14,Botswana
2017-01-10,27,17,0.0,13.7,6,85,05:11 PM,03:28 AM,05:37 AM,07:11 PM,16,22,22,22,17,30,71,0.0,1011,27,10,81,12,Botswana
2017-01-11,27,18,0.0,13.7,6,92,06:13 PM,04:25 AM,05:38 AM,07:11 PM,16,23,23,22,19,30,67,0.0,1012,27,10,59,14,Botswana
2017-01-12,28,19,0.0,13.7,6,100,07:10 PM,05:27 AM,05:39 AM,07:11 PM,15,25,25,24,16,27,59,0.0,1012,28,10,61,11,Botswana
2017-01-13,31,21,0.0,13.7,7,100,08:03 PM,06:29 AM,05:40 AM,07:11 PM,14,27,27,26,11,19,50,0.9,1009,31,10,98,7,Botswana
2017-01-14,29,21,0.0,13.7,6,86,08:50 PM,07:31 AM,05:40 AM,07:11 PM,16,26,26,25,12,33,60,3.3,1007,29,10,117,8,Botswana
2017-01-15,30,20,0.0,13.7,7,79,09:34 PM,08:30 AM,05:41 AM,07:11 PM,16,26,26,25,11,26,59,2.7,1008,30,10,95,8,Botswana
2017-01-16,32,21,0.0,13.7,7,71,10:13 PM,09:27 AM,05:42 AM,07:11 PM,14,27,27,27,15,9,49,0.1,1007,32,10,153,10,Botswana
2017-01-17,28,19,0.0,13.3,6,64,10:50 PM,10:21 AM,05:43 AM,07:10 PM,13,23,23,23,21,30,56,0.0,1013,28,10,93,15,Botswana
2017-01-18,29,18,0.0,13.7,6,57,11:27 PM,11:14 AM,05:43 AM,07:10 PM,11,23,23,23,13,12,50,0.0,1015,29,10,81,9,Botswana
2017-01-19,31,17,0.0,13.7,6,50,No moonrise,12:04 PM,05:44 AM,07:10 PM,7,24,24,24,10,3,37,0.0,1012,31,10,110,6,Botswana
2017-01-20,34,19,0.0,13.7,7,42,12:03 AM,12:55 PM,05:45 AM,07:10 PM,8,26,26,27,9,4,32,0.0,1008,34,10,175,6,Botswana
2017-01-21,31,21,0.0,13.6,7,35,12:39 AM,01:46 PM,05:46 AM,07:10 PM,13,26,26,26,19,14,45,0.5,1012,31,10,53,13,Botswana
2017-01-22,30,19,0.0,13.6,6,28,01:18 AM,02:36 PM,05:46 AM,07:10 PM,13,25,25,24,22,17,55,0.1,1016,30,10,67,16,Botswana
2017-01-23,26,19,0.0,13.3,6,20,01:59 AM,03:27 PM,05:47 AM,07:09 PM,16,23,23,22,19,35,70,0.2,1016,26,10,58,13,Botswana
2017-01-24,30,19,0.0,13.6,6,13,02:42 AM,04:17 PM,05:48 AM,07:09 PM,16,26,26,25,12,27,62,3.2,1012,30,10,157,8,Botswana
2017-01-25,28,20,0.0,13.3,5,6,03:29 AM,05:07 PM,05:49 AM,07:09 PM,18,25,25,24,7,42,72,12.3,1011,28,9,178,4,Botswana
2017-01-26,28,22,0.0,13.6,6,0,04:18 AM,05:56 PM,05:49 AM,07:08 PM,19,26,26,24,16,43,71,11.4,1012,28,9,49,11,Botswana
2017-01-27,24,19,0.0,10.9,5,0,05:11 AM,06:43 PM,05:50 AM,07:08 PM,19,21,22,21,17,80,85,18.8,1012,24,8,66,11,Botswana
2017-01-28,29,20,0.0,13.6,6,1,06:06 AM,07:28 PM,05:51 AM,07:08 PM,17,25,25,24,7,30,67,0.0,1010,29,10,122,5,Botswana
2017-01-29,29,20,0.0,13.6,6,8,07:02 AM,08:11 PM,05:52 AM,07:07 PM,17,25,25,24,10,31,66,1.2,1011,29,10,129,7,Botswana
2017-01-30,25,18,0.0,9.7,5,16,07:59 AM,08:54 PM,05:52 AM,07:07 PM,19,21,22,21,21,76,85,10.0,1013,25,10,109,14,Botswana
2017-01-31,28,17,0.0,13.3,5,20,08:57 AM,09:35 PM,05:53 AM,07:06 PM,18,23,23,22,16,44,76,0.5,1014,28,9,91,12,Botswana
2017-02-01,28,20,0.0,13.3,5,31,09:55 AM,10:16 PM,05:54 AM,07:06 PM,18,24,24,23,16,38,75,0.6,1014,28,10,56,12,Botswana
2017-02-02,29,19,0.0,13.5,6,39,10:54 AM,10:58 PM,05:55 AM,07:06 PM,16,25,25,24,14,16,62,0.2,1013,29,10,61,9,Botswana
2017-02-03,28,20,0.0,13.5,6,46,11:54 AM,11:42 PM,05:55 AM,07:05 PM,17,25,25,24,17,21,65,2.9,1013,28,10,62,12,Botswana
2017-02-04,26,19,0.0,13.3,5,54,12:55 PM,No moonset,05:56 AM,07:04 PM,17,21,22,21,18,49,79,2.6,1012,26,10,45,12,Botswana
2017-02-05,27,20,0.0,13.5,6,62,01:57 PM,12:28 AM,05:57 AM,07:04 PM,18,24,24,23,15,37,72,2.8,1012,27,10,80,10,Botswana
2017-02-06,25,20,0.0,12.1,6,69,02:58 PM,01:19 AM,05:57 AM,07:03 PM,18,24,24,22,19,49,79,2.3,1014,25,10,85,14,Botswana
2017-02-07,27,19,0.0,13.3,6,77,03:59 PM,02:14 AM,05:58 AM,07:03 PM,17,24,24,23,16,39,70,0.1,1014,27,10,65,12,Botswana
2017-02-08,30,19,0.0,13.4,6,84,04:56 PM,03:12 AM,05:59 AM,07:02 PM,16,25,25,24,7,15,60,0.0,1012,30,10,69,5,Botswana
2017-02-09,31,20,0.0,13.4,7,92,05:50 PM,04:12 AM,05:59 AM,07:02 PM,16,27,27,26,7,26,58,2.5,1012,31,10,153,4,Botswana
2017-02-10,29,20,0.0,13.0,6,99,06:39 PM,05:13 AM,06:00 AM,07:01 PM,16,25,25,24,17,15,62,1.0,1014,29,10,67,12,Botswana
2017-02-11,29,19,0.0,11.6,6,100,07:25 PM,06:13 AM,06:01 AM,07:00 PM,15,24,24,24,15,16,61,0.1,1013,29,10,54,10,Botswana
2017-02-12,30,18,0.0,11.6,6,86,08:06 PM,07:11 AM,06:01 AM,07:00 PM,14,25,25,24,10,20,56,0.0,1012,30,10,68,7,Botswana
2017-02-13,31,19,0.0,11.6,7,78,08:45 PM,08:07 AM,06:02 AM,06:59 PM,14,26,26,26,7,16,50,0.0,1011,31,10,169,5,Botswana
2017-02-14,31,21,0.0,11.6,7,71,09:23 PM,09:02 AM,06:02 AM,06:58 PM,15,27,27,26,12,32,53,0.0,1011,31,10,67,8,Botswana
2017-02-15,30,20,0.0,11.6,6,63,09:59 PM,09:54 AM,06:03 AM,06:57 PM,16,26,26,25,17,22,58,0.1,1013,30,10,74,12,Botswana
2017-02-16,32,20,0.0,11.6,7,55,10:36 PM,10:45 AM,06:04 AM,06:57 PM,15,27,27,26,18,20,53,0.0,1012,32,10,145,12,Botswana
2017-02-17,28,20,0.0,10.3,6,48,11:14 PM,11:37 AM,06:04 AM,06:56 PM,16,24,24,23,30,44,67,0.5,1012,28,10,109,22,Botswana
2017-02-18,26,19,0.0,11.6,6,40,11:54 PM,12:27 PM,06:05 AM,06:55 PM,17,22,22,22,33,56,77,4.4,1015,26,9,62,23,Botswana
2017-02-19,27,18,0.0,11.6,5,33,No moonrise,01:18 PM,06:05 AM,06:54 PM,18,24,24,23,15,50,75,2.1,1015,27,9,65,11,Botswana
2017-02-20,25,19,0.0,10.3,6,25,12:36 AM,02:08 PM,06:06 AM,06:54 PM,19,22,23,22,18,50,82,7.6,1012,25,9,33,12,Botswana
2017-02-21,23,19,0.0,8.9,5,18,01:21 AM,02:58 PM,06:07 AM,06:53 PM,19,21,22,21,21,70,87,7.5,1009,23,9,101,14,Botswana
