date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,30,20,0.0,10.1,6,20,09:55 AM,09:41 PM,07:36 AM,06:40 PM,4,24,24,25,38,14,26,0.0,1015,30,10,69,21,Mauritania
2017-01-02,30,20,0.0,11.0,6,27,10:39 AM,10:35 PM,07:36 AM,06:40 PM,4,24,24,25,32,2,26,0.0,1014,30,10,71,18,Mauritania
2017-01-03,31,21,0.0,11.1,7,34,11:23 AM,11:29 PM,07:36 AM,06:41 PM,3,25,25,25,36,2,24,0.0,1015,31,10,76,19,Mauritania
2017-01-04,30,20,0.0,11.0,6,41,12:05 PM,No moonset,07:37 AM,06:41 PM,1,24,24,24,41,7,22,0.0,1017,30,10,67,23,Mauritania
2017-01-05,28,18,0.0,11.1,6,49,12:49 PM,12:24 AM,07:37 AM,06:42 PM,-1,22,22,22,37,14,21,0.0,1016,28,10,65,21,Mauritania
2017-01-06,29,19,0.0,8.6,5,56,01:34 PM,01:21 AM,07:37 AM,06:43 PM,-1,22,22,23,33,69,20,0.0,1014,29,10,69,18,Mauritania
2017-01-07,29,19,0.0,10.1,6,63,02:20 PM,02:18 AM,07:38 AM,06:43 PM,-1,23,23,24,32,19,19,0.0,1013,29,10,79,17,Mauritania
2017-01-08,30,22,0.0,11.1,7,70,03:11 PM,03:19 AM,07:38 AM,06:44 PM,2,24,24,25,26,22,22,0.0,1014,30,10,151,13,Mauritania
2017-01-09,32,22,0.0,11.1,7,78,04:05 PM,04:20 AM,07:38 AM,06:45 PM,0,25,25,26,38,12,19,0.0,1015,32,10,63,19,Mauritania
2017-01-10,31,23,0.0,11.1,7,85,05:03 PM,05:23 AM,07:38 AM,06:45 PM,1,25,25,26,48,29,19,0.0,1016,31,10,65,27,Mauritania
2017-01-11,28,21,0.0,11.1,6,92,06:03 PM,06:25 AM,07:38 AM,06:46 PM,2,23,23,23,36,10,25,0.0,1016,28,10,40,20,Mauritania
2017-01-12,28,17,0.0,11.1,6,100,07:04 PM,07:25 AM,07:38 AM,06:46 PM,2,22,22,22,38,2,28,0.0,1015,28,10,58,22,Mauritania
2017-01-13,28,18,0.0,8.6,6,100,08:05 PM,08:20 AM,07:39 AM,06:47 PM,-0,22,21,22,44,47,23,0.0,1015,28,10,76,26,Mauritania
2017-01-14,26,16,0.0,10.1,6,86,09:03 PM,09:11 AM,07:39 AM,06:48 PM,2,20,20,20,35,39,29,0.0,1014,26,10,65,21,Mauritania
2017-01-15,27,16,0.0,11.1,6,79,09:59 PM,09:58 AM,07:39 AM,06:48 PM,2,21,21,21,33,0,28,0.0,1013,27,10,166,18,Mauritania
2017-01-16,28,17,0.0,11.1,6,71,10:51 PM,10:41 AM,07:39 AM,06:49 PM,2,22,21,22,30,1,29,0.0,1012,28,10,157,17,Mauritania
2017-01-17,28,18,0.0,11.1,6,64,11:42 PM,11:22 AM,07:39 AM,06:50 PM,3,22,22,22,30,15,29,0.0,1011,28,10,155,16,Mauritania
2017-01-18,29,18,0.0,11.1,6,57,No moonrise,12:00 PM,07:39 AM,06:50 PM,4,22,22,23,35,0,29,0.0,1011,29,10,73,19,Mauritania
2017-01-19,28,18,0.0,11.1,6,50,12:31 AM,12:38 PM,07:39 AM,06:51 PM,1,22,22,23,41,1,24,0.0,1014,28,10,38,23,Mauritania
2017-01-20,28,17,0.0,11.1,6,42,01:20 AM,01:17 PM,07:39 AM,06:52 PM,4,22,22,22,44,3,32,0.0,1015,28,10,42,25,Mauritania
2017-01-21,27,17,0.0,11.1,6,35,02:08 AM,01:56 PM,07:39 AM,06:52 PM,5,21,21,21,45,9,36,0.0,1017,27,10,48,27,Mauritania
2017-01-22,27,16,0.0,11.1,6,28,02:57 AM,02:37 PM,07:39 AM,06:53 PM,5,21,21,21,43,0,35,0.0,1018,27,10,49,26,Mauritania
2017-01-23,26,17,0.0,11.1,6,20,03:47 AM,03:21 PM,07:39 AM,06:53 PM,5,21,20,21,44,5,38,0.0,1019,26,10,48,27,Mauritania
2017-01-24,27,16,0.0,11.2,6,13,04:36 AM,04:07 PM,07:39 AM,06:54 PM,1,20,20,20,43,15,29,0.0,1018,27,10,58,25,Mauritania
2017-01-25,27,17,0.0,8.6,5,6,05:26 AM,04:56 PM,07:38 AM,06:55 PM,4,21,21,21,35,62,33,0.0,1016,27,10,133,19,Mauritania
2017-01-26,28,17,0.0,11.2,6,0,06:15 AM,05:48 PM,07:38 AM,06:55 PM,2,22,21,22,31,3,28,0.0,1017,28,10,122,17,Mauritania
2017-01-27,29,17,0.0,11.2,6,0,07:04 AM,06:40 PM,07:38 AM,06:56 PM,-2,22,22,22,37,0,21,0.0,1018,29,10,57,20,Mauritania
2017-01-28,29,17,0.0,11.2,6,1,07:51 AM,07:35 PM,07:38 AM,06:56 PM,-2,22,22,22,38,2,20,0.0,1018,29,10,55,21,Mauritania
2017-01-29,29,17,0.0,11.2,6,8,08:37 AM,08:29 PM,07:38 AM,06:57 PM,-2,22,22,23,38,17,20,0.0,1017,29,10,50,21,Mauritania
2017-01-30,29,19,0.0,11.2,6,16,09:22 AM,09:25 PM,07:38 AM,06:57 PM,1,23,23,23,37,18,24,0.0,1016,29,10,117,20,Mauritania
2017-01-31,29,18,0.0,11.2,6,20,10:05 AM,10:20 PM,07:37 AM,06:58 PM,5,22,21,22,39,0,36,0.0,1016,29,10,143,21,Mauritania
2017-02-01,29,18,0.0,11.2,6,31,10:49 AM,11:17 PM,07:37 AM,06:58 PM,6,22,22,22,42,0,37,0.0,1016,29,10,67,24,Mauritania
2017-02-02,28,17,0.0,11.2,6,39,11:33 AM,No moonset,07:37 AM,06:59 PM,4,22,21,22,43,0,33,0.0,1018,28,10,43,26,Mauritania
2017-02-03,30,17,0.0,11.6,6,46,12:18 PM,12:13 AM,07:36 AM,07:00 PM,1,22,22,22,45,0,26,0.0,1018,30,10,57,26,Mauritania
2017-02-04,31,18,0.0,11.6,6,54,01:06 PM,01:12 AM,07:36 AM,07:00 PM,-0,23,23,23,47,0,22,0.0,1017,31,10,63,26,Mauritania
2017-02-05,30,18,0.0,11.6,6,62,01:57 PM,02:11 AM,07:36 AM,07:01 PM,-0,23,23,24,51,0,21,0.0,1017,30,10,63,29,Mauritania
