date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,20,2,0.0,11.6,4,20,08:59 AM,09:04 PM,06:40 AM,06:17 PM,-9,13,13,13,11,0,22,0.0,1019,20,10,68,7,Ethiopia
2017-01-02,21,4,0.0,11.6,4,27,09:46 AM,09:55 PM,06:41 AM,06:17 PM,-6,15,15,15,10,0,24,0.0,1018,21,10,69,7,Ethiopia
2017-01-03,22,5,0.0,11.6,4,34,10:32 AM,10:46 PM,06:41 AM,06:18 PM,-4,15,15,15,10,0,28,0.0,1019,22,10,72,7,Ethiopia
2017-01-04,22,3,0.0,11.6,4,41,11:18 AM,11:38 PM,06:42 AM,06:19 PM,-12,14,14,14,12,0,16,0.0,1018,22,10,64,8,Ethiopia
2017-01-05,21,4,0.0,11.6,4,49,12:04 PM,No moonset,06:42 AM,06:19 PM,-15,13,14,13,14,0,14,0.0,1018,21,10,66,9,Ethiopia
2017-01-06,20,3,0.0,11.6,4,56,12:51 PM,12:31 AM,06:42 AM,06:20 PM,-15,13,13,13,12,0,13,0.0,1019,20,10,66,8,Ethiopia
2017-01-07,22,2,0.0,11.6,4,63,01:41 PM,01:26 AM,06:43 AM,06:20 PM,-12,14,14,14,10,0,15,0.0,1019,22,10,72,6,Ethiopia
2017-01-08,22,2,0.0,11.6,4,70,02:34 PM,02:22 AM,06:43 AM,06:21 PM,-12,15,15,15,8,0,16,0.0,1017,22,10,71,5,Ethiopia
2017-01-09,21,3,0.0,11.6,4,78,03:30 PM,03:21 AM,06:43 AM,06:21 PM,-11,14,14,14,11,0,17,0.0,1016,21,10,75,7,Ethiopia
2017-01-10,20,4,0.0,11.6,4,85,04:28 PM,04:22 AM,06:44 AM,06:22 PM,-7,14,14,14,11,0,25,0.0,1017,20,10,70,8,Ethiopia
2017-01-11,20,3,0.0,11.6,4,92,05:29 PM,05:23 AM,06:44 AM,06:22 PM,-9,13,13,13,13,0,22,0.0,1019,20,10,68,9,Ethiopia
2017-01-12,20,3,0.0,11.6,4,100,06:29 PM,06:23 AM,06:44 AM,06:23 PM,-9,13,13,13,12,0,23,0.0,1019,20,10,66,8,Ethiopia
2017-01-13,21,4,0.0,11.6,4,100,07:28 PM,07:21 AM,06:44 AM,06:23 PM,-4,15,15,15,10,0,29,0.0,1017,21,10,73,6,Ethiopia
