date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,25,15,0.0,12.5,5,20,08:22 AM,08:50 PM,05:56 AM,06:10 PM,15,20,21,20,7,30,75,12.5,1014,25,9,158,5,Rwanda
2017-01-02,25,13,0.0,12.5,5,27,09:12 AM,09:39 PM,05:57 AM,06:11 PM,15,19,20,19,8,28,76,1.7,1014,25,10,186,5,Rwanda
2017-01-03,24,14,0.0,12.5,5,34,10:01 AM,10:26 PM,05:57 AM,06:11 PM,16,19,20,19,7,38,80,1.4,1015,24,9,193,4,Rwanda
2017-01-04,25,13,0.0,12.5,5,41,10:51 AM,11:15 PM,05:58 AM,06:12 PM,15,20,20,20,8,21,75,0.6,1013,25,10,198,5,Rwanda
2017-01-05,27,14,0.0,12.5,5,49,11:41 AM,No moonset,05:58 AM,06:12 PM,14,20,20,20,10,17,71,0.1,1012,27,10,219,6,Rwanda
2017-01-06,27,13,0.0,12.5,5,56,12:32 PM,12:04 AM,05:59 AM,06:12 PM,13,21,21,21,8,11,66,0.1,1013,27,10,187,5,Rwanda
2017-01-07,27,13,0.0,12.5,6,63,01:25 PM,12:55 AM,05:59 AM,06:13 PM,13,21,22,21,10,9,62,0.9,1013,27,10,196,7,Rwanda
2017-01-08,27,14,0.0,12.1,5,70,02:21 PM,01:48 AM,06:00 AM,06:13 PM,13,21,21,21,11,12,64,0.1,1013,27,10,228,7,Rwanda
2017-01-09,27,13,0.0,12.1,5,78,03:20 PM,02:44 AM,06:00 AM,06:14 PM,13,21,21,21,9,11,64,0.2,1012,27,10,192,6,Rwanda
2017-01-10,25,14,0.0,11.6,5,85,04:19 PM,03:43 AM,06:01 AM,06:14 PM,14,20,21,20,6,26,72,2.0,1012,25,10,167,4,Rwanda
2017-01-11,27,14,0.0,11.6,6,92,05:21 PM,04:43 AM,06:01 AM,06:14 PM,12,21,21,21,11,11,62,0.8,1012,27,10,205,8,Rwanda
2017-01-12,28,14,0.0,11.6,6,100,06:20 PM,05:44 AM,06:01 AM,06:15 PM,11,22,22,22,10,6,55,0.0,1013,28,10,185,7,Rwanda
2017-01-13,28,12,0.0,11.6,6,100,07:17 PM,06:43 AM,06:02 AM,06:15 PM,8,22,21,22,9,7,46,0.0,1013,28,10,196,6,Rwanda
2017-01-14,27,13,0.0,11.6,6,86,08:10 PM,07:39 AM,06:02 AM,06:15 PM,10,22,22,22,9,6,51,0.0,1012,27,10,233,6,Rwanda
2017-01-15,28,13,0.0,11.6,6,79,09:01 PM,08:32 AM,06:03 AM,06:16 PM,13,21,22,21,8,9,61,0.0,1012,28,10,166,6,Rwanda
2017-01-16,27,14,0.0,11.6,6,71,09:48 PM,09:22 AM,06:03 AM,06:16 PM,14,21,22,21,8,18,67,0.4,1012,27,10,180,5,Rwanda
2017-01-17,27,14,0.0,11.6,6,64,10:32 PM,10:08 AM,06:03 AM,06:16 PM,14,21,22,21,7,18,69,1.1,1012,27,10,154,5,Rwanda
2017-01-18,27,14,0.0,11.6,6,57,11:16 PM,10:54 AM,06:04 AM,06:17 PM,14,22,22,22,7,12,65,0.4,1012,27,10,156,4,Rwanda
2017-01-19,26,14,0.0,11.6,5,50,11:59 PM,11:38 AM,06:04 AM,06:17 PM,13,21,21,21,8,16,64,0.5,1014,26,10,217,5,Rwanda
2017-01-20,27,14,0.0,11.6,5,42,No moonrise,12:21 PM,06:04 AM,06:17 PM,13,21,21,21,7,13,64,0.6,1013,27,10,193,4,Rwanda
2017-01-21,27,14,0.0,11.6,6,35,12:42 AM,01:06 PM,06:05 AM,06:17 PM,14,21,21,21,8,13,65,0.6,1013,27,10,189,6,Rwanda
2017-01-22,24,15,0.0,11.6,5,28,01:26 AM,01:51 PM,06:05 AM,06:18 PM,15,21,21,21,7,18,74,2.4,1014,24,10,189,5,Rwanda
2017-01-23,26,14,0.0,11.6,5,20,02:11 AM,02:38 PM,06:05 AM,06:18 PM,15,20,21,20,9,19,73,1.8,1013,26,10,195,6,Rwanda
2017-01-24,27,14,0.0,11.6,5,13,02:58 AM,03:26 PM,06:05 AM,06:18 PM,14,21,21,21,9,19,69,1.1,1013,27,10,190,6,Rwanda
2017-01-25,27,13,0.0,11.6,6,6,03:46 AM,04:15 PM,06:06 AM,06:18 PM,13,21,22,21,8,11,62,0.0,1013,27,10,186,6,Rwanda
2017-01-26,27,14,0.0,11.6,5,0,04:35 AM,05:05 PM,06:06 AM,06:18 PM,13,21,21,21,6,19,63,0.8,1016,27,10,188,4,Rwanda
2017-01-27,26,14,0.0,11.6,5,0,05:26 AM,05:55 PM,06:06 AM,06:18 PM,14,20,21,20,6,21,68,0.2,1016,26,10,214,4,Rwanda
2017-01-28,27,14,0.0,11.6,5,1,06:17 AM,06:45 PM,06:07 AM,06:19 PM,13,21,21,21,5,19,66,1.1,1015,27,10,226,3,Rwanda
2017-01-29,25,14,0.0,10.2,5,8,07:08 AM,07:35 PM,06:07 AM,06:19 PM,12,20,20,20,10,38,64,0.1,1016,25,10,206,7,Rwanda
2017-01-30,26,14,0.0,11.6,5,16,07:58 AM,08:24 PM,06:07 AM,06:19 PM,12,21,21,21,8,23,61,1.2,1015,26,10,223,5,Rwanda
2017-01-31,26,14,0.0,11.6,6,20,08:48 AM,09:13 PM,06:07 AM,06:19 PM,14,21,21,21,7,32,66,1.8,1014,26,10,192,5,Rwanda
2017-02-01,28,14,0.0,11.6,6,31,09:39 AM,10:02 PM,06:07 AM,06:19 PM,13,21,22,21,9,23,64,1.1,1013,28,10,174,6,Rwanda
2017-02-02,24,15,0.0,11.6,4,39,10:29 AM,10:52 PM,06:07 AM,06:19 PM,15,20,21,20,6,36,73,3.8,1014,24,9,187,4,Rwanda
2017-02-03,26,14,0.0,11.6,5,46,11:22 AM,11:44 PM,06:08 AM,06:19 PM,13,20,21,20,5,19,66,1.0,1015,26,10,191,3,Rwanda
2017-02-04,25,13,0.0,11.6,5,54,12:15 PM,No moonset,06:08 AM,06:19 PM,13,20,20,20,7,21,64,0.0,1015,25,10,155,5,Rwanda
2017-02-05,28,14,0.0,11.6,6,62,01:11 PM,12:37 AM,06:08 AM,06:19 PM,14,21,22,21,10,19,67,4.6,1014,28,10,164,7,Rwanda
2017-02-06,26,16,0.0,11.6,5,69,02:08 PM,01:33 AM,06:08 AM,06:19 PM,15,21,21,21,7,27,71,4.1,1013,26,9,157,4,Rwanda
2017-02-07,28,14,0.0,11.6,6,77,03:07 PM,02:30 AM,06:08 AM,06:19 PM,15,22,22,22,7,16,67,1.6,1012,28,10,217,4,Rwanda
2017-02-08,27,15,0.0,11.6,6,84,04:05 PM,03:29 AM,06:08 AM,06:19 PM,15,21,22,21,8,23,68,4.1,1012,27,10,191,5,Rwanda
2017-02-09,28,16,0.0,11.6,6,92,05:02 PM,04:27 AM,06:08 AM,06:19 PM,14,22,23,22,9,26,64,2.4,1012,28,10,187,6,Rwanda
