date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,30,25,0.0,10.2,6,20,08:50 AM,09:13 PM,06:23 AM,06:29 PM,23,30,30,27,11,38,79,1.3,1011,30,10,303,8,Gabon
2017-01-02,29,25,0.0,10.2,7,27,09:40 AM,10:02 PM,06:23 AM,06:29 PM,23,30,30,27,12,54,80,2.1,1011,29,10,285,8,Gabon
2017-01-03,30,24,0.0,11.6,7,34,10:28 AM,10:51 PM,06:23 AM,06:30 PM,23,30,30,27,11,33,80,0.4,1011,30,10,273,7,Gabon
2017-01-04,30,25,0.0,11.6,7,41,11:17 AM,11:40 PM,06:24 AM,06:30 PM,23,30,30,27,12,59,78,1.8,1011,30,10,266,8,Gabon
2017-01-05,30,25,0.0,11.6,7,49,12:06 PM,No moonset,06:24 AM,06:31 PM,22,30,30,27,13,50,77,2.7,1010,30,10,286,9,Gabon
2017-01-06,29,25,0.0,10.2,6,56,12:56 PM,12:30 AM,06:25 AM,06:31 PM,23,29,29,26,14,41,80,1.9,1011,29,10,274,10,Gabon
2017-01-07,31,24,0.0,11.6,7,63,01:49 PM,01:22 AM,06:25 AM,06:31 PM,23,29,29,26,13,30,80,2.6,1012,31,10,201,9,Gabon
2017-01-08,30,24,0.0,11.6,7,70,02:44 PM,02:16 AM,06:26 AM,06:32 PM,22,30,30,27,10,32,77,0.5,1011,30,10,220,7,Gabon
2017-01-09,30,25,0.0,11.6,7,78,03:43 PM,03:13 AM,06:26 AM,06:32 PM,22,29,29,27,13,19,76,0.5,1010,30,10,280,9,Gabon
2017-01-10,29,25,0.0,8.8,6,85,04:42 PM,04:12 AM,06:27 AM,06:33 PM,23,29,29,26,14,42,80,1.8,1010,29,10,254,10,Gabon
2017-01-11,30,25,0.0,11.6,7,92,05:43 PM,05:13 AM,06:27 AM,06:33 PM,22,29,29,27,13,39,77,2.4,1010,30,10,241,9,Gabon
2017-01-12,26,24,0.0,7.4,5,100,06:43 PM,06:13 AM,06:27 AM,06:33 PM,23,28,28,25,7,68,86,8.7,1011,26,9,225,5,Gabon
2017-01-13,29,23,0.0,11.6,7,100,07:40 PM,07:12 AM,06:28 AM,06:34 PM,22,29,29,26,7,29,79,0.0,1011,29,10,204,5,Gabon
2017-01-14,30,24,0.0,11.6,6,86,08:34 PM,08:07 AM,06:28 AM,06:34 PM,23,29,29,26,11,47,82,1.1,1009,30,10,223,8,Gabon
2017-01-15,30,25,0.0,11.6,7,79,09:25 PM,08:59 AM,06:28 AM,06:35 PM,23,30,30,27,13,46,81,2.7,1009,30,10,237,9,Gabon
