date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,28,27,0.0,11.6,7,20,08:34 AM,09:08 PM,06:10 AM,06:33 PM,23,31,31,28,25,49,76,0.3,1012,28,10,276,18,Seychelles
2017-01-02,28,27,0.0,11.6,7,27,09:25 AM,09:55 PM,06:10 AM,06:34 PM,22,31,31,28,21,51,73,0.1,1012,28,10,252,15,Seychelles
2017-01-03,28,27,0.0,11.6,7,34,10:14 AM,10:42 PM,06:11 AM,06:34 PM,22,30,30,28,17,23,72,0.0,1013,28,10,246,13,Seychelles
2017-01-04,28,27,0.0,11.6,7,41,11:05 AM,11:30 PM,06:11 AM,06:34 PM,23,31,31,28,23,38,75,1.6,1012,28,10,275,17,Seychelles
2017-01-05,28,27,0.0,11.6,6,49,11:56 AM,No moonset,06:12 AM,06:35 PM,23,31,31,28,28,35,76,9.6,1012,28,9,329,20,Seychelles
2017-01-06,28,28,0.0,11.6,6,56,12:47 PM,12:18 AM,06:12 AM,06:35 PM,23,31,31,28,25,34,75,10.9,1012,28,9,330,17,Seychelles
2017-01-07,28,27,0.0,11.6,6,63,01:42 PM,01:08 AM,06:13 AM,06:36 PM,23,31,31,28,44,42,77,20.9,1010,28,8,311,28,Seychelles
2017-01-08,28,27,0.0,11.6,7,70,02:38 PM,02:00 AM,06:13 AM,06:36 PM,23,31,31,28,40,66,76,3.3,1010,28,10,309,29,Seychelles
2017-01-09,28,28,0.0,11.6,7,78,03:37 PM,02:55 AM,06:14 AM,06:36 PM,22,31,31,28,23,54,73,0.2,1011,28,10,302,17,Seychelles
2017-01-10,27,27,0.0,11.6,7,85,04:37 PM,03:54 AM,06:14 AM,06:37 PM,23,30,30,27,24,39,77,2.0,1011,27,10,274,18,Seychelles
2017-01-11,28,27,0.0,8.9,6,92,05:39 PM,04:53 AM,06:15 AM,06:37 PM,23,30,30,27,25,52,77,1.8,1012,28,10,275,18,Seychelles
2017-01-12,27,27,0.0,11.6,7,100,06:38 PM,05:54 AM,06:15 AM,06:37 PM,23,30,30,27,27,35,76,8.1,1012,27,9,276,19,Seychelles
2017-01-13,28,27,0.0,11.6,6,100,07:35 PM,06:53 AM,06:15 AM,06:38 PM,23,31,31,27,38,34,77,16.4,1010,28,9,279,25,Seychelles
2017-01-14,28,27,0.0,11.6,7,86,08:28 PM,07:51 AM,06:16 AM,06:38 PM,23,31,31,28,55,56,78,24.8,1009,28,8,309,34,Seychelles
2017-01-15,28,28,0.0,10.2,7,79,09:17 PM,08:44 AM,06:16 AM,06:38 PM,23,31,31,28,33,58,75,4.4,1011,28,10,339,23,Seychelles
2017-01-16,28,27,0.0,7.5,6,71,10:04 PM,09:35 AM,06:17 AM,06:38 PM,23,30,30,27,31,67,77,22.9,1012,28,9,329,20,Seychelles
2017-01-17,28,27,0.0,11.6,6,64,10:48 PM,10:23 AM,06:17 AM,06:39 PM,22,30,30,27,26,33,75,15.4,1012,28,9,326,17,Seychelles
2017-01-18,28,27,0.0,11.6,6,57,11:31 PM,11:09 AM,06:18 AM,06:39 PM,23,31,31,28,32,35,75,16.3,1012,28,9,344,21,Seychelles
2017-01-19,28,28,0.0,10.2,6,50,No moonrise,11:54 AM,06:18 AM,06:39 PM,24,32,32,28,38,39,78,12.7,1012,28,9,335,26,Seychelles
2017-01-20,28,27,0.0,11.6,7,42,12:12 AM,12:38 PM,06:18 AM,06:39 PM,23,31,31,28,37,46,78,5.5,1012,28,10,307,26,Seychelles
2017-01-21,28,27,0.0,11.6,7,35,12:55 AM,01:24 PM,06:19 AM,06:40 PM,24,31,31,27,31,42,79,0.0,1012,28,10,308,23,Seychelles
2017-01-22,28,27,0.0,11.6,7,28,01:38 AM,02:09 PM,06:19 AM,06:40 PM,23,31,31,27,31,40,78,3.2,1013,28,10,323,22,Seychelles
2017-01-23,27,27,0.0,11.6,6,20,02:22 AM,02:56 PM,06:19 AM,06:40 PM,23,31,31,27,27,35,78,9.6,1013,27,9,334,18,Seychelles
2017-01-24,28,27,0.0,11.6,7,13,03:09 AM,03:45 PM,06:20 AM,06:40 PM,24,32,32,28,31,35,79,4.3,1012,28,10,352,22,Seychelles
2017-01-25,28,27,0.0,10.2,7,6,03:57 AM,04:33 PM,06:20 AM,06:40 PM,24,32,32,28,34,40,78,1.0,1012,28,10,350,26,Seychelles
2017-01-26,28,27,0.0,8.9,7,0,04:46 AM,05:24 PM,06:20 AM,06:40 PM,23,31,31,28,24,45,74,0.0,1013,28,10,331,18,Seychelles
2017-01-27,28,28,0.0,11.6,7,0,05:37 AM,06:13 PM,06:21 AM,06:40 PM,23,31,31,28,29,55,74,0.0,1013,28,10,327,21,Seychelles
2017-01-28,28,28,0.0,10.2,6,1,06:28 AM,07:03 PM,06:21 AM,06:40 PM,24,32,32,28,33,70,77,2.4,1012,28,10,329,24,Seychelles
2017-01-29,28,28,0.0,11.6,7,8,07:20 AM,07:52 PM,06:21 AM,06:41 PM,24,32,32,28,28,43,79,7.0,1012,28,10,329,20,Seychelles
2017-01-30,29,28,0.0,11.6,7,16,08:11 AM,08:40 PM,06:22 AM,06:41 PM,24,33,33,28,28,36,78,0.4,1011,29,10,341,20,Seychelles
2017-01-31,28,28,0.0,11.6,7,20,09:02 AM,09:29 PM,06:22 AM,06:41 PM,24,32,32,28,29,25,77,0.3,1011,28,10,338,21,Seychelles
2017-02-01,28,28,0.0,11.6,7,31,09:53 AM,10:16 PM,06:22 AM,06:41 PM,23,32,32,28,22,25,75,0.9,1011,28,10,333,16,Seychelles
2017-02-02,28,28,0.0,8.8,7,39,10:45 AM,11:06 PM,06:22 AM,06:41 PM,23,31,31,28,18,67,74,0.0,1012,28,10,342,13,Seychelles
2017-02-03,28,27,0.0,8.8,7,46,11:38 AM,11:56 PM,06:23 AM,06:41 PM,24,32,32,28,28,38,78,1.1,1012,28,10,355,21,Seychelles
2017-02-04,28,28,0.0,8.8,7,54,12:32 PM,No moonset,06:23 AM,06:41 PM,24,32,32,28,34,50,78,0.3,1012,28,10,266,25,Seychelles
2017-02-05,28,27,0.0,11.6,7,62,01:28 PM,12:49 AM,06:23 AM,06:41 PM,24,31,31,28,27,45,78,0.3,1013,28,10,338,20,Seychelles
2017-02-06,28,27,0.0,11.6,7,69,02:26 PM,01:44 AM,06:23 AM,06:41 PM,24,32,32,28,33,42,79,0.5,1012,28,10,353,24,Seychelles
2017-02-07,28,28,0.0,11.6,7,77,03:25 PM,02:41 AM,06:23 AM,06:40 PM,24,31,31,28,30,34,79,0.4,1011,28,10,309,22,Seychelles
2017-02-08,28,28,0.0,11.6,7,84,04:23 PM,03:40 AM,06:23 AM,06:40 PM,23,31,31,28,24,30,76,0.3,1012,28,10,15,18,Seychelles
2017-02-09,28,27,0.0,11.6,7,92,05:20 PM,04:38 AM,06:24 AM,06:40 PM,23,31,31,28,16,32,74,0.9,1012,28,10,183,12,Seychelles
2017-02-10,28,27,0.0,11.6,6,99,06:14 PM,05:35 AM,06:24 AM,06:40 PM,22,31,31,28,11,27,71,14.4,1012,28,8,168,7,Seychelles
2017-02-11,28,28,0.0,11.6,6,100,07:05 PM,06:30 AM,06:24 AM,06:40 PM,23,32,32,28,21,39,74,4.0,1011,28,10,108,15,Seychelles
2017-02-12,29,28,0.0,7.5,6,86,07:54 PM,07:23 AM,06:24 AM,06:40 PM,23,31,31,28,16,59,72,8.7,1011,29,10,81,11,Seychelles
2017-02-13,28,28,0.0,11.6,7,78,08:39 PM,08:12 AM,06:24 AM,06:40 PM,21,31,31,28,9,25,66,0.0,1012,28,10,68,6,Seychelles
2017-02-14,29,28,0.0,11.6,7,71,09:24 PM,09:00 AM,06:24 AM,06:40 PM,21,31,31,28,13,14,65,0.0,1013,29,10,75,9,Seychelles
2017-02-15,29,28,0.0,11.6,7,63,10:06 PM,09:46 AM,06:24 AM,06:39 PM,22,32,32,29,14,43,69,2.2,1013,29,10,95,10,Seychelles
2017-02-16,29,28,0.0,11.6,6,55,10:49 PM,10:31 AM,06:24 AM,06:39 PM,22,31,31,28,14,40,70,15.4,1011,29,8,161,9,Seychelles
2017-02-17,28,27,0.0,10.2,6,48,11:32 PM,11:17 AM,06:24 AM,06:39 PM,23,30,30,27,24,64,75,20.4,1011,28,9,274,16,Seychelles
2017-02-18,29,27,0.0,11.6,7,40,No moonrise,12:02 PM,06:24 AM,06:39 PM,23,32,32,28,36,43,76,14.5,1013,29,9,323,23,Seychelles
2017-02-19,29,28,0.0,8.8,6,33,12:16 AM,12:49 PM,06:24 AM,06:39 PM,24,32,32,28,21,64,75,1.6,1013,29,10,142,15,Seychelles
2017-02-20,29,28,0.0,8.8,6,25,01:02 AM,01:37 PM,06:24 AM,06:38 PM,23,32,32,28,20,64,73,2.0,1012,29,10,150,15,Seychelles
2017-02-21,28,28,0.0,8.8,7,18,01:49 AM,02:25 PM,06:25 AM,06:38 PM,22,31,31,28,25,41,71,19.8,1011,28,9,219,16,Seychelles
2017-02-22,28,27,0.0,8.8,6,10,02:37 AM,03:14 PM,06:25 AM,06:38 PM,23,31,31,28,28,68,75,24.6,1011,28,8,295,17,Seychelles
2017-02-23,28,27,0.0,11.6,7,3,03:27 AM,04:04 PM,06:25 AM,06:38 PM,23,31,31,28,18,41,73,13.2,1012,28,9,298,13,Seychelles
2017-02-24,28,28,0.0,8.8,7,0,04:18 AM,04:54 PM,06:24 AM,06:37 PM,22,31,31,28,10,65,70,0.1,1012,28,10,113,7,Seychelles
2017-02-25,28,28,0.0,10.2,7,0,05:10 AM,05:44 PM,06:24 AM,06:37 PM,23,32,32,28,19,42,75,0.7,1012,28,10,152,14,Seychelles
2017-02-26,28,28,0.0,11.6,7,0,06:02 AM,06:33 PM,06:24 AM,06:37 PM,23,31,31,28,26,32,73,11.3,1010,28,9,342,18,Seychelles
2017-02-27,28,28,0.0,11.6,6,5,06:54 AM,07:23 PM,06:24 AM,06:36 PM,23,32,32,28,31,29,76,18.4,1010,28,8,343,20,Seychelles
2017-02-28,28,28,0.0,11.6,6,12,07:47 AM,08:12 PM,06:24 AM,06:36 PM,23,31,31,28,26,44,75,3.5,1011,28,10,338,19,Seychelles
