date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,32,18,0.0,11.6,6,31,10:08 AM,10:34 PM,06:26 AM,06:55 PM,17,26,26,25,10,34,65,0.0,1011,32,10,71,6,Tanzania
2009-01-02,32,19,0.0,11.6,6,38,10:52 AM,11:14 PM,06:27 AM,06:55 PM,18,26,26,25,8,33,66,0.0,1011,32,10,66,5,Tanzania
2009-01-03,28,19,0.0,11.6,5,45,11:38 AM,11:54 PM,06:27 AM,06:56 PM,19,25,25,23,8,29,79,0.4,1013,28,9,119,5,Tanzania
2009-01-04,29,18,0.0,11.6,6,52,12:25 PM,No moonset,06:28 AM,06:56 PM,19,24,24,23,6,40,80,4.5,1012,29,8,108,4,Tanzania
2009-01-05,29,18,0.0,11.6,6,60,01:16 PM,12:37 AM,06:28 AM,06:57 PM,18,24,24,23,9,27,78,2.9,1011,29,8,90,6,Tanzania
2009-01-06,28,18,0.0,11.6,6,67,02:10 PM,01:25 AM,06:29 AM,06:57 PM,18,24,24,23,12,39,76,2.0,1011,28,8,84,8,Tanzania
2009-01-07,29,17,0.0,11.6,6,74,03:11 PM,02:17 AM,06:29 AM,06:57 PM,16,23,23,22,12,25,71,0.4,1011,29,9,81,8,Tanzania
2009-01-08,28,17,0.0,11.6,6,82,04:15 PM,03:17 AM,06:30 AM,06:58 PM,16,24,24,23,12,29,69,0.1,1012,28,9,89,8,Tanzania
2009-01-09,30,17,0.0,11.6,6,89,05:22 PM,04:21 AM,06:30 AM,06:58 PM,15,24,24,23,11,21,64,0.0,1013,30,10,90,7,Tanzania
2009-01-10,29,17,0.0,11.6,6,96,06:27 PM,05:29 AM,06:31 AM,06:58 PM,17,24,24,23,9,25,70,1.0,1012,29,10,73,5,Tanzania
