date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,35,21,0.0,11.0,7,31,10:54 AM,10:58 PM,07:36 AM,06:40 PM,1,26,26,27,25,4,19,0.0,1014,35,10,74,14,Mauritania
2009-01-02,36,21,0.0,11.0,7,38,11:29 AM,11:48 PM,07:36 AM,06:40 PM,4,26,26,27,23,3,24,0.0,1013,36,10,48,14,Mauritania
2009-01-03,34,21,0.0,11.1,7,45,12:04 PM,No moonset,07:36 AM,06:41 PM,2,26,26,27,24,6,22,0.0,1014,34,10,69,14,Mauritania
2009-01-04,34,20,0.0,11.0,7,52,12:40 PM,12:40 AM,07:37 AM,06:41 PM,2,25,25,26,25,2,21,0.0,1014,34,10,67,15,Mauritania
2009-01-05,33,19,0.0,11.1,6,60,01:21 PM,01:35 AM,07:37 AM,06:42 PM,2,24,24,25,24,4,23,0.0,1015,33,10,92,14,Mauritania
2009-01-06,30,18,0.0,11.1,6,67,02:06 PM,02:33 AM,07:37 AM,06:43 PM,4,22,22,23,27,2,30,0.0,1015,30,10,118,17,Mauritania
2009-01-07,27,15,0.0,11.1,6,74,02:59 PM,03:37 AM,07:38 AM,06:43 PM,5,20,20,20,27,0,39,0.0,1015,27,10,25,16,Mauritania
2009-01-08,26,14,0.0,11.1,5,82,03:59 PM,04:43 AM,07:38 AM,06:44 PM,2,19,19,19,28,18,32,0.0,1016,26,10,37,17,Mauritania
2009-01-09,28,15,0.0,11.1,6,89,05:06 PM,05:51 AM,07:38 AM,06:45 PM,1,20,20,20,27,21,29,0.0,1017,28,10,41,17,Mauritania
2009-01-10,28,14,0.0,11.1,5,96,06:15 PM,06:56 AM,07:38 AM,06:45 PM,3,20,20,20,24,8,35,0.0,1017,28,10,139,14,Mauritania
