date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,32,21,0.0,11.6,6,31,09:54 AM,10:10 PM,06:20 AM,06:15 PM,20,27,27,25,6,36,76,0.2,1011,32,7,241,4,Cameroon
2009-01-02,29,21,0.0,11.6,6,38,10:34 AM,10:54 PM,06:21 AM,06:15 PM,20,26,26,24,7,64,82,0.1,1012,29,6,262,5,Cameroon
2009-01-03,32,20,0.0,11.6,6,45,11:15 AM,11:39 PM,06:21 AM,06:16 PM,19,26,26,25,7,44,75,0.2,1011,32,7,281,4,Cameroon
2009-01-04,33,20,0.0,11.6,6,52,11:58 AM,No moonset,06:21 AM,06:16 PM,19,26,26,25,7,42,75,0.0,1010,33,8,242,4,Cameroon
2009-01-05,31,20,0.0,11.6,6,60,12:44 PM,12:27 AM,06:22 AM,06:17 PM,20,25,25,24,8,31,79,0.1,1011,31,7,265,5,Cameroon
2009-01-06,32,19,0.0,11.6,6,67,01:36 PM,01:19 AM,06:22 AM,06:17 PM,19,26,26,25,8,32,73,0.0,1009,32,8,290,5,Cameroon
2009-01-07,32,20,0.0,11.6,6,74,02:33 PM,02:16 AM,06:23 AM,06:17 PM,19,26,26,25,7,36,74,0.0,1008,32,8,205,5,Cameroon
2009-01-08,32,21,0.0,11.6,7,82,03:36 PM,03:18 AM,06:23 AM,06:18 PM,19,27,27,25,8,31,72,0.0,1009,32,8,228,5,Cameroon
2009-01-09,32,22,0.0,11.6,6,89,04:42 PM,04:24 AM,06:23 AM,06:18 PM,21,28,28,25,8,46,80,3.2,1011,32,10,248,5,Cameroon
2009-01-10,29,21,0.0,11.6,6,96,05:49 PM,05:31 AM,06:24 AM,06:19 PM,21,26,26,24,9,58,85,1.1,1012,29,5,263,6,Cameroon
2009-01-11,29,19,0.0,11.6,6,100,06:53 PM,06:34 AM,06:24 AM,06:19 PM,20,25,25,23,7,41,82,0.8,1012,29,6,237,5,Cameroon
2009-01-12,30,20,0.0,11.6,6,89,07:52 PM,07:33 AM,06:25 AM,06:20 PM,20,26,26,24,8,50,81,0.0,1011,30,7,255,5,Cameroon
2009-01-13,29,20,0.0,11.6,6,82,08:46 PM,08:26 AM,06:25 AM,06:20 PM,21,25,25,24,7,58,85,2.3,1011,29,6,247,5,Cameroon
2009-01-14,33,20,0.0,11.6,7,75,09:37 PM,09:15 AM,06:25 AM,06:21 PM,20,27,27,26,6,44,75,0.0,1010,33,7,214,4,Cameroon
2009-01-15,31,22,0.0,11.6,7,68,10:25 PM,10:00 AM,06:25 AM,06:21 PM,21,28,28,26,7,47,79,0.2,1009,31,7,208,5,Cameroon
2009-01-16,30,22,0.0,11.6,6,60,11:12 PM,10:43 AM,06:26 AM,06:21 PM,21,27,27,25,10,42,81,1.4,1009,30,8,261,7,Cameroon
2009-01-17,28,21,0.0,10.2,6,53,11:58 PM,11:27 AM,06:26 AM,06:22 PM,21,26,26,24,10,69,87,2.7,1010,28,6,246,7,Cameroon
2009-01-18,29,20,0.0,10.2,5,46,No moonrise,12:10 PM,06:26 AM,06:22 PM,20,25,25,23,9,59,86,1.1,1011,29,6,251,7,Cameroon
2009-01-19,28,21,0.0,8.8,6,38,12:45 AM,12:55 PM,06:27 AM,06:22 PM,21,24,24,23,9,71,87,0.0,1011,28,6,247,6,Cameroon
2009-01-20,28,19,0.0,10.2,5,31,01:34 AM,01:43 PM,06:27 AM,06:23 PM,20,24,24,23,8,74,87,0.0,1011,28,4,248,6,Cameroon
2009-01-21,25,21,0.0,8.8,6,24,02:23 AM,02:31 PM,06:27 AM,06:23 PM,21,24,24,22,7,75,93,0.0,1011,25,5,246,5,Cameroon
2009-01-22,30,20,0.0,10.2,6,17,03:14 AM,03:22 PM,06:27 AM,06:23 PM,21,26,26,24,5,61,87,3.3,1012,30,6,263,3,Cameroon
2009-01-23,28,20,0.0,10.2,5,9,04:05 AM,04:13 PM,06:27 AM,06:24 PM,21,25,25,23,7,70,90,4.4,1011,28,6,250,4,Cameroon
2009-01-24,27,20,0.0,10.2,5,2,04:55 AM,05:03 PM,06:28 AM,06:24 PM,21,24,24,23,7,82,91,0.8,1011,27,4,248,5,Cameroon
2009-01-25,26,20,0.0,11.6,6,0,05:43 AM,05:52 PM,06:28 AM,06:24 PM,20,24,24,22,7,55,89,0.0,1012,26,7,261,5,Cameroon
2009-01-26,31,19,0.0,11.6,6,0,06:28 AM,06:39 PM,06:28 AM,06:25 PM,20,25,25,24,6,52,80,1.7,1011,31,6,277,4,Cameroon
2009-01-27,31,20,0.0,11.6,6,5,07:12 AM,07:25 PM,06:28 AM,06:25 PM,20,27,27,24,8,51,81,0.7,1011,31,7,280,5,Cameroon
2009-01-28,30,21,0.0,10.2,5,12,07:53 AM,08:09 PM,06:28 AM,06:25 PM,21,27,27,24,8,52,84,1.7,1010,30,4,269,5,Cameroon
2009-01-29,31,20,0.0,11.6,6,20,08:34 AM,08:53 PM,06:28 AM,06:25 PM,20,26,26,25,8,50,79,0.0,1010,31,7,254,5,Cameroon
2009-01-30,30,20,0.0,10.2,6,27,09:15 AM,09:38 PM,06:28 AM,06:26 PM,20,25,25,24,7,46,79,0.0,1011,30,7,251,5,Cameroon
2009-01-31,31,20,0.0,11.6,6,31,09:57 AM,10:23 PM,06:28 AM,06:26 PM,20,26,26,24,7,51,80,0.3,1010,31,7,238,5,Cameroon
2009-02-01,30,20,0.0,11.6,6,43,10:41 AM,11:13 PM,06:29 AM,06:26 PM,21,26,26,24,8,51,84,2.8,1010,30,7,258,6,Cameroon
2009-02-02,31,19,0.0,11.6,6,50,11:30 AM,No moonset,06:29 AM,06:26 PM,20,26,26,25,9,35,77,0.1,1010,31,7,267,6,Cameroon
2009-02-03,33,20,0.0,11.6,7,58,12:22 PM,12:06 AM,06:29 AM,06:27 PM,19,27,27,26,8,29,71,0.0,1011,33,8,267,5,Cameroon
2009-02-04,35,20,0.0,11.6,7,66,01:21 PM,01:04 AM,06:29 AM,06:27 PM,19,27,27,26,8,38,72,0.1,1010,35,8,253,5,Cameroon
2009-02-05,34,21,0.0,11.6,7,73,02:23 PM,02:06 AM,06:29 AM,06:27 PM,20,28,28,26,8,48,74,1.0,1010,34,8,254,5,Cameroon
2009-02-06,29,20,0.0,11.6,6,81,03:28 PM,03:11 AM,06:29 AM,06:27 PM,21,27,27,24,7,47,84,3.0,1010,29,7,250,5,Cameroon
2009-02-07,28,21,0.0,11.6,6,88,04:32 PM,04:14 AM,06:29 AM,06:27 PM,21,27,27,24,9,41,82,0.8,1011,28,7,254,6,Cameroon
2009-02-08,31,20,0.0,11.6,6,96,05:33 PM,05:14 AM,06:29 AM,06:27 PM,20,26,26,25,10,42,78,0.7,1010,31,7,256,7,Cameroon
2009-02-09,33,20,0.0,10.2,6,100,06:29 PM,06:09 AM,06:29 AM,06:27 PM,20,27,27,25,8,55,78,2.2,1011,33,8,248,5,Cameroon
2009-02-10,30,21,0.0,11.6,6,89,07:23 PM,07:01 AM,06:28 AM,06:27 PM,21,28,28,25,7,54,82,1.1,1012,30,6,251,4,Cameroon
2009-02-11,29,20,0.0,11.6,6,82,08:13 PM,07:49 AM,06:28 AM,06:28 PM,21,27,27,25,7,46,83,2.1,1010,29,6,255,5,Cameroon
2009-02-12,31,20,0.0,10.2,6,74,09:01 PM,08:34 AM,06:28 AM,06:28 PM,21,27,27,25,8,63,84,2.6,1009,31,6,258,5,Cameroon
2009-02-13,25,20,0.0,11.6,5,67,09:49 PM,09:19 AM,06:28 AM,06:28 PM,21,25,25,22,5,64,92,0.9,1009,25,5,210,3,Cameroon
2009-02-14,27,20,0.0,10.2,5,59,10:37 PM,10:03 AM,06:28 AM,06:28 PM,21,26,26,24,7,58,88,0.5,1008,27,5,249,5,Cameroon
2009-02-15,30,21,0.0,11.6,6,51,11:27 PM,10:49 AM,06:28 AM,06:28 PM,20,27,27,24,9,45,80,1.3,1008,30,8,259,6,Cameroon
2009-02-16,30,20,0.0,10.2,6,44,No moonrise,11:36 AM,06:28 AM,06:28 PM,20,25,25,24,8,63,84,3.2,1009,30,5,242,5,Cameroon
2009-02-17,29,20,0.0,11.6,6,36,12:16 AM,12:25 PM,06:28 AM,06:28 PM,21,25,25,24,6,59,85,2.1,1009,29,6,244,4,Cameroon
2009-02-18,33,20,0.0,11.6,6,29,01:08 AM,01:16 PM,06:27 AM,06:28 PM,21,27,27,25,9,56,82,0.5,1008,33,6,247,6,Cameroon
2009-02-19,30,20,0.0,11.6,6,21,01:59 AM,02:06 PM,06:27 AM,06:28 PM,21,26,26,25,9,61,81,1.2,1008,30,6,259,6,Cameroon
2009-02-20,30,20,0.0,11.6,6,14,02:49 AM,02:57 PM,06:27 AM,06:28 PM,20,26,26,24,9,42,79,0.1,1008,30,9,251,7,Cameroon
2009-02-21,28,20,0.0,10.2,6,6,03:38 AM,03:47 PM,06:27 AM,06:28 PM,21,26,26,24,9,66,86,1.0,1009,28,7,249,7,Cameroon
2009-02-22,29,21,0.0,11.6,6,0,04:24 AM,04:34 PM,06:27 AM,06:28 PM,21,27,27,24,10,57,82,1.4,1009,29,7,255,7,Cameroon
2009-02-23,31,19,0.0,11.6,6,0,05:08 AM,05:21 PM,06:26 AM,06:28 PM,20,25,25,24,8,53,80,1.2,1008,31,7,245,5,Cameroon
2009-02-24,30,20,0.0,11.6,5,0,05:51 AM,06:06 PM,06:26 AM,06:28 PM,21,26,26,24,6,65,85,1.4,1008,30,6,246,4,Cameroon
2009-02-25,24,21,0.0,8.8,5,1,06:32 AM,06:50 PM,06:26 AM,06:28 PM,21,22,24,22,7,85,96,4.8,1010,24,2,229,4,Cameroon
2009-02-26,32,20,0.0,11.6,6,9,07:14 AM,07:36 PM,06:26 AM,06:28 PM,20,26,26,24,8,59,79,0.0,1009,32,6,242,5,Cameroon
2009-02-27,30,20,0.0,11.6,6,16,07:56 AM,08:22 PM,06:25 AM,06:28 PM,20,26,26,24,9,45,80,0.1,1009,30,8,260,7,Cameroon
2009-02-28,31,20,0.0,11.6,6,24,08:40 AM,09:11 PM,06:25 AM,06:27 PM,20,25,25,24,9,54,81,1.3,1010,31,7,251,6,Cameroon
2009-03-01,32,19,0.0,11.6,6,30,09:28 AM,10:03 PM,06:25 AM,06:27 PM,21,27,27,25,5,54,80,0.0,1011,32,8,208,3,Cameroon
2009-03-02,29,20,0.0,11.6,6,37,10:18 AM,10:59 PM,06:24 AM,06:27 PM,21,27,27,25,6,41,82,1.4,1011,29,8,196,3,Cameroon
2009-03-03,34,20,0.0,11.6,7,45,11:14 AM,11:58 PM,06:24 AM,06:27 PM,21,28,28,26,6,49,78,0.4,1010,34,5,222,4,Cameroon
2009-03-04,36,21,0.0,11.6,7,52,12:14 PM,No moonset,06:24 AM,06:27 PM,21,29,29,26,8,57,78,0.4,1009,36,7,246,5,Cameroon
2009-03-05,30,21,0.0,11.6,6,59,01:16 PM,01:00 AM,06:23 AM,06:27 PM,22,28,28,25,8,48,82,0.1,1010,30,6,259,5,Cameroon
2009-03-06,30,21,0.0,11.6,7,67,02:18 PM,02:02 AM,06:23 AM,06:27 PM,22,28,28,26,9,51,80,0.4,1009,30,6,264,6,Cameroon
2009-03-07,28,22,0.0,11.6,5,74,03:19 PM,03:01 AM,06:23 AM,06:27 PM,22,27,27,24,8,57,88,1.3,1010,28,7,258,6,Cameroon
2009-03-08,30,21,0.0,11.6,6,81,04:15 PM,03:57 AM,06:22 AM,06:26 PM,23,28,28,25,7,50,87,4.2,1009,30,6,237,5,Cameroon
2009-03-09,29,22,0.0,11.6,6,88,05:09 PM,04:48 AM,06:22 AM,06:26 PM,22,27,27,25,7,55,86,2.7,1010,29,6,214,4,Cameroon
2009-03-10,32,21,0.0,11.6,7,96,06:00 PM,05:37 AM,06:22 AM,06:26 PM,22,28,28,25,7,50,82,2.0,1009,32,7,206,4,Cameroon
2009-03-11,30,21,0.0,11.6,6,100,06:49 PM,06:23 AM,06:21 AM,06:26 PM,22,28,28,25,8,55,84,1.3,1009,30,7,249,5,Cameroon
2009-03-12,29,21,0.0,11.6,6,90,07:38 PM,07:09 AM,06:21 AM,06:26 PM,22,27,27,24,8,54,87,1.9,1008,29,6,238,5,Cameroon
2009-03-13,28,22,0.0,11.6,6,83,08:26 PM,07:54 AM,06:21 AM,06:26 PM,22,27,27,25,8,50,87,1.2,1009,28,7,253,6,Cameroon
2009-03-14,31,21,0.0,11.6,6,75,09:16 PM,08:40 AM,06:20 AM,06:26 PM,21,27,27,25,8,56,83,0.9,1009,31,7,262,6,Cameroon
2009-03-15,28,21,0.0,11.6,5,68,10:07 PM,09:27 AM,06:20 AM,06:25 PM,22,26,26,24,8,53,89,1.8,1010,28,6,245,6,Cameroon
2009-03-16,29,20,0.0,11.6,6,61,10:58 PM,10:16 AM,06:20 AM,06:25 PM,21,27,27,24,9,49,82,0.0,1010,29,8,246,6,Cameroon
