date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,24,23,0.0,11.1,6,31,10:22 AM,10:27 PM,07:01 AM,06:10 PM,19,25,25,24,51,8,77,0.0,1016,24,10,36,35,Cape_Verde
2009-01-02,23,23,0.0,11.1,6,38,10:57 AM,11:17 PM,07:01 AM,06:11 PM,19,25,25,23,47,9,77,0.0,1015,23,10,33,33,Cape_Verde
2009-01-03,23,23,0.0,11.1,6,45,11:33 AM,No moonset,07:01 AM,06:11 PM,19,25,25,23,40,4,76,0.0,1015,23,10,29,28,Cape_Verde
2009-01-04,24,23,0.0,11.1,6,52,12:10 PM,12:08 AM,07:02 AM,06:12 PM,18,25,25,23,27,2,73,0.0,1015,24,10,46,18,Cape_Verde
2009-01-05,24,23,0.0,11.1,6,60,12:51 PM,01:02 AM,07:02 AM,06:12 PM,18,25,25,24,28,2,72,0.0,1015,24,10,62,18,Cape_Verde
2009-01-06,23,22,0.0,11.1,6,67,01:38 PM,02:00 AM,07:02 AM,06:13 PM,18,25,25,23,42,2,76,0.0,1015,23,10,54,30,Cape_Verde
2009-01-07,22,21,0.0,11.1,6,74,02:31 PM,03:03 AM,07:03 AM,06:14 PM,17,22,24,22,43,8,74,0.0,1016,22,10,48,32,Cape_Verde
2009-01-08,22,21,0.0,10.1,6,82,03:32 PM,04:09 AM,07:03 AM,06:14 PM,15,21,24,21,49,22,68,0.0,1016,22,10,51,37,Cape_Verde
2009-01-09,22,21,0.0,11.1,6,89,04:38 PM,05:17 AM,07:03 AM,06:15 PM,16,21,24,21,47,22,71,0.0,1018,22,10,55,35,Cape_Verde
2009-01-10,22,21,0.0,11.1,6,96,05:48 PM,06:21 AM,07:03 AM,06:15 PM,16,22,25,22,41,16,70,0.0,1019,22,10,44,30,Cape_Verde
2009-01-11,22,22,0.0,10.1,6,100,06:56 PM,07:21 AM,07:03 AM,06:16 PM,17,22,24,22,41,42,76,0.0,1017,22,10,49,30,Cape_Verde
