date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,17,0.0,13.1,5,31,09:20 AM,09:58 PM,05:24 AM,06:35 PM,19,21,22,21,12,58,88,7.5,1011,25,6,208,8,Zimbabwe
2009-01-02,28,16,0.0,13.1,6,38,10:09 AM,10:32 PM,05:25 AM,06:35 PM,17,21,21,21,10,39,82,0.0,1012,28,7,152,7,Zimbabwe
2009-01-03,24,16,0.0,13.1,5,45,11:00 AM,11:08 PM,05:26 AM,06:35 PM,18,20,21,20,11,65,90,2.2,1012,24,6,168,7,Zimbabwe
2009-01-04,24,16,0.0,13.1,5,52,11:53 AM,11:46 PM,05:26 AM,06:35 PM,17,20,21,20,13,45,87,1.4,1011,24,7,147,9,Zimbabwe
2009-01-05,27,15,0.0,13.1,6,60,12:49 PM,No moonset,05:27 AM,06:36 PM,17,20,21,20,15,43,81,0.0,1011,27,6,140,11,Zimbabwe
2009-01-06,21,17,0.0,9.4,4,67,01:49 PM,12:28 AM,05:27 AM,06:36 PM,18,19,19,19,11,75,92,0.0,1011,21,6,100,8,Zimbabwe
2009-01-07,26,17,0.0,12.0,6,74,02:54 PM,01:16 AM,05:28 AM,06:36 PM,19,21,22,21,13,64,87,8.4,1011,26,5,45,9,Zimbabwe
2009-01-08,24,18,0.0,12.0,6,82,04:01 PM,02:12 AM,05:29 AM,06:36 PM,19,21,22,21,13,72,90,11.5,1013,24,6,52,9,Zimbabwe
2009-01-09,25,18,0.0,12.0,6,89,05:08 PM,03:15 AM,05:29 AM,06:37 PM,19,21,22,21,12,67,90,7.8,1013,25,5,58,8,Zimbabwe
2009-01-10,26,17,0.0,13.1,6,96,06:11 PM,04:22 AM,05:30 AM,06:37 PM,19,21,22,21,7,54,89,7.1,1012,26,6,140,5,Zimbabwe
2009-01-11,30,18,0.0,13.1,6,100,07:08 PM,05:33 AM,05:31 AM,06:37 PM,18,24,24,23,8,40,78,3.5,1011,30,8,112,5,Zimbabwe
2009-01-12,27,17,0.0,13.1,6,89,07:57 PM,06:40 AM,05:31 AM,06:37 PM,18,22,23,22,12,55,80,0.0,1011,27,8,48,9,Zimbabwe
2009-01-13,29,18,0.0,13.1,6,82,08:41 PM,07:44 AM,05:32 AM,06:37 PM,18,22,23,22,8,42,81,0.7,1011,29,8,62,5,Zimbabwe
2009-01-14,29,17,0.0,13.0,6,75,09:22 PM,08:43 AM,05:33 AM,06:37 PM,19,22,23,22,7,54,83,2.4,1011,29,7,145,5,Zimbabwe
2009-01-15,22,18,0.0,9.4,4,68,09:59 PM,09:40 AM,05:33 AM,06:37 PM,19,20,20,20,8,83,94,4.8,1011,22,4,112,6,Zimbabwe
2009-01-16,26,16,0.0,12.0,5,60,10:36 PM,10:33 AM,05:34 AM,06:37 PM,18,20,21,20,9,69,89,5.5,1012,26,5,56,6,Zimbabwe
2009-01-17,25,17,0.0,12.0,6,53,11:14 PM,11:26 AM,05:34 AM,06:37 PM,19,21,22,21,8,73,90,9.3,1011,25,6,61,5,Zimbabwe
2009-01-18,24,18,0.0,10.7,6,46,11:53 PM,12:18 PM,05:35 AM,06:37 PM,19,21,21,21,10,73,93,11.9,1010,24,6,49,7,Zimbabwe
2009-01-19,19,17,0.0,12.0,4,38,No moonrise,01:11 PM,05:36 AM,06:37 PM,18,18,18,18,10,72,95,2.5,1012,19,4,89,7,Zimbabwe
2009-01-20,27,16,0.0,13.0,6,31,12:34 AM,02:04 PM,05:36 AM,06:37 PM,17,20,21,20,15,59,82,1.0,1012,27,6,110,11,Zimbabwe
2009-01-21,24,16,0.0,13.0,5,24,01:19 AM,02:57 PM,05:37 AM,06:37 PM,17,19,20,19,12,53,88,0.1,1013,24,6,98,8,Zimbabwe
2009-01-22,23,17,0.0,13.0,5,17,02:06 AM,03:49 PM,05:38 AM,06:37 PM,18,20,21,20,7,53,86,2.6,1013,23,9,47,5,Zimbabwe
2009-01-23,26,17,0.0,13.0,6,9,02:57 AM,04:38 PM,05:38 AM,06:37 PM,17,21,22,21,8,52,80,0.5,1011,26,8,158,5,Zimbabwe
2009-01-24,26,16,0.0,13.0,6,2,03:50 AM,05:25 PM,05:39 AM,06:37 PM,17,21,22,21,11,41,80,0.3,1011,26,8,85,7,Zimbabwe
2009-01-25,24,15,0.0,13.0,5,0,04:42 AM,06:07 PM,05:39 AM,06:37 PM,16,19,20,19,11,54,84,0.0,1014,24,6,72,7,Zimbabwe
2009-01-26,25,16,0.0,13.0,5,0,05:35 AM,06:47 PM,05:40 AM,06:37 PM,18,20,20,20,8,71,89,5.4,1015,25,6,53,6,Zimbabwe
2009-01-27,24,17,0.0,13.0,6,5,06:26 AM,07:25 PM,05:41 AM,06:37 PM,18,20,21,20,11,62,89,0.3,1015,24,5,45,8,Zimbabwe
2009-01-28,25,16,0.0,13.0,5,12,07:17 AM,08:00 PM,05:41 AM,06:36 PM,18,20,21,20,14,52,87,1.2,1014,25,5,51,9,Zimbabwe
2009-01-29,25,16,0.0,12.9,5,20,08:07 AM,08:34 PM,05:42 AM,06:36 PM,18,20,21,20,15,63,88,3.8,1013,25,5,62,9,Zimbabwe
2009-01-30,27,16,0.0,12.9,6,27,08:57 AM,09:09 PM,05:42 AM,06:36 PM,17,21,21,21,11,49,83,2.0,1013,27,7,79,8,Zimbabwe
2009-01-31,27,16,0.0,12.9,6,31,09:49 AM,09:46 PM,05:43 AM,06:36 PM,17,20,21,20,14,53,83,3.4,1012,27,6,72,10,Zimbabwe
2009-02-01,24,15,0.0,12.9,5,43,10:42 AM,10:25 PM,05:43 AM,06:35 PM,17,19,20,19,14,61,86,0.0,1013,24,5,79,10,Zimbabwe
2009-02-02,24,15,0.0,10.6,4,50,11:40 AM,11:10 PM,05:44 AM,06:35 PM,17,19,20,19,13,75,89,0.0,1013,24,5,71,9,Zimbabwe
2009-02-03,26,16,0.0,12.9,6,58,12:40 PM,No moonset,05:44 AM,06:35 PM,18,21,21,21,9,68,88,0.4,1012,26,5,63,6,Zimbabwe
2009-02-04,25,16,0.0,12.9,5,66,01:44 PM,12:00 AM,05:45 AM,06:34 PM,18,20,21,20,15,54,88,1.8,1012,25,5,77,10,Zimbabwe
