date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,32,18,0.0,8.7,6,31,09:44 AM,09:52 PM,06:20 AM,05:47 PM,-5,23,23,24,21,0,15,0.0,1013,32,10,22,13,Chad
2009-01-02,32,16,0.0,8.7,6,38,10:20 AM,10:39 PM,06:21 AM,05:47 PM,-1,22,22,23,19,1,21,0.0,1013,32,10,64,11,Chad
2009-01-03,32,15,0.0,8.7,6,45,10:58 AM,11:29 PM,06:21 AM,05:48 PM,-2,22,22,23,18,1,21,0.0,1013,32,10,22,11,Chad
2009-01-04,33,16,0.0,8.7,6,52,11:38 AM,No moonset,06:21 AM,05:48 PM,-2,23,23,24,17,1,20,0.0,1012,33,10,150,10,Chad
2009-01-05,39,17,0.0,8.7,7,60,12:20 PM,12:20 AM,06:22 AM,05:49 PM,-1,25,25,26,14,0,18,0.0,1010,39,10,190,8,Chad
2009-01-06,37,18,0.0,8.7,7,67,01:08 PM,01:16 AM,06:22 AM,05:49 PM,-0,25,25,26,16,0,20,0.0,1009,37,10,108,9,Chad
2009-01-07,37,19,0.0,8.7,7,74,02:02 PM,02:16 AM,06:22 AM,05:50 PM,-2,26,26,27,21,0,16,0.0,1008,37,10,33,13,Chad
2009-01-08,38,20,0.0,8.7,7,82,03:03 PM,03:21 AM,06:23 AM,05:51 PM,-7,26,26,27,19,0,12,0.0,1008,38,10,52,11,Chad
2009-01-09,39,19,0.0,8.7,7,89,04:09 PM,04:27 AM,06:23 AM,05:51 PM,-10,26,26,27,16,0,9,0.0,1009,39,10,62,9,Chad
2009-01-10,40,19,0.0,8.7,7,96,05:18 PM,05:33 AM,06:23 AM,05:52 PM,-7,27,27,27,16,0,11,0.0,1009,40,10,41,9,Chad
2009-01-11,40,18,0.0,8.7,7,100,06:25 PM,06:34 AM,06:23 AM,05:52 PM,-5,26,26,27,13,0,17,0.0,1008,40,10,120,7,Chad
2009-01-12,40,20,0.0,8.7,7,89,07:28 PM,07:30 AM,06:24 AM,05:53 PM,-2,27,27,27,15,0,19,0.0,1008,40,10,72,9,Chad
2009-01-13,40,20,0.0,8.7,7,82,08:26 PM,08:19 AM,06:24 AM,05:53 PM,-7,27,27,28,14,0,12,0.0,1009,40,10,94,9,Chad
2009-01-14,39,20,0.0,8.7,7,75,09:21 PM,09:04 AM,06:24 AM,05:54 PM,-10,27,27,27,17,0,9,0.0,1009,39,10,106,10,Chad
2009-01-15,40,20,0.0,8.7,7,68,10:12 PM,09:45 AM,06:24 AM,05:54 PM,-7,27,27,28,22,0,10,0.0,1008,40,10,38,12,Chad
2009-01-16,40,20,0.0,8.7,7,60,11:03 PM,10:25 AM,06:24 AM,05:55 PM,-4,28,28,28,18,0,13,0.0,1008,40,10,70,10,Chad
2009-01-17,39,20,0.0,8.7,7,53,11:53 PM,11:05 AM,06:25 AM,05:55 PM,-3,28,28,29,21,0,14,0.0,1008,39,10,34,12,Chad
2009-01-18,38,21,0.0,8.7,7,46,No moonrise,11:45 AM,06:25 AM,05:56 PM,-4,27,27,28,20,0,12,0.0,1009,38,10,37,12,Chad
2009-01-19,38,20,0.0,8.7,7,38,12:43 AM,12:27 PM,06:25 AM,05:56 PM,-7,27,27,28,19,0,10,0.0,1009,38,10,37,11,Chad
2009-01-20,40,19,0.0,8.7,7,31,01:34 AM,01:12 PM,06:25 AM,05:57 PM,-3,27,27,27,14,0,15,0.0,1007,40,10,158,8,Chad
2009-01-21,44,20,0.0,8.7,7,24,02:25 AM,02:00 PM,06:25 AM,05:57 PM,-1,29,29,29,13,4,16,0.0,1007,44,10,196,7,Chad
2009-01-22,39,23,0.0,8.7,7,17,03:18 AM,02:49 PM,06:25 AM,05:58 PM,3,29,29,29,19,24,20,0.0,1009,39,10,297,11,Chad
2009-01-23,33,20,0.0,8.7,7,9,04:08 AM,03:41 PM,06:25 AM,05:58 PM,-2,25,25,26,20,26,17,0.0,1011,33,10,215,12,Chad
2009-01-24,32,17,0.0,8.7,6,2,04:57 AM,04:32 PM,06:25 AM,05:59 PM,-2,22,22,23,19,1,21,0.0,1011,32,10,342,11,Chad
2009-01-25,34,15,0.0,8.7,6,0,05:43 AM,05:24 PM,06:25 AM,05:59 PM,-0,23,23,24,14,1,26,0.0,1011,34,10,214,8,Chad
2009-01-26,35,17,0.0,11.6,6,0,06:26 AM,06:14 PM,06:25 AM,06:00 PM,-5,24,24,25,14,0,17,0.0,1011,35,10,190,8,Chad
2009-01-27,38,18,0.0,11.6,7,5,07:06 AM,07:02 PM,06:25 AM,06:00 PM,-7,26,26,26,15,0,12,0.0,1011,38,10,100,9,Chad
2009-01-28,38,20,0.0,11.6,7,12,07:45 AM,07:50 PM,06:25 AM,06:00 PM,-5,27,27,28,18,1,12,0.0,1009,38,10,147,10,Chad
2009-01-29,38,20,0.0,11.6,7,20,08:22 AM,08:37 PM,06:25 AM,06:01 PM,-4,27,27,28,17,2,13,0.0,1009,38,10,182,10,Chad
2009-01-30,37,19,0.0,11.6,7,27,08:59 AM,09:26 PM,06:25 AM,06:01 PM,-4,26,26,26,19,0,15,0.0,1009,37,10,149,11,Chad
2009-01-31,36,19,0.0,11.6,7,31,09:38 AM,10:15 PM,06:25 AM,06:02 PM,-4,25,25,26,20,0,16,0.0,1009,36,10,103,12,Chad
2009-02-01,36,17,0.0,11.6,7,43,10:18 AM,11:09 PM,06:25 AM,06:02 PM,-6,25,25,26,17,0,13,0.0,1010,36,10,107,10,Chad
2009-02-02,37,17,0.0,11.6,7,50,11:03 AM,No moonset,06:25 AM,06:02 PM,-6,25,25,26,22,0,12,0.0,1010,37,10,154,12,Chad
2009-02-03,39,19,0.0,11.6,7,58,11:53 AM,12:05 AM,06:24 AM,06:03 PM,-6,26,26,27,18,0,13,0.0,1010,39,10,110,10,Chad
2009-02-04,38,19,0.0,11.6,7,66,12:48 PM,01:06 AM,06:24 AM,06:03 PM,-7,26,26,27,19,0,12,0.0,1009,38,10,110,11,Chad
2009-02-05,39,19,0.0,11.6,7,73,01:50 PM,02:09 AM,06:24 AM,06:03 PM,-12,27,27,28,24,0,8,0.0,1009,39,10,34,13,Chad
2009-02-06,41,21,0.0,11.6,7,81,02:56 PM,03:14 AM,06:24 AM,06:04 PM,-14,29,29,29,23,0,5,0.0,1008,41,10,54,14,Chad
2009-02-07,42,21,0.0,11.6,8,88,04:02 PM,04:15 AM,06:24 AM,06:04 PM,-12,29,29,30,21,0,6,0.0,1007,42,10,39,13,Chad
2009-02-08,39,20,0.0,11.6,7,96,05:06 PM,05:13 AM,06:23 AM,06:04 PM,-15,27,27,28,19,0,6,0.0,1008,39,10,38,11,Chad
2009-02-09,40,19,0.0,11.6,7,100,06:07 PM,06:05 AM,06:23 AM,06:05 PM,-17,27,27,28,17,0,5,0.0,1009,40,10,52,10,Chad
2009-02-10,37,20,0.0,11.6,7,89,07:04 PM,06:52 AM,06:23 AM,06:05 PM,-11,26,26,27,25,4,8,0.0,1011,37,10,33,15,Chad
2009-02-11,38,19,0.0,11.6,7,82,07:58 PM,07:36 AM,06:23 AM,06:05 PM,-7,26,26,27,19,3,11,0.0,1010,38,10,108,11,Chad
2009-02-12,40,19,0.0,11.6,7,74,08:51 PM,08:17 AM,06:22 AM,06:06 PM,-8,27,27,28,17,3,10,0.0,1008,40,10,147,9,Chad
2009-02-13,40,20,0.0,11.6,7,67,09:42 PM,08:58 AM,06:22 AM,06:06 PM,-5,28,28,28,16,4,13,0.0,1006,40,10,108,9,Chad
2009-02-14,39,22,0.0,11.6,7,59,10:34 PM,09:40 AM,06:22 AM,06:06 PM,-8,28,28,29,18,5,9,0.0,1007,39,10,30,11,Chad
2009-02-15,39,22,0.0,11.6,7,51,11:26 PM,10:22 AM,06:21 AM,06:06 PM,-11,28,28,29,22,20,7,0.0,1006,39,10,68,13,Chad
2009-02-16,39,21,0.0,11.6,7,44,No moonrise,11:07 AM,06:21 AM,06:07 PM,-10,28,28,29,17,1,8,0.0,1006,39,10,100,10,Chad
2009-02-17,40,21,0.0,11.6,7,36,12:18 AM,11:54 AM,06:21 AM,06:07 PM,-8,29,29,30,21,1,9,0.0,1006,40,10,37,12,Chad
2009-02-18,42,23,0.0,11.6,8,29,01:11 AM,12:43 PM,06:20 AM,06:07 PM,-5,30,30,31,20,1,10,0.0,1005,42,10,92,12,Chad
2009-02-19,41,23,0.0,11.6,8,21,02:02 AM,01:34 PM,06:20 AM,06:07 PM,-6,29,29,30,22,0,10,0.0,1006,41,10,81,13,Chad
2009-02-20,41,25,0.0,11.6,8,14,02:51 AM,02:26 PM,06:19 AM,06:08 PM,-8,31,31,32,26,0,7,0.0,1006,41,10,43,16,Chad
2009-02-21,41,23,0.0,11.6,8,6,03:39 AM,03:17 PM,06:19 AM,06:08 PM,-10,30,30,31,23,0,7,0.0,1007,41,10,40,13,Chad
2009-02-22,41,22,0.0,11.6,8,0,04:22 AM,04:08 PM,06:18 AM,06:08 PM,-5,30,30,31,20,0,10,0.0,1006,41,10,35,12,Chad
2009-02-23,40,21,0.0,11.6,7,0,05:04 AM,04:57 PM,06:18 AM,06:08 PM,-3,29,29,30,15,0,13,0.0,1005,40,10,156,9,Chad
2009-02-24,39,22,0.0,11.6,7,0,05:44 AM,05:46 PM,06:18 AM,06:08 PM,-1,28,28,29,22,0,15,0.0,1006,39,10,69,13,Chad
2009-02-25,40,23,0.0,11.6,7,1,06:21 AM,06:34 PM,06:17 AM,06:08 PM,-0,29,29,30,22,0,15,0.0,1007,40,10,154,13,Chad
2009-02-26,38,23,0.0,11.6,7,9,06:59 AM,07:23 PM,06:17 AM,06:09 PM,-4,28,28,29,20,0,13,0.0,1007,38,10,137,12,Chad
2009-02-27,38,22,0.0,11.6,7,16,07:38 AM,08:12 PM,06:16 AM,06:09 PM,-5,27,27,29,24,1,11,0.0,1008,38,10,104,15,Chad
2009-02-28,36,19,0.0,11.6,7,24,08:18 AM,09:05 PM,06:16 AM,06:09 PM,-5,25,25,26,18,0,13,0.0,1010,36,10,26,12,Chad
2009-03-01,38,19,0.0,11.6,7,30,09:02 AM,10:01 PM,06:15 AM,06:09 PM,-9,26,26,27,19,0,9,0.0,1011,38,10,67,12,Chad
2009-03-02,39,20,0.0,11.6,7,37,09:50 AM,10:59 PM,06:15 AM,06:09 PM,-12,27,27,28,21,0,7,0.0,1011,39,10,29,13,Chad
2009-03-03,40,21,0.0,11.6,7,45,10:43 AM,No moonset,06:14 AM,06:09 PM,-12,28,28,29,19,0,6,0.0,1010,40,10,36,11,Chad
2009-03-04,41,22,0.0,11.6,7,52,11:42 AM,12:01 AM,06:13 AM,06:09 PM,-11,29,29,29,19,0,7,0.0,1008,41,10,41,11,Chad
2009-03-05,45,20,0.0,11.6,8,59,12:43 PM,01:03 AM,06:13 AM,06:10 PM,-9,30,30,30,14,0,8,0.0,1007,45,10,166,8,Chad
2009-03-06,48,21,0.0,11.6,8,67,01:48 PM,02:04 AM,06:12 AM,06:10 PM,-5,32,32,32,11,0,11,0.0,1005,48,10,203,6,Chad
2009-03-07,47,22,0.0,11.6,8,74,02:50 PM,03:01 AM,06:12 AM,06:10 PM,-3,34,34,33,13,0,12,0.0,1004,47,10,192,7,Chad
2009-03-08,44,22,0.0,11.6,8,81,03:51 PM,03:54 AM,06:11 AM,06:10 PM,-0,32,32,32,16,1,15,0.0,1005,44,10,178,10,Chad
2009-03-09,39,24,0.0,11.6,8,88,04:48 PM,04:42 AM,06:11 AM,06:10 PM,-5,29,29,30,20,3,10,0.0,1008,39,10,96,12,Chad
2009-03-10,40,22,0.0,11.6,7,96,05:44 PM,05:27 AM,06:10 AM,06:10 PM,-4,29,29,30,20,11,11,0.0,1008,40,10,60,12,Chad
2009-03-11,40,24,0.0,11.6,8,100,06:36 PM,06:09 AM,06:09 AM,06:10 PM,-6,29,29,31,19,13,9,0.0,1008,40,10,105,12,Chad
2009-03-12,40,24,0.0,11.6,8,90,07:29 PM,06:50 AM,06:09 AM,06:10 PM,-8,30,30,31,16,1,7,0.0,1007,40,10,94,10,Chad
2009-03-13,41,23,0.0,11.6,8,83,08:21 PM,07:32 AM,06:08 AM,06:10 PM,-9,30,30,31,19,2,7,0.0,1007,41,10,66,12,Chad
2009-03-14,41,25,0.0,11.6,8,75,09:14 PM,08:14 AM,06:08 AM,06:10 PM,-7,31,31,32,22,0,8,0.0,1007,41,10,38,14,Chad
2009-03-15,40,24,0.0,11.6,8,68,10:07 PM,08:59 AM,06:07 AM,06:10 PM,-7,30,30,31,21,1,8,0.0,1008,40,10,31,13,Chad
2009-03-16,41,23,0.0,11.6,8,61,11:01 PM,09:46 AM,06:06 AM,06:10 PM,-4,30,30,31,19,4,11,0.0,1007,41,10,149,11,Chad
