date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,31,25,0.0,11.2,7,31,10:54 AM,11:02 PM,07:30 AM,06:51 PM,12,27,27,27,27,28,39,0.0,1011,31,10,77,14,Gambia
2009-01-02,31,24,0.0,11.2,7,38,11:31 AM,11:50 PM,07:30 AM,06:51 PM,12,27,27,27,25,14,40,0.0,1011,31,10,115,13,Gambia
2009-01-03,31,24,0.0,11.2,7,45,12:07 PM,No moonset,07:30 AM,06:52 PM,13,27,27,27,19,10,44,0.0,1011,31,10,126,10,Gambia
2009-01-04,31,24,0.0,11.2,7,52,12:46 PM,12:40 AM,07:31 AM,06:52 PM,11,27,27,27,27,13,38,0.0,1012,31,10,93,14,Gambia
2009-01-05,31,24,0.0,11.2,7,60,01:29 PM,01:33 AM,07:31 AM,06:53 PM,11,27,27,27,29,2,37,0.0,1012,31,10,50,15,Gambia
2009-01-06,30,23,0.0,11.2,7,67,02:17 PM,02:29 AM,07:31 AM,06:53 PM,11,26,26,26,31,0,38,0.0,1012,30,10,124,17,Gambia
2009-01-07,28,22,0.0,11.2,6,74,03:11 PM,03:31 AM,07:32 AM,06:54 PM,10,25,25,25,33,5,41,0.0,1012,28,10,150,21,Gambia
2009-01-08,26,20,0.0,11.2,6,82,04:12 PM,04:35 AM,07:32 AM,06:55 PM,10,24,24,23,29,10,43,0.0,1012,26,10,102,20,Gambia
2009-01-09,28,20,0.0,11.2,6,89,05:19 PM,05:43 AM,07:32 AM,06:55 PM,9,24,24,23,31,2,40,0.0,1014,28,10,114,20,Gambia
2009-01-10,28,21,0.0,11.2,6,96,06:27 PM,06:48 AM,07:33 AM,06:56 PM,9,24,24,24,30,4,38,0.0,1015,28,10,144,19,Gambia
2009-01-11,28,20,0.0,11.2,6,100,07:35 PM,07:49 AM,07:33 AM,06:56 PM,10,24,24,24,28,9,44,0.0,1014,28,10,144,18,Gambia
2009-01-12,25,21,0.0,7.1,6,89,08:38 PM,08:43 AM,07:33 AM,06:57 PM,10,25,25,23,28,33,44,0.0,1013,25,10,36,18,Gambia
2009-01-13,27,19,0.0,11.2,6,82,09:37 PM,09:31 AM,07:33 AM,06:57 PM,9,23,23,23,29,7,40,0.0,1013,27,10,116,19,Gambia
2009-01-14,26,20,0.0,11.3,6,75,10:31 PM,10:14 AM,07:33 AM,06:58 PM,9,24,24,23,28,12,40,0.0,1013,26,10,124,18,Gambia
2009-01-15,27,22,0.0,11.3,6,68,11:24 PM,10:55 AM,07:34 AM,06:59 PM,10,25,25,24,27,12,41,0.0,1013,27,10,67,17,Gambia
2009-01-16,26,20,0.0,11.3,6,60,No moonrise,11:35 AM,07:34 AM,06:59 PM,8,24,24,23,31,18,37,0.0,1013,26,10,61,19,Gambia
2009-01-17,26,19,0.0,11.6,6,53,12:14 AM,12:13 PM,07:34 AM,07:00 PM,8,23,23,23,38,11,40,0.0,1015,26,10,28,25,Gambia
2009-01-18,25,18,0.0,11.6,6,46,01:05 AM,12:53 PM,07:34 AM,07:00 PM,7,22,22,22,40,0,39,0.0,1016,25,10,39,27,Gambia
2009-01-19,26,18,0.0,11.6,6,38,01:56 AM,01:36 PM,07:34 AM,07:01 PM,7,22,22,22,36,0,40,0.0,1016,26,10,44,23,Gambia
2009-01-20,26,18,0.0,11.6,6,31,02:47 AM,02:20 PM,07:34 AM,07:01 PM,7,23,23,22,31,0,37,0.0,1015,26,10,41,18,Gambia
