date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,27,23,0.0,10.8,5,31,09:08 AM,09:55 PM,05:01 AM,06:45 PM,22,26,26,24,21,64,85,0.5,1013,27,9,137,14,Mozambique
2009-01-02,28,22,0.0,13.4,6,38,10:01 AM,10:25 PM,05:02 AM,06:45 PM,21,27,27,25,17,17,82,0.0,1013,28,10,90,12,Mozambique
2009-01-03,28,20,0.0,13.4,6,45,10:56 AM,10:57 PM,05:03 AM,06:45 PM,21,27,27,25,14,21,81,0.0,1012,28,10,73,10,Mozambique
2009-01-04,30,23,0.0,13.4,7,52,11:53 AM,11:31 PM,05:03 AM,06:46 PM,23,29,29,26,16,42,82,0.2,1011,30,9,61,11,Mozambique
2009-01-05,28,22,0.0,12.1,6,60,12:53 PM,No moonset,05:04 AM,06:46 PM,22,27,27,25,20,51,86,0.7,1013,28,8,149,14,Mozambique
2009-01-06,32,22,0.0,13.4,7,67,01:58 PM,12:09 AM,05:05 AM,06:46 PM,23,32,32,28,14,11,79,0.0,1011,32,8,117,9,Mozambique
2009-01-07,34,25,0.0,13.4,7,74,03:06 PM,12:53 AM,05:06 AM,06:46 PM,24,34,34,29,21,4,76,0.0,1009,34,10,67,13,Mozambique
2009-01-08,34,25,0.0,13.4,7,82,04:15 PM,01:46 AM,05:06 AM,06:46 PM,26,36,36,30,14,13,80,0.1,1011,34,9,153,9,Mozambique
2009-01-09,33,26,0.0,13.4,7,89,05:22 PM,02:47 AM,05:07 AM,06:46 PM,25,35,35,29,20,18,79,0.9,1011,33,10,72,13,Mozambique
2009-01-10,32,23,0.0,13.3,7,96,06:23 PM,03:56 AM,05:08 AM,06:46 PM,25,32,32,27,23,54,85,2.5,1010,32,9,78,15,Mozambique
2009-01-11,22,21,0.0,8.4,5,100,07:17 PM,05:08 AM,05:09 AM,06:46 PM,21,22,24,22,30,100,94,8.4,1012,22,8,196,19,Mozambique
2009-01-12,28,22,0.0,12.0,6,89,08:02 PM,06:20 AM,05:09 AM,06:46 PM,23,27,27,24,12,69,92,3.4,1010,28,9,190,7,Mozambique
2009-01-13,27,24,0.0,12.0,6,82,08:42 PM,07:28 AM,05:10 AM,06:46 PM,24,28,28,25,18,69,94,13.6,1011,27,8,159,11,Mozambique
2009-01-14,30,23,0.0,13.3,7,75,09:18 PM,08:32 AM,05:11 AM,06:46 PM,23,30,30,26,17,41,85,1.7,1010,30,8,172,11,Mozambique
2009-01-15,26,23,0.0,9.6,5,68,09:51 PM,09:33 AM,05:12 AM,06:46 PM,23,27,27,24,33,86,91,5.8,1013,26,10,182,21,Mozambique
2009-01-16,31,23,0.0,13.3,7,60,10:23 PM,10:31 AM,05:13 AM,06:46 PM,23,30,30,27,18,31,83,0.0,1011,31,10,132,12,Mozambique
