date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,18,12,0.0,10.0,4,31,11:06 AM,10:50 PM,08:10 AM,06:12 PM,10,15,15,15,17,22,70,0.0,1026,18,10,178,11,Libya
2009-01-02,18,12,0.0,10.0,4,38,11:33 AM,11:49 PM,08:10 AM,06:12 PM,7,14,15,14,22,38,59,0.0,1021,18,10,207,14,Libya
2009-01-03,18,13,0.0,10.0,4,45,11:59 AM,No moonset,08:10 AM,06:13 PM,6,14,15,14,28,13,54,0.0,1016,18,10,244,17,Libya
2009-01-04,19,12,0.0,10.0,4,52,12:28 PM,12:48 AM,08:10 AM,06:14 PM,6,14,15,14,25,9,56,0.0,1015,19,10,235,15,Libya
2009-01-05,17,12,0.0,10.0,4,60,01:00 PM,01:51 AM,08:11 AM,06:15 PM,6,13,14,13,38,26,58,0.2,1012,17,10,262,25,Libya
2009-01-06,15,11,0.0,10.0,3,67,01:38 PM,02:57 AM,08:11 AM,06:16 PM,7,12,13,12,18,33,65,0.0,1016,15,10,258,12,Libya
2009-01-07,18,11,0.0,10.1,4,74,02:23 PM,04:08 AM,08:11 AM,06:16 PM,5,13,15,13,27,1,55,0.0,1015,18,10,150,16,Libya
2009-01-08,20,12,0.0,10.1,5,82,03:18 PM,05:20 AM,08:11 AM,06:17 PM,4,15,16,15,24,5,47,0.0,1012,20,10,223,14,Libya
2009-01-09,20,11,0.0,10.1,5,89,04:23 PM,06:29 AM,08:11 AM,06:18 PM,6,16,16,16,12,17,53,0.0,1015,20,10,150,7,Libya
2009-01-10,17,13,0.0,10.1,4,96,05:37 PM,07:33 AM,08:11 AM,06:19 PM,10,14,15,14,22,19,75,0.0,1018,17,10,258,14,Libya
2009-01-11,16,12,0.0,10.0,4,100,06:52 PM,08:26 AM,08:11 AM,06:20 PM,10,13,14,13,32,48,75,0.6,1019,16,9,76,21,Libya
2009-01-12,20,15,0.0,10.0,5,89,08:06 PM,09:12 AM,08:10 AM,06:21 PM,9,17,17,17,39,39,59,0.0,1010,20,10,124,24,Libya
2009-01-13,18,13,0.0,10.0,4,82,09:17 PM,09:50 AM,08:10 AM,06:22 PM,7,14,15,14,40,37,60,0.0,1008,18,10,224,28,Libya
2009-01-14,17,11,0.0,10.1,4,75,10:23 PM,10:22 AM,08:10 AM,06:23 PM,9,12,14,12,28,23,75,0.0,1016,17,10,259,20,Libya
2009-01-15,16,11,0.0,10.1,4,68,11:27 PM,10:52 AM,08:10 AM,06:23 PM,6,12,13,12,25,32,64,0.1,1019,16,10,243,17,Libya
2009-01-16,16,10,0.0,10.1,4,60,No moonrise,11:21 AM,08:10 AM,06:24 PM,6,12,13,12,21,9,65,0.0,1022,16,10,266,15,Libya
2009-01-17,18,9,0.0,10.2,4,53,12:28 AM,11:50 AM,08:09 AM,06:25 PM,7,14,14,14,22,7,63,0.0,1024,18,10,126,15,Libya
2009-01-18,19,13,0.0,10.2,5,46,01:28 AM,12:21 PM,08:09 AM,06:26 PM,8,14,15,14,25,28,63,0.0,1023,19,10,190,16,Libya
2009-01-19,18,15,0.0,8.3,5,38,02:27 AM,12:54 PM,08:09 AM,06:27 PM,12,16,16,16,15,57,73,0.8,1021,18,8,218,9,Libya
2009-01-20,16,14,0.0,6.7,4,31,03:27 AM,01:33 PM,08:09 AM,06:28 PM,9,15,15,15,26,80,67,1.0,1008,16,8,159,16,Libya
2009-01-21,17,12,0.0,10.0,4,24,04:24 AM,02:15 PM,08:08 AM,06:29 PM,9,13,15,13,31,37,70,0.2,1003,17,10,209,21,Libya
2009-01-22,14,11,0.0,8.4,4,17,05:19 AM,03:03 PM,08:08 AM,06:30 PM,5,9,12,9,43,48,63,1.7,1006,14,9,251,31,Libya
2009-01-23,15,9,0.0,8.4,4,9,06:09 AM,03:56 PM,08:07 AM,06:31 PM,6,9,12,9,57,34,66,0.1,1011,15,10,259,41,Libya
2009-01-24,19,13,0.0,10.3,5,2,06:55 AM,04:52 PM,08:07 AM,06:32 PM,10,15,16,15,49,25,68,0.1,1006,19,10,255,32,Libya
2009-01-25,17,13,0.0,10.3,5,0,07:35 AM,05:51 PM,08:06 AM,06:33 PM,6,14,15,14,41,10,55,0.0,1009,17,10,270,27,Libya
2009-01-26,21,12,0.0,10.3,5,0,08:09 AM,06:49 PM,08:06 AM,06:34 PM,5,16,17,16,32,9,49,0.0,1010,21,10,234,18,Libya
2009-01-27,16,11,0.0,10.3,4,5,08:41 AM,07:48 PM,08:05 AM,06:35 PM,3,12,14,12,43,10,48,0.0,1012,16,10,266,29,Libya
2009-01-28,14,10,0.0,10.3,4,12,09:10 AM,08:45 PM,08:05 AM,06:36 PM,2,9,12,9,49,8,53,0.1,1014,14,10,270,34,Libya
2009-01-29,17,10,0.0,10.3,4,20,09:37 AM,09:44 PM,08:04 AM,06:37 PM,5,11,13,11,40,15,58,0.1,1015,17,10,266,27,Libya
2009-01-30,16,10,0.0,10.3,4,27,10:03 AM,10:42 PM,08:04 AM,06:38 PM,8,13,14,13,18,30,70,0.0,1016,16,10,307,13,Libya
2009-01-31,19,10,0.0,10.4,4,31,10:31 AM,11:43 PM,08:03 AM,06:39 PM,8,15,15,15,17,4,62,0.0,1014,19,10,215,11,Libya
2009-02-01,20,13,0.0,10.4,5,43,11:01 AM,No moonset,08:02 AM,06:40 PM,4,15,16,15,30,11,47,0.0,1009,20,10,231,18,Libya
2009-02-02,25,14,0.0,10.4,5,50,11:36 AM,12:47 AM,08:02 AM,06:41 PM,0,18,19,18,34,31,29,0.0,1008,25,10,185,17,Libya
