date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,34,22,0.0,11.3,7,31,10:49 AM,10:59 PM,07:23 AM,06:49 PM,12,28,28,28,13,13,40,0.0,1010,34,10,200,7,Guinea-Bissau
2009-01-02,34,20,0.0,11.3,7,38,11:27 AM,11:46 PM,07:23 AM,06:50 PM,11,27,27,26,12,2,41,0.0,1010,34,10,148,7,Guinea-Bissau
2009-01-03,34,23,0.0,11.3,7,45,12:04 PM,No moonset,07:24 AM,06:50 PM,13,27,27,27,12,1,44,0.0,1011,34,10,182,7,Guinea-Bissau
2009-01-04,34,22,0.0,11.3,7,52,12:44 PM,12:35 AM,07:24 AM,06:51 PM,7,26,26,27,14,4,29,0.0,1011,34,10,53,9,Guinea-Bissau
2009-01-05,34,23,0.0,11.3,7,60,01:27 PM,01:27 AM,07:24 AM,06:52 PM,6,27,27,27,22,1,26,0.0,1012,34,10,51,13,Guinea-Bissau
2009-01-06,33,24,0.0,11.3,7,67,02:15 PM,02:22 AM,07:25 AM,06:52 PM,5,26,26,27,24,2,24,0.0,1011,33,10,48,14,Guinea-Bissau
2009-01-07,31,23,0.0,11.3,7,74,03:10 PM,03:23 AM,07:25 AM,06:53 PM,5,25,25,26,23,5,26,0.0,1010,31,10,33,14,Guinea-Bissau
2009-01-08,30,20,0.0,11.3,6,82,04:12 PM,04:28 AM,07:25 AM,06:53 PM,5,24,24,24,19,11,28,0.0,1011,30,10,26,12,Guinea-Bissau
2009-01-09,31,20,0.0,11.3,6,89,05:19 PM,05:35 AM,07:26 AM,06:54 PM,7,25,25,24,19,6,33,0.0,1012,31,10,74,12,Guinea-Bissau
2009-01-10,34,23,0.0,11.3,7,96,06:27 PM,06:40 AM,07:26 AM,06:54 PM,8,27,27,27,16,19,32,0.0,1014,34,10,95,10,Guinea-Bissau
2009-01-11,32,22,0.0,11.3,7,100,07:33 PM,07:42 AM,07:26 AM,06:55 PM,5,26,26,26,17,9,27,0.0,1013,32,10,187,11,Guinea-Bissau
2009-01-12,31,21,0.0,11.3,7,89,08:35 PM,08:36 AM,07:26 AM,06:56 PM,6,25,25,25,21,15,29,0.0,1011,31,10,27,14,Guinea-Bissau
2009-01-13,31,20,0.0,11.3,6,82,09:34 PM,09:26 AM,07:27 AM,06:56 PM,7,25,25,25,20,2,33,0.0,1011,31,10,76,13,Guinea-Bissau
2009-01-14,31,22,0.0,11.3,7,75,10:27 PM,10:10 AM,07:27 AM,06:57 PM,7,26,26,26,19,16,30,0.0,1011,31,10,34,12,Guinea-Bissau
2009-01-15,32,23,0.0,11.3,7,68,11:19 PM,10:51 AM,07:27 AM,06:57 PM,8,26,26,27,15,15,30,0.0,1012,32,10,69,10,Guinea-Bissau
2009-01-16,31,23,0.0,11.3,7,60,No moonrise,11:31 AM,07:27 AM,06:58 PM,4,26,26,27,20,15,24,0.0,1012,31,10,63,13,Guinea-Bissau
2009-01-17,28,22,0.0,11.3,7,53,12:09 AM,12:11 PM,07:27 AM,06:58 PM,3,24,24,25,25,21,23,0.0,1013,28,10,27,17,Guinea-Bissau
2009-01-18,27,19,0.0,11.3,6,46,12:59 AM,12:51 PM,07:27 AM,06:59 PM,4,23,23,23,29,0,30,0.0,1014,27,10,34,20,Guinea-Bissau
2009-01-19,28,19,0.0,11.3,6,38,01:49 AM,01:34 PM,07:28 AM,06:59 PM,3,23,23,23,27,0,28,0.0,1015,28,10,39,18,Guinea-Bissau
