date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,15,11,0.0,6.6,3,68,10:34 PM,10:49 AM,08:33 AM,06:29 PM,10,13,13,13,18,75,82,1.0,1024,15,10,242,11,Morocco
2013-01-02,16,11,0.0,8.3,3,60,11:33 PM,11:22 AM,08:33 AM,06:30 PM,10,13,13,13,10,44,81,1.1,1025,16,10,159,6,Morocco
2013-01-03,18,8,0.0,10.0,4,53,No moonrise,11:55 AM,08:33 AM,06:31 PM,7,12,13,12,26,0,69,0.0,1026,18,10,79,17,Morocco
2013-01-04,20,9,0.0,10.0,4,46,12:32 AM,12:28 PM,08:33 AM,06:31 PM,5,12,14,12,21,0,56,0.0,1030,20,10,127,12,Morocco
2013-01-05,19,10,0.0,10.0,4,38,01:34 AM,01:05 PM,08:33 AM,06:32 PM,8,15,15,15,11,0,65,0.0,1033,19,10,133,6,Morocco
2013-01-06,17,9,0.0,10.0,4,31,02:38 AM,01:45 PM,08:33 AM,06:33 PM,9,13,14,13,13,0,73,0.0,1031,17,10,72,8,Morocco
2013-01-07,17,9,0.0,10.0,4,24,03:44 AM,02:31 PM,08:33 AM,06:34 PM,9,12,13,12,15,7,82,0.0,1028,17,10,66,9,Morocco
2013-01-08,17,9,0.0,10.0,4,17,04:51 AM,03:23 PM,08:33 AM,06:35 PM,9,12,13,12,15,8,83,0.0,1028,17,10,63,9,Morocco
2013-01-09,17,8,0.0,8.3,4,9,05:57 AM,04:23 PM,08:33 AM,06:36 PM,9,11,12,11,16,45,80,0.0,1027,17,9,65,9,Morocco
2013-01-10,18,9,0.0,10.0,4,2,06:59 AM,05:29 PM,08:33 AM,06:37 PM,9,12,13,12,18,28,76,0.0,1025,18,10,52,10,Morocco
2013-01-11,18,9,0.0,10.0,4,0,07:56 AM,06:37 PM,08:33 AM,06:37 PM,10,13,13,13,13,25,81,0.0,1024,18,10,96,7,Morocco
2013-01-12,18,9,0.0,10.1,4,0,08:46 AM,07:47 PM,08:33 AM,06:38 PM,10,13,13,13,12,15,83,0.0,1024,18,10,134,7,Morocco
2013-01-13,16,10,0.0,8.3,4,5,09:30 AM,08:54 PM,08:33 AM,06:39 PM,10,12,13,12,21,41,80,0.4,1024,16,10,255,14,Morocco
2013-01-14,16,9,0.0,10.1,4,12,10:09 AM,09:59 PM,08:33 AM,06:40 PM,8,12,13,12,12,30,73,1.0,1026,16,10,330,7,Morocco
2013-01-15,15,8,0.0,10.1,4,20,10:44 AM,11:02 PM,08:32 AM,06:41 PM,7,11,12,11,12,7,75,0.0,1028,15,10,264,8,Morocco
2013-01-16,15,8,0.0,10.0,4,27,11:19 AM,No moonset,08:32 AM,06:42 PM,7,11,11,11,15,35,77,0.0,1027,15,10,229,9,Morocco
2013-01-17,17,12,0.0,5.1,3,34,11:52 AM,12:02 AM,08:32 AM,06:43 PM,11,13,14,13,22,86,83,0.3,1026,17,10,236,15,Morocco
2013-01-18,18,14,0.0,8.3,4,41,12:25 PM,01:00 AM,08:32 AM,06:44 PM,13,15,15,15,21,76,88,0.3,1020,18,10,237,13,Morocco
2013-01-19,15,12,0.0,10.0,3,49,01:00 PM,01:56 AM,08:31 AM,06:45 PM,11,12,14,12,50,57,83,0.5,1009,15,10,255,31,Morocco
2013-01-20,15,12,0.0,5.1,3,56,01:38 PM,02:52 AM,08:31 AM,06:46 PM,9,12,13,12,30,66,77,0.8,1016,15,10,257,19,Morocco
2013-01-21,14,12,0.0,6.7,3,63,02:18 PM,03:46 AM,08:30 AM,06:47 PM,10,12,13,12,19,71,82,2.1,1018,14,10,167,12,Morocco
2013-01-22,16,9,0.0,10.2,4,70,03:03 PM,04:38 AM,08:30 AM,06:48 PM,8,11,12,11,19,21,78,0.3,1022,16,10,235,12,Morocco
2013-01-23,15,9,0.0,10.2,4,78,03:51 PM,05:28 AM,08:30 AM,06:49 PM,9,12,13,12,17,25,77,1.6,1026,15,10,303,10,Morocco
2013-01-24,17,9,0.0,10.0,4,85,04:42 PM,06:14 AM,08:29 AM,06:50 PM,9,12,13,12,24,43,80,0.7,1026,17,9,230,15,Morocco
2013-01-25,15,14,0.0,5.1,3,92,05:36 PM,06:58 AM,08:29 AM,06:51 PM,14,13,14,13,21,100,95,2.3,1024,15,7,247,13,Morocco
2013-01-26,18,13,0.0,8.4,4,100,06:32 PM,07:39 AM,08:28 AM,06:52 PM,14,16,15,16,10,72,93,0.3,1025,18,5,246,6,Morocco
2013-01-27,17,11,0.0,10.0,4,100,07:30 PM,08:16 AM,08:27 AM,06:53 PM,12,14,14,14,7,43,87,0.0,1025,17,9,238,5,Morocco
2013-01-28,19,10,0.0,10.3,4,86,08:28 PM,08:51 AM,08:27 AM,06:54 PM,12,14,14,14,15,14,85,0.0,1028,19,10,78,9,Morocco
2013-01-29,20,10,0.0,10.3,4,79,09:27 PM,09:25 AM,08:26 AM,06:55 PM,11,14,15,14,12,3,80,0.0,1028,20,10,104,6,Morocco
2013-01-30,22,11,0.0,10.3,5,71,10:27 PM,09:58 AM,08:26 AM,06:56 PM,13,17,18,17,7,0,76,0.0,1030,22,10,168,4,Morocco
2013-01-31,21,11,0.0,10.3,4,68,11:28 PM,10:32 AM,08:25 AM,06:57 PM,11,16,16,16,12,0,76,0.0,1030,21,10,51,7,Morocco
2013-02-01,19,10,0.0,10.3,4,51,No moonrise,11:07 AM,08:24 AM,06:58 PM,10,14,15,14,13,0,75,0.0,1028,19,10,208,8,Morocco
2013-02-02,17,9,0.0,10.0,4,44,12:30 AM,11:46 AM,08:23 AM,06:59 PM,10,12,13,12,16,14,82,0.4,1026,17,10,214,9,Morocco
2013-02-03,15,8,0.0,10.8,4,36,01:34 AM,12:28 PM,08:23 AM,07:00 PM,5,10,11,10,22,1,67,0.0,1024,15,10,48,13,Morocco
2013-02-04,18,7,0.0,10.8,4,29,02:39 AM,01:16 PM,08:22 AM,07:01 PM,4,10,12,10,23,0,62,0.0,1024,18,10,56,14,Morocco
2013-02-05,18,8,0.0,10.8,4,21,03:43 AM,02:10 PM,08:21 AM,07:02 PM,8,13,13,13,10,0,70,0.0,1026,18,10,207,6,Morocco
2013-02-06,17,8,0.0,10.8,4,14,04:45 AM,03:11 PM,08:20 AM,07:03 PM,8,11,12,11,15,15,79,0.0,1027,17,10,157,9,Morocco
2013-02-07,15,9,0.0,10.9,4,6,05:42 AM,04:16 PM,08:19 AM,07:04 PM,7,10,11,10,14,37,74,0.0,1025,15,10,75,9,Morocco
2013-02-08,15,6,0.0,10.9,4,0,06:33 AM,05:24 PM,08:19 AM,07:05 PM,5,10,11,10,16,0,70,0.0,1021,15,10,163,9,Morocco
2013-02-09,16,7,0.0,10.9,4,0,07:20 AM,06:31 PM,08:18 AM,07:06 PM,6,12,12,12,14,2,68,0.0,1023,16,10,80,9,Morocco
2013-02-10,17,7,0.0,10.9,4,0,08:01 AM,07:38 PM,08:17 AM,07:07 PM,4,10,11,10,17,4,64,0.0,1023,17,10,164,10,Morocco
2013-02-11,13,9,0.0,5.5,3,1,08:39 AM,08:42 PM,08:16 AM,07:08 PM,9,10,11,10,27,63,84,0.5,1024,13,9,263,16,Morocco
2013-02-12,13,9,0.0,5.5,3,9,09:15 AM,09:45 PM,08:15 AM,07:09 PM,9,10,12,10,21,72,81,0.7,1024,13,9,255,13,Morocco
2013-02-13,16,9,0.0,8.5,3,16,09:49 AM,10:45 PM,08:14 AM,07:10 PM,9,12,12,12,14,49,80,0.0,1024,16,10,98,9,Morocco
2013-02-14,19,9,0.0,11.0,4,24,10:23 AM,11:44 PM,08:13 AM,07:11 PM,9,12,13,12,19,5,81,0.0,1021,19,10,51,11,Morocco
2013-02-15,19,8,0.0,11.0,4,31,10:58 AM,No moonset,08:12 AM,07:12 PM,11,15,15,15,8,0,80,0.0,1020,19,10,120,5,Morocco
2013-02-16,18,8,0.0,10.1,4,39,11:36 AM,12:40 AM,08:11 AM,07:12 PM,10,13,13,13,9,18,83,0.0,1020,18,10,194,6,Morocco
2013-02-17,18,8,0.0,10.1,4,46,12:15 PM,01:36 AM,08:10 AM,07:13 PM,9,13,13,13,12,37,77,0.0,1018,18,8,184,6,Morocco
2013-02-18,19,11,0.0,10.1,4,54,12:58 PM,02:29 AM,08:09 AM,07:14 PM,10,14,15,14,20,47,73,0.1,1013,19,9,209,12,Morocco
2013-02-19,16,11,0.0,10.1,4,62,01:44 PM,03:20 AM,08:08 AM,07:15 PM,9,12,13,12,23,56,77,1.4,1010,16,10,240,14,Morocco
2013-02-20,17,9,0.0,11.1,4,69,02:34 PM,04:08 AM,08:07 AM,07:16 PM,8,12,12,12,15,17,77,0.1,1017,17,10,224,10,Morocco
2013-02-21,18,9,0.0,7.1,4,77,03:27 PM,04:53 AM,08:05 AM,07:17 PM,8,12,13,12,26,47,72,0.5,1019,18,10,210,15,Morocco
2013-02-22,18,13,0.0,8.6,4,84,04:22 PM,05:35 AM,08:04 AM,07:18 PM,12,14,15,14,37,59,83,0.4,1016,18,10,234,24,Morocco
2013-02-23,16,13,0.0,8.6,4,92,05:19 PM,06:13 AM,08:03 AM,07:19 PM,11,12,14,12,36,52,81,2.8,1018,16,10,276,23,Morocco
2013-02-24,15,8,0.0,11.2,4,99,06:17 PM,06:50 AM,08:02 AM,07:20 PM,7,11,12,11,17,30,71,0.1,1023,15,10,297,12,Morocco
2013-02-25,15,6,0.0,11.2,4,100,07:17 PM,07:25 AM,08:01 AM,07:21 PM,6,10,10,10,15,10,73,0.0,1021,15,10,101,10,Morocco
2013-02-26,18,7,0.0,10.1,4,86,08:17 PM,07:59 AM,08:00 AM,07:21 PM,5,10,12,10,25,22,67,0.0,1014,18,10,54,15,Morocco
2013-02-27,16,7,0.0,11.6,4,78,09:20 PM,08:33 AM,07:59 AM,07:22 PM,5,11,12,11,18,1,66,0.0,1010,16,10,184,10,Morocco
2013-02-28,14,10,0.0,11.6,4,71,10:22 PM,09:09 AM,07:57 AM,07:23 PM,6,10,12,10,27,30,70,1.0,1015,14,10,268,19,Morocco
2013-03-01,16,8,0.0,11.6,4,68,11:27 PM,09:47 AM,07:56 AM,07:24 PM,6,11,12,11,16,34,68,0.0,1017,16,10,114,10,Morocco
2013-03-02,21,8,0.0,8.7,3,61,No moonrise,10:28 AM,07:55 AM,07:25 PM,5,12,13,12,19,58,61,0.0,1011,21,10,114,11,Morocco
2013-03-03,20,11,0.0,11.6,4,53,12:32 AM,11:15 AM,07:54 AM,07:26 PM,11,14,15,14,15,39,77,0.2,1009,20,10,169,9,Morocco
2013-03-04,19,12,0.0,10.2,4,46,01:36 AM,12:07 PM,07:52 AM,07:27 PM,11,14,15,14,25,69,81,2.9,996,19,10,183,15,Morocco
2013-03-05,19,13,0.0,11.6,5,39,02:37 AM,01:04 PM,07:51 AM,07:27 PM,12,15,15,15,36,48,79,0.5,997,19,10,207,23,Morocco
2013-03-06,17,14,0.0,5.9,4,32,03:35 AM,02:06 PM,07:50 AM,07:28 PM,14,15,16,15,43,79,91,1.8,1008,17,9,221,27,Morocco
2013-03-07,20,15,0.0,7.3,4,24,04:27 AM,03:10 PM,07:49 AM,07:29 PM,14,17,17,17,38,66,83,0.0,1014,20,10,216,23,Morocco
2013-03-08,20,15,0.0,8.8,5,17,05:14 AM,04:16 PM,07:47 AM,07:30 PM,15,17,17,17,28,51,89,0.8,1015,20,10,227,17,Morocco
2013-03-09,19,13,0.0,8.8,5,10,05:56 AM,05:21 PM,07:46 AM,07:31 PM,13,14,15,14,30,35,86,0.4,1015,19,10,228,18,Morocco
2013-03-10,18,12,0.0,10.2,4,3,06:34 AM,06:25 PM,07:45 AM,07:31 PM,11,14,15,14,32,26,78,1.1,1017,18,10,242,21,Morocco
2013-03-11,17,11,0.0,11.6,4,0,07:10 AM,07:28 PM,07:43 AM,07:32 PM,9,13,14,13,24,24,76,0.5,1019,17,10,244,16,Morocco
2013-03-12,15,11,0.0,6.0,3,0,07:45 AM,08:29 PM,07:42 AM,07:33 PM,11,12,14,12,34,84,86,2.4,1014,15,10,221,21,Morocco
2013-03-13,15,10,0.0,7.4,3,5,08:19 AM,09:29 PM,07:41 AM,07:34 PM,11,12,13,12,24,84,87,2.0,1014,15,10,281,16,Morocco
2013-03-14,15,7,0.0,11.6,4,12,08:55 AM,10:27 PM,07:39 AM,07:35 PM,5,10,11,10,15,19,68,0.0,1019,15,10,61,10,Morocco
2013-03-15,19,7,0.0,11.6,4,19,09:32 AM,11:24 PM,07:38 AM,07:35 PM,6,11,12,11,18,16,66,0.0,1016,19,10,60,11,Morocco
2013-03-16,23,12,0.0,11.6,5,26,10:10 AM,No moonset,07:37 AM,07:36 PM,10,17,18,17,14,17,63,0.0,1011,23,10,180,7,Morocco
