date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,31,19,0.0,11.6,6,68,09:58 PM,09:28 AM,06:26 AM,06:55 PM,19,26,26,25,7,30,73,0.4,1010,31,9,93,4,Tanzania
2013-01-02,28,19,0.0,11.6,5,60,10:41 PM,10:14 AM,06:27 AM,06:55 PM,19,25,25,23,10,32,78,9.2,1010,28,10,241,6,Tanzania
2013-01-03,25,20,0.0,8.9,5,53,11:25 PM,11:02 AM,06:27 AM,06:56 PM,20,22,23,22,6,71,88,15.6,1013,25,8,268,4,Tanzania
2013-01-04,26,20,0.0,8.9,6,46,No moonrise,11:52 AM,06:28 AM,06:56 PM,20,24,24,22,5,61,85,4.1,1013,26,9,113,3,Tanzania
2013-01-05,23,20,0.0,11.6,6,38,12:11 AM,12:42 PM,06:28 AM,06:57 PM,20,21,23,21,4,59,92,9.1,1013,23,7,197,3,Tanzania
2013-01-06,24,18,0.0,8.9,5,31,12:59 AM,01:37 PM,06:29 AM,06:57 PM,18,20,21,20,9,51,87,5.4,1014,24,8,243,6,Tanzania
2013-01-07,25,17,0.0,10.2,6,24,01:52 AM,02:34 PM,06:29 AM,06:57 PM,18,21,22,21,5,50,84,0.0,1014,25,8,120,3,Tanzania
2013-01-08,29,18,0.0,11.6,6,17,02:48 AM,03:35 PM,06:30 AM,06:58 PM,18,24,24,23,7,28,77,0.0,1014,29,10,98,4,Tanzania
2013-01-09,30,18,0.0,11.6,6,9,03:48 AM,04:37 PM,06:30 AM,06:58 PM,19,24,24,23,9,29,77,0.0,1014,30,8,78,5,Tanzania
2013-01-10,30,18,0.0,11.6,6,2,04:50 AM,05:40 PM,06:31 AM,06:58 PM,19,25,25,24,7,20,75,0.4,1013,30,10,79,4,Tanzania
2013-01-11,29,18,0.0,11.6,6,0,05:54 AM,06:40 PM,06:31 AM,06:59 PM,18,24,24,23,12,25,77,0.0,1012,29,9,61,8,Tanzania
2013-01-12,29,18,0.0,11.6,6,0,06:55 AM,07:37 PM,06:32 AM,06:59 PM,18,23,23,23,12,37,77,0.9,1012,29,8,66,7,Tanzania
2013-01-13,29,18,0.0,11.6,6,5,07:54 AM,08:29 PM,06:32 AM,06:59 PM,18,23,23,22,12,42,80,0.5,1012,29,7,61,8,Tanzania
2013-01-14,29,18,0.0,11.6,6,12,08:49 AM,09:19 PM,06:33 AM,06:59 PM,17,24,24,23,14,41,75,0.7,1011,29,8,67,9,Tanzania
2013-01-15,29,18,0.0,11.6,6,20,09:41 AM,10:05 PM,06:33 AM,07:00 PM,18,23,23,23,11,32,76,0.4,1012,29,10,75,7,Tanzania
2013-01-16,30,17,0.0,11.6,6,27,10:30 AM,10:50 PM,06:33 AM,07:00 PM,17,24,24,23,12,33,75,0.0,1013,30,8,84,7,Tanzania
2013-01-17,27,17,0.0,11.6,6,34,11:19 AM,11:34 PM,06:34 AM,07:00 PM,18,22,22,22,11,22,79,0.0,1013,27,8,82,7,Tanzania
2013-01-18,29,20,0.0,11.6,6,41,12:06 PM,No moonset,06:34 AM,07:00 PM,19,24,24,23,9,33,79,0.0,1012,29,10,74,6,Tanzania
2013-01-19,24,18,0.0,10.3,6,49,12:53 PM,12:17 AM,06:35 AM,07:01 PM,19,21,22,21,10,53,90,4.8,1012,24,6,75,6,Tanzania
2013-01-20,28,18,0.0,10.3,5,56,01:41 PM,01:01 AM,06:35 AM,07:01 PM,19,24,24,23,6,45,84,0.0,1013,28,9,106,4,Tanzania
2013-01-21,28,19,0.0,9.0,5,63,02:28 PM,01:47 AM,06:36 AM,07:01 PM,19,23,23,22,7,60,82,0.0,1014,28,8,150,4,Tanzania
2013-01-22,31,17,0.0,11.6,6,70,03:17 PM,02:33 AM,06:36 AM,07:01 PM,18,24,24,23,6,42,76,0.3,1013,31,8,131,4,Tanzania
2013-01-23,30,19,0.0,10.3,5,78,04:05 PM,03:21 AM,06:36 AM,07:01 PM,19,25,25,24,8,34,76,2.0,1013,30,10,65,5,Tanzania
2013-01-24,29,19,0.0,11.6,5,85,04:53 PM,04:09 AM,06:37 AM,07:01 PM,20,24,24,23,9,27,82,5.2,1013,29,9,92,5,Tanzania
2013-01-25,31,18,0.0,11.6,6,92,05:41 PM,04:58 AM,06:37 AM,07:01 PM,19,25,25,24,8,26,78,0.1,1012,31,8,71,4,Tanzania
2013-01-26,31,18,0.0,11.6,6,100,06:27 PM,05:47 AM,06:37 AM,07:02 PM,19,25,25,24,9,25,78,0.3,1012,31,9,58,5,Tanzania
2013-01-27,30,18,0.0,11.6,6,100,07:12 PM,06:36 AM,06:38 AM,07:02 PM,19,24,24,23,9,21,80,0.0,1012,30,9,71,5,Tanzania
2013-01-28,29,18,0.0,11.6,6,86,07:57 PM,07:25 AM,06:38 AM,07:02 PM,19,24,24,23,7,36,84,0.0,1014,29,7,172,4,Tanzania
2013-01-29,27,18,0.0,11.6,5,79,08:41 PM,08:12 AM,06:38 AM,07:02 PM,19,23,23,22,8,32,83,3.7,1012,27,9,264,5,Tanzania
2013-01-30,23,18,0.0,6.3,5,71,09:25 PM,09:01 AM,06:39 AM,07:02 PM,19,21,22,21,4,73,92,1.8,1012,23,6,238,3,Tanzania
2013-01-31,25,19,0.0,9.0,5,68,10:10 PM,09:50 AM,06:39 AM,07:02 PM,19,21,22,21,11,71,89,4.4,1011,25,7,312,7,Tanzania
