date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,28,19,0.0,10.7,5,68,09:10 PM,08:30 AM,05:21 AM,06:16 PM,19,22,23,22,8,61,82,6.6,1009,28,9,109,4,Malawi
2013-01-02,27,18,0.0,13.0,6,60,09:50 PM,09:20 AM,05:21 AM,06:17 PM,20,24,24,23,8,41,86,13.0,1009,27,7,125,5,Malawi
2013-01-03,22,20,0.0,9.4,5,53,10:31 PM,10:11 AM,05:22 AM,06:17 PM,20,21,22,21,8,78,93,3.6,1010,22,7,100,6,Malawi
2013-01-04,24,19,0.0,11.9,5,46,11:15 PM,11:03 AM,05:22 AM,06:17 PM,19,21,22,21,11,71,92,1.8,1010,24,5,251,7,Malawi
2013-01-05,24,18,0.0,11.9,5,38,No moonrise,11:57 AM,05:23 AM,06:18 PM,19,20,21,20,10,60,91,2.8,1012,24,5,305,7,Malawi
2013-01-06,22,17,0.0,11.9,5,31,12:00 AM,12:53 PM,05:24 AM,06:18 PM,19,20,21,20,7,72,93,5.5,1012,22,6,222,5,Malawi
2013-01-07,24,18,0.0,9.4,6,24,12:50 AM,01:53 PM,05:24 AM,06:18 PM,19,20,21,20,5,75,93,6.5,1013,24,5,208,3,Malawi
2013-01-08,25,18,0.0,8.1,5,17,01:45 AM,02:55 PM,05:25 AM,06:19 PM,19,20,21,20,6,90,93,13.8,1013,25,6,292,4,Malawi
2013-01-09,24,18,0.0,10.7,6,9,02:43 AM,03:59 PM,05:25 AM,06:19 PM,19,20,21,20,12,78,90,1.6,1012,24,5,185,8,Malawi
2013-01-10,24,18,0.0,10.6,5,2,03:46 AM,05:00 PM,05:26 AM,06:19 PM,19,21,22,21,12,76,91,2.5,1011,24,5,244,9,Malawi
2013-01-11,25,18,0.0,11.9,5,0,04:50 AM,05:59 PM,05:26 AM,06:19 PM,19,21,22,21,14,69,90,4.1,1010,25,6,22,9,Malawi
