date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,30,25,0.0,11.6,7,68,09:44 PM,09:20 AM,06:23 AM,06:29 PM,24,30,30,27,12,35,82,2.5,1009,30,10,224,8,Gabon
2013-01-02,30,25,0.0,11.6,7,60,10:29 PM,10:05 AM,06:23 AM,06:29 PM,24,30,30,27,10,23,82,5.6,1010,30,9,247,7,Gabon
2013-01-03,30,25,0.0,11.6,7,53,11:15 PM,10:51 AM,06:23 AM,06:30 PM,23,30,30,27,12,29,82,6.4,1012,30,10,259,8,Gabon
2013-01-04,29,25,0.0,11.6,7,46,No moonrise,11:38 AM,06:24 AM,06:30 PM,23,30,30,27,14,38,83,3.8,1013,29,10,256,10,Gabon
2013-01-05,29,25,0.0,11.6,7,38,12:03 AM,12:26 PM,06:24 AM,06:31 PM,23,29,29,26,12,44,82,7.5,1012,29,9,268,8,Gabon
2013-01-06,30,24,0.0,11.6,7,31,12:54 AM,01:19 PM,06:25 AM,06:31 PM,23,30,30,27,10,22,80,3.0,1012,30,10,259,7,Gabon
2013-01-07,30,24,0.0,11.6,7,24,01:49 AM,02:15 PM,06:25 AM,06:31 PM,23,30,30,27,10,17,80,0.8,1012,30,10,225,7,Gabon
2013-01-08,29,25,0.0,11.6,7,17,02:47 AM,03:15 PM,06:26 AM,06:32 PM,23,30,30,27,9,32,79,0.8,1013,29,10,288,6,Gabon
2013-01-09,30,25,0.0,11.6,7,9,03:48 AM,04:17 PM,06:26 AM,06:32 PM,23,30,30,27,12,30,79,1.5,1012,30,10,252,8,Gabon
2013-01-10,29,25,0.0,11.6,7,2,04:50 AM,05:20 PM,06:27 AM,06:33 PM,23,30,30,27,11,43,82,1.9,1011,29,10,254,8,Gabon
2013-01-11,30,25,0.0,11.6,7,0,05:53 AM,06:21 PM,06:27 AM,06:33 PM,24,31,31,27,11,45,82,2.1,1010,30,10,245,7,Gabon
2013-01-12,30,25,0.0,11.6,6,0,06:52 AM,07:19 PM,06:27 AM,06:33 PM,23,30,30,27,12,44,81,2.9,1009,30,10,272,8,Gabon
2013-01-13,30,25,0.0,11.6,7,5,07:49 AM,08:14 PM,06:28 AM,06:34 PM,24,31,31,27,13,31,81,2.7,1008,30,10,250,8,Gabon
2013-01-14,30,26,0.0,11.6,7,12,08:41 AM,09:05 PM,06:28 AM,06:34 PM,24,31,31,27,14,48,82,2.1,1008,30,10,217,10,Gabon
2013-01-15,30,26,0.0,11.6,7,20,09:31 AM,09:54 PM,06:28 AM,06:35 PM,23,31,31,28,10,43,78,1.2,1009,30,10,289,8,Gabon
2013-01-16,30,26,0.0,10.2,7,27,10:18 AM,10:40 PM,06:29 AM,06:35 PM,24,32,32,28,10,52,81,9.9,1009,30,8,242,6,Gabon
2013-01-17,30,26,0.0,11.6,6,34,11:04 AM,11:27 PM,06:29 AM,06:35 PM,24,32,32,28,11,50,80,0.7,1010,30,10,209,8,Gabon
2013-01-18,30,26,0.0,11.6,6,41,11:50 AM,No moonset,06:29 AM,06:36 PM,24,32,32,28,8,31,82,5.2,1010,30,9,225,5,Gabon
2013-01-19,30,26,0.0,11.6,7,49,12:35 PM,12:12 AM,06:30 AM,06:36 PM,23,32,32,28,9,18,78,0.0,1010,30,10,248,7,Gabon
2013-01-20,31,26,0.0,11.6,7,56,01:21 PM,12:58 AM,06:30 AM,06:36 PM,24,32,32,28,12,19,78,0.0,1010,31,10,282,9,Gabon
2013-01-21,30,26,0.0,11.6,7,63,02:08 PM,01:44 AM,06:30 AM,06:36 PM,24,32,32,28,13,41,80,1.6,1010,30,10,247,9,Gabon
2013-01-22,30,26,0.0,11.6,6,70,02:55 PM,02:31 AM,06:31 AM,06:37 PM,24,32,32,28,12,50,82,1.7,1011,30,10,250,8,Gabon
2013-01-23,31,26,0.0,11.6,7,78,03:44 PM,03:20 AM,06:31 AM,06:37 PM,24,32,32,28,12,61,80,4.8,1011,31,10,227,8,Gabon
2013-01-24,27,25,0.0,6.0,6,85,04:32 PM,04:08 AM,06:31 AM,06:37 PM,24,30,30,26,10,72,87,10.6,1011,27,9,236,6,Gabon
2013-01-25,31,25,0.0,11.6,7,92,05:21 PM,04:56 AM,06:31 AM,06:37 PM,23,31,31,27,14,24,80,0.6,1011,31,10,189,10,Gabon
2013-01-26,30,26,0.0,11.6,7,100,06:08 PM,05:44 AM,06:32 AM,06:38 PM,24,31,31,27,14,29,82,1.6,1011,30,10,231,10,Gabon
