date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,36,20,0.0,11.6,7,68,09:04 PM,08:45 AM,05:53 AM,05:46 PM,6,27,27,28,12,5,27,0.0,1008,36,10,108,7,Central_African_Republic
2013-01-02,35,20,0.0,11.6,7,60,09:51 PM,09:29 AM,05:54 AM,05:46 PM,5,27,27,27,12,4,26,0.0,1009,35,10,137,7,Central_African_Republic
2013-01-03,36,21,0.0,11.6,7,53,10:38 PM,10:13 AM,05:54 AM,05:47 PM,5,27,27,27,15,2,25,0.0,1010,36,10,181,9,Central_African_Republic
2013-01-04,37,21,0.0,11.6,7,46,11:28 PM,10:58 AM,05:54 AM,05:47 PM,8,28,28,28,11,1,29,0.0,1010,37,10,20,7,Central_African_Republic
2013-01-05,38,19,0.0,11.6,7,38,No moonrise,11:46 AM,05:55 AM,05:48 PM,10,29,29,29,8,5,35,0.0,1010,38,10,202,5,Central_African_Republic
2013-01-06,37,21,0.0,11.6,7,31,12:20 AM,12:37 PM,05:55 AM,05:48 PM,14,29,29,28,10,10,43,0.0,1010,37,10,218,6,Central_African_Republic
2013-01-07,36,23,0.0,11.6,7,24,01:16 AM,01:32 PM,05:56 AM,05:49 PM,17,29,29,28,8,9,54,0.0,1011,36,10,218,5,Central_African_Republic
2013-01-08,36,20,0.0,11.6,7,17,02:14 AM,02:30 PM,05:56 AM,05:49 PM,8,28,28,28,12,5,33,0.0,1011,36,10,246,8,Central_African_Republic
2013-01-09,35,21,0.0,11.6,7,9,03:16 AM,03:32 PM,05:56 AM,05:50 PM,6,27,27,28,11,8,27,0.0,1011,35,10,222,7,Central_African_Republic
2013-01-10,36,20,0.0,11.6,7,2,04:19 AM,04:35 PM,05:57 AM,05:50 PM,6,27,27,28,11,6,28,0.0,1010,36,10,191,7,Central_African_Republic
2013-01-11,36,23,0.0,11.6,7,0,05:21 AM,05:38 PM,05:57 AM,05:51 PM,7,28,28,28,13,11,27,0.0,1009,36,10,101,8,Central_African_Republic
