date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,19,13,0.0,12.6,5,68,09:23 PM,08:55 AM,05:57 AM,06:15 PM,13,16,16,16,8,36,85,2.5,1013,19,10,327,5,Burundi
2013-01-02,21,13,0.0,12.6,5,60,10:07 PM,09:42 AM,05:57 AM,06:16 PM,13,18,18,18,4,38,76,2.4,1013,21,9,262,2,Burundi
2013-01-03,21,13,0.0,12.6,5,53,10:52 PM,10:28 AM,05:58 AM,06:16 PM,14,18,18,18,6,48,82,1.3,1014,21,10,250,4,Burundi
2013-01-04,21,16,0.0,11.8,5,46,11:39 PM,11:17 AM,05:58 AM,06:17 PM,15,18,18,18,8,71,84,3.8,1015,21,9,167,5,Burundi
2013-01-05,20,14,0.0,12.6,5,38,No moonrise,12:07 PM,05:59 AM,06:17 PM,15,18,17,18,10,43,84,0.3,1015,20,8,226,7,Burundi
2013-01-06,20,14,0.0,12.6,5,31,12:28 AM,01:00 PM,05:59 AM,06:18 PM,14,17,17,17,6,49,82,1.7,1015,20,10,193,4,Burundi
2013-01-07,24,13,0.0,12.2,5,24,01:22 AM,01:57 PM,06:00 AM,06:18 PM,14,19,19,19,5,22,76,0.8,1015,24,10,188,4,Burundi
2013-01-08,24,14,0.0,12.2,5,17,02:18 AM,02:57 PM,06:00 AM,06:18 PM,15,19,20,19,5,34,77,0.2,1015,24,10,157,3,Burundi
2013-01-09,24,14,0.0,11.6,5,9,03:19 AM,04:00 PM,06:01 AM,06:19 PM,14,19,20,19,5,24,75,0.2,1015,24,10,183,3,Burundi
2013-01-10,23,13,0.0,11.6,5,2,04:21 AM,05:02 PM,06:01 AM,06:19 PM,14,18,19,18,5,25,76,0.0,1014,23,10,203,4,Burundi
2013-01-11,24,13,0.0,11.6,5,0,05:24 AM,06:03 PM,06:01 AM,06:19 PM,14,19,19,19,7,21,76,0.8,1013,24,10,147,4,Burundi
2013-01-12,25,14,0.0,11.6,5,0,06:25 AM,07:00 PM,06:02 AM,06:20 PM,15,19,20,19,6,23,76,1.0,1012,25,10,137,4,Burundi
2013-01-13,24,14,0.0,11.6,4,5,07:23 AM,07:54 PM,06:02 AM,06:20 PM,14,19,20,19,9,23,75,2.5,1011,24,10,74,6,Burundi
2013-01-14,25,15,0.0,11.6,5,12,08:17 AM,08:44 PM,06:03 AM,06:20 PM,15,20,20,20,9,25,74,1.9,1011,25,10,67,6,Burundi
2013-01-15,25,15,0.0,11.6,5,20,09:08 AM,09:32 PM,06:03 AM,06:21 PM,14,19,20,19,6,31,74,0.2,1012,25,10,184,5,Burundi
2013-01-16,24,14,0.0,11.6,5,27,09:57 AM,10:17 PM,06:04 AM,06:21 PM,14,19,20,19,9,25,76,0.6,1013,24,10,80,6,Burundi
2013-01-17,25,12,0.0,11.6,5,34,10:44 AM,11:02 PM,06:04 AM,06:21 PM,14,19,19,19,6,16,74,0.9,1013,25,10,186,4,Burundi
2013-01-18,25,14,0.0,11.6,5,41,11:31 AM,11:46 PM,06:04 AM,06:21 PM,14,20,20,20,7,17,73,2.1,1012,25,10,217,4,Burundi
2013-01-19,24,14,0.0,11.6,4,49,12:17 PM,No moonset,06:05 AM,06:22 PM,14,19,20,19,6,24,73,2.5,1013,24,10,205,3,Burundi
2013-01-20,21,15,0.0,8.8,4,56,01:04 PM,12:31 AM,06:05 AM,06:22 PM,14,18,19,18,5,59,78,3.5,1014,21,10,228,3,Burundi
2013-01-21,25,14,0.0,11.6,5,63,01:51 PM,01:17 AM,06:05 AM,06:22 PM,14,20,20,20,9,33,71,1.2,1014,25,10,135,5,Burundi
