date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,18,9,0.0,8.7,4,68,08:58 PM,09:10 AM,06:51 AM,05:06 PM,8,17,17,17,8,1,58,0.0,1019,18,10,249,5,Egypt
2013-01-02,18,10,0.0,8.7,4,60,09:55 PM,09:45 AM,06:51 AM,05:07 PM,10,17,18,17,10,0,63,0.0,1023,18,10,289,8,Egypt
2013-01-03,20,11,0.0,8.7,4,53,10:52 PM,10:19 AM,06:51 AM,05:08 PM,10,16,17,16,14,3,70,0.0,1024,20,10,64,10,Egypt
2013-01-04,19,10,0.0,8.7,4,46,11:52 PM,10:55 AM,06:52 AM,05:09 PM,10,16,16,16,14,8,71,0.0,1019,19,10,250,10,Egypt
2013-01-05,18,10,0.0,8.7,4,38,No moonrise,11:33 AM,06:52 AM,05:09 PM,7,13,14,13,22,19,65,0.0,1016,18,10,263,14,Egypt
2013-01-06,18,10,0.0,8.7,4,31,12:53 AM,12:14 PM,06:52 AM,05:10 PM,4,12,13,12,44,38,56,0.0,1012,18,10,222,29,Egypt
2013-01-07,16,11,0.0,4.0,4,24,01:58 AM,01:01 PM,06:52 AM,05:11 PM,4,11,13,11,41,47,54,0.0,1013,16,10,255,28,Egypt
2013-01-08,18,10,0.0,8.7,4,17,03:03 AM,01:54 PM,06:52 AM,05:12 PM,5,11,13,11,41,36,61,0.3,1014,18,10,242,28,Egypt
2013-01-09,12,9,0.0,5.6,2,9,04:09 AM,02:53 PM,06:52 AM,05:13 PM,5,7,10,7,28,86,70,0.7,1018,12,9,304,20,Egypt
2013-01-10,12,8,0.0,7.1,3,2,05:12 AM,03:58 PM,06:52 AM,05:13 PM,4,9,10,9,12,67,66,0.1,1023,12,10,243,9,Egypt
2013-01-11,15,8,0.0,8.7,4,0,06:10 AM,05:05 PM,06:52 AM,05:14 PM,2,11,12,11,20,45,52,0.0,1025,15,10,193,12,Egypt
2013-01-12,17,10,0.0,8.7,4,0,07:02 AM,06:13 PM,06:52 AM,05:15 PM,5,14,14,14,8,17,54,0.0,1023,17,10,205,5,Egypt
2013-01-13,18,9,0.0,8.7,4,5,07:48 AM,07:19 PM,06:52 AM,05:16 PM,8,17,17,17,10,0,57,0.0,1022,18,10,227,7,Egypt
2013-01-14,19,10,0.0,8.7,4,12,08:29 AM,08:22 PM,06:52 AM,05:17 PM,9,13,14,13,25,2,71,0.0,1024,19,10,40,17,Egypt
2013-01-15,20,10,0.0,8.7,4,20,09:07 AM,09:23 PM,06:52 AM,05:18 PM,3,13,14,13,29,11,55,0.0,1022,20,10,49,18,Egypt
2013-01-16,21,9,0.0,8.7,4,27,09:43 AM,10:21 PM,06:52 AM,05:18 PM,-5,16,16,16,12,15,25,0.0,1018,21,10,170,6,Egypt
2013-01-17,20,12,0.0,8.7,5,34,10:18 AM,11:18 PM,06:51 AM,05:19 PM,2,17,17,17,14,10,36,0.0,1017,20,10,205,9,Egypt
2013-01-18,19,10,0.0,8.7,4,41,10:53 AM,No moonset,06:51 AM,05:20 PM,9,16,17,16,9,2,63,0.0,1015,19,10,150,7,Egypt
2013-01-19,20,11,0.0,8.7,4,49,11:30 AM,12:13 AM,06:51 AM,05:21 PM,-2,17,17,17,16,0,28,0.0,1017,20,10,213,11,Egypt
2013-01-20,21,10,0.0,8.7,5,56,12:08 PM,01:07 AM,06:51 AM,05:22 PM,-2,19,19,19,12,5,25,0.0,1019,21,10,115,7,Egypt
2013-01-21,26,12,0.0,8.7,5,63,12:50 PM,02:00 AM,06:50 AM,05:23 PM,-3,20,20,20,22,6,21,0.0,1015,26,10,140,12,Egypt
2013-01-22,23,13,0.0,8.7,5,70,01:34 PM,02:51 AM,06:50 AM,05:24 PM,4,19,19,19,26,2,40,0.0,1015,23,10,269,17,Egypt
2013-01-23,19,11,0.0,8.7,4,78,02:22 PM,03:41 AM,06:50 AM,05:25 PM,9,16,17,16,13,19,63,0.0,1019,19,10,27,9,Egypt
2013-01-24,21,12,0.0,8.7,5,85,03:13 PM,04:28 AM,06:49 AM,05:25 PM,6,17,17,17,19,50,52,0.0,1015,21,10,104,11,Egypt
2013-01-25,21,15,0.0,8.7,5,92,04:05 PM,05:13 AM,06:49 AM,05:26 PM,4,20,20,20,15,24,37,0.0,1012,21,10,212,10,Egypt
2013-01-26,22,12,0.0,8.7,5,100,05:00 PM,05:55 AM,06:48 AM,05:27 PM,2,19,19,19,12,8,35,0.0,1012,22,10,217,8,Egypt
2013-01-27,18,12,0.0,5.6,4,100,05:56 PM,06:34 AM,06:48 AM,05:28 PM,-1,16,16,16,11,27,31,0.0,1015,18,10,254,8,Egypt
2013-01-28,17,9,0.0,8.7,4,86,06:53 PM,07:12 AM,06:47 AM,05:29 PM,4,13,14,13,16,21,53,0.0,1014,17,10,176,12,Egypt
2013-01-29,18,8,0.0,8.7,4,79,07:50 PM,07:47 AM,06:47 AM,05:30 PM,6,13,14,13,12,42,62,0.0,1016,18,10,237,8,Egypt
2013-01-30,17,11,0.0,8.7,4,71,08:47 PM,08:22 AM,06:46 AM,05:31 PM,3,13,14,13,23,34,49,0.0,1014,17,10,268,16,Egypt
2013-01-31,16,10,0.0,5.6,4,68,09:47 PM,08:57 AM,06:46 AM,05:32 PM,6,11,13,11,32,43,66,0.0,1013,16,10,274,23,Egypt
2013-02-01,17,11,0.0,7.2,3,51,10:47 PM,09:35 AM,06:45 AM,05:32 PM,7,12,13,12,35,55,64,0.0,1015,17,10,261,24,Egypt
2013-02-02,17,10,0.0,8.7,4,44,11:49 PM,10:14 AM,06:45 AM,05:33 PM,7,15,16,15,13,1,59,0.0,1022,17,10,225,10,Egypt
2013-02-03,21,10,0.0,8.7,5,36,No moonrise,10:58 AM,06:44 AM,05:34 PM,6,19,19,19,11,0,43,0.0,1023,21,10,128,7,Egypt
2013-02-04,24,11,0.0,8.7,5,29,12:52 AM,11:47 AM,06:43 AM,05:35 PM,1,19,19,19,8,39,30,0.0,1018,24,10,131,5,Egypt
2013-02-05,25,17,0.0,7.2,6,21,01:55 AM,12:41 PM,06:43 AM,05:36 PM,2,20,20,20,31,47,31,0.0,1011,25,10,194,19,Egypt
2013-02-06,19,14,0.0,8.7,5,14,02:57 AM,01:41 PM,06:42 AM,05:37 PM,6,16,16,16,31,20,52,0.0,1013,19,10,244,22,Egypt
2013-02-07,20,11,0.0,8.7,5,6,03:55 AM,02:45 PM,06:41 AM,05:37 PM,10,18,19,18,8,8,59,0.0,1017,20,10,137,6,Egypt
2013-02-08,23,12,0.0,8.7,5,0,04:49 AM,03:51 PM,06:41 AM,05:38 PM,5,18,19,18,19,16,45,0.0,1014,23,10,184,13,Egypt
2013-02-09,20,12,0.0,8.7,5,0,05:37 AM,04:57 PM,06:40 AM,05:39 PM,7,18,18,18,13,0,50,0.0,1018,20,10,248,10,Egypt
2013-02-10,19,10,0.0,8.7,4,0,06:20 AM,06:02 PM,06:39 AM,05:40 PM,7,15,16,15,15,1,59,0.0,1017,19,10,150,12,Egypt
2013-02-11,20,9,0.0,8.7,4,1,07:01 AM,07:05 PM,06:38 AM,05:41 PM,5,16,16,16,14,1,51,0.0,1018,20,10,239,11,Egypt
2013-02-12,18,9,0.0,8.7,4,9,07:38 AM,08:05 PM,06:37 AM,05:42 PM,7,14,15,14,16,10,61,0.0,1019,18,10,185,12,Egypt
2013-02-13,20,9,0.0,7.2,4,16,08:14 AM,09:04 PM,06:36 AM,05:42 PM,6,14,15,14,21,33,58,0.0,1016,20,10,58,14,Egypt
2013-02-14,23,13,0.0,8.7,5,24,08:50 AM,10:00 PM,06:36 AM,05:43 PM,2,19,19,19,22,34,36,0.0,1012,23,10,194,14,Egypt
2013-02-15,19,12,0.0,8.7,4,31,09:27 AM,10:56 PM,06:35 AM,05:44 PM,-6,15,15,15,25,25,25,0.0,1018,19,10,267,17,Egypt
2013-02-16,19,10,0.0,8.7,4,39,10:05 AM,11:50 PM,06:34 AM,05:45 PM,5,16,17,16,13,0,47,0.0,1020,19,10,250,11,Egypt
2013-02-17,18,9,0.0,8.7,4,46,10:46 AM,No moonset,06:33 AM,05:45 PM,7,16,16,16,12,3,58,0.0,1018,18,10,181,9,Egypt
2013-02-18,19,9,0.0,8.7,4,54,11:30 AM,12:43 AM,06:32 AM,05:46 PM,7,16,16,16,16,11,58,0.0,1017,19,10,214,12,Egypt
2013-02-19,18,9,0.0,8.7,4,62,12:15 PM,01:34 AM,06:31 AM,05:47 PM,7,16,16,16,10,12,60,0.0,1019,18,10,142,8,Egypt
2013-02-20,21,10,0.0,8.7,5,69,01:05 PM,02:22 AM,06:30 AM,05:48 PM,3,17,17,17,8,26,43,0.0,1019,21,10,147,6,Egypt
2013-02-21,24,13,0.0,5.7,4,77,01:57 PM,03:08 AM,06:29 AM,05:48 PM,-1,18,18,18,21,53,29,0.0,1016,24,10,80,13,Egypt
2013-02-22,27,15,0.0,8.7,5,84,02:50 PM,03:51 AM,06:28 AM,05:49 PM,-3,20,20,20,31,15,22,0.0,1009,27,10,217,20,Egypt
