date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,25,18,0.0,11.6,6,68,10:08 PM,09:45 AM,06:50 AM,06:57 PM,19,21,22,21,5,32,87,0.5,1011,25,9,154,3,Uganda
2013-01-02,25,17,0.0,11.6,6,60,10:53 PM,10:29 AM,06:51 AM,06:57 PM,19,21,22,21,6,32,86,0.1,1011,25,10,125,4,Uganda
2013-01-03,25,17,0.0,10.2,6,53,11:40 PM,11:15 AM,06:51 AM,06:58 PM,19,21,22,21,10,51,85,1.0,1011,25,9,198,6,Uganda
2013-01-04,26,18,0.0,11.6,6,46,No moonrise,12:02 PM,06:51 AM,06:58 PM,18,22,23,22,9,37,80,0.6,1012,26,10,209,5,Uganda
2013-01-05,26,15,0.0,11.6,6,38,12:27 AM,12:51 PM,06:52 AM,06:58 PM,18,21,22,21,7,16,83,0.1,1011,26,10,144,4,Uganda
2013-01-06,25,17,0.0,10.2,6,31,01:18 AM,01:43 PM,06:52 AM,06:59 PM,18,21,21,21,13,27,85,0.1,1013,25,10,182,8,Uganda
2013-01-07,26,15,0.0,11.6,6,24,02:12 AM,02:39 PM,06:53 AM,06:59 PM,18,21,22,21,7,20,84,0.4,1013,26,10,183,4,Uganda
2013-01-08,25,16,0.0,11.6,6,17,03:10 AM,03:39 PM,06:53 AM,07:00 PM,18,21,22,21,6,29,86,0.2,1013,25,9,149,4,Uganda
2013-01-09,25,17,0.0,11.6,6,9,04:11 AM,04:40 PM,06:54 AM,07:00 PM,18,21,22,21,10,35,85,0.1,1013,25,10,277,6,Uganda
2013-01-10,25,17,0.0,11.6,5,2,05:14 AM,05:43 PM,06:54 AM,07:01 PM,18,21,22,21,10,26,84,0.3,1012,25,10,163,6,Uganda
2013-01-11,27,16,0.0,10.3,6,0,06:16 AM,06:44 PM,06:55 AM,07:01 PM,18,21,22,21,7,31,82,0.4,1012,27,10,215,4,Uganda
2013-01-12,26,17,0.0,11.6,6,0,07:16 AM,07:43 PM,06:55 AM,07:01 PM,19,21,22,21,8,20,84,0.2,1010,26,10,200,5,Uganda
2013-01-13,26,16,0.0,11.6,5,5,08:13 AM,08:38 PM,06:55 AM,07:02 PM,18,21,22,21,8,19,82,1.2,1010,26,10,134,5,Uganda
2013-01-14,28,17,0.0,11.6,6,12,09:06 AM,09:30 PM,06:56 AM,07:02 PM,18,22,23,22,9,12,78,0.0,1009,28,10,125,5,Uganda
2013-01-15,27,15,0.0,11.6,6,20,09:55 AM,10:18 PM,06:56 AM,07:02 PM,17,21,22,21,10,14,78,0.5,1010,27,10,159,6,Uganda
2013-01-16,26,17,0.0,11.6,6,27,10:43 AM,11:05 PM,06:56 AM,07:03 PM,18,22,23,22,14,14,79,0.0,1011,26,10,135,9,Uganda
2013-01-17,26,16,0.0,11.6,6,34,11:29 AM,11:51 PM,06:57 AM,07:03 PM,18,21,22,21,9,21,81,0.5,1011,26,10,197,6,Uganda
