date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,28,17,0.0,13.8,6,68,09:39 PM,08:45 AM,05:20 AM,07:02 PM,17,24,24,23,12,25,70,4.3,1010,28,9,172,7,South_Africa
2013-01-02,27,17,0.0,13.8,6,60,10:15 PM,09:40 AM,05:20 AM,07:03 PM,17,21,22,21,15,32,77,10.3,1012,27,9,57,10,South_Africa
2013-01-03,26,18,0.0,13.8,6,53,10:52 PM,10:34 AM,05:21 AM,07:03 PM,17,22,23,22,12,30,73,0.3,1010,26,10,255,9,South_Africa
2013-01-04,31,18,0.0,13.8,6,46,11:30 PM,11:31 AM,05:22 AM,07:03 PM,13,26,26,26,12,1,49,0.0,1009,31,10,208,7,South_Africa
2013-01-05,25,18,0.0,13.8,6,38,No moonrise,12:29 PM,05:22 AM,07:03 PM,16,21,21,21,14,33,77,1.3,1014,25,9,40,10,South_Africa
2013-01-06,29,16,0.0,13.8,6,31,12:11 AM,01:31 PM,05:23 AM,07:03 PM,16,22,23,22,7,31,69,1.3,1014,29,10,234,5,South_Africa
2013-01-07,30,18,0.0,13.8,6,24,12:57 AM,02:34 PM,05:24 AM,07:03 PM,16,25,25,25,10,12,62,2.2,1015,30,10,123,7,South_Africa
2013-01-08,31,17,0.0,13.8,6,17,01:49 AM,03:39 PM,05:25 AM,07:04 PM,15,26,26,25,8,10,60,0.2,1015,31,10,210,5,South_Africa
2013-01-09,33,18,0.0,13.8,6,9,02:45 AM,04:43 PM,05:25 AM,07:04 PM,13,27,27,26,10,6,46,0.5,1011,33,10,308,6,South_Africa
2013-01-10,32,19,0.0,13.8,7,2,03:48 AM,05:44 PM,05:26 AM,07:04 PM,14,27,27,27,12,3,49,0.0,1009,32,10,224,8,South_Africa
2013-01-11,27,18,0.0,13.8,6,0,04:54 AM,06:40 PM,05:27 AM,07:04 PM,16,24,24,23,14,34,67,1.2,1009,27,10,157,9,South_Africa
2013-01-12,27,16,0.0,13.8,6,0,06:00 AM,07:31 PM,05:28 AM,07:04 PM,16,21,22,21,20,26,73,1.0,1012,27,10,125,14,South_Africa
2013-01-13,28,15,0.0,13.8,6,5,07:06 AM,08:16 PM,05:28 AM,07:04 PM,14,21,22,21,18,14,65,0.0,1013,28,10,122,12,South_Africa
2013-01-14,30,14,0.0,13.8,6,12,08:08 AM,08:58 PM,05:29 AM,07:04 PM,14,24,24,24,14,4,59,0.0,1010,30,10,114,9,South_Africa
2013-01-15,29,16,0.0,13.7,6,20,09:08 AM,09:37 PM,05:30 AM,07:04 PM,17,22,23,22,20,29,73,2.7,1013,29,10,100,14,South_Africa
2013-01-16,25,17,0.0,13.3,5,27,10:05 AM,10:14 PM,05:31 AM,07:03 PM,16,20,21,20,19,32,79,0.6,1017,25,10,72,14,South_Africa
2013-01-17,27,15,0.0,13.7,6,34,11:01 AM,10:51 PM,05:32 AM,07:03 PM,16,21,22,21,9,26,73,0.3,1016,27,9,189,7,South_Africa
2013-01-18,23,16,0.0,9.8,4,41,11:55 AM,11:28 PM,05:32 AM,07:03 PM,17,20,20,20,5,63,85,3.7,1013,23,7,205,4,South_Africa
2013-01-19,22,16,0.0,13.7,5,49,12:48 PM,No moonset,05:33 AM,07:03 PM,17,20,21,20,11,60,83,2.5,1011,22,10,127,8,South_Africa
2013-01-20,22,16,0.0,13.3,5,56,01:40 PM,12:07 AM,05:34 AM,07:03 PM,16,19,19,19,17,55,84,2.3,1010,22,9,124,12,South_Africa
2013-01-21,28,15,0.0,13.7,6,63,02:31 PM,12:48 AM,05:35 AM,07:03 PM,14,21,21,21,19,21,67,0.4,1010,28,10,136,13,South_Africa
2013-01-22,28,14,0.0,13.7,6,70,03:22 PM,01:32 AM,05:35 AM,07:02 PM,14,22,22,22,13,16,64,0.0,1014,28,10,125,8,South_Africa
2013-01-23,31,14,0.0,13.7,6,78,04:10 PM,02:17 AM,05:36 AM,07:02 PM,14,25,25,25,9,2,53,0.0,1015,31,10,113,6,South_Africa
2013-01-24,33,16,0.0,13.7,6,85,04:57 PM,03:07 AM,05:37 AM,07:02 PM,12,28,28,27,8,0,43,0.0,1014,33,10,214,5,South_Africa
2013-01-25,34,16,0.0,13.6,7,92,05:41 PM,03:58 AM,05:38 AM,07:01 PM,13,28,28,28,8,4,42,0.2,1012,34,10,282,5,South_Africa
2013-01-26,30,19,0.0,13.6,6,100,06:22 PM,04:51 AM,05:39 AM,07:01 PM,15,25,25,24,12,21,58,0.2,1015,30,10,151,8,South_Africa
2013-01-27,29,17,0.0,13.6,6,100,07:02 PM,05:45 AM,05:39 AM,07:01 PM,17,25,25,23,12,19,71,1.2,1015,29,10,258,9,South_Africa
2013-01-28,30,17,0.0,13.6,6,86,07:40 PM,06:40 AM,05:40 AM,07:00 PM,17,25,25,24,9,14,66,2.2,1016,30,10,127,6,South_Africa
2013-01-29,28,17,0.0,13.3,6,79,08:17 PM,07:35 AM,05:41 AM,07:00 PM,16,22,23,22,11,30,68,0.8,1018,28,10,226,7,South_Africa
2013-01-30,27,16,0.0,13.2,6,71,08:54 PM,08:30 AM,05:42 AM,06:59 PM,16,22,23,22,9,21,72,2.0,1015,27,10,283,6,South_Africa
2013-01-31,30,16,0.0,13.2,6,68,09:32 PM,09:27 AM,05:42 AM,06:59 PM,16,24,24,23,12,14,66,1.7,1012,30,10,200,8,South_Africa
2013-02-01,28,15,0.0,13.2,6,51,10:12 PM,10:24 AM,05:43 AM,06:59 PM,14,21,21,21,16,25,67,1.5,1014,28,10,118,10,South_Africa
2013-02-02,28,14,0.0,13.1,6,44,10:55 PM,11:24 AM,05:44 AM,06:58 PM,13,22,23,22,9,8,58,0.0,1010,28,10,210,6,South_Africa
2013-02-03,31,16,0.0,13.1,6,36,11:43 PM,12:25 PM,05:45 AM,06:57 PM,15,25,25,24,15,7,59,1.1,1007,31,10,288,10,South_Africa
2013-02-04,30,18,0.0,13.1,6,29,No moonrise,01:27 PM,05:45 AM,06:57 PM,16,24,24,24,10,15,65,0.6,1009,30,10,240,7,South_Africa
2013-02-05,25,15,0.0,13.1,6,21,12:35 AM,02:29 PM,05:46 AM,06:56 PM,16,20,21,20,16,24,77,1.1,1016,25,10,98,10,South_Africa
2013-02-06,23,16,0.0,13.1,5,14,01:34 AM,03:30 PM,05:47 AM,06:56 PM,16,19,20,19,11,40,83,1.1,1017,23,9,165,8,South_Africa
2013-02-07,30,14,0.0,13.1,6,6,02:35 AM,04:26 PM,05:47 AM,06:55 PM,14,23,23,23,11,4,62,0.0,1012,30,8,300,7,South_Africa
2013-02-08,29,15,0.0,13.1,6,0,03:40 AM,05:18 PM,05:48 AM,06:55 PM,16,23,24,23,11,9,66,1.4,1011,29,10,238,7,South_Africa
2013-02-09,30,16,0.0,13.1,6,0,04:44 AM,06:06 PM,05:49 AM,06:54 PM,16,24,24,23,12,12,67,0.0,1013,30,10,104,7,South_Africa
