date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,27,26,0.0,11.6,7,68,09:45 PM,09:25 AM,06:31 AM,06:26 PM,22,30,30,27,12,10,77,1.3,1009,27,10,244,9,Equatorial_Guinea
2013-01-02,27,26,0.0,11.6,7,60,10:31 PM,10:09 AM,06:31 AM,06:26 PM,22,30,30,27,13,9,75,0.5,1010,27,10,274,9,Equatorial_Guinea
2013-01-03,27,26,0.0,11.6,7,53,11:19 PM,10:53 AM,06:32 AM,06:27 PM,22,30,30,27,15,6,76,0.4,1012,27,10,264,11,Equatorial_Guinea
2013-01-04,27,26,0.0,11.6,7,46,No moonrise,11:39 AM,06:32 AM,06:27 PM,23,30,30,27,19,8,81,0.7,1012,27,10,258,14,Equatorial_Guinea
2013-01-05,27,26,0.0,11.6,7,38,12:08 AM,12:27 PM,06:33 AM,06:28 PM,23,30,30,27,20,17,79,1.6,1012,27,10,250,15,Equatorial_Guinea
2013-01-06,27,26,0.0,11.6,7,31,01:00 AM,01:18 PM,06:33 AM,06:28 PM,22,29,29,27,17,16,76,3.6,1012,27,10,247,12,Equatorial_Guinea
2013-01-07,27,26,0.0,11.6,7,24,01:56 AM,02:13 PM,06:33 AM,06:29 PM,22,30,30,27,16,10,76,6.1,1012,27,10,222,11,Equatorial_Guinea
2013-01-08,27,26,0.0,11.6,7,17,02:54 AM,03:12 PM,06:34 AM,06:29 PM,22,29,29,27,13,11,75,3.5,1012,27,10,248,9,Equatorial_Guinea
2013-01-09,27,26,0.0,11.6,7,9,03:56 AM,04:14 PM,06:34 AM,06:29 PM,23,30,30,27,12,15,77,0.1,1011,27,10,223,9,Equatorial_Guinea
2013-01-10,27,26,0.0,11.6,7,2,04:59 AM,05:17 PM,06:35 AM,06:30 PM,22,30,30,27,14,8,76,0.0,1011,27,10,265,10,Equatorial_Guinea
2013-01-11,27,26,0.0,11.6,7,0,06:00 AM,06:19 PM,06:35 AM,06:30 PM,22,30,30,27,14,7,76,0.4,1010,27,10,259,10,Equatorial_Guinea
2013-01-12,27,26,0.0,11.6,7,0,06:59 AM,07:19 PM,06:35 AM,06:31 PM,22,30,30,27,15,6,77,1.4,1009,27,10,278,11,Equatorial_Guinea
2013-01-13,27,26,0.0,11.6,7,5,07:55 AM,08:14 PM,06:36 AM,06:31 PM,23,30,30,27,15,6,78,1.0,1008,27,10,260,11,Equatorial_Guinea
2013-01-14,27,26,0.0,11.6,7,12,08:46 AM,09:07 PM,06:36 AM,06:32 PM,23,30,30,27,16,20,82,0.1,1008,27,10,250,12,Equatorial_Guinea
2013-01-15,28,26,0.0,11.6,7,20,09:35 AM,09:57 PM,06:36 AM,06:32 PM,23,30,30,27,12,21,78,1.2,1009,28,10,270,9,Equatorial_Guinea
2013-01-16,28,27,0.0,11.6,7,27,10:20 AM,10:44 PM,06:37 AM,06:32 PM,24,31,31,27,13,15,81,1.7,1009,28,10,243,10,Equatorial_Guinea
2013-01-17,28,27,0.0,11.6,7,34,11:05 AM,11:32 PM,06:37 AM,06:33 PM,24,32,32,28,16,10,81,3.8,1010,28,10,223,11,Equatorial_Guinea
2013-01-18,28,27,0.0,11.6,7,41,11:50 AM,No moonset,06:37 AM,06:33 PM,24,31,31,27,15,11,80,2.5,1010,28,10,247,11,Equatorial_Guinea
2013-01-19,28,27,0.0,11.6,7,49,12:34 PM,12:18 AM,06:37 AM,06:34 PM,23,30,30,27,13,9,78,0.0,1010,28,10,237,9,Equatorial_Guinea
2013-01-20,28,27,0.0,11.6,7,56,01:19 PM,01:04 AM,06:38 AM,06:34 PM,23,31,31,27,16,11,80,1.2,1010,28,10,257,11,Equatorial_Guinea
2013-01-21,28,27,0.0,11.6,7,63,02:05 PM,01:52 AM,06:38 AM,06:34 PM,24,31,31,27,18,16,82,4.0,1010,28,10,252,13,Equatorial_Guinea
2013-01-22,28,27,0.0,11.6,7,70,02:53 PM,02:39 AM,06:38 AM,06:35 PM,24,31,31,27,17,15,80,3.2,1011,28,10,245,12,Equatorial_Guinea
2013-01-23,28,27,0.0,11.6,7,78,03:41 PM,03:28 AM,06:38 AM,06:35 PM,24,31,31,27,18,17,81,2.5,1011,28,10,252,13,Equatorial_Guinea
2013-01-24,28,27,0.0,11.6,7,85,04:30 PM,04:16 AM,06:38 AM,06:35 PM,24,31,31,27,18,11,79,2.0,1011,28,10,266,13,Equatorial_Guinea
2013-01-25,28,27,0.0,11.6,7,92,05:19 PM,05:04 AM,06:39 AM,06:36 PM,24,31,31,27,15,24,80,0.2,1010,28,10,245,11,Equatorial_Guinea
2013-01-26,28,27,0.0,11.6,7,100,06:07 PM,05:51 AM,06:39 AM,06:36 PM,23,31,31,28,20,17,78,8.9,1011,28,9,253,14,Equatorial_Guinea
