date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,24,16,0.0,11.6,5,15,03:19 AM,05:12 PM,06:10 AM,07:40 PM,15,20,20,20,11,44,76,7.3,1008,24,9,192,7,Namibia
2011-01-02,25,16,0.0,11.6,5,7,04:13 AM,06:09 PM,06:11 AM,07:40 PM,15,20,21,20,8,41,74,7.1,1009,25,10,123,5,Namibia
2011-01-03,23,16,0.0,11.6,5,0,05:10 AM,07:02 PM,06:11 AM,07:41 PM,15,19,20,19,10,40,79,1.6,1010,23,9,56,7,Namibia
2011-01-04,26,17,0.0,11.6,6,0,06:07 AM,07:50 PM,06:12 AM,07:41 PM,14,21,21,21,13,31,70,1.4,1013,26,10,65,10,Namibia
2011-01-05,29,16,0.0,11.6,6,0,07:04 AM,08:32 PM,06:13 AM,07:41 PM,14,22,22,22,10,24,62,8.6,1012,29,9,75,6,Namibia
2011-01-06,27,18,0.0,10.4,6,7,07:59 AM,09:11 PM,06:13 AM,07:41 PM,15,22,22,22,9,45,69,5.8,1009,27,10,170,6,Namibia
2011-01-07,27,17,0.0,11.6,6,14,08:51 AM,09:46 PM,06:14 AM,07:42 PM,12,22,21,22,13,10,58,0.0,1008,27,10,148,10,Namibia
2011-01-08,26,15,0.0,11.6,6,21,09:42 AM,10:19 PM,06:15 AM,07:42 PM,11,21,21,21,10,11,58,2.1,1007,26,10,205,6,Namibia
2011-01-09,28,16,0.0,11.6,6,29,10:31 AM,10:51 PM,06:15 AM,07:42 PM,13,21,21,21,11,10,63,3.8,1009,28,10,202,7,Namibia
2011-01-10,27,16,0.0,11.6,6,36,11:21 AM,11:24 PM,06:16 AM,07:42 PM,12,22,23,22,7,5,56,1.5,1011,27,10,174,4,Namibia
2011-01-11,28,16,0.0,11.6,6,43,12:10 PM,11:57 PM,06:17 AM,07:42 PM,10,24,24,23,7,4,44,0.0,1011,28,10,133,5,Namibia
2011-01-12,29,18,0.0,11.6,6,51,01:00 PM,No moonset,06:17 AM,07:42 PM,10,24,24,24,7,6,44,0.4,1010,29,10,124,5,Namibia
2011-01-13,28,16,0.0,11.6,6,58,01:53 PM,12:32 AM,06:18 AM,07:42 PM,12,22,22,22,8,11,55,3.0,1009,28,10,104,5,Namibia
