date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,26,18,0.0,13.0,5,15,02:46 AM,04:10 PM,05:40 AM,06:41 PM,19,22,23,22,18,53,86,0.0,1010,26,6,81,12,Zambia
2011-01-02,27,18,0.0,13.0,6,7,03:42 AM,05:08 PM,05:40 AM,06:41 PM,18,22,22,22,17,45,84,0.0,1010,27,7,91,12,Zambia
2011-01-03,27,18,0.0,13.0,6,0,04:38 AM,06:01 PM,05:41 AM,06:42 PM,18,22,23,22,17,34,81,0.2,1011,27,8,97,11,Zambia
2011-01-04,27,18,0.0,13.0,6,0,05:34 AM,06:51 PM,05:41 AM,06:42 PM,18,22,23,22,17,18,78,0.0,1011,27,10,107,11,Zambia
2011-01-05,26,18,0.0,13.0,5,0,06:29 AM,07:36 PM,05:42 AM,06:42 PM,18,21,22,21,14,29,80,2.7,1009,26,10,106,9,Zambia
2011-01-06,27,17,0.0,13.0,6,7,07:22 AM,08:17 PM,05:43 AM,06:43 PM,18,22,23,22,9,31,81,3.4,1007,27,8,84,6,Zambia
2011-01-07,26,17,0.0,13.0,6,14,08:11 AM,08:55 PM,05:43 AM,06:43 PM,18,22,23,22,12,30,83,0.5,1006,26,9,190,8,Zambia
2011-01-08,24,18,0.0,13.0,6,21,09:00 AM,09:31 PM,05:44 AM,06:43 PM,19,21,22,21,15,54,88,1.2,1007,24,9,301,10,Zambia
2011-01-09,26,17,0.0,13.0,6,29,09:46 AM,10:06 PM,05:44 AM,06:43 PM,18,21,22,21,16,36,84,1.3,1007,26,9,298,11,Zambia
2011-01-10,25,18,0.0,13.0,6,36,10:32 AM,10:41 PM,05:45 AM,06:43 PM,19,21,22,21,10,52,89,1.4,1008,25,8,283,6,Zambia
2011-01-11,27,19,0.0,11.9,6,43,11:19 AM,11:17 PM,05:46 AM,06:44 PM,20,24,24,22,6,56,87,6.9,1008,27,8,158,3,Zambia
2011-01-12,23,19,0.0,9.4,5,51,12:06 PM,11:55 PM,05:46 AM,06:44 PM,19,20,21,20,10,85,94,2.2,1009,23,4,68,6,Zambia
2011-01-13,25,18,0.0,10.7,5,58,12:56 PM,No moonset,05:47 AM,06:44 PM,20,21,22,21,9,79,92,5.1,1008,25,6,46,6,Zambia
2011-01-14,24,18,0.0,11.9,6,65,01:48 PM,12:36 AM,05:47 AM,06:44 PM,19,20,21,20,13,75,92,4.9,1009,24,5,286,9,Zambia
2011-01-15,24,17,0.0,9.4,5,72,02:43 PM,01:22 AM,05:48 AM,06:44 PM,19,21,21,21,9,88,91,2.8,1010,24,6,328,6,Zambia
2011-01-16,23,18,0.0,11.9,5,80,03:40 PM,02:12 AM,05:49 AM,06:44 PM,19,20,21,20,10,65,95,17.8,1010,23,5,310,6,Zambia
2011-01-17,26,17,0.0,13.0,6,87,04:36 PM,03:08 AM,05:49 AM,06:44 PM,20,22,23,22,9,64,88,3.5,1007,26,6,298,6,Zambia
2011-01-18,23,19,0.0,9.4,5,94,05:33 PM,04:07 AM,05:50 AM,06:45 PM,20,20,21,20,10,79,95,18.2,1007,23,5,79,6,Zambia
2011-01-19,23,18,0.0,9.4,5,100,06:26 PM,05:09 AM,05:50 AM,06:45 PM,19,20,21,20,11,86,94,1.1,1006,23,4,74,8,Zambia
2011-01-20,21,17,0.0,10.7,4,100,07:17 PM,06:11 AM,05:51 AM,06:45 PM,18,19,19,19,17,84,94,6.0,1008,21,5,176,11,Zambia
