date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,30,25,0.0,12.8,7,15,03:01 AM,04:00 PM,05:52 AM,06:29 PM,23,31,31,27,11,53,78,0.4,1008,30,10,214,8,Angola
2011-01-02,30,25,0.0,12.8,7,7,03:57 AM,04:57 PM,05:52 AM,06:30 PM,23,31,31,27,15,39,76,0.0,1007,30,10,198,11,Angola
2011-01-03,31,25,0.0,12.8,7,0,04:53 AM,05:52 PM,05:53 AM,06:30 PM,23,31,31,27,11,51,79,6.2,1007,31,10,213,7,Angola
2011-01-04,28,24,0.0,11.9,7,0,05:49 AM,06:42 PM,05:53 AM,06:30 PM,23,29,29,26,12,59,86,8.0,1010,28,10,148,9,Angola
2011-01-05,30,24,0.0,12.8,7,0,06:41 AM,07:29 PM,05:54 AM,06:31 PM,23,30,30,27,13,17,79,0.0,1009,30,10,179,10,Angola
2011-01-06,30,25,0.0,12.8,7,7,07:32 AM,08:12 PM,05:54 AM,06:31 PM,23,31,31,28,13,40,77,0.1,1009,30,10,226,10,Angola
2011-01-07,30,25,0.0,12.8,6,14,08:19 AM,08:53 PM,05:55 AM,06:31 PM,23,31,31,28,13,32,75,3.2,1009,30,10,257,9,Angola
2011-01-08,30,25,0.0,12.8,7,21,09:05 AM,09:31 PM,05:55 AM,06:32 PM,22,30,30,27,12,28,75,1.2,1009,30,10,167,9,Angola
2011-01-09,31,25,0.0,12.8,7,29,09:49 AM,10:08 PM,05:56 AM,06:32 PM,23,31,31,28,13,15,76,0.5,1009,31,10,198,9,Angola
2011-01-10,32,25,0.0,12.8,7,36,10:32 AM,10:45 PM,05:56 AM,06:32 PM,23,32,32,28,15,12,75,1.0,1010,32,10,202,11,Angola
2011-01-11,29,25,0.0,12.8,7,43,11:17 AM,11:24 PM,05:57 AM,06:33 PM,23,31,31,27,14,37,80,3.5,1010,29,10,182,10,Angola
2011-01-12,30,25,0.0,12.8,7,51,12:02 PM,No moonset,05:57 AM,06:33 PM,23,31,31,27,19,44,81,9.8,1009,30,9,207,13,Angola
2011-01-13,28,25,0.0,12.8,7,58,12:49 PM,12:04 AM,05:58 AM,06:33 PM,23,29,29,26,14,51,81,8.9,1009,28,9,266,9,Angola
2011-01-14,29,25,0.0,12.8,7,65,01:40 PM,12:48 AM,05:58 AM,06:33 PM,22,29,29,27,16,44,77,1.4,1009,29,10,287,12,Angola
2011-01-15,30,25,0.0,12.8,7,72,02:33 PM,01:35 AM,05:59 AM,06:34 PM,22,30,30,27,13,28,74,1.6,1010,30,10,147,9,Angola
2011-01-16,31,25,0.0,12.8,7,80,03:29 PM,02:27 AM,05:59 AM,06:34 PM,23,31,31,28,13,26,75,0.4,1010,31,10,203,9,Angola
2011-01-17,30,25,0.0,12.3,7,87,04:26 PM,03:23 AM,06:00 AM,06:34 PM,23,32,32,28,12,35,77,1.7,1008,30,10,241,9,Angola
2011-01-18,29,25,0.0,12.3,7,94,05:24 PM,04:22 AM,06:00 AM,06:34 PM,23,30,30,27,24,40,79,14.8,1008,29,9,307,16,Angola
2011-01-19,27,24,0.0,7.5,6,100,06:19 PM,05:23 AM,06:01 AM,06:34 PM,23,28,28,26,6,77,84,3.3,1009,27,9,106,4,Angola
2011-01-20,28,24,0.0,10.2,6,100,07:12 PM,06:23 AM,06:01 AM,06:35 PM,21,28,28,26,7,45,76,0.0,1008,28,10,156,5,Angola
2011-01-21,30,24,0.0,11.6,7,84,08:02 PM,07:22 AM,06:02 AM,06:35 PM,21,29,29,27,10,18,71,0.0,1008,30,10,209,8,Angola
