date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,31,25,0.0,8.7,7,15,03:23 AM,03:30 PM,06:10 AM,05:59 PM,17,29,29,28,13,4,50,0.0,1007,31,10,191,8,Ghana
2011-01-02,31,24,0.0,8.7,7,7,04:20 AM,04:26 PM,06:10 AM,05:59 PM,20,30,30,27,13,2,66,0.0,1007,31,10,217,9,Ghana
2011-01-03,31,25,0.0,11.6,7,0,05:16 AM,05:22 PM,06:11 AM,06:00 PM,22,30,30,28,12,2,74,0.0,1007,31,10,204,9,Ghana
2011-01-04,31,26,0.0,11.6,7,0,06:08 AM,06:15 PM,06:11 AM,06:00 PM,23,31,31,28,16,7,78,0.0,1008,31,10,199,12,Ghana
2011-01-05,31,26,0.0,11.6,7,0,06:58 AM,07:06 PM,06:12 AM,06:01 PM,24,32,32,28,19,14,79,3.4,1008,31,10,218,14,Ghana
2011-01-06,31,26,0.0,11.6,7,7,07:44 AM,07:54 PM,06:12 AM,06:01 PM,24,32,32,28,18,6,79,0.7,1009,31,10,207,13,Ghana
2011-01-07,31,26,0.0,11.6,7,14,08:26 AM,08:39 PM,06:12 AM,06:02 PM,24,32,32,28,16,9,77,0.0,1009,31,10,208,12,Ghana
2011-01-08,30,26,0.0,11.6,7,21,09:07 AM,09:23 PM,06:13 AM,06:02 PM,23,31,31,28,12,16,77,0.0,1009,30,10,144,9,Ghana
2011-01-09,30,25,0.0,11.6,7,29,09:46 AM,10:05 PM,06:13 AM,06:03 PM,21,29,29,27,16,2,71,0.0,1009,30,10,101,11,Ghana
2011-01-10,30,25,0.0,11.6,7,36,10:24 AM,10:47 PM,06:13 AM,06:03 PM,20,29,29,27,14,2,66,0.0,1010,30,10,106,10,Ghana
2011-01-11,31,25,0.0,11.6,7,43,11:03 AM,11:31 PM,06:14 AM,06:03 PM,20,30,30,28,13,0,66,0.0,1010,31,10,113,9,Ghana
2011-01-12,31,24,0.0,11.6,7,51,11:44 AM,No moonset,06:14 AM,06:04 PM,22,30,30,27,13,0,71,0.0,1010,31,10,212,9,Ghana
2011-01-13,31,24,0.0,11.6,7,58,12:26 PM,12:16 AM,06:14 AM,06:04 PM,21,30,30,27,17,0,72,0.0,1009,31,10,227,12,Ghana
2011-01-14,31,25,0.0,11.6,7,65,01:13 PM,01:04 AM,06:15 AM,06:05 PM,22,30,30,27,19,1,75,0.0,1009,31,10,210,13,Ghana
2011-01-15,30,25,0.0,11.6,7,72,02:03 PM,01:55 AM,06:15 AM,06:05 PM,23,31,31,27,12,31,80,0.0,1009,30,10,189,9,Ghana
2011-01-16,30,25,0.0,11.6,7,80,02:58 PM,02:49 AM,06:15 AM,06:06 PM,22,30,30,28,14,5,70,1.4,1010,30,10,149,10,Ghana
2011-01-17,30,24,0.0,11.6,7,87,03:56 PM,03:46 AM,06:15 AM,06:06 PM,21,30,30,27,12,14,69,0.0,1010,30,10,139,8,Ghana
2011-01-18,30,24,0.0,11.6,7,94,04:55 PM,04:44 AM,06:16 AM,06:06 PM,19,29,29,27,10,3,60,0.0,1009,30,10,142,7,Ghana
2011-01-19,30,25,0.0,11.6,7,100,05:55 PM,05:41 AM,06:16 AM,06:07 PM,21,30,30,27,12,1,71,0.0,1008,30,10,184,9,Ghana
2011-01-20,30,25,0.0,11.6,7,100,06:53 PM,06:36 AM,06:16 AM,06:07 PM,22,29,29,27,15,8,75,0.0,1007,30,10,178,11,Ghana
2011-01-21,30,25,0.0,11.6,7,84,07:50 PM,07:30 AM,06:16 AM,06:08 PM,22,30,30,27,15,18,78,0.0,1007,30,10,183,11,Ghana
2011-01-22,31,25,0.0,11.6,7,77,08:44 PM,08:20 AM,06:17 AM,06:08 PM,23,31,31,27,18,22,80,0.0,1007,31,10,206,13,Ghana
2011-01-23,30,26,0.0,11.6,7,69,09:38 PM,09:09 AM,06:17 AM,06:08 PM,24,32,32,28,20,14,83,0.0,1007,30,10,210,14,Ghana
2011-01-24,30,26,0.0,11.6,7,62,10:32 PM,09:58 AM,06:17 AM,06:09 PM,24,32,32,28,21,23,82,1.2,1007,30,10,206,15,Ghana
2011-01-25,30,26,0.0,11.6,7,55,11:26 PM,10:47 AM,06:17 AM,06:09 PM,24,32,32,28,24,19,81,0.0,1009,30,10,220,17,Ghana
2011-01-26,31,26,0.0,11.6,7,48,No moonrise,11:38 AM,06:17 AM,06:09 PM,24,32,32,28,24,13,79,4.8,1008,31,10,216,16,Ghana
2011-01-27,32,26,0.0,11.6,7,40,12:21 AM,12:30 PM,06:17 AM,06:10 PM,24,33,33,28,23,12,80,0.0,1008,32,10,227,17,Ghana
2011-01-28,31,26,0.0,10.2,6,33,01:18 AM,01:25 PM,06:17 AM,06:10 PM,25,33,33,28,23,31,82,0.8,1009,31,10,219,17,Ghana
2011-01-29,30,26,0.0,10.2,6,26,02:14 AM,02:20 PM,06:17 AM,06:10 PM,25,32,32,28,22,39,84,0.2,1010,30,10,209,15,Ghana
2011-01-30,30,26,0.0,11.6,7,19,03:10 AM,03:15 PM,06:17 AM,06:10 PM,24,32,32,28,21,18,82,1.0,1010,30,10,214,15,Ghana
2011-01-31,30,26,0.0,11.6,7,15,04:03 AM,04:08 PM,06:18 AM,06:11 PM,24,32,32,28,24,13,78,3.0,1009,30,10,228,16,Ghana
2011-02-01,31,26,0.0,11.6,7,0,04:53 AM,05:00 PM,06:18 AM,06:11 PM,24,33,33,28,26,11,77,1.9,1010,31,10,227,18,Ghana
2011-02-02,30,27,0.0,11.6,7,0,05:40 AM,05:48 PM,06:18 AM,06:11 PM,24,33,33,28,28,18,80,2.4,1010,30,10,227,20,Ghana
2011-02-03,30,27,0.0,11.6,7,0,06:23 AM,06:34 PM,06:18 AM,06:11 PM,24,33,33,28,24,33,80,3.7,1009,30,10,225,17,Ghana
2011-02-04,31,27,0.0,11.6,7,3,07:04 AM,07:18 PM,06:18 AM,06:12 PM,24,32,32,28,14,18,75,2.4,1009,31,10,204,9,Ghana
2011-02-05,30,26,0.0,11.6,7,11,07:44 AM,08:01 PM,06:18 AM,06:12 PM,22,31,31,28,15,29,72,0.0,1009,30,10,213,10,Ghana
2011-02-06,31,26,0.0,11.6,7,18,08:22 AM,08:43 PM,06:17 AM,06:12 PM,22,31,31,28,15,22,71,0.0,1009,31,10,209,11,Ghana
2011-02-07,31,26,0.0,11.6,7,26,09:01 AM,09:27 PM,06:17 AM,06:12 PM,23,32,32,28,15,8,76,0.0,1010,31,10,197,11,Ghana
2011-02-08,31,26,0.0,10.2,7,33,09:40 AM,10:10 PM,06:17 AM,06:12 PM,24,32,32,28,16,32,79,0.0,1009,31,10,203,12,Ghana
2011-02-09,31,26,0.0,11.6,6,41,10:21 AM,10:57 PM,06:17 AM,06:13 PM,24,33,33,28,24,40,78,0.0,1008,31,9,215,17,Ghana
2011-02-10,30,27,0.0,11.6,6,48,11:06 AM,11:45 PM,06:17 AM,06:13 PM,24,32,32,28,25,36,77,0.2,1009,30,9,221,18,Ghana
2011-02-11,30,27,0.0,8.8,7,56,11:53 AM,No moonset,06:17 AM,06:13 PM,23,31,31,28,17,40,74,0.0,1010,30,10,186,12,Ghana
2011-02-12,30,27,0.0,11.6,7,64,12:44 PM,12:36 AM,06:17 AM,06:13 PM,24,32,32,28,25,33,79,1.7,1010,30,10,209,18,Ghana
2011-02-13,30,27,0.0,11.6,7,71,01:39 PM,01:31 AM,06:17 AM,06:13 PM,24,32,32,28,26,24,80,0.6,1010,30,10,219,18,Ghana
