date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,33,23,0.0,11.4,7,15,04:26 AM,04:18 PM,07:11 AM,06:46 PM,14,29,29,28,11,2,43,0.0,1008,33,10,120,7,Guinea
2011-01-02,31,20,0.0,11.4,7,7,05:24 AM,05:15 PM,07:11 AM,06:46 PM,19,29,29,27,5,3,64,0.0,1008,31,10,211,4,Guinea
2011-01-03,32,22,0.0,11.4,7,0,06:19 AM,06:10 PM,07:12 AM,06:47 PM,23,33,33,29,7,0,73,0.0,1008,32,10,253,5,Guinea
2011-01-04,32,22,0.0,11.4,7,0,07:11 AM,07:05 PM,07:12 AM,06:47 PM,23,32,32,29,8,2,73,0.0,1009,32,10,208,6,Guinea
2011-01-05,30,23,0.0,11.4,7,0,08:00 AM,07:57 PM,07:13 AM,06:48 PM,24,32,32,28,8,3,79,0.0,1009,30,10,279,7,Guinea
2011-01-06,31,23,0.0,11.4,7,7,08:44 AM,08:45 PM,07:13 AM,06:48 PM,23,32,32,28,9,4,78,0.0,1009,31,10,304,7,Guinea
2011-01-07,31,24,0.0,11.4,7,14,09:25 AM,09:32 PM,07:13 AM,06:49 PM,23,32,32,29,8,2,74,0.0,1009,31,10,293,7,Guinea
2011-01-08,33,24,0.0,11.4,7,21,10:04 AM,10:17 PM,07:14 AM,06:49 PM,22,31,31,28,8,14,69,0.0,1009,33,10,247,6,Guinea
2011-01-09,32,22,0.0,11.4,7,29,10:41 AM,11:01 PM,07:14 AM,06:50 PM,22,30,30,27,7,13,74,0.0,1009,32,10,228,4,Guinea
2011-01-10,32,21,0.0,11.4,7,36,11:19 AM,11:45 PM,07:14 AM,06:50 PM,21,29,29,27,7,13,73,0.0,1010,32,10,211,5,Guinea
2011-01-11,32,22,0.0,11.4,7,43,11:56 AM,No moonset,07:15 AM,06:51 PM,21,30,30,28,8,10,72,0.0,1011,32,10,223,6,Guinea
2011-01-12,32,21,0.0,11.4,7,51,12:35 PM,12:29 AM,07:15 AM,06:52 PM,22,31,31,29,7,0,70,0.0,1011,32,10,244,5,Guinea
2011-01-13,32,20,0.0,11.4,7,58,01:17 PM,01:17 AM,07:15 AM,06:52 PM,20,29,29,27,8,8,67,0.0,1010,32,10,210,5,Guinea
2011-01-14,31,23,0.0,11.4,7,65,02:02 PM,02:06 AM,07:15 AM,06:53 PM,19,28,28,27,11,16,64,0.0,1009,31,10,202,7,Guinea
2011-01-15,31,21,0.0,10.1,7,72,02:52 PM,02:58 AM,07:16 AM,06:53 PM,19,28,28,27,10,52,64,0.0,1009,31,10,295,7,Guinea
2011-01-16,32,26,0.0,10.1,7,80,03:47 PM,03:53 AM,07:16 AM,06:54 PM,15,29,29,28,12,69,48,0.0,1010,32,10,207,8,Guinea
2011-01-17,32,22,0.0,11.4,7,87,04:44 PM,04:50 AM,07:16 AM,06:54 PM,21,30,30,27,8,16,71,0.0,1010,32,10,245,6,Guinea
2011-01-18,32,24,0.0,11.4,7,94,05:45 PM,05:47 AM,07:16 AM,06:54 PM,19,29,29,28,10,6,60,0.0,1009,32,10,190,7,Guinea
2011-01-19,30,22,0.0,11.4,7,100,06:45 PM,06:43 AM,07:16 AM,06:55 PM,21,29,29,27,10,9,70,0.0,1008,30,10,250,7,Guinea
2011-01-20,30,21,0.0,11.4,7,100,07:45 PM,07:38 AM,07:16 AM,06:55 PM,21,29,29,26,9,19,73,0.0,1007,30,10,204,7,Guinea
2011-01-21,30,23,0.0,11.4,7,84,08:43 PM,08:28 AM,07:17 AM,06:56 PM,22,30,30,27,11,8,74,0.0,1008,30,10,276,8,Guinea
2011-01-22,31,22,0.0,11.4,7,77,09:40 PM,09:17 AM,07:17 AM,06:56 PM,20,29,29,27,10,11,67,0.0,1007,31,10,248,7,Guinea
2011-01-23,30,24,0.0,11.4,7,69,10:35 PM,10:04 AM,07:17 AM,06:57 PM,21,29,29,27,13,6,70,0.0,1008,30,10,293,9,Guinea
2011-01-24,31,24,0.0,11.4,7,62,11:31 PM,10:51 AM,07:17 AM,06:57 PM,20,29,29,27,14,16,67,0.0,1009,31,10,292,10,Guinea
2011-01-25,30,22,0.0,11.4,7,55,No moonrise,11:40 AM,07:17 AM,06:58 PM,21,29,29,27,10,16,72,0.0,1010,30,10,281,7,Guinea
2011-01-26,31,23,0.0,11.4,7,48,12:27 AM,12:28 PM,07:17 AM,06:58 PM,21,30,30,27,11,4,73,0.0,1010,31,10,300,8,Guinea
2011-01-27,33,22,0.0,11.4,7,40,01:24 AM,01:20 PM,07:17 AM,06:58 PM,19,29,29,28,12,5,63,0.0,1009,33,10,256,8,Guinea
2011-01-28,31,22,0.0,10.1,7,33,02:21 AM,02:14 PM,07:17 AM,06:59 PM,21,29,29,27,12,25,72,0.0,1010,31,10,216,8,Guinea
2011-01-29,30,24,0.0,11.4,7,26,03:18 AM,03:09 PM,07:17 AM,06:59 PM,23,31,31,27,11,14,78,0.0,1011,30,10,236,9,Guinea
2011-01-30,30,24,0.0,11.6,7,19,04:13 AM,04:04 PM,07:17 AM,07:00 PM,22,30,30,27,12,9,75,0.0,1011,30,10,276,9,Guinea
2011-01-31,30,23,0.0,11.6,7,15,05:06 AM,04:58 PM,07:17 AM,07:00 PM,21,29,29,27,11,12,73,0.0,1011,30,10,282,8,Guinea
2011-02-01,30,23,0.0,11.6,7,0,05:55 AM,05:50 PM,07:17 AM,07:00 PM,22,30,30,27,12,12,74,0.0,1011,30,10,298,9,Guinea
2011-02-02,31,24,0.0,11.6,7,0,06:40 AM,06:39 PM,07:17 AM,07:01 PM,22,30,30,27,11,18,72,0.0,1010,31,10,285,8,Guinea
2011-02-03,33,24,0.0,11.6,7,0,07:22 AM,07:27 PM,07:17 AM,07:01 PM,22,30,30,28,10,27,72,0.0,1010,33,10,281,7,Guinea
2011-02-04,33,25,0.0,11.6,7,3,08:02 AM,08:12 PM,07:17 AM,07:01 PM,22,32,32,29,8,9,70,0.0,1009,33,10,207,6,Guinea
2011-02-05,34,24,0.0,11.6,7,11,08:39 AM,08:56 PM,07:17 AM,07:02 PM,17,30,30,29,10,8,56,0.0,1009,34,10,165,7,Guinea
2011-02-06,33,23,0.0,11.6,7,18,09:17 AM,09:41 PM,07:16 AM,07:02 PM,18,29,29,28,9,8,58,0.0,1010,33,10,226,6,Guinea
2011-02-07,33,24,0.0,11.6,7,26,09:54 AM,10:25 PM,07:16 AM,07:02 PM,18,30,30,28,10,10,56,0.0,1010,33,10,192,7,Guinea
2011-02-08,33,23,0.0,11.6,7,33,10:32 AM,11:10 PM,07:16 AM,07:02 PM,19,30,30,28,12,6,59,0.0,1009,33,10,182,8,Guinea
2011-02-09,31,24,0.0,11.6,7,41,11:13 AM,11:58 PM,07:16 AM,07:03 PM,21,30,30,28,11,7,70,0.0,1009,31,10,231,8,Guinea
2011-02-10,31,22,0.0,11.6,7,48,11:56 AM,No moonset,07:16 AM,07:03 PM,20,29,29,27,9,12,66,0.9,1010,31,10,259,7,Guinea
2011-02-11,32,22,0.0,11.6,7,56,12:42 PM,12:47 AM,07:15 AM,07:03 PM,19,29,29,27,10,8,63,0.2,1010,32,10,256,7,Guinea
2011-02-12,34,24,0.0,11.6,7,64,01:33 PM,01:40 AM,07:15 AM,07:03 PM,14,29,29,29,14,17,42,0.0,1010,34,10,185,9,Guinea
2011-02-13,33,24,0.0,11.6,7,71,02:27 PM,02:34 AM,07:15 AM,07:04 PM,17,29,29,28,12,6,51,0.0,1010,33,10,189,8,Guinea
2011-02-14,33,22,0.0,11.6,7,79,03:26 PM,03:30 AM,07:15 AM,07:04 PM,23,32,32,28,8,3,75,0.0,1011,33,10,232,6,Guinea
2011-02-15,32,21,0.0,11.6,7,86,04:25 PM,04:26 AM,07:14 AM,07:04 PM,21,30,30,28,9,5,67,0.0,1009,32,10,243,7,Guinea
2011-02-16,32,22,0.0,11.6,7,94,05:26 PM,05:21 AM,07:14 AM,07:04 PM,19,29,29,28,11,4,60,0.0,1008,32,10,245,8,Guinea
2011-02-17,31,23,0.0,11.6,7,100,06:25 PM,06:13 AM,07:14 AM,07:04 PM,20,30,30,28,10,2,61,0.0,1009,31,10,237,8,Guinea
