date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,15,9,0.0,8.7,4,15,04:47 AM,02:36 PM,07:32 AM,05:14 PM,8,10,11,10,26,45,82,0.4,1017,15,10,285,15,Tunisia
2011-01-02,15,9,0.0,7.0,4,7,05:48 AM,03:31 PM,07:32 AM,05:14 PM,9,10,11,10,25,38,84,1.2,1014,15,10,282,15,Tunisia
2011-01-03,13,9,0.0,7.0,4,0,06:42 AM,04:30 PM,07:33 AM,05:15 PM,8,8,11,8,35,52,81,0.2,1016,13,10,293,22,Tunisia
2011-01-04,13,8,0.0,8.7,4,0,07:30 AM,05:32 PM,07:33 AM,05:16 PM,7,8,10,8,25,27,79,0.0,1020,13,10,283,15,Tunisia
2011-01-05,14,8,0.0,7.0,4,0,08:09 AM,06:33 PM,07:33 AM,05:17 PM,5,9,11,9,16,28,70,0.0,1019,14,10,197,9,Tunisia
2011-01-06,16,8,0.0,8.7,4,7,08:43 AM,07:34 PM,07:33 AM,05:18 PM,5,11,12,11,16,17,63,0.0,1020,16,10,185,9,Tunisia
2011-01-07,17,10,0.0,8.7,4,14,09:14 AM,08:32 PM,07:33 AM,05:19 PM,6,12,13,12,23,12,63,0.0,1023,17,10,169,12,Tunisia
2011-01-08,19,11,0.0,8.7,4,21,09:41 AM,09:29 PM,07:33 AM,05:20 PM,6,13,14,13,18,12,58,0.0,1024,19,10,188,9,Tunisia
2011-01-09,18,11,0.0,8.7,4,29,10:06 AM,10:25 PM,07:33 AM,05:21 PM,6,14,14,14,14,23,56,0.0,1021,18,10,188,8,Tunisia
2011-01-10,16,10,0.0,8.7,4,36,10:32 AM,11:21 PM,07:33 AM,05:22 PM,7,12,13,12,16,23,70,0.0,1020,16,10,297,9,Tunisia
2011-01-11,15,9,0.0,8.7,4,43,10:58 AM,No moonset,07:32 AM,05:23 PM,8,9,12,9,32,31,81,0.3,1020,15,10,274,19,Tunisia
2011-01-12,13,11,0.0,7.0,4,51,11:26 AM,12:17 AM,07:32 AM,05:23 PM,9,9,11,9,35,54,85,8.8,1017,13,9,300,21,Tunisia
2011-01-13,14,10,0.0,7.0,3,58,11:56 AM,01:16 AM,07:32 AM,05:24 PM,10,10,12,10,31,60,85,0.6,1022,14,9,322,19,Tunisia
2011-01-14,16,10,0.0,8.7,4,65,12:32 PM,02:15 AM,07:32 AM,05:25 PM,10,11,13,11,30,29,85,0.0,1024,16,10,286,18,Tunisia
2011-01-15,17,10,0.0,8.7,4,72,01:14 PM,03:15 AM,07:32 AM,05:26 PM,9,12,13,12,24,0,75,0.0,1026,17,10,287,14,Tunisia
2011-01-16,16,9,0.0,8.7,4,80,02:04 PM,04:15 AM,07:31 AM,05:27 PM,10,13,13,13,13,0,81,0.0,1029,16,10,241,8,Tunisia
2011-01-17,15,7,0.0,8.7,4,87,03:02 PM,05:14 AM,07:31 AM,05:28 PM,8,11,11,11,7,31,82,0.0,1028,15,10,136,4,Tunisia
2011-01-18,14,7,0.0,8.7,3,94,04:08 PM,06:08 AM,07:31 AM,05:30 PM,8,10,10,10,9,32,86,0.0,1026,14,10,202,5,Tunisia
2011-01-19,14,6,0.0,8.7,3,100,05:18 PM,06:56 AM,07:30 AM,05:31 PM,7,10,10,10,6,48,83,0.0,1022,14,10,210,3,Tunisia
2011-01-20,14,9,0.0,5.4,3,100,06:30 PM,07:39 AM,07:30 AM,05:32 PM,8,10,11,10,21,59,81,0.2,1017,14,10,271,12,Tunisia
2011-01-21,13,6,0.0,7.1,3,84,07:44 PM,08:16 AM,07:29 AM,05:33 PM,5,7,10,7,31,42,76,1.0,1015,13,10,269,20,Tunisia
