date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,26,16,0.0,13.1,6,15,02:30 AM,04:04 PM,05:24 AM,06:34 PM,17,20,21,20,15,55,85,0.9,1012,26,5,71,11,Zimbabwe
2011-01-02,26,16,0.0,13.1,6,7,03:25 AM,05:01 PM,05:25 AM,06:35 PM,17,20,21,20,15,52,84,1.1,1012,26,5,63,10,Zimbabwe
2011-01-03,27,15,0.0,13.1,6,0,04:21 AM,05:55 PM,05:25 AM,06:35 PM,17,21,22,21,12,40,82,6.1,1013,27,6,88,7,Zimbabwe
2011-01-04,27,15,0.0,13.1,6,0,05:18 AM,06:43 PM,05:26 AM,06:35 PM,16,20,20,20,18,35,79,0.0,1013,27,7,136,12,Zimbabwe
2011-01-05,26,15,0.0,13.1,5,0,06:14 AM,07:28 PM,05:27 AM,06:36 PM,16,20,20,20,14,44,79,1.0,1011,26,7,141,9,Zimbabwe
2011-01-06,28,13,0.0,13.1,5,7,07:07 AM,08:08 PM,05:27 AM,06:36 PM,14,20,21,20,13,16,71,0.1,1009,28,8,157,8,Zimbabwe
2011-01-07,25,14,0.0,13.1,5,14,07:58 AM,08:45 PM,05:28 AM,06:36 PM,17,20,20,20,10,65,85,12.9,1009,25,6,107,7,Zimbabwe
2011-01-08,24,15,0.0,13.1,5,21,08:47 AM,09:21 PM,05:28 AM,06:36 PM,17,20,20,20,8,62,88,6.5,1008,24,6,209,6,Zimbabwe
2011-01-09,24,17,0.0,13.1,5,29,09:35 AM,09:55 PM,05:29 AM,06:36 PM,18,20,21,20,12,54,86,1.2,1008,24,5,320,8,Zimbabwe
2011-01-10,24,16,0.0,10.7,4,36,10:21 AM,10:28 PM,05:30 AM,06:37 PM,19,20,21,20,8,77,92,4.1,1009,24,5,180,6,Zimbabwe
2011-01-11,24,17,0.0,12.0,5,43,11:09 AM,11:04 PM,05:30 AM,06:37 PM,19,20,21,20,13,74,91,7.2,1010,24,5,105,8,Zimbabwe
2011-01-12,24,17,0.0,12.0,5,51,11:57 AM,11:41 PM,05:31 AM,06:37 PM,18,20,21,20,12,72,89,1.6,1011,24,6,102,9,Zimbabwe
2011-01-13,24,17,0.0,13.1,5,58,12:48 PM,No moonset,05:32 AM,06:37 PM,18,20,21,20,13,68,89,1.6,1010,24,6,69,9,Zimbabwe
2011-01-14,24,17,0.0,12.0,5,65,01:41 PM,12:21 AM,05:32 AM,06:37 PM,18,20,21,20,10,80,90,7.9,1010,24,6,166,7,Zimbabwe
2011-01-15,22,18,0.0,9.4,5,72,02:36 PM,01:06 AM,05:33 AM,06:37 PM,19,20,21,20,6,82,93,9.0,1011,22,7,179,4,Zimbabwe
2011-01-16,25,17,0.0,13.0,6,80,03:33 PM,01:56 AM,05:34 AM,06:37 PM,19,21,22,21,8,52,88,13.3,1010,25,5,86,5,Zimbabwe
2011-01-17,26,17,0.0,13.0,6,87,04:30 PM,02:51 AM,05:34 AM,06:37 PM,19,21,22,21,12,55,89,11.1,1009,26,5,68,8,Zimbabwe
2011-01-18,25,17,0.0,13.0,6,94,05:26 PM,03:51 AM,05:35 AM,06:37 PM,18,21,21,21,14,54,86,1.3,1009,25,7,98,10,Zimbabwe
2011-01-19,24,18,0.0,12.0,6,100,06:18 PM,04:53 AM,05:35 AM,06:37 PM,19,20,21,20,13,78,91,3.4,1008,24,5,70,9,Zimbabwe
2011-01-20,23,17,0.0,13.0,5,100,07:08 PM,05:57 AM,05:36 AM,06:37 PM,18,20,21,20,13,73,90,1.4,1009,23,5,31,10,Zimbabwe
2011-01-21,24,17,0.0,10.7,4,84,07:55 PM,06:59 AM,05:37 AM,06:37 PM,18,20,21,20,7,80,90,17.8,1010,24,5,176,4,Zimbabwe
2011-01-22,24,16,0.0,13.0,4,77,08:39 PM,08:01 AM,05:37 AM,06:37 PM,18,20,21,20,6,44,87,9.7,1009,24,7,189,5,Zimbabwe
2011-01-23,27,16,0.0,13.0,5,69,09:22 PM,09:01 AM,05:38 AM,06:37 PM,19,21,22,21,5,56,89,9.1,1009,27,6,218,3,Zimbabwe
2011-01-24,26,17,0.0,10.7,5,62,10:05 PM,10:00 AM,05:38 AM,06:37 PM,19,21,22,21,5,83,91,2.6,1010,26,4,128,3,Zimbabwe
2011-01-25,24,17,0.0,11.9,4,55,10:50 PM,11:00 AM,05:39 AM,06:37 PM,18,20,21,20,9,65,90,1.1,1009,24,5,184,6,Zimbabwe
2011-01-26,26,16,0.0,13.0,5,48,11:38 PM,11:59 AM,05:40 AM,06:37 PM,18,20,21,20,8,65,89,1.9,1006,26,6,234,5,Zimbabwe
2011-01-27,25,18,0.0,11.9,6,40,No moonrise,12:59 PM,05:40 AM,06:37 PM,20,21,22,21,5,73,91,27.3,1007,25,6,197,3,Zimbabwe
2011-01-28,19,17,0.0,9.4,4,33,12:27 AM,01:58 PM,05:41 AM,06:36 PM,18,19,19,19,6,88,97,13.6,1012,19,4,178,4,Zimbabwe
2011-01-29,20,15,0.0,9.4,4,26,01:20 AM,02:55 PM,05:41 AM,06:36 PM,16,17,17,17,14,81,94,3.3,1013,20,6,146,10,Zimbabwe
2011-01-30,24,15,0.0,12.9,5,19,02:15 AM,03:49 PM,05:42 AM,06:36 PM,16,18,19,18,11,51,85,0.8,1013,24,7,103,8,Zimbabwe
2011-01-31,25,13,0.0,12.9,5,15,03:11 AM,04:39 PM,05:42 AM,06:36 PM,16,19,19,19,10,57,84,3.0,1013,25,7,88,6,Zimbabwe
2011-02-01,24,15,0.0,12.9,5,0,04:06 AM,05:25 PM,05:43 AM,06:36 PM,16,19,19,19,12,52,86,2.1,1014,24,7,120,7,Zimbabwe
2011-02-02,25,14,0.0,11.9,5,0,05:00 AM,06:06 PM,05:44 AM,06:35 PM,16,19,19,19,13,60,85,2.0,1014,25,6,127,8,Zimbabwe
2011-02-03,24,14,0.0,12.9,5,0,05:51 AM,06:44 PM,05:44 AM,06:35 PM,15,18,19,18,15,57,85,0.1,1015,24,6,132,10,Zimbabwe
2011-02-04,23,14,0.0,12.9,5,3,06:40 AM,07:20 PM,05:45 AM,06:35 PM,16,18,18,18,17,64,87,0.0,1016,23,5,126,12,Zimbabwe
2011-02-05,24,14,0.0,12.9,5,11,07:29 AM,07:54 PM,05:45 AM,06:34 PM,15,18,19,18,16,52,85,0.8,1016,24,6,133,11,Zimbabwe
2011-02-06,26,13,0.0,12.9,5,18,08:16 AM,08:28 PM,05:46 AM,06:34 PM,15,19,19,19,14,58,84,0.2,1014,26,5,138,9,Zimbabwe
2011-02-07,26,14,0.0,12.9,5,26,09:03 AM,09:03 PM,05:46 AM,06:34 PM,16,20,20,20,11,52,81,0.1,1013,26,7,140,7,Zimbabwe
2011-02-08,26,15,0.0,12.9,5,33,09:51 AM,09:39 PM,05:47 AM,06:33 PM,16,20,20,20,12,55,82,0.1,1012,26,6,136,8,Zimbabwe
2011-02-09,26,15,0.0,12.9,5,41,10:40 AM,10:17 PM,05:47 AM,06:33 PM,16,19,20,19,14,48,82,0.3,1011,26,6,153,9,Zimbabwe
2011-02-10,25,15,0.0,12.8,5,48,11:31 AM,10:59 PM,05:48 AM,06:32 PM,16,19,20,19,15,51,84,0.0,1011,25,6,139,10,Zimbabwe
2011-02-11,25,15,0.0,12.8,5,56,12:23 PM,11:45 PM,05:48 AM,06:32 PM,15,19,20,19,16,40,80,0.3,1012,25,6,136,10,Zimbabwe
2011-02-12,25,13,0.0,12.8,5,64,01:18 PM,No moonset,05:48 AM,06:31 PM,14,18,19,18,16,40,79,0.3,1013,25,6,143,10,Zimbabwe
2011-02-13,24,12,0.0,12.8,5,71,02:14 PM,12:36 AM,05:49 AM,06:31 PM,13,17,18,17,16,43,80,0.0,1013,24,8,148,11,Zimbabwe
2011-02-14,26,12,0.0,12.8,5,79,03:09 PM,01:33 AM,05:49 AM,06:30 PM,14,18,19,18,15,47,78,0.3,1013,26,6,139,10,Zimbabwe
2011-02-15,25,14,0.0,12.8,5,86,04:03 PM,02:32 AM,05:50 AM,06:30 PM,15,18,19,18,16,53,82,0.1,1012,25,7,148,11,Zimbabwe
2011-02-16,25,13,0.0,12.8,5,94,04:54 PM,03:35 AM,05:50 AM,06:29 PM,15,18,19,18,17,53,81,1.3,1011,25,6,155,12,Zimbabwe
2011-02-17,24,14,0.0,12.8,5,100,05:43 PM,04:38 AM,05:51 AM,06:29 PM,15,18,19,18,16,49,82,0.3,1011,24,6,148,11,Zimbabwe
2011-02-18,26,15,0.0,12.8,4,100,06:29 PM,05:41 AM,05:51 AM,06:28 PM,16,19,20,19,11,49,83,2.9,1010,26,6,143,7,Zimbabwe
2011-02-19,24,14,0.0,12.8,4,84,07:14 PM,06:43 AM,05:51 AM,06:28 PM,16,19,20,19,8,47,85,1.2,1011,24,7,167,5,Zimbabwe
2011-02-20,27,13,0.0,12.8,5,76,07:59 PM,07:45 AM,05:52 AM,06:27 PM,15,20,21,20,11,23,74,0.2,1011,27,9,158,7,Zimbabwe
2011-02-21,25,14,0.0,12.7,5,69,08:45 PM,08:47 AM,05:52 AM,06:26 PM,16,19,20,19,12,57,83,0.0,1012,25,6,118,7,Zimbabwe
2011-02-22,25,16,0.0,11.9,4,61,09:33 PM,09:49 AM,05:53 AM,06:26 PM,17,19,20,19,11,71,88,6.9,1013,25,5,118,7,Zimbabwe
2011-02-23,24,15,0.0,12.7,4,53,10:23 PM,10:51 AM,05:53 AM,06:25 PM,17,19,20,19,9,57,89,10.4,1014,24,6,101,6,Zimbabwe
2011-02-24,26,14,0.0,12.7,5,46,11:17 PM,11:52 AM,05:53 AM,06:25 PM,17,20,20,20,8,53,85,5.5,1013,26,7,109,5,Zimbabwe
2011-02-25,25,14,0.0,12.7,5,38,No moonrise,12:50 PM,05:54 AM,06:24 PM,17,19,20,19,9,65,87,2.2,1011,25,5,107,5,Zimbabwe
2011-02-26,25,15,0.0,12.7,5,31,12:11 AM,01:46 PM,05:54 AM,06:23 PM,17,19,20,19,10,61,86,0.0,1012,25,7,123,6,Zimbabwe
2011-02-27,25,16,0.0,10.6,5,23,01:07 AM,02:36 PM,05:54 AM,06:23 PM,17,20,21,20,12,66,83,4.9,1013,25,7,141,8,Zimbabwe
2011-02-28,23,14,0.0,12.7,5,16,02:02 AM,03:23 PM,05:55 AM,06:22 PM,16,19,19,19,12,58,87,0.2,1013,23,5,129,8,Zimbabwe
2011-03-01,24,13,0.0,12.7,5,15,02:55 AM,04:05 PM,05:55 AM,06:21 PM,15,17,18,17,15,53,85,0.0,1013,24,7,131,10,Zimbabwe
2011-03-02,24,13,0.0,12.7,5,8,03:47 AM,04:44 PM,05:55 AM,06:21 PM,15,18,19,18,13,53,85,0.0,1013,24,6,113,8,Zimbabwe
2011-03-03,24,16,0.0,11.9,4,1,04:36 AM,05:21 PM,05:55 AM,06:20 PM,17,19,20,19,14,68,85,3.6,1014,24,7,102,10,Zimbabwe
2011-03-04,25,15,0.0,11.9,5,0,05:25 AM,05:55 PM,05:56 AM,06:19 PM,16,19,20,19,13,66,82,2.1,1014,25,7,117,9,Zimbabwe
2011-03-05,24,15,0.0,11.9,5,0,06:12 AM,06:29 PM,05:56 AM,06:18 PM,16,20,20,20,12,59,82,1.9,1014,24,8,114,8,Zimbabwe
2011-03-06,25,15,0.0,11.9,5,6,06:59 AM,07:04 PM,05:56 AM,06:18 PM,16,19,20,19,14,56,81,2.0,1014,25,8,109,10,Zimbabwe
2011-03-07,24,15,0.0,12.6,5,14,07:47 AM,07:39 PM,05:57 AM,06:17 PM,16,19,20,19,11,55,88,0.6,1013,24,5,125,7,Zimbabwe
