date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,22,14,0.0,14.0,4,15,02:20 AM,04:44 PM,05:14 AM,07:13 PM,14,18,19,18,18,35,77,4.5,1013,22,9,148,12,Lesotho
2011-01-02,20,15,0.0,11.0,5,7,03:14 AM,05:42 PM,05:15 AM,07:13 PM,16,18,18,18,9,61,89,10.8,1014,20,8,156,7,Lesotho
2011-01-03,24,13,0.0,14.0,5,0,04:10 AM,06:34 PM,05:15 AM,07:14 PM,15,19,19,19,11,40,78,1.1,1017,24,8,179,7,Lesotho
2011-01-04,22,13,0.0,14.0,5,0,05:09 AM,07:20 PM,05:16 AM,07:14 PM,13,18,18,18,9,41,75,0.6,1020,22,10,190,6,Lesotho
2011-01-05,23,14,0.0,14.0,5,0,06:08 AM,08:01 PM,05:17 AM,07:14 PM,13,19,19,19,9,29,73,1.4,1015,23,10,155,6,Lesotho
2011-01-06,22,13,0.0,14.0,4,7,07:06 AM,08:36 PM,05:18 AM,07:14 PM,11,17,18,17,8,27,70,2.0,1015,22,9,158,5,Lesotho
2011-01-07,21,10,0.0,14.0,4,14,08:01 AM,09:09 PM,05:18 AM,07:14 PM,10,16,16,16,10,18,68,1.5,1013,21,10,193,6,Lesotho
2011-01-08,22,10,0.0,14.0,5,21,08:55 AM,09:39 PM,05:19 AM,07:14 PM,10,17,17,17,10,26,67,0.4,1010,22,10,204,6,Lesotho
2011-01-09,25,11,0.0,13.9,5,29,09:48 AM,10:08 PM,05:20 AM,07:14 PM,10,18,19,18,10,13,61,0.2,1009,25,10,158,6,Lesotho
2011-01-10,25,11,0.0,13.9,5,36,10:40 AM,10:37 PM,05:21 AM,07:14 PM,11,19,19,19,14,14,63,0.4,1012,25,10,178,8,Lesotho
2011-01-11,24,14,0.0,13.9,5,43,11:32 AM,11:08 PM,05:22 AM,07:14 PM,12,19,19,19,11,15,65,0.7,1017,24,10,156,7,Lesotho
2011-01-12,23,12,0.0,13.9,5,51,12:25 PM,11:40 PM,05:22 AM,07:14 PM,11,18,19,18,11,19,67,0.4,1016,23,10,155,7,Lesotho
2011-01-13,24,11,0.0,13.9,5,58,01:21 PM,No moonset,05:23 AM,07:14 PM,10,18,19,18,11,12,62,0.7,1013,24,10,169,7,Lesotho
2011-01-14,24,13,0.0,13.9,5,65,02:17 PM,12:16 AM,05:24 AM,07:14 PM,11,18,19,18,10,16,65,1.2,1011,24,10,152,7,Lesotho
2011-01-15,26,12,0.0,13.9,5,72,03:16 PM,12:58 AM,05:25 AM,07:14 PM,9,20,20,20,11,5,51,0.0,1014,26,10,188,7,Lesotho
2011-01-16,25,13,0.0,13.9,5,80,04:14 PM,01:45 AM,05:26 AM,07:14 PM,12,19,20,19,11,16,67,0.9,1014,25,10,168,7,Lesotho
2011-01-17,26,13,0.0,13.9,5,87,05:11 PM,02:39 AM,05:27 AM,07:14 PM,12,20,20,20,10,16,62,0.7,1014,26,10,201,6,Lesotho
2011-01-18,25,13,0.0,13.9,5,94,06:04 PM,03:41 AM,05:28 AM,07:13 PM,13,19,20,19,8,20,69,2.9,1014,25,10,176,5,Lesotho
2011-01-19,26,13,0.0,13.9,6,100,06:53 PM,04:46 AM,05:28 AM,07:13 PM,13,20,21,20,7,15,66,0.0,1011,26,10,185,5,Lesotho
2011-01-20,28,15,0.0,13.8,6,100,07:38 PM,05:54 AM,05:29 AM,07:13 PM,14,21,22,21,8,16,66,2.9,1010,28,10,166,5,Lesotho
2011-01-21,23,14,0.0,13.8,5,84,08:18 PM,07:02 AM,05:30 AM,07:13 PM,14,19,20,19,14,32,75,0.8,1012,23,10,135,9,Lesotho
2011-01-22,23,16,0.0,13.8,5,77,08:56 PM,08:10 AM,05:31 AM,07:12 PM,15,19,20,19,10,40,76,2.5,1010,23,10,172,7,Lesotho
2011-01-23,23,16,0.0,13.8,5,69,09:33 PM,09:16 AM,05:32 AM,07:12 PM,15,19,20,19,7,47,78,2.2,1011,23,9,162,5,Lesotho
2011-01-24,21,16,0.0,12.1,5,62,10:10 PM,10:22 AM,05:33 AM,07:11 PM,14,17,18,17,12,64,83,8.5,1014,21,9,41,8,Lesotho
2011-01-25,20,13,0.0,12.1,5,55,10:50 PM,11:27 AM,05:34 AM,07:11 PM,15,17,17,17,9,62,90,13.5,1011,20,7,139,6,Lesotho
2011-01-26,24,12,0.0,13.8,5,48,11:32 PM,12:32 PM,05:35 AM,07:11 PM,9,18,18,18,12,9,63,0.0,1008,24,8,169,8,Lesotho
2011-01-27,25,11,0.0,13.8,5,40,No moonrise,01:36 PM,05:35 AM,07:10 PM,7,18,18,18,13,8,51,0.0,1011,25,10,161,8,Lesotho
2011-01-28,25,11,0.0,13.7,5,33,12:18 AM,02:38 PM,05:36 AM,07:10 PM,10,18,19,18,11,7,62,0.0,1015,25,10,145,7,Lesotho
2011-01-29,26,11,0.0,13.7,5,26,01:09 AM,03:36 PM,05:37 AM,07:09 PM,8,20,20,20,10,1,52,0.0,1016,26,10,141,6,Lesotho
2011-01-30,26,12,0.0,13.7,5,19,02:04 AM,04:29 PM,05:38 AM,07:09 PM,9,19,20,19,14,9,52,2.0,1015,26,10,158,8,Lesotho
2011-01-31,24,14,0.0,13.7,5,15,03:01 AM,05:17 PM,05:39 AM,07:08 PM,11,19,19,19,7,23,62,1.0,1016,24,9,165,5,Lesotho
2011-02-01,24,13,0.0,13.7,5,0,03:59 AM,05:59 PM,05:40 AM,07:07 PM,10,19,19,19,10,16,59,0.8,1017,24,10,177,6,Lesotho
2011-02-02,25,12,0.0,13.7,5,0,04:56 AM,06:36 PM,05:41 AM,07:07 PM,8,19,19,19,6,8,53,0.1,1017,25,10,158,4,Lesotho
2011-02-03,24,11,0.0,13.7,5,0,05:53 AM,07:09 PM,05:41 AM,07:06 PM,9,18,18,18,7,23,60,0.4,1020,24,10,175,5,Lesotho
2011-02-04,23,12,0.0,13.6,5,3,06:47 AM,07:40 PM,05:42 AM,07:06 PM,10,17,18,17,9,28,63,0.2,1021,23,10,221,6,Lesotho
2011-02-05,23,11,0.0,13.6,5,11,07:40 AM,08:10 PM,05:43 AM,07:05 PM,11,17,18,17,9,32,69,1.9,1018,23,10,240,6,Lesotho
2011-02-06,23,13,0.0,13.6,5,18,08:32 AM,08:39 PM,05:44 AM,07:04 PM,13,18,19,18,8,39,75,1.4,1017,23,10,242,5,Lesotho
2011-02-07,24,12,0.0,13.6,5,26,09:24 AM,09:09 PM,05:45 AM,07:04 PM,13,18,19,18,10,30,72,5.0,1016,24,10,207,6,Lesotho
2011-02-08,25,12,0.0,13.6,5,33,10:17 AM,09:40 PM,05:46 AM,07:03 PM,11,19,19,19,10,7,63,0.0,1015,25,10,205,6,Lesotho
2011-02-09,26,13,0.0,13.6,5,41,11:11 AM,10:14 PM,05:46 AM,07:02 PM,12,20,20,20,9,14,63,1.2,1015,26,10,186,5,Lesotho
2011-02-10,25,13,0.0,13.5,5,48,12:05 PM,10:52 PM,05:47 AM,07:01 PM,14,19,20,19,8,16,72,4.3,1015,25,10,200,5,Lesotho
2011-02-11,25,13,0.0,13.5,5,56,01:02 PM,11:36 PM,05:48 AM,07:00 PM,13,19,20,19,9,18,71,1.8,1015,25,10,195,6,Lesotho
2011-02-12,27,13,0.0,13.5,5,64,01:59 PM,No moonset,05:49 AM,07:00 PM,12,20,20,20,13,7,63,0.0,1016,27,10,169,8,Lesotho
2011-02-13,26,14,0.0,13.1,5,71,02:55 PM,12:25 AM,05:50 AM,06:59 PM,12,20,20,20,15,12,64,0.3,1017,26,10,189,9,Lesotho
2011-02-14,26,13,0.0,13.1,5,79,03:49 PM,01:22 AM,05:50 AM,06:58 PM,11,20,20,20,11,8,61,0.0,1017,26,10,181,7,Lesotho
2011-02-15,25,12,0.0,13.1,5,86,04:39 PM,02:23 AM,05:51 AM,06:57 PM,10,19,19,19,9,10,61,0.0,1016,25,10,203,6,Lesotho
2011-02-16,26,12,0.0,13.0,5,94,05:26 PM,03:30 AM,05:52 AM,06:56 PM,8,19,19,19,10,5,51,0.0,1014,26,10,201,6,Lesotho
2011-02-17,24,11,0.0,13.0,5,100,06:09 PM,04:38 AM,05:53 AM,06:55 PM,11,18,19,18,9,33,65,2.6,1015,24,10,170,5,Lesotho
2011-02-18,19,14,0.0,13.0,5,100,06:49 PM,05:47 AM,05:53 AM,06:54 PM,14,16,16,16,7,50,86,7.0,1012,19,9,229,5,Lesotho
2011-02-19,22,10,0.0,13.0,5,84,07:28 PM,06:56 AM,05:54 AM,06:53 PM,12,16,17,16,9,24,77,1.4,1011,22,9,204,6,Lesotho
2011-02-20,24,9,0.0,13.0,5,76,08:07 PM,08:04 AM,05:55 AM,06:52 PM,9,17,18,17,10,5,60,0.0,1015,24,10,174,6,Lesotho
2011-02-21,24,10,0.0,13.0,5,69,08:47 PM,09:12 AM,05:56 AM,06:51 PM,10,17,18,17,10,11,63,0.1,1016,24,10,147,6,Lesotho
2011-02-22,24,11,0.0,12.9,5,61,09:30 PM,10:19 AM,05:56 AM,06:50 PM,9,17,18,17,10,10,58,0.5,1015,24,10,154,6,Lesotho
2011-02-23,24,10,0.0,12.9,5,53,10:16 PM,11:27 AM,05:57 AM,06:49 PM,8,17,18,17,8,9,57,0.1,1016,24,10,183,5,Lesotho
2011-02-24,24,10,0.0,12.9,5,46,11:07 PM,12:30 PM,05:58 AM,06:48 PM,9,17,17,17,9,10,62,0.2,1016,24,10,171,6,Lesotho
2011-02-25,24,9,0.0,12.9,5,38,No moonrise,01:31 PM,05:58 AM,06:47 PM,7,16,17,16,10,9,57,0.2,1014,24,10,181,7,Lesotho
2011-02-26,23,8,0.0,12.9,5,31,12:01 AM,02:26 PM,05:59 AM,06:46 PM,8,16,17,16,8,11,62,0.6,1015,23,10,198,5,Lesotho
2011-02-27,25,12,0.0,11.8,5,23,12:57 AM,03:15 PM,06:00 AM,06:45 PM,9,19,19,19,11,45,57,0.3,1015,25,10,161,7,Lesotho
2011-02-28,26,10,0.0,12.4,5,16,01:54 AM,03:58 PM,06:00 AM,06:44 PM,8,18,18,18,13,5,56,0.0,1016,26,10,173,8,Lesotho
2011-03-01,24,9,0.0,11.6,5,15,02:51 AM,04:36 PM,06:01 AM,06:43 PM,7,16,17,16,10,3,57,0.0,1017,24,10,172,6,Lesotho
2011-03-02,25,8,0.0,11.6,5,8,03:47 AM,05:11 PM,06:02 AM,06:42 PM,8,18,18,18,9,4,55,0.0,1014,25,10,210,6,Lesotho
2011-03-03,25,12,0.0,8.9,5,1,04:41 AM,05:43 PM,06:02 AM,06:41 PM,9,19,19,19,13,47,57,0.7,1017,25,10,169,8,Lesotho
2011-03-04,25,13,0.0,8.9,5,0,05:35 AM,06:12 PM,06:03 AM,06:40 PM,9,19,19,19,14,46,57,0.8,1016,25,10,145,9,Lesotho
2011-03-05,25,13,0.0,8.9,5,0,06:26 AM,06:42 PM,06:04 AM,06:39 PM,9,19,19,19,13,43,57,1.0,1017,25,10,151,8,Lesotho
2011-03-06,25,13,0.0,8.9,5,6,07:19 AM,07:11 PM,06:04 AM,06:38 PM,10,19,19,19,13,49,59,1.2,1017,25,10,159,8,Lesotho
2011-03-07,24,12,0.0,11.6,5,14,08:11 AM,07:42 PM,06:05 AM,06:37 PM,11,18,18,18,10,15,67,2.4,1017,24,10,181,6,Lesotho
2011-03-08,25,13,0.0,11.6,5,21,09:04 AM,08:15 PM,06:06 AM,06:35 PM,11,19,19,19,8,15,65,0.4,1016,25,10,194,5,Lesotho
2011-03-09,25,12,0.0,11.6,5,28,09:58 AM,08:52 PM,06:06 AM,06:34 PM,10,20,20,20,9,8,58,0.9,1015,25,10,156,6,Lesotho
2011-03-10,25,11,0.0,11.6,5,36,10:53 AM,09:33 PM,06:07 AM,06:33 PM,10,18,18,18,10,12,62,0.9,1017,25,10,183,6,Lesotho
2011-03-11,26,11,0.0,11.6,5,43,11:49 AM,10:18 PM,06:08 AM,06:32 PM,11,18,19,18,12,13,65,3.0,1015,26,10,143,7,Lesotho
2011-03-12,26,13,0.0,11.6,5,50,12:44 PM,11:10 PM,06:08 AM,06:31 PM,12,19,19,19,16,14,68,6.6,1013,26,9,144,10,Lesotho
2011-03-13,24,13,0.0,11.6,5,57,01:37 PM,No moonset,06:09 AM,06:30 PM,13,18,18,18,11,23,74,5.4,1014,24,9,130,7,Lesotho
2011-03-14,22,14,0.0,11.6,5,65,02:27 PM,12:08 AM,06:09 AM,06:28 PM,13,18,19,18,8,33,76,0.0,1018,22,10,198,5,Lesotho
2011-03-15,24,12,0.0,11.6,5,72,03:15 PM,01:10 AM,06:10 AM,06:27 PM,12,18,18,18,8,25,71,0.3,1019,24,10,148,5,Lesotho
2011-03-16,23,12,0.0,11.6,5,79,03:58 PM,02:15 AM,06:11 AM,06:26 PM,12,18,19,18,8,35,72,0.0,1019,23,10,173,5,Lesotho
2011-03-17,19,13,0.0,8.8,5,86,04:39 PM,03:22 AM,06:11 AM,06:25 PM,13,16,16,16,13,54,86,8.3,1017,19,9,182,9,Lesotho
2011-03-18,22,11,0.0,11.6,5,94,05:19 PM,04:30 AM,06:12 AM,06:24 PM,12,16,17,16,10,28,79,0.0,1016,22,8,148,6,Lesotho
2011-03-19,22,10,0.0,11.6,5,100,05:58 PM,05:39 AM,06:12 AM,06:23 PM,10,16,17,16,10,17,72,0.0,1016,22,10,183,6,Lesotho
2011-03-20,21,9,0.0,11.6,5,100,06:38 PM,06:48 AM,06:13 AM,06:21 PM,10,15,16,15,8,20,72,0.7,1012,21,10,174,5,Lesotho
2011-03-21,22,9,0.0,11.6,5,84,07:21 PM,07:58 AM,06:14 AM,06:20 PM,10,16,16,16,7,23,71,0.4,1014,22,10,138,5,Lesotho
2011-03-22,24,9,0.0,11.6,5,77,08:07 PM,09:07 AM,06:14 AM,06:19 PM,8,17,17,17,8,4,63,0.0,1014,24,10,139,6,Lesotho
2011-03-23,25,10,0.0,11.6,5,70,08:58 PM,10:15 AM,06:15 AM,06:18 PM,10,18,18,18,7,10,62,0.0,1013,25,10,217,5,Lesotho
2011-03-24,25,10,0.0,11.6,5,63,09:53 PM,11:20 AM,06:15 AM,06:17 PM,9,18,18,18,8,3,60,0.0,1014,25,10,181,6,Lesotho
2011-03-25,23,10,0.0,10.2,4,55,10:50 PM,12:19 PM,06:16 AM,06:16 PM,6,16,16,16,8,22,58,0.3,1016,23,9,123,6,Lesotho
2011-03-26,23,8,0.0,11.6,5,48,11:49 PM,01:11 PM,06:17 AM,06:14 PM,8,16,17,16,11,10,65,0.0,1018,23,10,142,7,Lesotho
2011-03-27,24,10,0.0,11.6,5,41,No moonrise,01:57 PM,06:17 AM,06:13 PM,10,16,17,16,10,15,69,2.8,1021,24,10,154,6,Lesotho
2011-03-28,23,10,0.0,11.6,5,34,12:46 AM,02:37 PM,06:18 AM,06:12 PM,12,16,17,16,6,17,76,0.5,1021,23,10,166,4,Lesotho
2011-03-29,22,11,0.0,11.6,5,26,01:43 AM,03:13 PM,06:18 AM,06:11 PM,12,17,17,17,11,18,76,1.8,1019,22,10,176,7,Lesotho
2011-03-30,25,10,0.0,11.6,5,19,02:37 AM,03:45 PM,06:19 AM,06:10 PM,10,18,18,18,7,4,67,0.0,1017,25,10,165,5,Lesotho
2011-03-31,25,11,0.0,11.6,5,15,03:31 AM,04:15 PM,06:19 AM,06:09 PM,11,19,19,19,8,12,65,0.0,1016,25,10,168,5,Lesotho
2011-04-01,24,12,0.0,11.6,5,0,04:22 AM,04:44 PM,06:20 AM,06:07 PM,12,18,19,18,9,14,70,4.7,1016,24,10,168,6,Lesotho
2011-04-02,22,12,0.0,11.6,5,0,05:15 AM,05:14 PM,06:21 AM,06:06 PM,11,16,17,16,11,21,74,0.8,1015,22,10,187,7,Lesotho
2011-04-03,21,8,0.0,11.6,4,0,06:06 AM,05:45 PM,06:21 AM,06:05 PM,7,15,15,15,16,12,63,0.1,1015,21,10,165,10,Lesotho
2011-04-04,20,6,0.0,11.6,4,3,06:59 AM,06:17 PM,06:22 AM,06:04 PM,1,13,14,13,12,0,46,0.0,1020,20,10,168,7,Lesotho
2011-04-05,17,7,0.0,11.6,4,10,07:54 AM,06:53 PM,06:22 AM,06:03 PM,8,12,12,12,14,36,76,1.3,1024,17,10,84,9,Lesotho
2011-04-06,13,8,0.0,8.7,3,18,08:48 AM,07:33 PM,06:23 AM,06:02 PM,10,10,11,10,12,71,93,8.2,1020,13,6,32,8,Lesotho
2011-04-07,19,6,0.0,11.6,4,25,09:44 AM,08:16 PM,06:23 AM,06:01 PM,8,12,12,12,13,33,77,0.0,1021,19,8,161,8,Lesotho
2011-04-08,19,7,0.0,8.7,4,33,10:38 AM,09:06 PM,06:24 AM,05:59 PM,7,13,13,13,8,9,69,0.0,1027,19,10,169,5,Lesotho
2011-04-09,20,7,0.0,8.7,4,40,11:31 AM,10:00 PM,06:25 AM,05:58 PM,7,13,13,13,10,12,67,0.0,1026,20,10,177,6,Lesotho
2011-04-10,21,8,0.0,8.7,4,48,12:21 PM,10:59 PM,06:25 AM,05:57 PM,6,14,14,14,11,4,63,0.0,1023,21,10,179,7,Lesotho
2011-04-11,21,6,0.0,8.7,4,56,01:08 PM,No moonset,06:26 AM,05:56 PM,5,14,14,14,8,7,57,0.0,1020,21,10,153,5,Lesotho
2011-04-12,18,8,0.0,5.7,4,63,01:51 PM,12:01 AM,06:26 AM,05:55 PM,7,13,13,13,7,43,70,1.5,1019,18,10,117,4,Lesotho
2011-04-13,19,8,0.0,8.7,4,71,02:32 PM,01:05 AM,06:27 AM,05:54 PM,8,13,13,13,6,24,71,0.1,1019,19,10,182,4,Lesotho
2011-04-14,19,7,0.0,8.7,4,78,03:11 PM,02:10 AM,06:27 AM,05:53 PM,8,13,13,13,10,16,72,0.9,1019,19,10,183,6,Lesotho
2011-04-15,19,6,0.0,8.7,4,86,03:49 PM,03:16 AM,06:28 AM,05:52 PM,7,12,12,12,5,22,70,0.0,1016,19,10,159,3,Lesotho
2011-04-16,13,7,0.0,5.7,3,93,04:28 PM,04:23 AM,06:29 AM,05:51 PM,7,10,10,10,9,49,83,3.6,1017,13,10,121,5,Lesotho
2011-04-17,15,6,0.0,8.7,4,100,05:10 PM,05:32 AM,06:29 AM,05:50 PM,6,10,10,10,12,38,74,0.1,1022,15,10,136,7,Lesotho
2011-04-18,16,7,0.0,8.7,4,100,05:55 PM,06:42 AM,06:30 AM,05:49 PM,7,11,11,11,9,36,74,0.9,1021,16,10,151,6,Lesotho
2011-04-19,17,6,0.0,8.7,4,84,06:44 PM,07:52 AM,06:30 AM,05:48 PM,7,12,12,12,8,33,71,0.2,1019,17,10,141,5,Lesotho
2011-04-20,17,7,0.0,8.7,4,77,07:39 PM,09:00 AM,06:31 AM,05:47 PM,8,11,12,11,14,30,79,3.2,1017,17,9,100,8,Lesotho
2011-04-21,17,6,0.0,8.7,4,69,08:37 PM,10:04 AM,06:32 AM,05:46 PM,4,10,11,10,17,18,66,0.2,1018,17,10,160,10,Lesotho
2011-04-22,17,2,0.0,8.7,3,61,09:37 PM,11:01 AM,06:32 AM,05:45 PM,-2,10,10,10,7,3,45,0.0,1020,17,10,158,4,Lesotho
2011-04-23,16,5,0.0,8.7,4,54,10:37 PM,11:51 AM,06:33 AM,05:44 PM,4,10,11,10,18,41,65,7.0,1018,16,9,101,11,Lesotho
2011-04-24,17,8,0.0,8.7,4,46,11:35 PM,12:34 PM,06:33 AM,05:43 PM,9,11,12,11,14,49,84,0.3,1016,17,6,142,9,Lesotho
