date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,25,24,0.0,11.1,6,15,04:18 AM,03:43 PM,07:01 AM,06:10 PM,20,26,26,25,43,0,76,0.0,1013,25,10,50,31,Cape_Verde
2011-01-02,25,24,0.0,11.1,6,7,05:16 AM,04:38 PM,07:01 AM,06:10 PM,19,26,26,24,41,0,73,0.0,1012,25,10,46,30,Cape_Verde
2011-01-03,25,25,0.0,11.1,6,0,06:11 AM,05:36 PM,07:01 AM,06:11 PM,18,26,26,25,35,2,67,0.0,1012,25,10,54,25,Cape_Verde
2011-01-04,25,25,0.0,11.1,6,0,07:02 AM,06:31 PM,07:02 AM,06:12 PM,19,26,26,25,32,23,68,0.0,1012,25,10,59,23,Cape_Verde
2011-01-05,25,25,0.0,11.1,6,0,07:49 AM,07:25 PM,07:02 AM,06:12 PM,19,26,26,25,32,16,68,0.0,1012,25,10,55,23,Cape_Verde
2011-01-06,25,24,0.0,11.1,6,7,08:30 AM,08:16 PM,07:02 AM,06:13 PM,19,26,26,24,31,0,70,0.0,1012,25,10,50,22,Cape_Verde
2011-01-07,25,24,0.0,11.1,6,14,09:09 AM,09:06 PM,07:02 AM,06:13 PM,19,26,26,24,40,0,71,0.0,1013,25,10,45,29,Cape_Verde
2011-01-08,25,24,0.0,11.1,6,21,09:45 AM,09:53 PM,07:03 AM,06:14 PM,19,26,26,24,47,0,71,0.0,1014,25,10,44,34,Cape_Verde
2011-01-09,25,24,0.0,11.1,6,29,10:19 AM,10:40 PM,07:03 AM,06:15 PM,18,26,26,25,54,0,68,0.0,1015,25,10,47,39,Cape_Verde
2011-01-10,25,24,0.0,11.1,6,36,10:54 AM,11:27 PM,07:03 AM,06:15 PM,18,26,26,25,51,0,67,0.0,1015,25,10,58,36,Cape_Verde
2011-01-11,25,24,0.0,11.1,6,43,11:29 AM,No moonset,07:03 AM,06:16 PM,17,26,26,25,52,0,64,0.0,1016,25,10,60,37,Cape_Verde
2011-01-12,25,24,0.0,11.1,6,51,12:06 PM,12:14 AM,07:04 AM,06:16 PM,17,26,26,24,44,5,67,0.0,1016,25,10,57,32,Cape_Verde
2011-01-13,24,23,0.0,11.1,6,58,12:45 PM,01:03 AM,07:04 AM,06:17 PM,17,25,25,24,43,0,66,0.0,1015,24,10,48,31,Cape_Verde
2011-01-14,24,23,0.0,11.1,6,65,01:29 PM,01:55 AM,07:04 AM,06:18 PM,17,25,25,23,45,0,68,0.0,1014,24,10,42,33,Cape_Verde
2011-01-15,24,23,0.0,11.1,6,72,02:17 PM,02:49 AM,07:04 AM,06:18 PM,16,25,25,23,42,0,65,0.0,1014,24,10,37,30,Cape_Verde
2011-01-16,24,23,0.0,11.2,6,80,03:11 PM,03:45 AM,07:04 AM,06:19 PM,17,25,25,23,47,0,66,0.0,1015,24,10,47,34,Cape_Verde
2011-01-17,24,23,0.0,11.2,6,87,04:09 PM,04:42 AM,07:04 AM,06:19 PM,18,25,25,24,45,0,69,0.0,1015,24,10,49,32,Cape_Verde
2011-01-18,24,23,0.0,11.2,6,94,05:11 PM,05:39 AM,07:04 AM,06:20 PM,17,25,25,24,48,0,68,0.0,1014,24,10,57,35,Cape_Verde
2011-01-19,23,23,0.0,11.2,6,100,06:13 PM,06:33 AM,07:04 AM,06:21 PM,17,25,25,23,40,0,67,0.0,1013,23,10,53,29,Cape_Verde
2011-01-20,23,23,0.0,11.2,6,100,07:16 PM,07:25 AM,07:04 AM,06:21 PM,16,25,25,23,33,0,66,0.0,1011,23,10,43,25,Cape_Verde
2011-01-21,23,23,0.0,11.2,6,84,08:17 PM,08:12 AM,07:04 AM,06:22 PM,17,25,25,23,33,6,72,0.0,1011,23,10,32,25,Cape_Verde
2011-01-22,23,22,0.0,11.2,6,77,09:17 PM,08:58 AM,07:04 AM,06:22 PM,17,25,25,23,33,8,73,0.0,1012,23,10,38,25,Cape_Verde
2011-01-23,23,22,0.0,11.2,6,69,10:16 PM,09:42 AM,07:04 AM,06:23 PM,18,25,25,23,25,38,74,0.1,1012,23,10,37,19,Cape_Verde
2011-01-24,23,22,0.0,11.2,6,62,11:15 PM,10:25 AM,07:04 AM,06:23 PM,17,25,25,22,18,32,71,0.0,1012,23,10,178,13,Cape_Verde
2011-01-25,23,22,0.0,11.2,6,55,No moonrise,11:10 AM,07:04 AM,06:24 PM,17,25,25,23,18,14,72,0.0,1012,23,10,180,13,Cape_Verde
2011-01-26,23,22,0.0,11.2,6,48,12:14 AM,11:57 AM,07:04 AM,06:25 PM,18,25,25,23,25,25,74,0.0,1014,23,10,21,18,Cape_Verde
2011-01-27,23,22,0.0,11.2,6,40,01:13 AM,12:46 PM,07:04 AM,06:25 PM,18,25,25,22,23,20,75,0.0,1014,23,10,60,17,Cape_Verde
2011-01-28,23,22,0.0,11.2,6,33,02:12 AM,01:39 PM,07:04 AM,06:26 PM,19,25,25,23,16,40,78,0.0,1014,23,10,89,11,Cape_Verde
2011-01-29,23,23,0.0,11.2,6,26,03:10 AM,02:33 PM,07:03 AM,06:26 PM,18,25,25,23,11,15,76,0.0,1014,23,10,284,8,Cape_Verde
2011-01-30,23,22,0.0,11.2,6,19,04:05 AM,03:29 PM,07:03 AM,06:27 PM,18,25,25,23,15,27,75,0.0,1014,23,10,304,11,Cape_Verde
2011-01-31,23,22,0.0,11.2,6,15,04:57 AM,04:23 PM,07:03 AM,06:27 PM,18,25,25,22,22,26,76,0.4,1014,23,10,62,16,Cape_Verde
2011-02-01,23,22,0.0,11.3,6,0,05:44 AM,05:18 PM,07:03 AM,06:28 PM,18,25,25,23,40,44,77,0.2,1015,23,10,41,29,Cape_Verde
2011-02-02,23,22,0.0,8.6,6,0,06:27 AM,06:09 PM,07:03 AM,06:28 PM,18,25,25,22,54,64,75,0.6,1016,23,10,48,40,Cape_Verde
2011-02-03,23,22,0.0,11.3,6,0,07:07 AM,06:59 PM,07:02 AM,06:29 PM,17,25,25,22,54,28,73,0.1,1016,23,10,52,41,Cape_Verde
2011-02-04,24,23,0.0,11.3,6,3,07:44 AM,07:47 PM,07:02 AM,06:29 PM,17,25,25,23,54,13,68,0.0,1015,24,10,59,40,Cape_Verde
2011-02-05,24,23,0.0,11.3,6,11,08:19 AM,08:34 PM,07:02 AM,06:30 PM,17,25,25,23,48,10,67,0.0,1015,24,10,60,35,Cape_Verde
2011-02-06,23,22,0.0,11.3,6,18,08:53 AM,09:21 PM,07:01 AM,06:30 PM,16,25,25,23,48,22,67,0.0,1015,23,10,61,35,Cape_Verde
2011-02-07,23,23,0.0,11.3,6,26,09:28 AM,10:08 PM,07:01 AM,06:31 PM,17,25,25,23,43,42,70,0.0,1016,23,10,52,31,Cape_Verde
2011-02-08,23,22,0.0,11.3,6,33,10:04 AM,10:56 PM,07:01 AM,06:31 PM,16,25,25,22,36,29,69,0.0,1016,23,10,25,27,Cape_Verde
2011-02-09,22,22,0.0,11.3,6,41,10:42 AM,11:46 PM,07:00 AM,06:31 PM,16,22,25,22,38,0,67,0.0,1015,22,10,34,29,Cape_Verde
2011-02-10,22,21,0.0,11.3,6,48,11:23 AM,No moonset,07:00 AM,06:32 PM,16,22,25,22,46,19,71,0.0,1016,22,10,34,35,Cape_Verde
2011-02-11,23,22,0.0,11.3,6,56,12:08 PM,12:37 AM,07:00 AM,06:32 PM,17,25,25,22,54,43,73,0.1,1017,23,10,41,40,Cape_Verde
2011-02-12,23,22,0.0,11.6,6,64,12:57 PM,01:32 AM,06:59 AM,06:33 PM,16,25,25,22,56,12,68,0.1,1018,23,10,50,41,Cape_Verde
2011-02-13,22,22,0.0,11.6,6,71,01:52 PM,02:26 AM,06:59 AM,06:33 PM,17,22,25,22,57,2,72,0.0,1018,22,10,49,43,Cape_Verde
2011-02-14,23,21,0.0,11.6,6,79,02:50 PM,03:22 AM,06:58 AM,06:33 PM,17,22,25,22,55,3,72,0.0,1018,23,10,54,41,Cape_Verde
2011-02-15,23,22,0.0,11.6,6,86,03:52 PM,04:17 AM,06:58 AM,06:34 PM,17,25,25,22,53,0,71,0.0,1016,23,10,51,39,Cape_Verde
2011-02-16,22,22,0.0,11.6,6,94,04:55 PM,05:09 AM,06:57 AM,06:34 PM,18,22,25,22,51,22,79,0.0,1015,22,10,46,38,Cape_Verde
2011-02-17,22,21,0.0,11.6,6,100,05:57 PM,05:59 AM,06:57 AM,06:35 PM,18,22,24,22,43,28,80,0.0,1015,22,10,47,32,Cape_Verde
2011-02-18,22,21,0.0,11.6,6,100,06:59 PM,06:47 AM,06:56 AM,06:35 PM,18,22,24,22,39,26,78,0.0,1015,22,10,50,29,Cape_Verde
2011-02-19,23,22,0.0,11.6,6,84,08:00 PM,07:33 AM,06:56 AM,06:35 PM,17,25,25,22,40,1,74,0.0,1014,23,10,54,29,Cape_Verde
2011-02-20,23,22,0.0,11.6,6,76,09:02 PM,08:18 AM,06:55 AM,06:36 PM,18,25,25,22,42,0,75,0.0,1015,23,10,51,30,Cape_Verde
2011-02-21,23,22,0.0,11.6,6,69,10:03 PM,09:04 AM,06:55 AM,06:36 PM,18,25,25,23,43,0,76,0.0,1015,23,10,41,30,Cape_Verde
2011-02-22,23,22,0.0,11.6,6,61,11:05 PM,09:52 AM,06:54 AM,06:36 PM,18,25,25,23,38,0,76,0.0,1014,23,10,37,27,Cape_Verde
2011-02-23,23,22,0.0,11.6,6,53,No moonrise,10:42 AM,06:54 AM,06:37 PM,18,25,25,23,39,0,77,0.0,1012,23,10,33,28,Cape_Verde
2011-02-24,23,23,0.0,11.6,6,46,12:06 AM,11:35 AM,06:53 AM,06:37 PM,19,25,25,23,38,0,77,0.0,1012,23,10,49,26,Cape_Verde
2011-02-25,23,23,0.0,11.6,6,38,01:05 AM,12:29 PM,06:52 AM,06:37 PM,19,25,25,23,39,0,77,0.0,1012,23,10,57,26,Cape_Verde
2011-02-26,23,23,0.0,11.6,6,31,02:02 AM,01:25 PM,06:52 AM,06:38 PM,18,25,25,23,46,0,74,0.0,1012,23,10,55,32,Cape_Verde
2011-02-27,21,21,0.0,11.6,6,23,02:54 AM,02:20 PM,06:51 AM,06:38 PM,17,21,23,21,39,16,76,0.0,1015,21,10,74,28,Cape_Verde
2011-02-28,23,23,0.0,11.6,6,16,03:43 AM,03:14 PM,06:50 AM,06:38 PM,16,25,25,23,48,0,65,0.0,1013,23,10,61,33,Cape_Verde
2011-03-01,23,22,0.0,11.6,6,15,04:26 AM,04:05 PM,06:50 AM,06:38 PM,17,25,25,23,39,0,71,0.0,1014,23,10,54,28,Cape_Verde
2011-03-02,23,22,0.0,11.6,6,8,05:07 AM,04:55 PM,06:49 AM,06:39 PM,18,25,25,22,38,2,77,0.0,1014,23,10,46,28,Cape_Verde
2011-03-03,22,21,0.0,11.6,6,1,05:44 AM,05:44 PM,06:48 AM,06:39 PM,17,21,23,21,40,15,78,0.0,1015,22,10,39,28,Cape_Verde
2011-03-04,21,21,0.0,11.6,6,0,06:19 AM,06:30 PM,06:48 AM,06:39 PM,17,21,22,21,42,28,79,0.0,1015,21,10,75,30,Cape_Verde
2011-03-05,21,21,0.0,8.8,5,0,06:54 AM,07:18 PM,06:47 AM,06:39 PM,17,21,22,21,41,39,77,0.0,1015,21,10,53,29,Cape_Verde
2011-03-06,21,21,0.0,8.8,5,6,07:29 AM,08:04 PM,06:46 AM,06:40 PM,17,21,22,21,37,53,78,0.0,1015,21,10,38,27,Cape_Verde
2011-03-07,21,21,0.0,11.6,6,14,08:04 AM,08:52 PM,06:46 AM,06:40 PM,17,21,24,21,41,29,77,0.0,1015,21,10,37,31,Cape_Verde
2011-03-08,21,21,0.0,11.6,6,21,08:41 AM,09:41 PM,06:45 AM,06:40 PM,17,21,23,21,44,37,78,0.0,1015,21,10,42,33,Cape_Verde
2011-03-09,21,21,0.0,11.6,6,28,09:21 AM,10:31 PM,06:44 AM,06:40 PM,17,21,23,21,34,26,76,0.0,1013,21,10,39,26,Cape_Verde
2011-03-10,22,21,0.0,11.6,6,36,10:04 AM,11:24 PM,06:44 AM,06:41 PM,17,21,23,21,30,7,76,0.0,1013,22,10,35,22,Cape_Verde
2011-03-11,22,21,0.0,11.6,6,43,10:51 AM,No moonset,06:43 AM,06:41 PM,18,22,24,22,37,14,78,0.0,1014,22,10,27,27,Cape_Verde
2011-03-12,22,21,0.0,11.6,6,50,11:42 AM,12:17 AM,06:42 AM,06:41 PM,17,21,24,21,35,19,77,0.0,1014,22,10,35,26,Cape_Verde
2011-03-13,22,21,0.0,11.6,6,57,12:37 PM,01:11 AM,06:41 AM,06:41 PM,16,21,24,21,36,12,74,0.0,1014,22,10,55,26,Cape_Verde
2011-03-14,22,21,0.0,11.6,6,65,01:35 PM,02:04 AM,06:41 AM,06:41 PM,16,21,24,21,44,45,73,0.1,1015,22,10,21,32,Cape_Verde
2011-03-15,21,21,0.0,8.8,5,72,02:35 PM,02:56 AM,06:40 AM,06:42 PM,16,21,24,21,50,71,74,0.3,1017,21,10,41,38,Cape_Verde
2011-03-16,21,21,0.0,8.8,5,79,03:36 PM,03:46 AM,06:39 AM,06:42 PM,17,21,21,21,47,70,77,0.2,1017,21,10,46,36,Cape_Verde
2011-03-17,22,21,0.0,11.6,6,86,04:37 PM,04:33 AM,06:38 AM,06:42 PM,17,21,23,21,41,18,76,0.0,1015,22,10,47,30,Cape_Verde
2011-03-18,22,22,0.0,11.6,6,94,05:39 PM,05:20 AM,06:38 AM,06:42 PM,18,22,24,22,37,13,77,0.0,1014,22,10,30,27,Cape_Verde
2011-03-19,22,22,0.0,11.6,6,100,06:41 PM,06:05 AM,06:37 AM,06:42 PM,18,22,24,22,45,14,81,0.0,1014,22,10,27,33,Cape_Verde
2011-03-20,22,22,0.0,11.6,6,100,07:44 PM,06:52 AM,06:36 AM,06:42 PM,18,22,24,22,43,6,79,0.0,1013,22,10,37,32,Cape_Verde
2011-03-21,22,21,0.0,11.6,6,84,08:47 PM,07:41 AM,06:35 AM,06:43 PM,18,22,24,22,39,4,81,0.0,1012,22,10,32,28,Cape_Verde
2011-03-22,22,22,0.0,11.6,6,77,09:51 PM,08:31 AM,06:34 AM,06:43 PM,18,22,25,22,38,3,79,0.0,1013,22,10,30,27,Cape_Verde
2011-03-23,22,22,0.0,11.6,6,70,10:53 PM,09:25 AM,06:34 AM,06:43 PM,18,22,24,22,44,1,79,0.0,1014,22,10,31,32,Cape_Verde
2011-03-24,22,21,0.0,11.6,6,63,11:53 PM,10:21 AM,06:33 AM,06:43 PM,18,22,24,22,39,0,80,0.0,1015,22,10,41,28,Cape_Verde
2011-03-25,22,21,0.0,11.6,6,55,No moonrise,11:18 AM,06:32 AM,06:43 PM,18,22,24,22,43,10,79,0.0,1014,22,10,37,31,Cape_Verde
2011-03-26,22,22,0.0,11.6,6,48,12:49 AM,12:14 PM,06:31 AM,06:44 PM,17,25,25,22,49,12,74,0.0,1014,22,10,38,35,Cape_Verde
2011-03-27,22,22,0.0,11.6,6,41,01:40 AM,01:09 PM,06:31 AM,06:44 PM,18,22,24,22,50,1,78,0.0,1015,22,10,33,36,Cape_Verde
2011-03-28,22,22,0.0,11.6,6,34,02:25 AM,02:02 PM,06:30 AM,06:44 PM,19,22,24,22,50,2,82,0.0,1015,22,10,33,36,Cape_Verde
2011-03-29,22,22,0.0,11.6,6,26,03:07 AM,02:52 PM,06:29 AM,06:44 PM,19,22,24,22,47,2,82,0.0,1015,22,10,31,33,Cape_Verde
2011-03-30,22,22,0.0,11.6,6,19,03:45 AM,03:41 PM,06:28 AM,06:44 PM,19,22,24,22,44,1,82,0.0,1014,22,10,27,32,Cape_Verde
2011-03-31,22,21,0.0,11.6,6,15,04:21 AM,04:28 PM,06:27 AM,06:44 PM,18,22,24,22,43,1,82,0.0,1015,22,10,24,31,Cape_Verde
2011-04-01,22,21,0.0,11.6,6,0,04:56 AM,05:15 PM,06:27 AM,06:45 PM,18,22,24,22,51,10,82,0.0,1015,22,10,23,37,Cape_Verde
2011-04-02,22,21,0.0,11.6,6,0,05:30 AM,06:01 PM,06:26 AM,06:45 PM,19,21,24,21,47,6,85,0.0,1015,22,10,21,34,Cape_Verde
2011-04-03,22,21,0.0,11.6,6,0,06:05 AM,06:49 PM,06:25 AM,06:45 PM,19,22,24,22,46,23,84,0.0,1014,22,10,28,34,Cape_Verde
2011-04-04,22,21,0.0,11.6,6,3,06:42 AM,07:38 PM,06:24 AM,06:45 PM,18,21,24,21,43,24,82,0.0,1013,22,10,36,32,Cape_Verde
2011-04-05,21,21,0.0,11.6,6,10,07:21 AM,08:28 PM,06:24 AM,06:45 PM,18,21,21,21,32,24,81,0.0,1014,21,10,33,24,Cape_Verde
2011-04-06,21,20,0.0,11.6,6,18,08:03 AM,09:20 PM,06:23 AM,06:45 PM,17,21,21,21,23,36,79,0.0,1014,21,10,25,17,Cape_Verde
2011-04-07,21,20,0.0,11.6,6,25,08:49 AM,10:12 PM,06:22 AM,06:46 PM,17,21,22,21,25,3,78,0.0,1014,21,10,22,18,Cape_Verde
2011-04-08,22,21,0.0,11.6,6,33,09:38 AM,11:05 PM,06:21 AM,06:46 PM,18,22,25,22,44,3,79,0.0,1016,22,10,26,32,Cape_Verde
2011-04-09,23,22,0.0,11.6,6,40,10:31 AM,11:57 PM,06:21 AM,06:46 PM,19,25,25,23,57,3,81,0.1,1014,23,10,26,40,Cape_Verde
2011-04-10,23,23,0.0,11.6,6,48,11:27 AM,No moonset,06:20 AM,06:46 PM,20,25,25,23,44,1,84,0.0,1013,23,10,36,30,Cape_Verde
2011-04-11,23,22,0.0,11.6,6,56,12:24 PM,12:48 AM,06:19 AM,06:46 PM,20,25,25,23,38,0,83,0.0,1012,23,10,30,26,Cape_Verde
2011-04-12,22,22,0.0,11.6,6,63,01:22 PM,01:37 AM,06:19 AM,06:47 PM,19,25,25,22,38,2,84,0.0,1011,22,10,22,27,Cape_Verde
2011-04-13,21,21,0.0,11.6,6,71,02:21 PM,02:23 AM,06:18 AM,06:47 PM,19,21,23,21,30,11,86,0.0,1012,21,10,15,22,Cape_Verde
2011-04-14,21,21,0.0,10.2,6,78,03:20 PM,03:09 AM,06:17 AM,06:47 PM,18,21,21,21,21,21,84,0.0,1013,21,10,97,16,Cape_Verde
2011-04-15,21,21,0.0,11.6,6,86,04:20 PM,03:54 AM,06:16 AM,06:47 PM,18,21,23,21,25,12,81,0.0,1012,21,10,16,18,Cape_Verde
