date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,36,22,0.0,11.6,7,0,05:38 AM,05:56 PM,05:53 AM,05:46 PM,17,30,30,28,9,19,54,0.0,1009,36,10,187,5,Central_African_Republic
2014-01-02,37,23,0.0,11.6,7,2,06:39 AM,06:58 PM,05:53 AM,05:46 PM,17,30,30,29,8,22,53,0.0,1008,37,10,160,5,Central_African_Republic
2014-01-03,36,22,0.0,11.6,7,10,07:38 AM,07:57 PM,05:54 AM,05:47 PM,8,28,28,29,10,2,30,0.0,1009,36,10,70,6,Central_African_Republic
2014-01-04,37,20,0.0,11.6,7,17,08:33 AM,08:54 PM,05:54 AM,05:47 PM,5,28,28,28,8,1,25,0.0,1009,37,10,177,5,Central_African_Republic
2014-01-05,36,19,0.0,11.6,7,24,09:26 AM,09:48 PM,05:55 AM,05:48 PM,4,27,27,28,11,3,24,0.0,1008,36,10,180,7,Central_African_Republic
2014-01-06,36,21,0.0,11.6,7,31,10:15 AM,10:40 PM,05:55 AM,05:48 PM,6,27,27,28,13,6,26,0.0,1008,36,10,143,8,Central_African_Republic
2014-01-07,35,23,0.0,11.6,7,39,11:03 AM,11:30 PM,05:56 AM,05:49 PM,6,27,27,28,15,6,26,0.0,1008,35,10,140,9,Central_African_Republic
2014-01-08,36,20,0.0,11.6,7,46,11:50 AM,No moonset,05:56 AM,05:49 PM,7,27,27,28,10,4,28,0.0,1009,36,10,97,6,Central_African_Republic
2014-01-09,36,19,0.0,11.6,7,53,12:37 PM,12:19 AM,05:56 AM,05:50 PM,6,27,27,27,9,4,29,0.0,1009,36,10,110,5,Central_African_Republic
2014-01-10,36,20,0.0,11.6,7,61,01:24 PM,01:09 AM,05:57 AM,05:50 PM,7,27,27,28,11,6,28,0.0,1009,36,10,190,7,Central_African_Republic
2014-01-11,36,23,0.0,11.6,7,68,02:11 PM,01:58 AM,05:57 AM,05:50 PM,8,27,27,28,11,20,30,0.0,1010,36,10,142,7,Central_African_Republic
2014-01-12,37,21,0.0,11.6,7,75,02:59 PM,02:46 AM,05:57 AM,05:51 PM,11,29,29,28,5,7,38,0.0,1011,37,10,205,3,Central_African_Republic
2014-01-13,36,20,0.0,11.6,7,82,03:48 PM,03:35 AM,05:58 AM,05:51 PM,7,27,27,28,9,4,29,0.0,1010,36,10,255,6,Central_African_Republic
2014-01-14,37,21,0.0,11.6,7,90,04:36 PM,04:23 AM,05:58 AM,05:52 PM,7,28,28,28,8,5,28,0.0,1009,37,10,211,5,Central_African_Republic
2014-01-15,37,20,0.0,11.6,7,97,05:23 PM,05:10 AM,05:58 AM,05:52 PM,9,29,29,29,5,5,31,0.0,1010,37,10,242,3,Central_African_Republic
2014-01-16,39,21,0.0,11.6,7,100,06:10 PM,05:56 AM,05:59 AM,05:53 PM,11,30,30,29,6,4,35,0.0,1010,39,10,206,4,Central_African_Republic
2014-01-17,39,22,0.0,11.6,7,89,06:56 PM,06:40 AM,05:59 AM,05:53 PM,13,30,30,30,8,5,38,0.0,1010,39,10,225,4,Central_African_Republic
2014-01-18,40,23,0.0,11.6,7,81,07:41 PM,07:24 AM,05:59 AM,05:53 PM,17,31,31,30,9,7,48,0.0,1009,40,10,193,5,Central_African_Republic
2014-01-19,38,24,0.0,11.6,7,74,08:25 PM,08:06 AM,05:59 AM,05:54 PM,15,31,31,30,8,6,46,0.0,1010,38,10,217,5,Central_African_Republic
