date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,15,10,0.0,10.0,4,0,07:47 AM,06:33 PM,08:10 AM,06:12 PM,5,10,12,10,25,3,61,0.0,1023,15,10,263,17,Libya
2014-01-02,16,10,0.0,10.0,4,2,08:42 AM,07:43 PM,08:10 AM,06:12 PM,0,13,13,13,16,12,42,0.0,1023,16,10,247,10,Libya
2014-01-03,17,10,0.0,10.0,4,10,09:32 AM,08:53 PM,08:10 AM,06:13 PM,0,13,14,13,20,24,41,0.0,1024,17,10,256,12,Libya
2014-01-04,18,11,0.0,10.0,4,17,10:17 AM,10:01 PM,08:10 AM,06:14 PM,6,16,16,16,12,2,53,0.0,1025,18,10,230,7,Libya
2014-01-05,20,13,0.0,10.1,5,24,10:58 AM,11:06 PM,08:10 AM,06:15 PM,3,15,16,15,28,5,42,0.0,1021,20,10,254,17,Libya
2014-01-06,17,11,0.0,10.0,4,31,11:36 AM,No moonset,08:11 AM,06:15 PM,8,14,15,14,24,12,63,0.7,1019,17,10,228,16,Libya
2014-01-07,17,13,0.0,10.1,4,39,12:13 PM,12:09 AM,08:11 AM,06:16 PM,9,14,15,14,29,37,71,0.0,1023,17,10,93,19,Libya
2014-01-08,16,13,0.0,8.3,3,46,12:50 PM,01:11 AM,08:11 AM,06:17 PM,11,14,14,14,16,63,80,0.0,1026,16,10,220,11,Libya
2014-01-09,17,11,0.0,10.1,4,53,01:28 PM,02:09 AM,08:11 AM,06:18 PM,10,15,15,15,8,4,74,0.0,1026,17,10,258,6,Libya
2014-01-10,19,12,0.0,10.1,4,61,02:07 PM,03:07 AM,08:11 AM,06:19 PM,7,16,16,16,15,10,59,0.0,1024,19,10,199,9,Libya
2014-01-11,20,13,0.0,10.1,5,68,02:49 PM,04:02 AM,08:11 AM,06:20 PM,8,17,18,17,19,8,54,0.0,1022,20,10,197,10,Libya
2014-01-12,20,14,0.0,10.1,5,75,03:34 PM,04:55 AM,08:10 AM,06:21 PM,6,16,16,16,20,22,53,0.2,1020,20,10,257,12,Libya
2014-01-13,17,13,0.0,5.1,3,82,04:22 PM,05:46 AM,08:10 AM,06:21 PM,11,14,15,14,28,63,78,1.6,1020,17,10,304,19,Libya
2014-01-14,17,12,0.0,6.7,4,90,05:12 PM,06:33 AM,08:10 AM,06:22 PM,8,14,15,14,18,45,67,0.0,1016,17,10,225,11,Libya
2014-01-15,16,13,0.0,10.1,4,97,06:03 PM,07:17 AM,08:10 AM,06:23 PM,8,13,14,13,25,38,68,0.4,1014,16,10,264,16,Libya
2014-01-16,16,11,0.0,10.1,4,100,06:56 PM,07:57 AM,08:10 AM,06:24 PM,7,13,14,13,22,8,65,0.3,1020,16,10,269,15,Libya
2014-01-17,19,11,0.0,10.2,4,89,07:50 PM,08:34 AM,08:10 AM,06:25 PM,4,14,15,14,29,23,48,0.0,1020,19,10,166,17,Libya
2014-01-18,23,15,0.0,10.2,5,81,08:43 PM,09:10 AM,08:09 AM,06:26 PM,4,19,19,19,45,38,39,0.3,1013,23,10,179,24,Libya
2014-01-19,22,16,0.0,10.2,5,74,09:37 PM,09:43 AM,08:09 AM,06:27 PM,4,19,19,19,43,14,38,0.0,1010,22,10,221,25,Libya
2014-01-20,20,14,0.0,10.2,5,67,10:31 PM,10:15 AM,08:09 AM,06:28 PM,3,16,17,16,45,0,41,0.0,1014,20,10,244,27,Libya
2014-01-21,16,11,0.0,10.2,4,59,11:26 PM,10:47 AM,08:08 AM,06:29 PM,2,12,14,12,39,2,44,0.0,1019,16,10,268,25,Libya
2014-01-22,18,9,0.0,10.2,4,52,No moonrise,11:21 AM,08:08 AM,06:30 PM,-0,15,15,15,15,2,37,0.0,1020,18,10,160,9,Libya
2014-01-23,20,12,0.0,10.2,5,45,12:22 AM,11:56 AM,08:07 AM,06:31 PM,5,15,17,15,22,6,48,0.0,1015,20,10,202,12,Libya
2014-01-24,16,12,0.0,10.3,4,38,01:21 AM,12:35 PM,08:07 AM,06:32 PM,9,13,14,13,33,25,71,0.2,1016,16,10,290,22,Libya
2014-01-25,16,11,0.0,10.3,4,30,02:21 AM,01:19 PM,08:07 AM,06:33 PM,5,10,13,10,52,20,59,0.3,1013,16,10,274,35,Libya
2014-01-26,15,11,0.0,10.0,4,23,03:24 AM,02:09 PM,08:06 AM,06:34 PM,7,11,13,11,49,34,65,0.2,1014,15,10,290,32,Libya
2014-01-27,18,12,0.0,10.3,4,16,04:26 AM,03:06 PM,08:06 AM,06:35 PM,6,13,15,13,44,7,56,0.0,1011,18,10,270,28,Libya
2014-01-28,16,12,0.0,10.3,4,9,05:27 AM,04:08 PM,08:05 AM,06:36 PM,5,12,14,12,49,12,55,0.1,1007,16,10,278,33,Libya
2014-01-29,17,10,0.0,10.3,4,1,06:24 AM,05:16 PM,08:04 AM,06:36 PM,1,13,14,13,25,13,41,0.0,1012,17,10,209,14,Libya
