date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,21,10,0.0,11.6,5,0,06:20 AM,06:25 PM,06:40 AM,06:17 PM,10,16,16,16,9,24,70,0.9,1015,21,10,106,7,Ethiopia
2014-01-02,20,11,0.0,11.6,4,2,07:21 AM,07:29 PM,06:41 AM,06:17 PM,10,15,15,15,10,27,73,0.1,1016,20,10,102,8,Ethiopia
2014-01-03,21,9,0.0,11.6,4,10,08:18 AM,08:29 PM,06:41 AM,06:18 PM,8,14,15,14,11,29,70,0.0,1016,21,8,95,8,Ethiopia
2014-01-04,21,7,0.0,11.6,4,17,09:13 AM,09:28 PM,06:41 AM,06:18 PM,7,14,15,14,13,8,62,0.0,1016,21,10,89,8,Ethiopia
2014-01-05,23,7,0.0,11.6,4,24,10:03 AM,10:24 PM,06:42 AM,06:19 PM,7,16,16,16,6,6,59,0.0,1015,23,10,113,4,Ethiopia
2014-01-06,23,8,0.0,11.6,5,31,10:52 AM,11:18 PM,06:42 AM,06:19 PM,6,17,17,17,7,4,49,0.0,1014,23,10,121,5,Ethiopia
2014-01-07,23,9,0.0,11.6,5,39,11:38 AM,No moonset,06:43 AM,06:20 PM,6,17,17,17,10,4,51,0.0,1014,23,10,111,7,Ethiopia
2014-01-08,22,9,0.0,11.6,4,46,12:24 PM,12:09 AM,06:43 AM,06:21 PM,10,16,16,16,10,20,70,1.6,1015,22,10,104,7,Ethiopia
2014-01-09,22,10,0.0,11.6,5,53,01:09 PM,01:00 AM,06:43 AM,06:21 PM,10,15,16,15,12,26,71,0.1,1016,22,8,94,8,Ethiopia
2014-01-10,23,9,0.0,11.6,5,61,01:55 PM,01:51 AM,06:44 AM,06:22 PM,8,16,17,16,10,10,61,0.0,1016,23,10,103,7,Ethiopia
2014-01-11,23,8,0.0,11.6,5,68,02:42 PM,02:40 AM,06:44 AM,06:22 PM,5,17,17,17,11,3,50,0.0,1016,23,10,102,8,Ethiopia
2014-01-12,21,8,0.0,11.6,4,75,03:30 PM,03:30 AM,06:44 AM,06:23 PM,8,15,16,15,11,12,64,0.1,1018,21,10,103,8,Ethiopia
2014-01-13,21,9,0.0,11.6,4,82,04:17 PM,04:19 AM,06:44 AM,06:23 PM,9,15,16,15,11,24,70,0.0,1017,21,9,100,8,Ethiopia
2014-01-14,22,8,0.0,11.6,4,90,05:06 PM,05:07 AM,06:45 AM,06:24 PM,9,15,15,15,11,28,70,0.0,1016,22,8,96,8,Ethiopia
2014-01-15,22,9,0.0,11.6,4,97,05:54 PM,05:54 AM,06:45 AM,06:24 PM,9,15,16,15,12,27,69,0.1,1017,22,8,93,8,Ethiopia
2014-01-16,22,9,0.0,11.6,4,100,06:42 PM,06:39 AM,06:45 AM,06:24 PM,9,16,16,16,10,15,67,0.0,1018,22,8,97,7,Ethiopia
2014-01-17,24,8,0.0,11.6,5,89,07:29 PM,07:22 AM,06:45 AM,06:25 PM,8,17,18,17,8,8,60,0.0,1017,24,10,93,5,Ethiopia
2014-01-18,25,9,0.0,11.6,5,81,08:14 PM,08:04 AM,06:45 AM,06:25 PM,7,19,19,19,5,5,48,0.0,1016,25,10,121,4,Ethiopia
2014-01-19,22,12,0.0,11.6,5,74,09:00 PM,08:45 AM,06:46 AM,06:26 PM,6,18,18,18,9,5,45,0.0,1017,22,10,125,8,Ethiopia
2014-01-20,22,9,0.0,11.6,5,67,09:46 PM,09:26 AM,06:46 AM,06:26 PM,8,16,17,16,10,10,59,0.0,1017,22,10,105,8,Ethiopia
2014-01-21,22,10,0.0,11.6,5,59,10:32 PM,10:06 AM,06:46 AM,06:27 PM,8,17,17,17,9,7,58,0.0,1016,22,10,98,7,Ethiopia
2014-01-22,22,10,0.0,11.6,5,52,11:21 PM,10:48 AM,06:46 AM,06:27 PM,7,16,17,16,10,8,58,0.0,1016,22,10,105,8,Ethiopia
2014-01-23,24,8,0.0,11.6,5,45,No moonrise,11:31 AM,06:46 AM,06:28 PM,4,17,17,17,10,4,50,0.0,1016,24,10,90,8,Ethiopia
2014-01-24,23,7,0.0,11.6,4,38,12:10 AM,12:17 PM,06:46 AM,06:28 PM,3,17,17,17,9,1,42,0.0,1015,23,10,94,7,Ethiopia
2014-01-25,23,8,0.0,11.6,4,30,01:04 AM,01:08 PM,06:46 AM,06:28 PM,2,17,17,17,10,1,40,0.0,1014,23,10,101,7,Ethiopia
2014-01-26,25,7,0.0,11.6,5,23,02:00 AM,02:02 PM,06:46 AM,06:29 PM,3,20,19,20,6,0,34,0.0,1014,25,10,129,4,Ethiopia
2014-01-27,24,10,0.0,11.6,5,16,02:59 AM,03:01 PM,06:46 AM,06:29 PM,4,19,18,19,6,9,41,0.1,1014,24,10,121,5,Ethiopia
2014-01-28,23,10,0.0,11.6,5,9,03:59 AM,04:02 PM,06:46 AM,06:30 PM,4,18,18,18,11,9,42,0.0,1014,23,10,107,8,Ethiopia
2014-01-29,23,10,0.0,11.6,5,1,05:00 AM,05:05 PM,06:46 AM,06:30 PM,7,18,18,18,10,7,50,0.1,1015,23,10,88,7,Ethiopia
2014-01-30,23,10,0.0,11.6,5,0,05:59 AM,06:08 PM,06:46 AM,06:30 PM,5,17,17,17,11,4,48,0.0,1016,23,10,95,9,Ethiopia
2014-01-31,23,9,0.0,11.6,5,0,06:56 AM,07:09 PM,06:46 AM,06:31 PM,4,17,18,17,11,2,42,0.0,1015,23,10,93,9,Ethiopia
2014-02-01,24,9,0.0,11.6,5,6,07:50 AM,08:08 PM,06:46 AM,06:31 PM,4,18,18,18,9,2,41,0.0,1014,24,10,99,7,Ethiopia
2014-02-02,26,9,0.0,11.6,5,14,08:40 AM,09:05 PM,06:46 AM,06:31 PM,5,20,19,20,6,3,42,0.0,1012,26,10,121,4,Ethiopia
2014-02-03,25,11,0.0,11.6,5,21,09:30 AM,09:59 PM,06:46 AM,06:32 PM,6,20,20,20,7,4,43,0.0,1013,25,10,123,5,Ethiopia
2014-02-04,24,14,0.0,11.6,5,29,10:17 AM,10:52 PM,06:46 AM,06:32 PM,8,19,19,19,10,9,50,0.0,1013,24,10,95,8,Ethiopia
2014-02-05,24,11,0.0,11.6,5,36,11:05 AM,11:45 PM,06:46 AM,06:32 PM,9,18,18,18,9,8,59,0.0,1012,24,10,103,7,Ethiopia
2014-02-06,24,11,0.0,11.6,5,44,11:52 AM,No moonset,06:46 AM,06:32 PM,9,18,18,18,7,13,60,2.7,1012,24,10,112,5,Ethiopia
2014-02-07,22,13,0.0,11.6,5,51,12:39 PM,12:35 AM,06:46 AM,06:33 PM,11,18,18,18,8,20,66,0.0,1013,22,10,110,6,Ethiopia
2014-02-08,21,13,0.0,11.6,5,59,01:27 PM,01:26 AM,06:46 AM,06:33 PM,12,17,18,17,7,32,73,3.1,1013,21,10,127,5,Ethiopia
2014-02-09,22,12,0.0,11.6,4,66,02:14 PM,02:15 AM,06:45 AM,06:33 PM,12,17,17,17,7,38,75,1.6,1014,22,8,118,6,Ethiopia
2014-02-10,23,12,0.0,11.6,5,74,03:03 PM,03:04 AM,06:45 AM,06:33 PM,12,17,17,17,7,38,75,1.3,1013,23,8,118,6,Ethiopia
2014-02-11,23,12,0.0,11.6,5,81,03:51 PM,03:51 AM,06:45 AM,06:34 PM,11,18,19,18,5,25,68,0.1,1013,23,9,174,4,Ethiopia
2014-02-12,24,12,0.0,11.6,5,89,04:38 PM,04:36 AM,06:45 AM,06:34 PM,11,19,19,19,5,19,63,0.0,1012,24,9,157,4,Ethiopia
2014-02-13,24,12,0.0,11.6,5,97,05:26 PM,05:20 AM,06:44 AM,06:34 PM,9,19,19,19,6,16,60,0.0,1013,24,9,156,5,Ethiopia
2014-02-14,24,12,0.0,11.6,5,100,06:12 PM,06:03 AM,06:44 AM,06:34 PM,11,18,18,18,8,25,67,0.5,1014,24,9,121,6,Ethiopia
2014-02-15,24,11,0.0,11.6,5,88,06:58 PM,06:44 AM,06:44 AM,06:34 PM,11,18,19,18,8,16,66,0.2,1014,24,9,121,6,Ethiopia
2014-02-16,24,13,0.0,11.6,5,81,07:45 PM,07:26 AM,06:44 AM,06:35 PM,11,18,18,18,9,31,69,0.3,1013,24,9,114,7,Ethiopia
2014-02-17,21,11,0.0,11.6,4,73,08:31 PM,08:06 AM,06:43 AM,06:35 PM,11,17,17,17,9,23,70,1.7,1014,21,9,117,7,Ethiopia
2014-02-18,22,12,0.0,11.6,5,66,09:19 PM,08:48 AM,06:43 AM,06:35 PM,11,17,17,17,11,30,70,0.0,1015,22,10,110,9,Ethiopia
2014-02-19,23,11,0.0,11.6,5,58,10:07 PM,09:31 AM,06:43 AM,06:35 PM,10,17,17,17,9,30,70,0.1,1016,23,8,98,7,Ethiopia
2014-02-20,22,11,0.0,11.6,5,51,10:59 PM,10:15 AM,06:42 AM,06:35 PM,10,16,17,16,11,29,70,0.0,1016,22,8,100,9,Ethiopia
2014-02-21,23,10,0.0,11.6,5,43,11:52 PM,11:04 AM,06:42 AM,06:35 PM,9,17,17,17,10,20,61,0.0,1016,23,10,101,8,Ethiopia
2014-02-22,24,13,0.0,11.6,5,36,No moonrise,11:55 AM,06:42 AM,06:35 PM,9,18,19,18,8,14,58,0.7,1015,24,10,95,6,Ethiopia
2014-02-23,25,11,0.0,11.6,5,28,12:48 AM,12:49 PM,06:41 AM,06:36 PM,9,19,19,19,7,9,54,0.0,1013,25,10,110,6,Ethiopia
2014-02-24,24,12,0.0,11.6,5,20,01:46 AM,01:48 PM,06:41 AM,06:36 PM,10,19,19,19,8,11,60,2.2,1013,24,10,115,6,Ethiopia
2014-02-25,24,11,0.0,11.6,5,13,02:44 AM,02:47 PM,06:41 AM,06:36 PM,9,18,18,18,12,10,60,0.0,1013,24,10,99,9,Ethiopia
2014-02-26,23,11,0.0,11.6,5,5,03:42 AM,03:49 PM,06:40 AM,06:36 PM,9,17,17,17,15,16,61,0.0,1015,23,10,93,11,Ethiopia
2014-02-27,23,11,0.0,11.6,5,0,04:38 AM,04:49 PM,06:40 AM,06:36 PM,9,17,17,17,13,14,63,0.0,1015,23,10,93,10,Ethiopia
2014-02-28,23,10,0.0,11.6,5,0,05:33 AM,05:49 PM,06:39 AM,06:36 PM,8,17,17,17,12,9,59,0.0,1015,23,10,96,9,Ethiopia
2014-03-01,24,10,0.0,11.6,5,0,06:25 AM,06:46 PM,06:39 AM,06:36 PM,7,18,18,18,12,7,52,0.0,1014,24,10,95,8,Ethiopia
2014-03-02,24,10,0.0,11.6,5,2,07:16 AM,07:43 PM,06:38 AM,06:36 PM,6,18,18,18,13,4,46,0.0,1014,24,10,95,9,Ethiopia
2014-03-03,25,10,0.0,11.6,5,9,08:05 AM,08:38 PM,06:38 AM,06:36 PM,6,19,19,19,10,3,46,0.0,1014,25,10,103,8,Ethiopia
2014-03-04,25,11,0.0,11.6,5,16,08:54 AM,09:33 PM,06:38 AM,06:36 PM,6,19,19,19,13,3,45,0.0,1013,25,10,114,9,Ethiopia
2014-03-05,25,11,0.0,11.6,5,24,09:43 AM,10:25 PM,06:37 AM,06:36 PM,7,18,18,18,12,8,52,0.0,1014,25,10,96,9,Ethiopia
