date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,24,13,0.0,11.6,4,0,06:13 AM,06:47 PM,06:30 AM,06:42 PM,14,19,19,19,15,44,79,0.6,1013,24,7,52,10,Kenya
2014-01-02,25,13,0.0,11.6,5,2,07:16 AM,07:48 PM,06:31 AM,06:42 PM,13,18,19,18,18,27,76,0.2,1014,25,7,50,12,Kenya
2014-01-03,25,12,0.0,11.6,5,10,08:16 AM,08:46 PM,06:31 AM,06:43 PM,13,18,18,18,19,20,74,0.0,1014,25,8,47,12,Kenya
2014-01-04,25,12,0.0,11.6,5,17,09:14 AM,09:42 PM,06:32 AM,06:43 PM,13,18,18,18,19,17,74,0.0,1014,25,8,50,12,Kenya
2014-01-05,26,12,0.0,11.6,5,24,10:08 AM,10:33 PM,06:32 AM,06:44 PM,11,18,19,18,20,6,67,0.0,1013,26,10,44,13,Kenya
2014-01-06,25,12,0.0,11.6,5,31,11:00 AM,11:24 PM,06:32 AM,06:44 PM,11,18,18,18,18,7,67,0.0,1013,25,10,44,12,Kenya
2014-01-07,26,11,0.0,11.6,5,39,11:50 AM,No moonset,06:33 AM,06:45 PM,12,19,19,19,16,12,71,0.0,1012,26,10,45,11,Kenya
2014-01-08,25,13,0.0,11.6,5,46,12:38 PM,12:12 AM,06:33 AM,06:45 PM,13,18,19,18,18,35,75,0.2,1013,25,7,51,12,Kenya
2014-01-09,25,13,0.0,11.6,5,53,01:27 PM,01:00 AM,06:34 AM,06:45 PM,14,19,19,19,19,22,76,1.0,1014,25,9,88,12,Kenya
2014-01-10,25,13,0.0,11.6,5,61,02:15 PM,01:47 AM,06:34 AM,06:46 PM,13,19,19,19,19,18,72,0.1,1015,25,8,51,13,Kenya
2014-01-11,26,11,0.0,11.6,5,68,03:04 PM,02:35 AM,06:35 AM,06:46 PM,11,18,19,18,18,11,68,0.0,1015,26,9,45,12,Kenya
