date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,30,24,0.0,11.4,7,0,06:56 AM,07:03 PM,07:07 AM,06:46 PM,20,29,29,27,13,4,67,0.0,1010,30,10,282,9,Sierra_Leone
2014-01-02,31,24,0.0,11.4,7,2,07:57 AM,08:06 PM,07:08 AM,06:46 PM,21,30,30,28,12,5,69,0.0,1009,31,10,241,8,Sierra_Leone
2014-01-03,32,25,0.0,11.4,7,10,08:54 AM,09:07 PM,07:08 AM,06:47 PM,23,32,32,28,9,7,73,0.0,1011,32,10,198,6,Sierra_Leone
2014-01-04,32,25,0.0,11.4,7,17,09:48 AM,10:04 PM,07:09 AM,06:47 PM,23,32,32,28,10,13,77,0.0,1011,32,10,280,7,Sierra_Leone
2014-01-05,30,25,0.0,10.1,7,24,10:38 AM,11:00 PM,07:09 AM,06:48 PM,23,31,31,27,12,25,79,0.3,1011,30,10,273,8,Sierra_Leone
2014-01-06,30,25,0.0,11.4,7,31,11:27 AM,11:53 PM,07:09 AM,06:48 PM,22,30,30,27,13,17,76,0.0,1011,30,10,295,9,Sierra_Leone
2014-01-07,32,24,0.0,11.4,7,39,12:13 PM,No moonset,07:10 AM,06:49 PM,21,30,30,27,13,5,70,0.0,1010,32,10,224,8,Sierra_Leone
2014-01-08,31,24,0.0,11.4,7,46,12:58 PM,12:44 AM,07:10 AM,06:49 PM,21,30,30,28,14,2,68,0.0,1010,31,10,285,9,Sierra_Leone
2014-01-09,30,24,0.0,11.4,7,53,01:44 PM,01:35 AM,07:10 AM,06:50 PM,20,30,30,27,15,2,66,0.0,1011,30,10,278,10,Sierra_Leone
2014-01-10,30,24,0.0,11.4,7,61,02:30 PM,02:25 AM,07:11 AM,06:50 PM,20,29,29,27,16,5,67,0.0,1011,30,10,271,11,Sierra_Leone
2014-01-11,32,24,0.0,11.4,7,68,03:17 PM,03:15 AM,07:11 AM,06:51 PM,21,30,30,28,14,4,65,0.0,1011,32,10,291,9,Sierra_Leone
2014-01-12,31,25,0.0,11.4,7,75,04:05 PM,04:04 AM,07:11 AM,06:51 PM,22,31,31,28,12,6,69,0.0,1012,31,10,267,8,Sierra_Leone
2014-01-13,32,25,0.0,11.4,7,82,04:53 PM,04:53 AM,07:12 AM,06:52 PM,24,34,34,29,10,1,72,0.0,1012,32,10,219,7,Sierra_Leone
2014-01-14,30,25,0.0,10.1,7,90,05:42 PM,05:41 AM,07:12 AM,06:52 PM,24,31,31,27,14,24,80,0.0,1012,30,10,270,10,Sierra_Leone
2014-01-15,30,25,0.0,11.4,7,97,06:29 PM,06:27 AM,07:12 AM,06:53 PM,23,30,30,27,18,20,80,0.0,1011,30,10,288,13,Sierra_Leone
2014-01-16,30,25,0.0,11.4,7,100,07:17 PM,07:12 AM,07:12 AM,06:53 PM,23,30,30,27,15,9,80,0.0,1012,30,10,270,11,Sierra_Leone
2014-01-17,30,24,0.0,11.4,7,89,08:03 PM,07:56 AM,07:12 AM,06:54 PM,23,30,30,27,14,17,79,0.0,1012,30,10,276,10,Sierra_Leone
2014-01-18,31,24,0.0,11.4,7,81,08:49 PM,08:37 AM,07:13 AM,06:54 PM,21,29,29,27,9,31,72,1.7,1012,31,10,252,6,Sierra_Leone
2014-01-19,30,24,0.0,11.4,7,74,09:35 PM,09:19 AM,07:13 AM,06:55 PM,21,29,29,26,12,29,75,5.9,1012,30,10,239,9,Sierra_Leone
2014-01-20,31,24,0.0,11.4,7,67,10:20 PM,09:59 AM,07:13 AM,06:55 PM,22,30,30,27,10,17,73,1.9,1012,31,10,248,7,Sierra_Leone
2014-01-21,31,25,0.0,11.4,7,59,11:07 PM,10:40 AM,07:13 AM,06:56 PM,23,31,31,28,10,16,75,1.8,1011,31,10,248,7,Sierra_Leone
2014-01-22,30,25,0.0,11.4,7,52,11:55 PM,11:22 AM,07:13 AM,06:56 PM,23,30,30,27,13,18,77,0.0,1011,30,10,267,9,Sierra_Leone
2014-01-23,30,25,0.0,11.4,7,45,No moonrise,12:06 PM,07:13 AM,06:56 PM,22,30,30,27,14,25,75,0.1,1010,30,10,268,10,Sierra_Leone
2014-01-24,29,25,0.0,11.4,7,38,12:45 AM,12:53 PM,07:13 AM,06:57 PM,22,29,29,27,14,25,74,2.1,1010,29,10,276,10,Sierra_Leone
2014-01-25,30,24,0.0,11.4,7,30,01:39 AM,01:44 PM,07:14 AM,06:57 PM,20,29,29,27,10,13,68,0.5,1010,30,10,245,7,Sierra_Leone
2014-01-26,29,24,0.0,11.4,7,23,02:35 AM,02:39 PM,07:14 AM,06:58 PM,22,29,29,27,11,12,73,2.3,1011,29,10,274,8,Sierra_Leone
2014-01-27,30,25,0.0,11.4,7,16,03:34 AM,03:38 PM,07:14 AM,06:58 PM,21,29,29,27,17,5,72,0.1,1010,30,10,294,12,Sierra_Leone
2014-01-28,30,24,0.0,11.4,7,9,04:35 AM,04:40 PM,07:14 AM,06:58 PM,21,30,30,27,16,1,72,0.0,1009,30,10,271,11,Sierra_Leone
2014-01-29,29,24,0.0,11.5,7,1,05:36 AM,05:43 PM,07:14 AM,06:59 PM,22,30,30,27,15,7,78,0.0,1009,29,10,243,10,Sierra_Leone
2014-01-30,30,24,0.0,10.1,7,0,06:34 AM,06:45 PM,07:14 AM,06:59 PM,22,29,29,27,15,20,78,0.0,1010,30,10,272,11,Sierra_Leone
