date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,28,27,0.0,11.6,7,0,05:51 AM,06:34 PM,06:10 AM,06:33 PM,24,31,31,27,19,34,80,0.2,1010,28,10,178,14,Seychelles
2014-01-02,28,27,0.0,11.6,7,2,06:54 AM,07:34 PM,06:10 AM,06:33 PM,23,31,31,28,15,27,78,2.5,1011,28,10,96,11,Seychelles
2014-01-03,28,27,0.0,11.6,6,10,07:55 AM,08:31 PM,06:11 AM,06:34 PM,24,31,31,27,17,39,81,2.3,1011,28,10,289,12,Seychelles
2014-01-04,28,27,0.0,11.6,6,17,08:54 AM,09:26 PM,06:11 AM,06:34 PM,23,31,31,27,25,28,78,17.4,1011,28,9,321,15,Seychelles
2014-01-05,28,27,0.0,11.6,7,24,09:49 AM,10:16 PM,06:12 AM,06:35 PM,23,31,31,27,9,27,75,1.4,1010,28,10,293,6,Seychelles
2014-01-06,27,27,0.0,11.6,7,31,10:42 AM,11:06 PM,06:12 AM,06:35 PM,22,30,30,27,10,36,74,1.8,1010,27,10,251,7,Seychelles
2014-01-07,28,27,0.0,11.6,7,39,11:34 AM,11:53 PM,06:13 AM,06:35 PM,23,30,30,27,20,27,77,0.0,1009,28,10,281,14,Seychelles
2014-01-08,28,27,0.0,11.6,7,46,12:23 PM,No moonset,06:13 AM,06:36 PM,23,31,31,27,18,26,78,2.1,1010,28,10,334,13,Seychelles
2014-01-09,28,27,0.0,11.6,7,53,01:13 PM,12:39 AM,06:14 AM,06:36 PM,22,30,30,27,17,36,74,5.3,1011,28,9,286,11,Seychelles
2014-01-10,27,26,0.0,11.6,7,61,02:02 PM,01:27 AM,06:14 AM,06:36 PM,22,30,30,27,8,53,74,1.8,1012,27,10,276,6,Seychelles
