date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,30,19,0.0,11.6,6,0,06:11 AM,06:58 PM,06:26 AM,06:55 PM,18,25,25,24,8,29,73,0.0,1011,30,10,164,5,Tanzania
2014-01-02,29,20,0.0,11.6,6,2,07:14 AM,07:58 PM,06:26 AM,06:55 PM,19,25,25,23,7,34,76,0.0,1012,29,10,217,4,Tanzania
2014-01-03,32,19,0.0,11.6,6,10,08:16 AM,08:55 PM,06:27 AM,06:56 PM,17,26,26,25,6,21,66,0.0,1012,32,10,46,4,Tanzania
2014-01-04,32,18,0.0,11.6,6,17,09:15 AM,09:48 PM,06:28 AM,06:56 PM,17,25,25,24,10,18,64,0.0,1011,32,10,47,6,Tanzania
2014-01-05,31,18,0.0,11.6,6,24,10:11 AM,10:38 PM,06:28 AM,06:56 PM,17,25,25,24,9,17,67,0.3,1010,31,10,152,6,Tanzania
2014-01-06,31,19,0.0,11.6,6,31,11:04 AM,11:27 PM,06:29 AM,06:57 PM,17,26,26,24,8,27,67,0.0,1010,31,10,90,5,Tanzania
2014-01-07,31,19,0.0,11.6,6,39,11:56 AM,No moonset,06:29 AM,06:57 PM,19,26,26,25,6,27,71,0.0,1010,31,10,96,4,Tanzania
2014-01-08,29,19,0.0,11.6,6,46,12:46 PM,12:13 AM,06:30 AM,06:58 PM,18,25,25,24,3,21,72,2.2,1010,29,10,118,2,Tanzania
2014-01-09,28,19,0.0,8.9,5,53,01:36 PM,01:00 AM,06:30 AM,06:58 PM,19,24,24,23,5,51,81,9.7,1012,28,9,236,3,Tanzania
2014-01-10,31,18,0.0,11.6,5,61,02:25 PM,01:46 AM,06:31 AM,06:58 PM,19,25,25,24,5,30,77,4.6,1012,31,9,52,3,Tanzania
2014-01-11,31,18,0.0,11.6,6,68,03:15 PM,02:33 AM,06:31 AM,06:59 PM,18,25,25,24,8,18,74,0.6,1013,31,9,70,5,Tanzania
2014-01-12,30,18,0.0,11.6,6,75,04:04 PM,03:21 AM,06:31 AM,06:59 PM,18,25,25,24,8,28,74,0.7,1013,30,9,76,5,Tanzania
